0.2672686625330999 0.7446642889333972 , 0.10528930345327481 0.4645327744628812 , 0.9319226353064123 0.7104049829990245 
-0.046192315395510726 0.48024356435035426 , 0.7744890580084681 0.3258516188881249 , 0.5761838586798306 1.1135068631568223 
-0.04014190732720804 0.4831277220854384 , 0.768894961796682 0.3206302066610269 , 0.575727546823314 1.1158441176488363 
-0.03386286236303328 0.4860737599430277 , 0.7631255279862877 0.31557900255188687 , 0.5752179356695335 1.117949283900387 
-0.02735149271125367 0.4890806854676662 , 0.7571792957114823 0.31069885623963156 , 0.5746527982925592 1.119822504688004 
-0.02060385204837453 0.49214744367356383 , 0.7510545470172205 0.3059909335801247 , 0.5740299063239419 1.121463669141613 
-0.01361572122676466 0.49527290595816564 , 0.744749302187658 0.3014567310597383 , 0.5733470203318946 1.1228724093773976 
-0.006382592751780321 0.49845585744082704 , 0.7382613135633773 0.2970980934704446 , 0.572601880481191 1.12404809548403 
0.0011003460332118476 0.5016949824588475 , 0.731588057872728 0.2929172351612926 , 0.5717921973868482 1.1249898287751614 
0.00883823110799469 0.5049888479027766 , 0.7247267271010225 0.2889167652983283 , 0.5709156430837709 1.1256964331941965 
0.01683654132358184 0.5083358840123162 , 0.7176742179261938 0.2850997176553949 , 0.5699698420430124 1.1261664447275903 
0.025101119356417418 0.5117343621810851 , 0.7104271197627066 0.28146958556480395 , 0.5689523621736641 1.1263980986494122 
0.033638194054879465 0.5151823692303111 , 0.702981701479719 0.2780303627831763 , 0.5678607057581897 1.1263893143818138 
0.04245440411528052 0.5186777775049346 , 0.6953338968985386 0.2747865911780797 , 0.566692300278969 1.126137677712287 
0.05155682295336439 0.5222182100167964 , 0.6874792892336616 0.2717434163205234 , 0.5654444891057622 1.1256404200579815 
