0.06627951767506046 0.0898881752592463 , 0.3004813612662154 0.8321374282609402 , 0.4925209907730249 0.19652207117920106 
0.5002090020416549 -0.1925262235640559 , 0.12595957914814213 1.1432142309991855 , 0.23311328852450341 0.1678596672642577 
0.4952905915058106 -0.19938055981594893 , 0.123814153070867 1.1428338628594683 , 0.2401771251376228 0.17509437165586794 
0.49010319107009825 -0.2058107753229573 , 0.12169474385197214 1.1423013105505893 , 0.24748393479223002 0.18205713947175528 
0.48466615830956633 -0.2118143117231277 , 0.11960235878298542 1.1416156959316142 , 0.2550133526217487 0.18874629049090083 
0.4789981711410097 -0.2173891968453157 , 0.11753807237860894 1.1407761453185077 , 0.2627456261946818 0.1951607262261952 
0.473117262003049 -0.22253398365691665 , 0.11550302292429618 1.1397817956054024 , 0.27066158478695523 0.2012998627509015 
0.46704085077516094 -0.22724769604415923 , 0.11349840865895966 1.1386317998684619 , 0.2787426102801798 0.20716357087508455 
0.46078577631201306 -0.23152978047415237 , 0.11152548361923448 1.1373253324121673 , 0.2869706097830529 0.21275212276137218 
0.4543683265481792 -0.23538006271444256 , 0.10958555317777278 1.1358615932189067 , 0.2953279899883484 0.21806614419492298 
0.4478042671871889 -0.23879870889820487 , 0.10767996931386192 1.1342398117651087 , 0.3037976332132496 0.22310657183248336 
0.44110886903214036 -0.24178619032256005 , 0.10581012566001799 1.1324592501707313 , 0.3123628750221421 0.22787461485121596 
0.4342969340461414 -0.2443432514551101 , 0.1039774523729018 1.130519205653571 , 0.32100748329525725 0.23237172050092653 
0.42738282025229013 -0.2464708807007942 , 0.10218341088075694 1.1284190122654243 , 0.32971563858125336 0.23659954313475712 
0.42038046559688724 -0.2481702835486843 , 0.10042948856243598 1.126158041893415 , 0.3384719155549772 0.24055991635465662 
0.4133034109077729 -0.24944285777737465 , 0.09871719341485742 1.1237357045165408 , 0.3472612653916701 0.24425482796022102 
0.4061648220834703 -0.25029017044907775 , 0.09704804876636329 1.1211514477144886 , 0.3560689988644668 0.24768639743397636 
0.3989775116492993 -0.2507139364672445 , 0.09542358809291174 1.1184047554327006 , 0.3648807699720894 0.250856855733931 
0.3917539598147078 -0.25071599851121223 , 0.0938453499923732 1.1154951460143565 , 0.37368255990721944 0.25376852719624277 
0.3845063351625131 -0.25029830819472443 , 0.09231487336947772 1.1124221695160732 , 0.3824606611823096 0.2564238133780384 
0.3772465150961709 -0.2494629083237627 , 0.09083369288029856 1.1091854043295348 , 0.3912016617378309 0.25882517869361493 
0.36998610616613825 -0.2482119161535529 , 0.08940333468069975 1.1057844531357457 , 0.39989242886746235 0.2609751377171943 
0.36273646439131096 -0.2465475075653677 , 0.08802531251809147 1.1022189382219847 , 0.40852009280489787 0.2628762440427702 
0.3555087156867875 -0.24447190210134168 , 0.08670112420031585 1.0984884961937398 , 0.417072029827197 0.2645310806069891 
0.34831377650516326 -0.2419873488104053 , 0.08543224846971836 1.0945927721148039 , 0.42553584473941874 0.2659422513949886 
0.3411623747954856 -0.2390961128710771 , 0.08422014230464328 1.0905314131082957 , 0.43389935261417145 0.2671123744621686 
0.334065071382136 -0.23580046296765958 , 0.0830662386649106 1.0863040614496118 , 0.44215055966725375 0.26804407621743503 
0.32703228186547495 -0.23210265940578567 , 0.08197194469246012 1.0819103471792295 , 0.45027764315636526 0.2687399869259433 
0.3200742991472727 -0.22800494296167562 , 0.08093864037344345 1.0773498802589072 , 0.45826893019358417 0.2692027374021555 
0.3132013166869243 -0.22350952446730188 , 0.07996767766374023 1.072622242289204 , 0.46611287536363577 0.269434956877485 
0.3064234525993732 -0.21861857514134764 , 0.07906038007628803 1.0677269777994287 , 0.47379803703863904 0.26943927204130597 
0.2997507747126883 -0.213334217683817 , 0.07821804272583849 1.0626635851131632 , 0.4813130522757735 0.26921830727004087 
0.29319332671250853 -0.2076585181608727 , 0.07744193282486324 1.0574315067834201 , 0.48864661017692845 0.26877468607683963 
0.28676115551223824 -0.2015934787164405 , 0.0767332906233935 1.0520301195813127 , 0.49578742357866845 0.268111033834515 
0.28046434000210535 -0.19514103115888007 , 0.0760933307856396 1.0464587240107934 , 0.5027241989265553 0.2672299818474739 
0.27431302134715635 -0.18830303148520972 , 0.07552324419735151 1.040716533309524 , 0.5094456041697923 0.2661341728750728 
0.26831743502413935 -0.1810812554227216 , 0.07502420020010285 1.0348026618821433 , 0.515940234490058 0.2648262682399654 
0.262487944810211 -0.17347739508920373 , 0.07459734925207512 1.028716113096956 , 0.522196575652014 0.26330895669163484 
0.2568350789626925 -0.1654930568994535 , 0.07424382601957787 1.0224557663601423 , 0.5282029647320298 0.2615849652386983 
