0.4556838384233335 0.07644484824589426 , 0.08204518739029198 0.790924298803813 , 0.10581319690490021 0.05308558772387928 
0.007564105555005501 0.050595732191345534 , 0.05591386478804682 0.732873407636996 , 0.5800642523754733 0.13698559494524495 
0.0029228249131158686 0.047405981689092186 , 0.05689195092299861 0.7251488078999961 , 0.5837274468824112 0.14789994518449825 
-0.0014300329679853632 0.04447209635606608 , 0.057961122330101415 0.7170973475061607 , 0.5870111333564096 0.15888529091135978 
-0.005502074027512315 0.04180065695471087 , 0.059125030331272546 0.7087147502711065 , 0.5899192664147654 0.16993932754776916 
-0.009300091226172574 0.03939821265275096 , 0.06038769382981057 0.6999963178062513 , 0.5924546201148877 0.1810602043145844 
-0.012830101373004653 0.037271378987920274 , 0.0617535240759612 0.6909369121879598 , 0.5946188000155691 0.1922464435977065 
-0.01609737377678668 0.035426930389209924 , 0.06322735243496062 0.681530938051657 , 0.5964122440603518 0.20349686633271974 
-0.019106450526122212 0.03387188975294999 , 0.0648144611521642 0.6717723243203334 , 0.5978342120924837 0.21481052070030324 
-0.021861158051924106 0.032613617403873744 , 0.0665206170014884 0.6616545058943436 , 0.5988827637689613 0.2261866114753693 
-0.024364609420884458 0.03165990169616312 , 0.06835210753176538 0.6511704057779379 , 0.5995547246076447 0.23762442729948555 
-0.026619196541300186 0.031019053523091533 , 0.07031577936152049 0.6403124183059268 , 0.5998456398983053 0.24912326294456832 
-0.02862657111921651 0.03070000710636548 , 0.07241907757415499 0.629072394370299 , 0.5997497162635871 0.2606823332969221 
-0.030387612761142817 0.030712429632021265 , 0.07467008467227408 0.6174416298404645 , 0.5992597508073942 0.2723006753011009 
-0.031902382047179635 0.03106684259753702 , 0.0770775566755504 0.6054108587289692 , 0.5983670480901547 0.2839770334470804 
-0.03317005564891668 0.03177475814795643 , 0.07965095266762794 0.5929702530782975 , 0.5970613256998142 0.2957097235473326 
-0.03418883957403442 0.03284883422512543 , 0.08240045223868613 0.5801094320224962 , 0.5953306100538738 0.30749646852596496 
-0.03495585529035442 0.03430305305568074 , 0.08533695258379076 0.566817482974369 , 0.5931611254250891 0.3193341987435369 
-0.035466991681796504 0.036152928385258465 , 0.08847203315740487 0.5530829983251574 , 0.5905371812429171 0.3312188080631708 
-0.035716713323463795 0.038415747953369724 , 0.09181787027642953 0.5388941312625002 , 0.5874410657655598 0.3431448555577168 
-0.03569781215076535 0.041110859013001516 , 0.0953870762700186 0.5242386740305633 , 0.5838529585992722 0.3551052017300218 
-0.03540108482380743 0.04426000622636662 , 0.09919242686631083 0.5091041606897292 , 0.5797508806760221 0.3670905678574909 
-0.034814911339316246 0.04788773295588953 , 0.10324642546459395 0.4934779934020042 , 0.5751107085932478 0.37908900841569293 
-0.033924700800215445 0.0520218586476605 , 0.10756063261374113 0.4773475852949718 , 0.5699062909049998 0.3910852908309544 
-0.03271215633375683 0.05669404627342145 , 0.11214466229315853 0.46070050242360183 , 0.5641097167591238 0.4030601860765634 
-0.03115429085094109 0.06194047379481508 , 0.11700471275986365 0.4435245703728021 , 0.5576918008096029 0.4149896906059695 
-0.029222095454486702 0.06780262055359235 , 0.12214145904967619 0.425807886227918 , 0.550622859123336 0.42684422799207633 
-0.026878717930242962 0.07432816972535945 , 0.12754708861165562 0.4075386450877709 , 0.5428738520371128 0.4385879199604564 
-0.024076942484507573 0.08157200405465677 , 0.13320121479106364 0.38870466003281456 , 0.5344179504119694 0.45017807068611543 
-0.0207556628422808 0.08959721867350695 , 0.13906535913956283 0.36929244892468577 , 0.5252325264212434 0.4615650671753941 
-0.016834894360962135 0.09847595982208614 , 0.14507565254863217 0.34928583390614865 , 0.5153014645308553 0.47269294104535203 
-0.012208662065355643 0.10828965363910399 , 0.15113335444140572 0.3286642557527417 , 0.5046175303424754 0.4835008253817411 
-0.006734834114142818 0.1191276688643136 , 0.15709270515169538 0.3074016386243066 , 0.49318435168097285 0.49392542728496663 
-0.00022073853826236594 0.13108235094652693 , 0.16274553304257394 0.285467993185614 , 0.48101742821421384 0.5039043906414459 
0.007596363214359843 0.14423604853518784 , 0.16780226438592905 0.2628386162374202 , 0.46814359511823656 0.5133800700009787 
0.017072638414825814 0.1586311966070449 , 0.17187098251178656 0.2395206530993717 , 0.454598601791913 0.5223028850671703 
0.028674759495492363 0.17420725921933275 , 0.174444555094867 0.21561423876778124 , 0.44042290812816604 0.5306332367864729 
0.042955122822656275 0.1906851667504473 , 0.17493078939359144 0.19142851945205236 , 0.4256563105022777 0.5383410485710872 
0.060404478819528824 0.20741749672792453 , 0.1728052985747605 0.16763490622247618 , 0.4103324453242361 0.5454023318231862 
0.08112207447117076 0.22337002769492642 , 0.1679455439038883 0.14529196131104283 , 0.3944746043434664 0.5517927457676177 
0.10454125897209994 0.23750072989529178 , 0.16090629662549144 0.12547483957757652 , 0.37809466712093404 0.5574791653007186 
0.1296640734416336 0.24931162601791748 , 0.1526815344387017 0.10873140056715884 , 0.3611966148381901 0.5624117081885106 
0.1555797377216171 0.25893795567659733 , 0.14417811839396494 0.09499791075011432 , 0.3437843666029433 0.5665188683468753 
0.18169442300165184 0.266848412202096 , 0.13597543495945125 0.08389936878738963 , 0.32587236475742226 0.5697069537841013 
0.20767521545254314 0.27358390379622166 , 0.12836963610220123 0.07500636271155744 , 0.30749737116378095 0.5718644682658078 
0.23333072217923784 0.2796393152284179 , 0.1214820796638219 0.06794291823794797 , 0.28872942087546555 0.5728725013072211 
0.2585236610979501 0.285423479592877 , 0.11534028370748688 0.062409800225013905 , 0.2696782779130883 0.572621454955696 
0.28312619067468203 0.2912455048977384 , 0.10992522806365493 0.0581777531926946 , 0.2504908039801883 0.5710314766831539 
0.3070085871654929 0.2973105817891016 , 0.10519683295167513 0.05507404328525875 , 0.23133680260135722 0.5680701096992266 
0.33004848273837883 0.30372540268931575 , 0.10110727192836573 0.05296977849754482 , 0.21238646805178066 0.5637595535867262 
0.35214677879691003 0.3105149019964207 , 0.09760773509054231 0.05176968727075097 , 0.19378770883107288 0.5581701455064152 
0.37323907457447125 0.3176468113376088 , 0.09465164223512348 0.05140431005543449 , 0.17565150590893047 0.5514036133805436 
0.3932980360403884 0.3250569497032858 , 0.09219590872857432 0.05182418105304042 , 0.1580482779495625 0.5435736040172606 
0.41232826062171263 0.3326694377583365 , 0.09020114743391072 0.05299557235381881 , 0.14101281466290183 0.5347897246614315 
0.43035766245768975 0.34040975240663823 , 0.08863130239628443 0.0548974438495949 , 0.12455325786455099 0.5251475385173537 
0.447428760827642 0.3482114877328122 , 0.08745298528973879 0.057519317901171665 , 0.10866047660114439 0.514723929139603 
0.4635915988575127 0.35601881163336835 , 0.08663464852381379 0.06085986520636165 , 0.09331597533719863 0.5035760579338568 
0.4788987076705934 0.3637864815816798 , 0.08614564267921272 0.06492604576831368 , 0.07849787236871902 0.49174220742359337 
0.4934018656424442 0.3714787209609073 , 0.0859551485779776 0.06973269571636179 , 0.06418520849810333 0.47924331809631776 
0.5071501998900932 0.37906771869932665 , 0.08603093027755089 0.07530248683603846 , 0.05036109255088095 0.46608452923822175 
0.5201892002508458 0.3865321394960659 , 0.08633781243982393 0.08166621068490545 , 0.037015210027855364 0.4522563845926155 
0.5325603129646121 0.3938558102353433 , 0.08683573287876395 0.0888633510226077 , 0.02414617687514902 0.4377355735156359 
