0.7993690324305343 0.3988786513899746 , 0.5839846113701171 0.6876092296381578 , 0.5660227446185041 0.12419285806122915 
0.7030297371421368 0.5306210497879292 , 0.7384254965512864 0.13209949481953748 , 0.5079211547257321 0.5479601944818949 
0.702644064305318 0.5472906974342613 , 0.7407610412980552 0.12394903333806799 , 0.5059712828157821 0.5394410083170323 
0.7004765278277505 0.5633789310943166 , 0.7428482827560707 0.11666542931836464 , 0.5060515778353339 0.5306363786766803 
0.6965531219623595 0.5787043600024154 , 0.7446872553929523 0.1101993734563922 , 0.5081360110638433 0.521777005630554 
0.6909219120742793 0.5930810079287427 , 0.7462759221051948 0.10451355498851637 , 0.5121785542396811 0.5130861761721025 
0.6836531745606248 0.6063184282261131 , 0.7476109171928155 0.09958075184512685 , 0.518112296665715 0.5047815590181216 
0.6748414657329025 0.6182221728036814 , 0.7486881467407193 0.0953824026925393 , 0.5258467759455335 0.49707616359314094 
0.6646092598372224 0.6285953891025218 , 0.749503332093243 0.09190750337788164 , 0.5352637964886898 0.4901778466089583 
0.6531116273134091 0.6372423108754278 , 0.750052549770391 0.08915169710170752 , 0.5462122113353551 0.4842867311122264 
0.6405411124311429 0.6439743535960073 , 0.7503327922284266 0.08711644320828098 , 0.5585024837595858 0.47958994228507346 
0.6271315303687072 0.6486192878078413 , 0.7503425410696306 0.08580816271583927 , 0.5719023169808175 0.4762532885656812 
0.6131589612459758 0.6510333922854257 , 0.7500823047317048 0.08523728065545792 , 0.5861351224414748 0.47441006614847825 
0.5989380494986719 0.6511155099828159 , 0.7495550307833889 0.08541712760069994 , 0.6008833081370945 0.474148101505846 
0.5848122026745234 0.6488207098416917 , 0.7487662733351941 0.08636273152158838 , 0.6157979124094378 0.4754972977260818 
0.5711376723800643 0.6441703231633441 , 0.7477240007248026 0.08808961688504276 , 0.6305147153142884 0.478420799040975 
0.5582635379535883 0.6372552095365228 , 0.7464379836293287 0.09061280023507066 , 0.6446748668362383 0.4828127293177684 
0.5465113977342533 0.628230623654511 , 0.7449188001789502 0.09394618965765333 , 0.6579461905059518 0.4885039257771976 
0.5361590188518593 0.6173035328230803 , 0.7431765921251554 0.09810253779716412 , 0.6700407774421404 0.49527466846911755 
0.5274309135767314 0.6047154428695165 , 0.7412197543405805 0.10309398605760639 , 0.6807257205018432 0.502871310162239 
0.520496509420346 0.5907246199473181 , 0.739053714778972 0.10893312752920391 , 0.6898261642198372 0.5110229916128398 
0.5154745022146162 0.5755908820929598 , 0.7366798813548189 0.11563446030480114 , 0.6972220048497201 0.5194553966916008 
0.5124409548392445 0.5595645909971213 , 0.734094736643912 0.12321611812403915 , 0.7028406969359987 0.5279000299682014 
0.5114387576103445 0.5428799832436271 , 0.7312889826814708 0.13170183519489453 , 0.7066486481273397 0.5360989206508403 
0.5124867306554318 0.5257520256516085 , 0.7282465834907209 0.14112320109304932 , 0.7086430742730023 0.5438055123447041 
0.5155874315414669 0.5083755813260465 , 0.7249435081819624 0.15152237752627004 , 0.7088454486957257 0.5507827802370454 
0.5207333610971491 0.4909256070074746 , 0.7213459165951599 0.1629555921383348 , 0.7072971107268461 0.5567995399435526 
0.5279116868119024 0.47355710323943306 , 0.7174074174426742 0.1754979333737255 , 0.7040572841645785 0.5616257024762035 
0.5371079153032452 0.45640337339478365 , 0.7130648119371078 0.18925032205659453 , 0.6992036611788021 0.5650270436379838 
0.5483093220831404 0.43957057586293036 , 0.7082313150293185 0.2043501817777057 , 0.6928357513066962 0.566759981448726 
0.5615096892329293 0.4231252211744553 , 0.7027854243269304 0.2209885796317753 , 0.6850812748592953 0.5665669382831314 
0.5767185446261935 0.40706855963040917 , 0.6965520099650283 0.23943907015118873 , 0.6761058338279331 0.5641731093077641 
0.5939813487302488 0.39128700584718223 , 0.6892694258150807 0.2601080033782214 , 0.6661256138738254 0.5592857298639584 
0.6134197794846447 0.3754640559886381 , 0.680535227779307 0.2836200962211332 , 0.6554213811552032 0.5515965868795908 
0.635264474362557 0.35898778520860786 , 0.6697632428021989 0.31090767911514133 , 0.644348671254399 0.540785274765613 
0.6594095163767931 0.34147634374021624 , 0.6566334539639742 0.342696823389032 , 0.6333334180783876 0.526507571960114 
0.6830034085010435 0.32603051192654026 , 0.6435312452191407 0.3763334919875334 , 0.6228417346989708 0.5083167351752886 
0.7036435233367451 0.3153905465043984 , 0.6323442827220295 0.4098021299692394 , 0.6133885823603804 0.48548806261572447 
0.7214821051256188 0.30895546222248627 , 0.622146342796276 0.4444402007495544 , 0.6057479404972601 0.45728507611732166 
0.7367948785525776 0.30586690909029834 , 0.6117390311560433 0.4784705016897855 , 0.600842478710534 0.42634332830927857 
0.7496245839354378 0.3054521825806322 , 0.6015406791092065 0.5075937894461475 , 0.5982111253745107 0.3976347670625827 
0.7599043006777242 0.30716016169336957 , 0.5919950465288236 0.5323413370144795 , 0.5974770412126073 0.3711792403815134 
0.7675562970769043 0.310503687560026 , 0.583163123588467 0.5538802349145793 , 0.5986569677537837 0.3462968166147572 
0.7725258435903655 0.31503162098387344 , 0.575012929622052 0.57299989693929 , 0.6018376152067377 0.3226492211661991 
0.774792715557595 0.320314422812684 , 0.5675004365466644 0.5902038014704859 , 0.6070832363148958 0.30016251480619266 
0.7743778080503629 0.325935599227987 , 0.5605861894374029 0.6058230674422173 , 0.6144123909313893 0.27892207241915834 
0.7713505504269322 0.33148735534829676 , 0.5542374475599103 0.6200832689593018 , 0.6237883904323126 0.25911011478176404 
0.7658384531453795 0.33657112871885314 , 0.548427077724289 0.633142213407633 , 0.6351108575494867 0.2409673969628765 
0.7580378037743025 0.340804436027034 , 0.5431318123192026 0.645112185396767 , 0.64820677232565 0.2247641176655617 
0.7482226210961865 0.34383516876079134 , 0.5383305033841802 0.6560738622855986 , 0.6628232639387884 0.21077170804297274 
0.7367473815635427 0.34536290631892436 , 0.5340025582185278 0.6660856701421167 , 0.6786264486370848 0.19923216262832166 
0.7240386463525466 0.3451639295831862 , 0.5301266866472377 0.6751905825497342 , 0.695211055419371 0.1903262269564423 
0.7105728134616331 0.34311339875834024 , 0.526680116111183 0.6834213882849437 , 0.7121234588463391 0.18414595204607878 
0.6968420450767011 0.3391968424639095 , 0.5236384167858064 0.6908048592751876 , 0.7288959265566478 0.18067903735026558 
0.6833158491681949 0.33350571766738774 , 0.520975974027684 0.6973649005171835 , 0.7450845652232765 0.17981012090479162 
0.670408179768466 0.3262177265892393 , 0.5186669754437492 0.7031246371315326 , 0.7603012332069402 0.181338375368591 
0.6584573714641418 0.31756822955393477 , 0.5166866366464775 0.7081074572185663 , 0.7742323803085361 0.18500505231686193 
0.6477206488301231 0.30782102093843405 , 0.5150123587636545 0.7123371812395398 , 0.7866433808253779 0.19052253691138915 
0.6383800889005509 0.2972446663774214 , 0.513624598409769 0.7158376454371466 , 0.7973717011088356 0.19759842727479512 
0.6305549404528463 0.28609690050862774 , 0.5125073699769623 0.7186320030378405 , 0.8063140779893468 0.20595183554289495 
0.6243157732954613 0.2746166081708379 , 0.5116484159203357 0.7207419781751515 , 0.8134121992033585 0.21532215274337382 
0.6196975746557956 0.2630215055169887 , 0.5110391393570529 0.7221872076030312 , 0.818639674406307 0.22547202596934335 
0.6167104682038348 0.25150947105236415 , 0.5106744015322383 0.7229847186301867 , 0.8219915186830824 0.23618654940681255 
0.615347753487205 0.2402619048262307 , 0.510552267358864 0.7231485357561792 , 0.8234763675730864 0.24727029850695353 
0.6155914651995145 0.22944804662936139 , 0.5106737550720879 0.7226893809345598 , 0.8231111681475531 0.2585433115254423 
0.6174158035833901 0.21922964296868722 , 0.5110426217226101 0.7216144235550233 , 0.8209179631131553 0.2698366725656531 
