0.6226041406479723 0.32393940391040843 , 0.5310317297021976 0.8060266074745833 , 0.9339211357491222 0.279556553727519 
0.5327708959229227 0.5353031687975734 , 0.8260073337520605 0.5867939351496834 , 0.7287787764243097 0.28742546116525275 
0.547749070167686 0.5289517393460395 , 0.8085716298533794 0.5840102031635361 , 0.7312363060782275 0.29656062260293403 
0.5644584900406865 0.5220775786580201 , 0.7897560224718109 0.5800595906657531 , 0.7333424935867957 0.30738539578873647 
0.5832416400325868 0.5146882557626108 , 0.7693350067369366 0.5746989894310508 , 0.7349803593297698 0.3201353199188479 
0.6045857896544037 0.5068343831620383 , 0.746993144078398 0.5675564452367853 , 0.7359780723664915 0.3351317367136859 
0.6291767633076678 0.49868027007877064 , 0.7223086599633213 0.5580131801448457 , 0.7360715828283041 0.3528291148888931 
0.6577959926214326 0.490667622608889 , 0.6949225384248372 0.5449594155909013 , 0.7348384750530234 0.3738955269127191 
0.6900954666719421 0.4835249140111688 , 0.6658545651384564 0.5266679425339202 , 0.7316069742888947 0.39932970856742045 
0.7222585680653997 0.4762251563846467 , 0.6397639006614969 0.5028842907933317 , 0.7255345373723966 0.430413117934531 
0.7511089800586104 0.4666374923610477 , 0.6197548161699589 0.47581882746942283 , 0.7166932098707238 0.46706624528203894 
0.7741438933582212 0.4572891946041265 , 0.6062188604001678 0.4482281643064187 , 0.707194252340904 0.5040052062019642 
0.7918246684065923 0.4499914795678125 , 0.5977627448422018 0.4223260338583689 , 0.697969592850499 0.537205051686328 
0.8054981959672608 0.4444656122031887 , 0.5927813258803779 0.3985792477390017 , 0.6892774842516544 0.566477705170319 
0.8160782181589403 0.44022750098640706 , 0.5902806409280664 0.37678829372759626 , 0.6811981470122863 0.5925067703985062 
0.8241379120432026 0.4369141185088098 , 0.5896933739880833 0.3566878100147513 , 0.6737257200680071 0.6159206365889484 
0.830054130994982 0.434268773976969 , 0.5906784772527823 0.3380676496044417 , 0.6668243978515287 0.6371861415310988 
0.8340883380294493 0.4321039937816703 , 0.5930166203773587 0.3207774189665005 , 0.6604520476924852 0.6566411523643386 
