0.11605385005623936 0.8031109235593255 , 0.01040267480018886 0.8914888194028188 , 0.838069488124692 0.8666583688793404 
0.14235578477153285 0.8241563526254475 , 0.06875637316884409 1.0490914991943106 , 0.7534138550407431 0.6880102600217267 
0.14465317976498301 0.8246705168726858 , 0.07507147179253587 1.0518748335438814 , 0.7448013614236011 0.6847127614249175 
0.14679111964691618 0.8264531619699058 , 0.08193919300409036 1.0532518374233266 , 0.7357957003301134 0.6815531124482525 
0.1487969817268818 0.8295219475160879 , 0.08934220641313666 1.053195236295268 , 0.7263868248411015 0.6785409280301291 
0.15069227412419445 0.8339183559613561 , 0.0972697905117064 1.0516526164174667 , 0.7165639483452191 0.675687139462662 
0.15249369390170667 0.8397118710933946 , 0.10571681266949298 1.048542049730414 , 0.7063155064099202 0.673004191017676 
0.1542141013668049 0.8470073400449323 , 0.11468279077424497 1.0437445046539513 , 0.69562912084007 0.6705062671426011 
0.15586388605792237 0.8559570916576162 , 0.12417056340431186 1.0370914660542412 , 0.6844915635188856 0.6682095541296273 
0.15745380789232244 0.8667804253910022 , 0.1341834922039046 1.0283451472228515 , 0.6728887128848928 0.666132539227631 
0.15900225516970012 0.8797939616246667 , 0.14471827257611072 1.017167802657394 , 0.660805485235309 0.664296347559424 
0.16055581003289968 0.8954524138189136 , 0.155744503513973 1.0030805876587892 , 0.6482256994342472 0.6627251103637819 
0.16225174561036151 0.9143593414851564 , 0.16714248575466445 0.9854524310762193 , 0.635131781616094 0.661446339280109 
0.16450313494050586 0.9369502422685452 , 0.17851877004201164 0.963816643199558 , 0.6215041079986025 0.6604912263733815 
0.16826786639590027 0.9617237880517154 , 0.18893850912182808 0.9396396798185218 , 0.6073196374633916 0.6598946439712474 
0.17412087656066463 0.9843712427718718 , 0.19785524314187947 0.917192285068861 , 0.5925498932785758 0.6596945840007518 
0.18152326645958602 1.0031823089959597 , 0.2058428451631538 0.8981436143305679 , 0.57715990135838 0.6599321885149569 
0.18995136037400423 1.018463849133585 , 0.2134668318369838 0.8821407345362465 , 0.5611078207701318 0.6606535281716531 
0.19910853627503583 1.0307573713360092 , 0.22107356735525366 0.8685885726899373 , 0.5443439093508303 0.661912167815538 
0.20882983223190069 1.040481925120121 , 0.22888749286836946 0.8570038183896636 , 0.5268086878808497 0.6637723683317 
0.21901779838433644 1.0479270428581964 , 0.237077973870261 0.8470176444782753 , 0.5084302407265223 0.6663134245050127 
0.22961110312188324 1.053285964509675 , 0.2457945030346706 0.8383361556602886 , 0.4891204068245659 0.6696359916715207 
0.24056893439844435 1.0566822869045085 , 0.255187614123394 0.8307039702012435 , 0.46876946445928136 0.6738718547357323 
0.25186262189792863 1.0581871943649883 , 0.2654244986075132 0.8238711122969451 , 0.4472388924756779 0.6791998051795509 
0.26347056875140445 1.0578298528973313 , 0.2767030181192484 0.8175555083645965 , 0.42435242611046686 0.6858727505795565 
0.27537450239569583 1.055603273936663 , 0.28926216741107513 0.8113888731943981 , 0.39988934317434877 0.6942659647104232 
0.287555642502174 1.0514672870502744 , 0.30336862704242995 0.8048277517663168 , 0.3736017434365158 0.704963073024893 
0.2999890440587488 1.0453500076231133 , 0.3191785245520969 0.7970273227509703 , 0.3453584443702741 0.7188807814674008 
0.3126327280804903 1.0371493558929767 , 0.3360922695403924 0.7869201156918301 , 0.3158010153602371 0.7371886402566776 
0.32540497295686027 1.026735557478483 , 0.35150012946745085 0.7746770838050384 , 0.28762091055680866 0.7598454705579628 
0.33814729409880645 1.0139519730676883 , 0.36304356849389524 0.7628134898335687 , 0.2633351503884181 0.7844926489402274 
0.35059447432698865 0.9986259802958969 , 0.3710434546169412 0.7529487384479228 , 0.24288808403718995 0.8096833930976647 
0.3623650054400832 0.9806176757715941 , 0.37642364832876324 0.7455004415963573 , 0.22573735921227336 0.8351399944735329 
0.3729911827797488 0.9598982710326754 , 0.3798875501244055 0.7405454628842119 , 0.21164728007696548 0.860814377924597 
0.38202309483725017 0.936605848023914 , 0.38191439251429443 0.7381464024075484 , 0.2005885256295752 0.886505861410022 
0.38918019900981743 0.9109877307187776 , 0.38284524935017245 0.7384531517810164 , 0.1925005646211299 0.9118172293416904 
0.3944265543484761 0.8832050571706562 , 0.3829524830224506 0.7417549717278347 , 0.187146975610193 0.9362980829429935 
0.39788038312602 0.8531220644831544 , 0.38250513874161646 0.7485289573480096 , 0.18414049111348324 0.9596070900103203 
0.39960346194428786 0.8202585859493929 , 0.38186737554649675 0.7594306591553075 , 0.1830551754903351 0.9815688667367839 
0.399350510069757 0.7844044217270324 , 0.3816591418342219 0.7747132139355102 , 0.18351636107714075 1.0021404761789416 
0.3967875652494827 0.7482866803975079 , 0.38249985836190925 0.7916173156017754 , 0.1852385893697277 1.021354115842201 
0.3926938190339168 0.7160190286634772 , 0.38380817337059525 0.8059669620463901 , 0.18802402057660758 1.0392721211316172 
0.3879063116776451 0.6879466878493896 , 0.3848849667713623 0.8173522326085163 , 0.19173473453211226 1.0559591913835784 
0.38280104850819435 0.6632979055836596 , 0.38545689184369 0.8264895034343945 , 0.19626807262923532 1.07147070282343 
0.37754174450826083 0.6413960316376451 , 0.38544125864087575 0.8340115996585734 , 0.20154300983198303 1.0858504805452658 
0.37220847586159883 0.621756268303439 , 0.3848248589081718 0.8403702355458547 , 0.207492678211349 1.0991316079921907 
0.36684491149817666 0.6040334598057656 , 0.3836211808497893 0.8458868055952707 , 0.21405992063315368 1.111337846440448 
0.3614768834653188 0.5879752639999283 , 0.38185469988922305 0.8507978907625608 , 0.22119442962657782 1.1224849570789952 
0.35612057490871774 0.5733915554205197 , 0.3795546646938955 0.8552847946742116 , 0.22885077337850643 1.132581761746753 
0.3507865293945846 0.5601351155861244 , 0.37675254060609925 0.8594920589719416 , 0.23698694298043582 1.1416309372834184 
0.34548179406153845 0.5480892346993429 , 0.37348100578067583 0.863539299366779 , 0.2455632131389054 1.1496295777753625 
0.3402111515469955 0.5371595148348609 , 0.36977367300841535 0.8675290350542904 , 0.25454118842570883 1.156569561952333 
0.3349778730378583 0.5272682826879026 , 0.3656651910980172 0.8715520730996814 , 0.26388294884524416 1.1624377560539003 
0.32978420433515565 0.518350670215172 , 0.3611915787980064 0.8756913676320894 , 0.2735502298479576 1.167216073994223 
0.32463169607895515 0.5103517929194155 , 0.35639073575531705 0.8800249098128298 , 0.2835035811468475 1.1708814091092392 
0.31952143997855265 0.5032246708411748 , 0.35130312352694215 0.8846279951322618 , 0.2937014494756249 1.1734054458680478 
0.3144542473196707 0.4969286653127873 , 0.3459726416874682 0.8895750905077059 , 0.30409912397398076 1.1747543560209912 
0.30943079209001084 0.49142828278378226 , 0.34044775213046735 0.8949414466375726 , 0.3146474687606414 1.1748883824201295 
0.30445173316680535 0.4866922462711199 , 0.3347829362467986 0.900804548799304 , 0.32529134356751566 1.1737613167710605 
0.2995178253956705 0.4826927669059087 , 0.329040611046273 0.9072454566789812 , 0.335967576539176 1.1713198882565947 
0.2946300266480629 0.479404969410078 , 0.3232936884305613 0.914350037174074 , 0.34660229790249536 1.1675031052573326 
0.2897896063220939 0.47680644019560303 , 0.3176290454319342 0.9222100253673431 , 0.35710736122709147 1.1622416462785385 
0.2849982598313043 0.4748768776703063 , 0.3121522925996204 0.9309237272817374 , 0.3673754605501949 1.1554575068894408 
0.2802582331603245 0.47359783295235713 , 0.30699439082171015 0.9405959448628715 , 0.3772733889990849 1.1470643340262558 
