0.437005479672257 0.8872045087447252 , 0.9505122609250223 0.5082880984814804 , 0.37288946189972316 0.33315923905292455 
0.37896587955577343 0.3421281172843665 , 0.5096188649582514 0.43611015255553226 , 0.8718224579829773 0.9504135764392312 
0.37204848148182584 0.3517430325084787 , 0.5088500403026255 0.41486913738126485 , 0.8795086807125507 0.9620396763893864 
0.36754374687512575 0.36254472134608445 , 0.5058917868678824 0.392743775136882 , 0.8869716687539939 0.9733633497961635 
0.3657930502684387 0.3740418597840007 , 0.5003882638785467 0.3702068153235124 , 0.8942258883500166 0.9844031711716168 
0.36699324589660703 0.38557108895987446 , 0.4921306107546064 0.3479049167550235 , 0.9012833458457886 0.9951758405642319 
0.3710999096330976 0.39636687870556514 , 0.481153394456508 0.3265888897034249 , 0.9081538984073965 1.0056960778701398 
0.37778783000160704 0.40569936533541323 , 0.46777373777937487 0.306975889403089 , 0.9148456347160202 1.0159765915406276 
0.3865102762084645 0.41301806675710795 , 0.45253162090661325 0.28960561173594374 , 0.9213653053819243 1.026028167786078 
0.3966269628648305 0.4180234088459585 , 0.4360614892650967 0.27476855131986755 , 0.9277187503670749 1.0358598861133037 
0.40752608887909786 0.42064691236490837 , 0.4189698489319983 0.2625255125962019 , 0.9339112646859059 1.0454794213180194 
0.4186933844374406 0.42098135625898214 , 0.40176595108977364 0.25277711813160714 , 0.9399478669697878 1.0548933718885405 
0.42972952585358204 0.4192082039352197 , 0.3848442099248088 0.24533607775968935 , 0.9458334667186112 1.0641075645842206 
0.4403383535590864 0.4155446298637755 , 0.36849590215011185 0.23997990919319276 , 0.9515729467878038 1.0731273072221614 
0.45030520924757467 0.4102120124713193 , 0.35293080838822716 0.23648225269195472 , 0.9571711848612002 1.0819575811158557 
0.45947554794082346 0.40342008044251354 , 0.3382986181571222 0.23462858943037837 , 0.9626330363990564 1.0906031764062378 
0.4677374252754962 0.39536055190421177 , 0.3247064802879297 0.23422251539608344 , 0.9679632969335761 1.0990687789788345 
0.47500829755923607 0.3862059075446005 , 0.3122322484564605 0.2350869194935094 , 0.9731666564813054 1.1073590192410199 
0.4812254527058322 0.3761106851893265 , 0.3009340953720375 0.23706266848037458 , 0.9782476544191322 1.1154784926094288 
0.4863391848586722 0.3652138740545003 , 0.29085737789890065 0.2400062119855748 , 0.983210639739429 1.1234317602390547 
0.49030794042985604 0.35364169406056956 , 0.28203952294300966 0.2437868153062561 , 0.9880597391241361 1.1312233369123041 
0.4930948483211542 0.341510437714519 , 0.27451352057058803 0.24828373715558577 , 0.9927988336052597 1.138857671409025 
0.49466521626117593 0.3289292621150949 , 0.2683104427008439 0.2533834609143381 , 0.997431543534982 1.146339123249697 
0.4949847090447201 0.316002930501631 , 0.26346127244298806 0.2589769772700469 , 1.0019612210092936 1.1536719385074519 
0.49401802690375923 0.3028345648672133 , 0.2599982269561087 0.264957054978104 , 1.0063909486371339 1.1608602264338124 
0.4917279839858974 0.289528510364145 , 0.2579556749972187 0.27121539799148076 , 1.0107235435138857 1.167907937923504 
0.48807496044894594 0.2761934431072304 , 0.25737067668494756 0.27763955684416164 , 1.0149615653631083 1.1748188463277378 
0.48301678103495244 0.2629458827180993 , 0.2582830934644482 0.28410943277917244 , 1.019107327997601 1.1815965307818581 
0.47650917578772173 0.24991430084104302 , 0.26073511322484794 0.29049318342358854 , 1.023162913484432 1.1882443620144982 
0.4685071295272004 0.23724404010732805 , 0.26476988431193793 0.2966423156399724 , 1.0271301886578634 1.1947654905318295 
0.45896766193921673 0.2251032519181655 , 0.2704287166591366 0.3023857572464988 , 1.0310108238986484 1.2011628371144656 
0.44785495005170156 0.21368996884730207 , 0.2777459380643976 0.30752279169810226 , 1.0348063143809025 1.2074390857337256 
0.4351492655374385 0.20324011870270856 , 0.2867399326948003 0.3118150482629368 , 1.038518004264763 1.2135966793134845 
0.4208619616835849 0.19403549156174157 , 0.29739812626866846 0.31497853544258103 , 1.0421471145447485 1.2196378192748072 
0.40505949884404163 0.1864088913305505 , 0.309652928303187 0.316678484405962 , 1.0456947753497732 1.2255644705426172 
0.3878993434294964 0.1807402573929427 , 0.32334579585561485 0.3165332142406721 , 1.0491620632118905 1.231378374645515 
0.36967705095866676 0.17743229611382583 , 0.33818010876498583 0.3141384757009278 , 1.0525500427733492 1.237081074464376 
0.35087255728908284 0.17685022193339336 , 0.35367483517437437 0.3091276700137448 , 1.0558598100335446 1.2426739543319916 
0.3321629706218825 0.17921853157928863 , 0.36915170156312627 0.3012750176905573 , 1.0590925303119931 1.2481582970092837 
0.31435565548982597 0.18450317128408067 , 0.383802087009853 0.290613322176394 , 1.062249459997323 1.253535352818655 
0.29823039502214244 0.19235460381070332 , 0.3968448663498259 0.2774908356195546 , 1.0653319411250335 1.2588064068488718 
0.2843647904792398 0.20217452614457262 , 0.40770104572198823 0.2625044954702142 , 1.0683413662957737 1.263972824664343 
0.2730497256147367 0.2132712952519827 , 0.41607835183066044 0.24634448742344806 , 1.0712791250516045 1.269036063603699 
0.2643209248424431 0.22500335253471504 , 0.4219397275580562 0.2296508414294652 , 1.0741465500965024 1.2739976523149497 
0.258047755239366 0.2368514884130873 , 0.4254145699704786 0.21294120544791123 , 1.076944877287157 1.2788591524181314 
0.254017825666305 0.24842852103783736 , 0.4267141530436045 0.19660120846223106 , 1.0796752237870921 1.2836221167790616 
0.25199351483706894 0.2594584461533654 , 0.42607510570156815 0.18090534673319575 , 1.0823385819583646 1.288288053392569 
0.2517423244285808 0.26974847785201334 , 0.4237290538594576 0.16604497012748812 , 1.0849358242089633 1.2928583982996287 
0.25305011158247936 0.279164327868302 , 0.4198893765655878 0.1521530208250301 , 1.0874677143489346 1.297334497585798 
0.2557249328101476 0.28761133828821356 , 0.4147473474730405 0.1393229109085773 , 1.0899349222138137 1.3017175970823394 
0.25959634059808057 0.2950209912622435 , 0.4084728224175843 0.12762201693598185 , 1.092338039481337 1.306008838080905 
0.2645127548499472 0.30134153385606705 , 0.401216852179207 0.11710105487658187 , 1.0946775954678476 1.3102092575464814 
0.27033819804454856 0.30653152078619195 , 0.39311493220490656 0.1078005338613277 , 1.0969540722475466 1.3143197916316107 
0.2769489649401243 0.3105553562550876 , 0.38429031878933606 0.09975520841508626 , 1.0991679187675414 1.3183412816089564 
0.28423043335112297 0.31338018821622915 , 0.37485720533562283 0.09299717646516818 , 1.101319563810256 1.322274481597733 
0.29207404403384896 0.3149737205651167 , 0.36492373072489265 0.08755805806067657 , 1.1034094277382602 1.3261200676533371 
0.3003743910026678 0.3153026630291535 , 0.35459487851228855 0.08347053532503991 , 1.1054379329820454 1.329878647924937 
