0.6645756755871906 0.6984264039914336 , 0.16185094664426636 0.04888935772979208 , 0.4196069402023933 0.10043410523837926 
0.5368850264053708 0.5997286815278604 , 0.6147374086076265 0.418219945701985 , 0.09441112742085268 -0.17019876027024022 
0.5342922980537159 0.5825812468614068 , 0.6150139553284537 0.43901570833922826 , 0.09672730905168028 -0.17384708824102982 
0.5327636446072211 0.5633158026149351 , 0.6140641795326192 0.4617025013695781 , 0.09920573829400951 -0.177268437024908 
0.5330069113301675 0.5416368639635193 , 0.611184114194287 0.4865748404102923 , 0.10184253690939532 -0.18046183741420643 
0.5361307454991773 0.5177602345591938 , 0.605268154811359 0.5134155388735612 , 0.10463466212331356 -0.18342590647314985 
0.5430192924881756 0.4935193606359927 , 0.595434181740968 0.5403894689678396 , 0.10758008820470624 -0.18615896264422713 
0.552696038681897 0.4717177829482241 , 0.5826597036298953 0.5646914813841561 , 0.11067782012205754 -0.18865939737277498 
0.5633835926227331 0.45319103906312036 , 0.5687224604727573 0.5854849017109188 , 0.11392750933835932 -0.19092607381443394 
0.5740974745825915 0.4374307119385078 , 0.5546070511143333 0.6032775088029606 , 0.11732903673692485 -0.19295835378186318 
0.5844525724466286 0.4237890888354478 , 0.5406986667591565 0.6187167161555481 , 0.12088232322806458 -0.19475593803139063 
0.5943173742672095 0.41176497303937015 , 0.5271289119402819 0.6323036073963797 , 0.12458727622635829 -0.19631871347614446 
0.6036578419634407 0.4009998125382831 , 0.5139319333374409 0.6443966965685554 , 0.12844378713296806 -0.19764664214723307 
0.6124770097668419 0.39123663362481165 , 0.501104807343917 0.6552529172546327 , 0.1324517453230907 -0.19873968391983898 
0.6207914412335926 0.38228722855618635 , 0.48863106480654667 0.6650603805229748 , 0.13661105639371038 -0.1995977421195557 
0.6286217644154762 0.37401020956240855 , 0.4764901375352183 0.6739602815707992 , 0.14092166048315516 -0.20022062417360229 
0.6359888114011482 0.3662967408805264 , 0.46466120165783725 0.6820611382474318 , 0.14538354937486422 -0.20060801216835258 
0.642912087263284 0.35906117154974043 , 0.4531246930069093 0.6894481353651388 , 0.14999678216365633 -0.20075943995527376 
0.649409236400329 0.3522347541758401 , 0.44186282638148133 0.6961893873472913 , 0.15476149965203925 -0.2006742745635259 
0.6554959388926328 0.3457613310092859 , 0.4308596857655613 0.7023402363276383 , 0.15967793777565545 -0.20035170037731873 
0.661185986481287 0.3395943003380248 , 0.4201011355624247 0.7079462716024166 , 0.16474644039013783 -0.19979070498083595 
0.6664914252954885 0.33369443522380104 , 0.4095746653885749 0.7130454975956066 , 0.16996747174978608 -0.19899006585980222 
0.6714227143199261 0.3280282824616545 , 0.3992692191163303 0.7176699218319232 , 0.1753416289975931 -0.19794833733397227 
0.6759888771518061 0.3225669648644168 , 0.3891750303048481 0.721846739308536 , 0.18086965497719523 -0.19666383721334743 
0.6801976379524267 0.3172852693204519 , 0.3792834728063915 0.7255992303827729 , 0.1865524516750312 -0.19513463274361934 
0.6840555387156769 0.3121609408448619 , 0.3695869291105354 0.7289474515606502 , 0.19239109460763704 -0.19335852544590668 
0.6875680377745564 0.3071741273850966 , 0.3600786761732997 0.7319087740444186 , 0.19838684848599325 -0.19133303446990974 
0.6907395906103512 0.3023069363991077 , 0.3507527873059725 0.734498308632953 , 0.2045411845175257 -0.1890553780724552 
0.6935737143711722 0.29754307518784073 , 0.3416040483142454 0.7367292445787603 , 0.21085579974843174 -0.18652245280699553 
0.6960730374653034 0.2928675544759572 , 0.3326278860617666 0.7386131224477607 , 0.21733263890677945 -0.1837308099641123 
0.6982393353747072 0.2882664399513168 , 0.3238203077756218 0.7401600557452993 , 0.22397391928352034 -0.18067662873701054 
0.7000735535325626 0.28372664013299154 , 0.3151778496127069 0.7413789123229696 , 0.23078215928857984 -0.17735568549635558 
0.7015758177684874 0.2792357215175579 , 0.3066975332167881 0.742277463882835 , 0.2377602114485738 -0.17376331844078724 
0.7027454324597575 0.2747817437670837 , 0.29837682919443115 0.7428625099285622 , 0.24491130077966067 -0.16989438673604024 
0.7035808661335597 0.27035310895506154 , 0.29021362661549344 0.7431399810614884 , 0.2522390696847961 -0.16574322305694422 
0.7040797238305779 0.26593841971182375 , 0.2822062077986688 0.7431150254367156 , 0.25974763080460256 -0.16130357818893362 
0.7042387050415505 0.26152634159133303 , 0.2743532277758171 0.7427920813782121 , 0.26744162961648166 -0.15656855600993935 
0.7040535454337653 0.25710546516118166 , 0.26665369794292143 0.7421749385313154 , 0.27532631905716254 -0.15153053673289138 
0.7035189398491687 0.25266416320985013 , 0.25910697350323925 0.7412667894554851 , 0.2834076490814414 -0.14618108570572946 
0.7026284431175027 0.248190438051903 , 0.2517127443922211 0.7400702731935351 , 0.2916923749241256 -0.1405108442858324 
0.7013743439979813 0.24367175314080247 , 0.24447102944642649 0.7385875120699122 , 0.30018818898944166 -0.13450939825110897 
0.6997475059129449 0.2390948419747665 , 0.23738217364198405 0.7368201427510758 , 0.30890388287892045 -0.12816511776623649 
0.6977371658766767 0.23444548544672011 , 0.23044684828371798 0.7347693424322028 , 0.31784954827345474 -0.12146496091931719 
0.6953306798655728 0.22970824609644946 , 0.22366605407506918 0.7324358508866888 , 0.3270368284932073 -0.11439423002353254 
0.6925131983812225 0.22486614378007835 , 0.21704112704205794 0.7298199890217696 , 0.3364792370105689 -0.10693626584224211 
0.6892672494326926 0.2199002514566794 , 0.21057374732187575 0.7269216745211189 , 0.34619256567928103 -0.09907205901819242 
0.6855721964946676 0.21478918109886408 , 0.20426595085760152 0.7237404351218801 , 0.35619541508158026 -0.09077974926113833 
0.6814035243501957 0.20950841650492247 , 0.19812014406328934 0.7202754200700809 , 0.3665098940203644 -0.08203396961539758 
0.6767318830014597 0.20402942922033906 , 0.19213912153494206 0.7165254103283908 , 0.3771625578974476 -0.07280497258912402 
0.6715217836418826 0.19831848099443736 , 0.18632608687682684 0.712488828181125 , 0.3881856919151399 -0.06305744221595656 
0.665729781375103 0.19233496248430493 , 0.18068467667926677 0.7081637470062936 , 0.3996191043794797 -0.05274884253099267 
0.6593018790820788 0.18602902716893766 , 0.17521898760659252 0.7035479021853949 , 0.411512695745178 -0.041827062394726625 
0.6521697114430637 0.17933812094444218 , 0.16993360640331698 0.6986387044363066 , 0.42393024458746875 -0.03022695842114291 
0.6442447504085438 0.17218172137995336 , 0.16483364235132486 0.6934332573497912 , 0.4369551696739808 -0.017865111770138713 
0.6354091786922959 0.1644530660164199 , 0.15992476121577667 0.6879283817101703 , 0.4506996225257769 -0.00463158076698437 
0.6255009424932994 0.15600563374036483 , 0.15521321881630784 0.6821206505328677 , 0.46531940112424225 0.009623582686373283 
