0.03959729127104161 0.3545732844643267 , 0.009385220848373121 0.2110589191017358 , 0.20260112209798142 0.1771053837423342 
0.0667948370720233 0.19049687648008107 , 0.1616075016719641 0.15842008800936233 , 0.023181295473408997 0.39382062281895314 
0.05463318336614838 0.18495088540817425 , 0.16407486507553154 0.1740707326720283 , 0.032875585775716504 0.38371596922819395 
0.045608900132856414 0.1808524599777086 , 0.16251904630768357 0.19115694712875467 , 0.043455687776856426 0.3707281802019332 
0.039752125048342433 0.17895610668008868 , 0.1568855397185366 0.20930193408881959 , 0.054945969450517385 0.3544795465394882 
0.03710634562080144 0.1799555077608629 , 0.14701661787892542 0.22838159354079107 , 0.06746067071766958 0.3344004860067425 
0.03780788749654964 0.18460515019724721 , 0.13253051102152805 0.24850872325477724 , 0.08124523569931874 0.309623713856372 
0.04216675502018892 0.19381911259363632 , 0.11288904038031636 0.269729702322632 , 0.09652783881689116 0.27918877239212814 
0.05077673488613874 0.2085342195541734 , 0.0893316714769093 0.28931100488826417 , 0.11147522785434841 0.2448923628659589 
0.06428366436313197 0.2285688740678694 , 0.06577076332860392 0.3023582479251473 , 0.12152920652566057 0.21181046531537973 
0.08149426467519377 0.2513854444818191 , 0.04392506303765041 0.3086508514796053 , 0.1261643065045523 0.18270129134697202 
0.09866241205660464 0.2742391774067748 , 0.025584751963128087 0.3095902146748954 , 0.12733647019766375 0.15890819522672625 
0.1131759565697546 0.2956691422625136 , 0.011803157680036789 0.3071887646275928 , 0.1266045199676051 0.13987968041828996 
0.12442267176570593 0.31505784237264517 , 0.002490149905098594 0.3029468635798187 , 0.12467081254659197 0.12473288135593252 
0.1325898371255104 0.33222528254271055 , -0.0028355749737163753 0.29769070075933535 , 0.12182937206560247 0.11282160400635048 
0.13801210113603285 0.34715178786483036 , -0.0046386764720856835 0.2918481962914133 , 0.11821020955344932 0.10373760315215272 
0.14099045502353658 0.3598481523336518 , -0.0032796102064426413 0.28564658501832013 , 0.11387278940030257 0.0972428499564244 
0.14176396984221348 0.3703053165909419 , 0.0009766745680982103 0.27920967134684055 , 0.1088429898070848 0.09322259937061388 
0.14051941059404194 0.378474514299549 , 0.00793367068840126 0.2726017492332314 , 0.1031305529349533 0.09166132377561596 
0.13740880775687958 0.3842571717706826 , 0.017433698879053286 0.2658450680190245 , 0.09674112758146361 0.09263534751868918 
0.1325695303756825 0.38749732212806537 , 0.02932343301253334 0.25892195926167905 , 0.08969067082918063 0.09631830591865184 
0.12614799445995697 0.387975358715719 , 0.04340487773206726 0.25176534713754883 , 0.08203076202537223 0.10299688145512845 
0.11832897884963828 0.3854060627087309 , 0.05935512089775749 0.24424093702562313 , 0.0738995344700007 0.11309058757404222 
0.10936829400950666 0.37944738473723744 , 0.07659173374213375 0.2361388486489784 , 0.06562360646575605 0.12715135392218038 
0.09961385700263686 0.3697243900107286 , 0.09407535759468814 0.2272462379082798 , 0.057894419620071455 0.1457669593893878 
0.0894836572676097 0.3558498157756181 , 0.11015910291968463 0.21766225796563854 , 0.05194087403010214 0.16922551356713955 
0.07938343769916098 0.3373741295722508 , 0.1228858367132476 0.20834848321049165 , 0.049314359804987905 0.19701497452565367 
0.06962386557468196 0.3136008644905713 , 0.13091294918729612 0.2011257783478051 , 0.051046819455418405 0.2280109444700197 
0.06050169396719311 0.28356285218211036 , 0.13394060585276174 0.19772630566610955 , 0.05714133439744163 0.2614484294601762 
0.05320583737153767 0.24896990787614104 , 0.13210593178083568 0.19908641137326524 , 0.06627186506502314 0.29468126805898986 
0.04995453311307821 0.21579561849562112 , 0.12535851517198204 0.20505335864073548 , 0.07627058593233622 0.3218886101720395 
0.05130885344191533 0.18534326840963564 , 0.11364795670277926 0.21433835450800098 , 0.08662682407270189 0.34305596439075947 
0.05666579108781523 0.15881070202705627 , 0.097850154615996 0.22485481123148948 , 0.09706768851358527 0.3590720740498503 
0.06438998311884775 0.1372255088852102 , 0.0800117323115572 0.23498801195440347 , 0.10718191878699157 0.3705240664687824 
0.07292570561215395 0.12051669173664709 , 0.06215977643740343 0.24434186697144705 , 0.11649815216783915 0.3778790286003019 
0.08139574305905062 0.10803635182968377 , 0.04557901804500873 0.2531179010349458 , 0.12460887311333718 0.38158333444376646 
0.08941897261613735 0.09912321766269402 , 0.030947852144716223 0.2615659852224559 , 0.131216809456543 0.3820483844232461 
0.09685626958958733 0.09327274725321708 , 0.01861289322302422 0.26984317635806426 , 0.136114471404785 0.3796216636971147 
0.10367017881918732 0.09013972409923292 , 0.00876903086515779 0.2780206268319452 , 0.13914442453305145 0.3745772363772179 
0.10986097091383833 0.08950793037966798 , 0.0015585504819865294 0.28610836190921063 , 0.1401641128215717 0.36712129501951735 
0.11543793118520322 0.09126486284847793 , -0.0028735738454551 0.29406831673832357 , 0.13901927687764845 0.35740440772159443 
0.12040460852172077 0.09538826448260038 , -0.004344956564655864 0.30181188892413996 , 0.13552398226033166 0.3455374339016556 
0.12474741355057542 0.10194477377535635 , -0.002610730607076211 0.3091788141024916 , 0.12944695127389735 0.331613999430548 
0.12841995783405022 0.11110094803823446 , 0.0026508890060651814 0.3158868017745462 , 0.12051278737728117 0.31574983749561525 
0.13131259346859894 0.12314693092194748 , 0.01181723540762858 0.32142993431093064 , 0.10845380534116907 0.2981607220755178 
0.13318631323224503 0.13852571231156935 , 0.02517625911709248 0.32490655214418873 , 0.09322106186805909 0.27930532285263787 
0.1335360099960363 0.15782404130085523 , 0.042491853487841666 0.3248806226024992 , 0.07555577073351866 0.26003292340504147 
0.13139049911729073 0.18158706477209718 , 0.06247173324304969 0.31974516216657445 , 0.05772140185705621 0.24140536036972432 
0.12532603698650432 0.20985278680943178 , 0.08332760480151591 0.3085764952867113 , 0.04292999242937641 0.2243083052122528 
0.1142123286306427 0.24190013530286805 , 0.10393916014548268 0.2909918631992391 , 0.03343214544127127 0.20984558880628879 
0.09889129627573794 0.2760752954924054 , 0.12305660880110367 0.26733705391794615 , 0.029635729140555067 0.19932523789804438 
0.08343816601040635 0.30687705091460243 , 0.13736078971908483 0.24257038889199548 , 0.030784678487905517 0.19329014750179802 
0.06912868255109123 0.3320274688257473 , 0.14633639352221425 0.2193507155889195 , 0.03611855814409123 0.19135940289372916 
0.05580231912041387 0.3522626006376129 , 0.15054649916223137 0.19764763212663672 , 0.04523481593475147 0.19282735454414635 
0.0433851048402035 0.36837608601877875 , 0.1502570409390002 0.17752857788498305 , 0.05794148843819302 0.19683292340463418 
0.031920532782131944 0.3809441056902637 , 0.1456450322338394 0.15952459638526442 , 0.0740180692014254 0.20226888523286787 
0.021505971067693537 0.39040900169510356 , 0.13720023372913445 0.1446033484400171 , 0.09287742942056877 0.20772523717327535 
0.012237167981277228 0.39714863389457766 , 0.12607800980774003 0.1338291665328167 , 0.11326845642837953 0.21175978688100164 
0.004166765641316326 0.40149514451135093 , 0.11393068835511477 0.12776057118869477 , 0.13348618022096573 0.21348187160835028 
-0.002703977520365561 0.4037195285988467 , 0.10224821190499782 0.1262291887498276 , 0.1520393998327646 0.21278886995972168 
-0.008404279936115117 0.4040174775172684 , 0.09198784093572325 0.12866893186737102 , 0.16800007321778876 0.21005117792375655 
-0.012968144808160526 0.4025103471008779 , 0.0836565746131815 0.13446324212169197 , 0.18089520441237594 0.20576399808582607 
-0.016416312774823305 0.39925359070822647 , 0.07750398249942254 0.14308585402478657 , 0.1904959644927977 0.20039814257538294 
-0.018744527974529183 0.3942443869610132 , 0.07365577214831817 0.1541153938468118 , 0.19667239004360798 0.194377806500571 
-0.019913192383056753 0.38742530740474973 , 0.07217938497470909 0.16720658798133095 , 0.19931744162574466 0.18810569192231535 
-0.019833667785495127 0.3786839761884481 , 0.07310214131115747 0.1820499549338522 , 0.1983151606917347 0.1820036561860957 
-0.01834631142058436 0.3678506929439378 , 0.076390354380166 0.19832571737428087 , 0.19353959125781542 0.1765611769901774 
-0.015184274713177588 0.3546995829148518 , 0.0818818802191689 0.2156498173192513 , 0.18488602871140578 0.17238818707429293 
-0.009917367444795117 0.33896726490764484 , 0.089156985962781 0.2335129304963741 , 0.17234401569941124 0.1702573919043771 
