0.8181114428669725 0.8524695754135828 , 0.06088441625243601 0.3138124934216179 , 0.4255380354985947 0.679110199961921 
0.7323654317491757 0.7650816369698686 , 0.5124005651677699 0.4066007234527331 , 0.05976789770105775 0.6737099083745202 
0.7210815322996265 0.7558913537653655 , 0.5160375671016704 0.410410636434143 , 0.06741479521670644 0.6790902785976134 
0.709287118975465 0.7461881749541662 , 0.5196662456788638 0.41488545346953876 , 0.07558052996367451 0.6843186403734169 
0.6969474326437797 0.7359227272112054 , 0.5233034718716081 0.4200814707530551 , 0.08428299010261554 0.6893880708328615 
0.6840219648411561 0.7250344505005009 , 0.5269685239672478 0.4260675020289889 , 0.09354340580959943 0.6942903162676322 
0.6704632082668677 0.7134476217517429 , 0.5306837723300882 0.43292922390493815 , 0.10338691402104741 0.6990154231404409 
0.6562151431452374 0.7010653854638141 , 0.5344754865953096 0.44077565229662896 , 0.11384326487745622 0.7035512310366787 
0.6412115382383815 0.6877604807666319 , 0.5383746551002588 0.4497491251201675 , 0.12494770127936292 0.7078826629103224 
0.6253744876844294 0.6733603051118511 , 0.5424173659038226 0.4600412503581049 , 0.1367420410297513 0.7119907133271659 
0.6086147561529268 0.6576220306906172 , 0.546643166773141 0.471919256061882 , 0.14927597169193554 0.7158509820446226 
0.590839520737925 0.6401905174176481 , 0.5510858723877906 0.4857702279868077 , 0.16260850149228775 0.719431523392666 
0.5719880853318062 0.6205319145567644 , 0.5557364897179069 0.5021706588185969 , 0.17680931956829027 0.7226896954217606 
0.5521744441996751 0.5978812024925858 , 0.5604001253148495 0.5219433578557232 , 0.19195932510347882 0.7255677084488129 
0.532189346872239 0.57162639199584 , 0.5641960747359959 0.5457786509970614 , 0.20814847300976866 0.7279872258042206 
0.5141134988497921 0.5436274695031681 , 0.5649524215168172 0.5719183366496634 , 0.2254679742513942 0.7298464626442904 
0.49869029634593753 0.5178621385682531 , 0.5618425237814175 0.5965024269348488 , 0.24400107449064842 0.73102770329402 
0.48486093457690244 0.4953524154879891 , 0.5558433906090168 0.6186316926601806 , 0.2638295694320843 0.7314081606489522 
0.47181173844351665 0.47579609637866654 , 0.5476713240593089 0.6387339935722022 , 0.285050832115178 0.7308621788462532 
0.45912205819874197 0.45881216355869164 , 0.5376120001297844 0.6573198404420343 , 0.3077998362894772 0.7292602647963959 
0.44659339545302806 0.4441269642673787 , 0.5256571095639573 0.6747959615708429 , 0.3322833896010183 0.7264693429589003 
0.4341497381506675 0.431558649600201 , 0.5115440244489207 0.6914733158205237 , 0.35884013201841547 0.7223603033763971 
0.4217892727726653 0.4209830007738523 , 0.4947036880437847 0.7075611457907747 , 0.38804093380155363 0.7168481222324948 
0.40955963789439126 0.41230400156575125 , 0.47423152178563904 0.7230021873096728 , 0.4207427349379733 0.7100860799216977 
0.39754156380793493 0.40542727292348174 , 0.4499867070701704 0.7367312442490312 , 0.4570056237398983 0.7032337516246087 
0.3858277285357784 0.40023431605807575 , 0.4262140356258616 0.7468507368046247 , 0.49249213045636364 0.6983072159344212 
0.37448979653566594 0.3965804934549049 , 0.40541450699063863 0.7540061870519565 , 0.524629591091699 0.6948055882902602 
0.36356632508929815 0.3943228903593312 , 0.3871386446829951 0.7591868189990507 , 0.5538289248457104 0.6918825594387398 
0.35307081615526686 0.39333683759597626 , 0.3707344660287812 0.7629243171859146 , 0.5807286124339557 0.6891311140152309 
0.34300122137602274 0.3935197910614487 , 0.35574422835120606 0.7654975465081233 , 0.6057884448907749 0.6863749312275498 
0.3333466091978832 0.39479022566625155 , 0.3418624938919754 0.7670631379069858 , 0.629324791528145 0.6835389052238844 
0.3240912848305497 0.3970851897743567 , 0.3288802696478348 0.7677135642401448 , 0.6515623401396192 0.6805935147826201 
0.3152171978348026 0.4003578872995738 , 0.31664949874617526 0.7675038185866716 , 0.6726671980370259 0.6775305629108762 
0.30670528187938356 0.4045757397435219 , 0.305061963638423 0.7664645194341779 , 0.6927666491001973 0.6743520096194218 
0.29853613877707585 0.4097190469166902 , 0.29403657460259525 0.7646086425260479 , 0.7119611812383327 0.6710645793543836 
0.2906903114070625 0.41578026447842975 , 0.28351149178465807 0.7619349370187078 , 0.7303320914262833 0.667677067299984 
0.2831482810238683 0.42276391118409967 , 0.2734391250293514 0.7584293876952105 , 0.7479464885647841 0.6641989699178114 
0.2758902521728976 0.43068715868894974 , 0.2637829349795915 0.7540653198811934 , 0.7648607074655147 0.6606397902269784 
0.268895734131796 0.4395812297246787 , 0.2545154443678375 0.7488023427653888 , 0.7811227161183703 0.6570086963070539 
