0.6117414915061923 0.08217691974109431 , 0.7193352864717317 0.10542509345827833 , 0.8134090078865498 0.29403764869100646 
0.8511855550884849 0.12807147684334846 , 0.7251797910792357 0.1601934256298294 , 0.5681204396967534 0.1933747594172011 
0.8557337740526835 0.1419337618466872 , 0.7183181310547249 0.1549915332479869 , 0.5704338807570657 0.18471436679570485 
0.8565048660701527 0.1562100158340308 , 0.7117364730051073 0.15002739449185154 , 0.5762444467892139 0.17540225156449663 
0.8535660343086506 0.17044536287350634 , 0.7050643717918286 0.1456903133921188 , 0.5858553797639948 0.1655039856247538 
0.8469653360993615 0.18424024367262695 , 0.6978186126105672 0.14228595650233877 , 0.5997018371545453 0.15511346171541318 
0.8367059609572695 0.19721526460538008 , 0.6894274159219397 0.14001136604659217 , 0.6183524089852649 0.14441303123840665 
0.8227252377285855 0.20896016065236944 , 0.6794474999797788 0.13884967957376076 , 0.6423130481561097 0.1338298216642487 
0.8048921018148057 0.21894425039380813 , 0.6685655756495573 0.13832648094546168 , 0.671028108400111 0.12436893055110909 
0.7830931692990327 0.22636536163799487 , 0.6599971692891795 0.13767532533230603 , 0.7013954472762618 0.11759897492007802 
0.7575449648056652 0.23004819025572185 , 0.6565842482310943 0.1369971700814445 , 0.7303565728277144 0.11459430155321258 
0.729208494164681 0.22874036264801378 , 0.658895746307076 0.13710501205720765 , 0.756381545392717 0.1157942871851575 
0.699654768207382 0.22172662104585839 , 0.6666366439353902 0.1390267270859311 , 0.7781943737217017 0.12088631375858941 
0.6705632557496156 0.20890888387991596 , 0.6789987520609346 0.1438653453430764 , 0.7949237780539238 0.12886543266738654 
0.6441504825727893 0.19088152561419677 , 0.694052265621322 0.15209481742290723 , 0.8062830376703627 0.1386633188532749 
0.6228559266850482 0.16983369342505783 , 0.7093566175191915 0.16227637347569715 , 0.8122732416602344 0.1495295949896239 
0.6071870728400277 0.14825665530198 , 0.7243791966524104 0.17235695122648284 , 0.8129195163720361 0.16102605536191603 
0.5963199777290017 0.1274214504448579 , 0.7399870299802007 0.18133142221284929 , 0.8081787781552717 0.1728867892326717 
0.589349911651394 0.10779816930331977 , 0.75707438435305 0.18895571558979213 , 0.7980614898600301 0.18488577699726697 
0.5855914439335222 0.08956421978533244 , 0.7756282051466274 0.1954000381182753 , 0.7832661367843244 0.19667540398677114 
0.5845447072726642 0.07282050458989402 , 0.7935540536428676 0.20119945023107844 , 0.7663870249489424 0.2076197070694064 
0.5858224779425711 0.057657043324202795 , 0.8079278670398344 0.20688181901012737 , 0.7507354408820686 0.2171007995560487 
0.5891055634238564 0.04415132345027481 , 0.8176515660178987 0.21258460216239142 , 0.7377286564227189 0.22490373627771262 
0.5941285060820399 0.032359997060644664 , 0.8227798097372343 0.21824893712991889 , 0.7275774700451998 0.23103072769981528 
0.6006749456759427 0.02232400580202802 , 0.8235783095447974 0.22377583099206222 , 0.720232530643734 0.23553982509628857 
0.6085723898663861 0.01407982949963859 , 0.8202343424631126 0.22905986513365542 , 0.7156790535349756 0.2384999672570848 
0.6176853734340296 0.0076708291086511554 , 0.8128005399143235 0.23398405635124284 , 0.713999872516121 0.23998477643048483 
0.6279078805356879 0.0031571280391017734 , 0.801196235677484 0.23840028567768004 , 0.7153816696513021 0.24008224817359702 
0.6391552156371864 0.0006242871296816381 , 0.785254029176747 0.24209125393215858 , 0.7200765410505406 0.23892412082853862 
0.6513542885488448 0.00019092390614921004 , 0.764939276326814 0.2446966498027964 , 0.7281922209888152 0.23675208818143323 
0.6644299317401648 0.0020138427686654733 , 0.7411331166786538 0.24562212516501578 , 0.7389227374456553 0.2340036939566976 
0.6782850448848674 0.0062871794101893785 , 0.7167387355718502 0.24422906918299833 , 0.7494620054077563 0.23112341329719113 
0.6927800195111263 0.013237201783796799 , 0.6948730512078826 0.24039754850251083 , 0.756832715145465 0.22800491160407121 
0.7077220339519759 0.023125825596749243 , 0.6767370464660585 0.23433173242863492 , 0.7600267054464396 0.22418210386499468 
0.7228542500315067 0.036267226137167805 , 0.6625819653105296 0.2261972432153615 , 0.7590495705224376 0.21917519253784953 
0.7378247410007961 0.05305365960239139 , 0.6525532233451176 0.2160881086438803 , 0.7541078215185603 0.21249789364410712 
0.7521081578490463 0.07398053059579549 , 0.6469574860265959 0.20407965559883262 , 0.7454201419888318 0.2035794756957507 
0.7648189936413805 0.09961214167895024 , 0.6463445557630478 0.1902955875469205 , 0.7333222364600457 0.19173193266450803 
0.7743264729585219 0.1301975368578959 , 0.6515119005971479 0.17500812318470865 , 0.7186474123088042 0.17643400184777422 
0.7781196421614648 0.16424592484101436 , 0.6632748647530379 0.1587973209537253 , 0.7030912789499713 0.15859641609563907 
0.7748386813089458 0.1978520598930541 , 0.681476788710079 0.1427244072763848 , 0.6881703158454491 0.1410631947209398 
0.7657458101245782 0.22783842858267883 , 0.703252802414523 0.12820452166102253 , 0.6754871733253726 0.12559671164667732 
0.7530882501530773 0.25300286114468673 , 0.7242458704990954 0.11615962791505685 , 0.6671516652123011 0.11247717283063506 
0.738662112708561 0.2735105283317078 , 0.7420729478601602 0.10656677509205968 , 0.6637507252957525 0.10156235846661112 
0.7235021205941208 0.28996330910124474 , 0.7560409420610716 0.09899454597951605 , 0.6649427232092814 0.0926818068096178 
0.7081672516243483 0.30292592160211446 , 0.7660266766567233 0.09301118674256813 , 0.6702918575834022 0.085702553545696 
0.6929861250813807 0.3128320905869596 , 0.7719985526291944 0.0882794581147962 , 0.6795011081538989 0.08052811318862274 
0.6781810156563491 0.32000387604922653 , 0.7738697022806604 0.08454707964763714 , 0.6924350679274643 0.07708870619351485 
0.6639238526421234 0.3246858737669226 , 0.7714934428937495 0.08162438330775366 , 0.709068490328601 0.07532940481570223 
0.6503596301026999 0.3270733445991152 , 0.7648532608373334 0.07938029867432864 , 0.7292728949244406 0.07518601861693461 
0.6376127416893604 0.32733169656889527 , 0.7547781039487591 0.0777953736585423 , 0.7520949402263545 0.07651259166294083 
0.6257842569896687 0.3256063145819445 , 0.7439703842350459 0.07707184010327561 , 0.7747311446397595 0.07896150720515828 
0.6149515642566795 0.32202154885021 , 0.7353765440778968 0.07750321945705733 , 0.7941576775298977 0.08211489358311103 
