0.2526110355807437 0.7561409129112522 , 0.7475201115177044 0.6932347280222334 , 0.9367333196255562 0.861995546895651 
0.2819149248658527 0.6900500572516391 , 0.7437955142075254 0.8871695555795889 , 0.9111540276506255 0.7341515749979083 
0.29405155481969275 0.6910594591080089 , 0.7350923878738067 0.8972809663168875 , 0.9077205240305042 0.7230307624042399 
0.30680166388579366 0.6922500561694666 , 0.7269589239738328 0.9062868565552776 , 0.9031038788643773 0.7128342751043921 
0.3201962368465467 0.6936410631919409 , 0.7192519294593879 0.9142212388335761 , 0.8974163004180692 0.7035088858036194 
0.33427012425012415 0.6952538354509891 , 0.7118572988832492 0.921105338561165 , 0.8907370435906304 0.6950120138169822 
0.3490629820932731 0.6971123505042529 , 0.7046811428290332 0.9269478601626674 , 0.8831203418016976 0.687310977162216 
0.3646204390101107 0.6992438390983851 , 0.6976437135231467 0.9317450862454892 , 0.8746003141907465 0.680382262485262 
0.38099557372183057 0.7016796123286443 , 0.6906750873699751 0.9354804910276893 , 0.8651938056321983 0.6742110844728029 
0.39825081669563417 0.7044561525601869 , 0.6837119761170842 0.9381236637877333 , 0.8549016739112855 0.6687913714812163 
0.41646043291473883 0.7076165627997196 , 0.6766952929015982 0.9396283134702113 , 0.8437087409076668 0.6641263115592055 
0.4357137980595551 0.7112125028206417 , 0.6695682806328243 0.939929009863052 , 0.8315823880316245 0.6602296751454427 
0.4561197391362488 0.715306771756401 , 0.6622751903721251 0.9389361001342493 , 0.81846953721563 0.6571283159384861 
0.47781222717852967 0.7199766877736902 , 0.6547607778603637 0.9365278729445091 , 0.8042914616851106 0.6548666271109371 
0.500957512299787 0.7253182259809161 , 0.6469714806784352 0.9325384448956306 , 0.7889354737457817 0.6535145169525897 
0.5257617715286771 0.7314500195220647 , 0.6388605840341041 0.9267389616107814 , 0.7722421111612228 0.6531822066962903 
0.5524743496280761 0.7385131303720944 , 0.6304033988682626 0.9188088850370411 , 0.7539867182276653 0.6540491724200009 
0.5813670892023461 0.74665134911083 , 0.621638003492587 0.9082960087831438 , 0.7338593740290708 0.6564238299351627 
0.6126194889531279 0.755922053793833 , 0.6127682783681025 0.8945812121630022 , 0.7114766994027735 0.6608679218723011 
0.6458966651156257 0.7660238859560003 , 0.6043823176626119 0.8769388024953224 , 0.6865854839457664 0.6684084993778138 
0.6793786955847926 0.7759382056783386 , 0.5976670851677655 0.8549076965139866 , 0.6598186859714459 0.6805252856368114 
0.7097857186759566 0.7846217441928773 , 0.5939749821534779 0.8287277148311188 , 0.6331037658945694 0.6980217288051404 
0.7351796303374373 0.7919750956354961 , 0.5939593083191133 0.798755202378913 , 0.6077255280674535 0.7206408898147275 
0.7555562889721777 0.7981728487316685 , 0.5973249279013303 0.7648955370583846 , 0.583983249850496 0.7483028020390834 
0.7716315844901889 0.8033053832116416 , 0.6017448710423943 0.7299676198529067 , 0.563488011191421 0.7780981847645881 
0.7842205432221276 0.8074486658223523 , 0.6056255617347832 0.698803214898214 , 0.5470183617670933 0.8051193071085702 
0.7939839156001193 0.8107052224122198 , 0.6094351550267929 0.6712443454441592 , 0.533445396097092 0.8294216199727574 
0.8014034605136823 0.8131759236719381 , 0.6134756050543801 0.6464766060666473 , 0.5219854011559418 0.851718658090551 
0.8068297392118965 0.8149470780647621 , 0.6178519129309009 0.6239316161811302 , 0.5121828145812068 0.8724924935832442 
0.8105241772190647 0.8160893358981514 , 0.6225877773454713 0.6032375954418221 , 0.5037525121594683 0.8920442564891631 
0.8126874878924789 0.8166599476232034 , 0.6276754923608979 0.5841428027263773 , 0.4965014864706274 0.9105684374795558 
0.8134781855778751 0.8167054086075427 , 0.6330954301289904 0.5664697802887212 , 0.49029085101713876 0.9281959989328726 
0.8130248014732698 0.816263720848303 , 0.6388237898542073 0.5500892892951036 , 0.4850158753965272 0.94501817768573 
0.811434162400187 0.8153661672805324 , 0.6448356955902722 0.5349049278363037 , 0.48059460873354515 0.9611000927123006 
0.8087971735706009 0.8140386654154766 , 0.6511063599772663 0.5208436159006011 , 0.47696093317613714 0.9764889065130589 
0.8051929831702858 0.8123027928080916 , 0.6576114119826771 0.5078494392269652 , 0.47406007157104146 0.9912189557940799 
0.8006920722977815 0.8101765647531217 , 0.6643268553695628 0.49587950210013637 , 0.47184553905666005 1.0053151209758786 
0.7953586139269406 0.8076750263874964 , 0.6712288644026682 0.4849010296493275 , 0.4702769883943955 1.0187951317923127 
0.7892523224656054 0.8048107055007512 , 0.6782935108427077 0.47488927314422075 , 0.46931863341569113 1.0316712091841647 
0.782429938842198 0.8015939603276339 , 0.6854964659590144 0.4658259447971702 , 0.46893806192279186 1.0439512827043325 
0.7749464464919433 0.7980332480275121 , 0.6928126983902875 0.45769800824888696 , 0.46910532184177345 1.0556399315527376 
0.7668560805942858 0.7941353336963333 , 0.7002161783707449 0.4504967106255865 , 0.4697922077589736 1.0667391435072169 
0.7582131703320425 0.7899054559226464 , 0.7076795944669083 0.4442167792404556 , 0.4709717019250535 1.0772489526660347 
0.7490728382719971 0.7853474625360826 , 0.715174087407426 0.4388557301305473 , 0.47261754104458115 1.0871679951625068 
0.739491570201269 0.7804639288577587 , 0.7226690052667887 0.43441325198051894 , 0.47470389125594664 1.096494006990859 
