0.8821196797398214 0.27981755026833965 , 0.17378265630117073 0.8060209916022135 , 0.7147884701005508 0.3477407366362363 
0.571851490179169 0.5589412283257924 , 0.8223511698835914 0.3265852660810186 , 0.37648814607878245 0.5480527840999782 
0.5606808276294606 0.5413608730288301 , 0.8432511810538746 0.3355900631243011 , 0.3667587974582076 0.556628342353658 
0.5482447709380799 0.523498279829691 , 0.8632515485126183 0.34516760218935955 , 0.35919448669084464 0.5649133964877386 
0.5345747448965157 0.5056995986423347 , 0.8823684173250712 0.3552077228350508 , 0.35374764391995595 0.5726719570294037 
0.5197181050793003 0.48830438757219385 , 0.9006370563848525 0.36560910742384944 , 0.3503356446773901 0.5796657835107458 
0.5037438113839102 0.47162993477054593 , 0.9181067736306285 0.3762849618838128 , 0.3488402211270042 0.5856643818524304 
0.48674644839231757 0.45596025849881755 , 0.9348342181654224 0.3871653572197513 , 0.3491101395838029 0.5904536627882203 
0.4688475521123671 0.4415404052674769 , 0.9508773218026271 0.39819658766017235 , 0.35096593222654865 0.5938422855791399 
0.4501944994112139 0.4285749814093857 , 0.96629100797522 0.4093387541000974 , 0.35420529875510887 0.595665542997306 
0.43095791635843844 0.4172292514108252 , 0.9811247778394624 0.4205627444383457 , 0.35860811194364206 0.5957872826576183 
0.41132857403760326 0.40763127618697353 , 0.9954217639991692 0.4318473569002443 , 0.3639404681047705 0.5941006454195713 
0.39151438240014874 0.39987398850015277 , 1.009218737688857 0.44317689659470655 , 0.36995768605253704 0.5905283934119298 
0.3717376734289735 0.39401653617272775 , 1.0225466503637952 0.45453931242510925 , 0.37640648234877405 0.5850234299089521 
0.3522326358944268 0.39008457402154123 , 1.0354314305743417 0.4659248198040114 , 0.38302673967277434 0.5775698846812364 
0.3332425575549903 0.3880694563886607 , 1.0478948728659487 0.47732492015531147 , 0.3895533757206039 0.5681849019628168 
0.3150164339173579 0.38792650789890243 , 1.05995553101633 0.4887317347946262 , 0.3957188412078551 0.5569210358132604 
0.29780450401269953 0.3895727598064242 , 1.0716295684363744 0.5001375904164991 , 0.4012567336924691 0.5438689282838657 
0.28185237661116475 0.39288473956645725 , 1.0829315346856314 0.5115348116359799 , 0.4059068948447468 0.5291597273043518 
0.26739362535453126 0.3976970673123258 , 1.0938750394155345 0.5229156863082767 , 0.4094221413714772 0.5129665248861865 
0.2546410544355354 0.4038026895469762 , 1.1044732932432324 0.5342725699330781 , 0.4115764584627752 0.49550401902673474 
0.2437772246269505 0.4109554988200805 , 1.1147394871940377 0.5455980883833741 , 0.4121740943205549 0.47702569130333444 
0.23494518850391605 0.4188758017247119 , 1.1246869936278687 0.5568853888370787 , 0.41105862400975846 0.4578180879449984 
0.22824058662241895 0.4272586244326764 , 1.1343293922551376 0.568128384145672 , 0.4081208272639867 0.4381922699284406 
0.22370619631602828 0.43578429067057944 , 1.143680349644733 0.5793219414014106 , 0.40330426018078197 0.418473046434799 
0.2213296784644352 0.4441302382719884 , 1.1527534009719473 0.5904619818760666 , 0.39660772670516087 0.398987058358734 
0.22104472544285586 0.4519828126479293 , 1.161561691434602 0.6015454820882579 , 0.38808438926408545 0.38005098377060187 
0.22273524577933154 0.4590478552457931 , 1.1701177297861736 0.6125703870623187 , 0.37783783057603837 0.3619610361986772 
0.2262417975690501 0.46505924016431494 , 1.178433191474569 0.623535460815228 , 0.3660158170979244 0.344984577527246 
0.23136929815498214 0.4697849677428504 , 1.1865187904631347 0.6344401037182931 , 0.35280271752342657 0.32935420704564544 
0.23789508737212228 0.47303085422413 , 1.1943842227247894 0.6452841634164236 , 0.3384114960446319 0.3152642608662353 
0.24557663006179667 0.47464216340608933 , 1.2020381736249228 0.6560677590268452 , 0.32307600245482404 0.3028693560738543 
0.2541584139790987 0.4745036786368627 , 1.2094883761497135 0.6667911306906629 , 0.3070440160127313 0.29228446917926326 
0.26337785387019935 0.47253873280647346 , 1.2167417057813243 0.677454520224039 , 0.2905712464900198 0.2835860254762764 
0.2729702083357407 0.46870764538743204 , 1.2238042989571736 0.6880580842872445 , 0.2739162988486291 0.2768135488321124 
0.2826726413079429 0.4630059048566628 , 1.230681684002298 0.6986018389589721 , 0.2573364808313025 0.2719715346911539 
0.2922276221775851 0.45546231624780775 , 1.237378915300809 0.7090856332912387 , 0.24108426866314936 0.2690313289677423 
0.3013858733951964 0.44613722746725104 , 1.2439007029207076 0.7195091487152664 , 0.22540422982563948 0.2679329023242714 
0.3099090577928063 0.43512086349157253 , 1.2502515309538342 0.7298719206069023 , 0.21053021739490296 0.268586494408314 
0.3175723630593572 0.42253173662699595 , 1.2564357587226986 0.7401733776543268 , 0.19668268435948758 0.2708741642254661 
0.3241670972855314 0.4085150618360634 , 1.2624577000479498 0.7504128938763814 , 0.1840660088080623 0.27465132279434396 
0.3295033637857639 0.39324108522396645 , 1.2683216772125985 0.7605898473771736 , 0.1728657651431811 0.2797483459056488 
0.3334128398315226 0.3769032270248648 , 1.2740320481900964 0.7707036794606763 , 0.16324591811992445 0.2859723720212477 
0.3357516451999802 0.3597159436450976 , 1.279593208001907 0.7807539478383362 , 0.15534595293965628 0.293109387023355 
0.33640325386377673 0.34191222258244963 , 1.2850095674271276 0.7907403685023131 , 0.14927798485063912 0.30092668742202605 
0.33528137563773025 0.32374063612900117 , 1.2902855142983352 0.8006628423762815 , 0.14512391620547815 0.3091758000015062 
0.33233271276152465 0.30546189269077134 , 1.2954253639208293 0.8105214648659119 , 0.14293272945918964 0.3175959209501055 
0.32753947691125335 0.28734483804415556 , 1.3004333055453925 0.8203165185540816 , 0.1427180236848978 0.3259179219085516 
0.3209215325398226 0.2696618745695565 , 1.3053133513249031 0.8300484511503162 , 0.14445592227681797 0.33386895278691603 
0.31253801126291647 0.2526837878944598 , 1.310069293002052 0.8397178421376041 , 0.14808350187657512 0.34117764847472476 
0.3024882199041206 0.23667400194209592 , 1.3147046700213654 0.8493253622514313 , 0.15349791621605774 0.34757991431326146 
0.29091164553542015 0.221882329441815 , 1.3192227511428731 0.8588717300226639 , 0.16055640946325042 0.3528252190423098 
0.2779868515193589 0.2085383479575173 , 1.3236265301828183 0.8683576692695143 , 0.16907742443936652 0.35668326127975714 
0.2639290690089918 0.19684461003593573 , 1.3279187353282405 0.8777838708189745 , 0.1788430018043115 0.35895079765187854 
0.24898632922835287 0.18696998314827004 , 1.3321018505725353 0.887150961031323 , 0.18960262634065572 0.3594583343271957 
0.23343406138828346 0.179043497155191 , 1.3361781471400958 0.8964594789866522 , 0.2010785976131646 0.3580763023649454 
0.2175682011006143 0.1731491348959703 , 1.3401497222379366 0.9057098634964817 , 0.212972882802993 0.35472028011433665 
0.20169700623044928 0.1693220138176876 , 1.344018542048012 0.9149024504044725 , 0.22497525786308262 0.34935481428462856 
0.18613194090006133 0.16754635570265694 , 1.3477864855680706 0.9240374799011031 , 0.23677237967341203 0.34199544290302863 
0.1711781335825641 0.16775552078624517 , 1.3514553857903253 0.9331151127839611 , 0.2480572867686546 0.33270864493658237 
