0.5452335294794532 0.8016025508911516 , 0.7285367556552551 0.5504943204247514 , 0.2507601190155888 0.05477336589413062 
0.15643041777184483 0.3583160445864426 , 0.3794380976642415 0.3795874197822276 , 0.988661888714211 0.6689667728413631 
0.14624255611919112 0.34659823080045876 , 0.38820960378599895 0.3747231169565868 , 0.9900782442451074 0.6855488894529878 
0.1374901260570869 0.33507872160902036 , 0.39584335903662177 0.369801595159823 , 0.9911969190565888 0.7019899204411899 
0.1300293379769979 0.3237637022714672 , 0.40247203170544493 0.36482206889107033 , 0.9920290344678546 0.7182844660474957 
0.12375000437133235 0.31265728193705455 , 0.4081946622101736 0.35978494718902493 , 0.9925857375687915 0.7344280080839538 
0.1185664256887824 0.3017627594981166 , 0.41308585765359196 0.3546906061154133 , 0.9928781208079231 0.7504168715965034 
0.1144113356277712 0.291083314457501 , 0.4172019228273058 0.3495387471264722 , 0.9929171456952205 0.7662481756260601 
0.11123178590193887 0.2806224164238118 , 0.4205850438099088 0.3443280446658244 , 0.9927135744384498 0.7819197761203971 
0.1089862999763692 0.2703840956196574 , 0.42326619266319954 0.33905593772150566 , 0.9922779115107287 0.7974302038688702 
0.10764288623512532 0.2603731484640074 , 0.42526716201513715 0.33371848874494264 , 0.991620355900035 0.8127786000010833 
0.10717765578239492 0.250595320206444 , 0.42660198441645525 0.32831026582316736 , 0.9907507639514473 0.827964651180422 
0.1075738848134901 0.24105749151357556 , 0.4272778971651879 0.3228242195069961 , 0.9896786221716196 0.8429885261894616 
0.10882142198773573 0.2317678895353774 , 0.42729595311823526 0.31725153248896876 , 0.9884130290443266 0.8578508151856871 
0.11091638220080924 0.2227363427126553 , 0.4266513372034632 0.3115814219701189 , 0.9869626847460251 0.872552472527259 
0.113861098402946 0.2139746010691274 , 0.4253334181430058 0.3058008723984268 , 0.9853358876043458 0.887094763742479 
0.11766432841751205 0.20549674990175498 , 0.42332553955908103 0.2998942703610764 , 0.9835405361737044 0.9014792169472018 
0.12234173851050374 0.19731975563792756 , 0.4206045297569503 0.29384290277229025 , 0.9815841358828434 0.9157075787998153 
0.1279167140070987 0.18946420045243884 , 0.4171398808248096 0.2876242618397296 , 0.9794738093183892 0.9297817749178647 
0.13442158473069005 0.1819552913583311 , 0.41289251008785216 0.28121107129564776 , 0.9772163093317553 0.9437038745560543 
0.1418994069078108 0.17482427791282873 , 0.40781296295834424 0.2745699000441629 , 0.9748180342841425 0.9574760592530416 
0.150406525128879 0.16811049550501495 , 0.40183883415126365 0.2676591466211097 , 0.9722850448701549 0.9711005950839086 
0.1600162667442721 0.16186439776755165 , 0.3948910553239668 0.2604260313479332 , 0.9696230820820587 0.9845798080945484 
0.1708243254496007 0.15615221116618133 , 0.38686849270662166 0.25280196361603535 , 0.9668375859940752 0.9979160624278165 
0.18295670546644974 0.151063360823948 , 0.37763998352197337 0.24469513583104208 , 0.9639337151618744 1.0111117405550432 
0.1965815138519352 0.1467228428431077 , 0.3670325237472038 0.2359781695103512 , 0.9609163665511585 1.0241692248565744 
0.21192605950006257 0.14331280395352056 , 0.3548141486150665 0.2264665537959291 , 0.9577901960351685 1.0370908794605835 
0.22929835511221075 0.14111163650860412 , 0.340672409411666 0.21587957015958217 , 0.9545596396264208 1.0498790305418468 
0.2490940930764463 0.14056392657492958 , 0.3242073754176389 0.2037703689508623 , 0.9512289356562124 1.0625359416842413 
0.2716640631833665 0.1423717220809084 , 0.3050641933059871 0.18943473801034758 , 0.947802147660944 1.0750637771187772 
0.2964478601320892 0.14729765195090092 , 0.2837993593441882 0.17210804801412952 , 0.9442831846740202 1.0874645372450027 
0.3201439006081117 0.1545040976244349 , 0.26371070101968286 0.15262619349465534 , 0.940675802522503 1.099739946090943 
0.3401562637490234 0.16165117596627068 , 0.2473905797477697 0.13332769956692087 , 0.9369835606535045 1.1118913616768415 
0.3567793230722794 0.16781713765816506 , 0.23454128184792186 0.11513322809822991 , 0.9332097992300964 1.123919871453638 
0.3707943874618354 0.1729093178342372 , 0.22437834797877876 0.09813448455658967 , 0.9293576687096835 1.1358264348192062 
0.38279462307237067 0.17702105845280414 , 0.2163056179492991 0.08223720894909242 , 0.9254301631286279 1.1476119698081364 
0.3931842661878808 0.1802634170164978 , 0.20991599419609383 0.06732942117507815 , 0.921430143766323 1.159277399018457 
0.4022414234786604 0.18273156849925695 , 0.20492862584109253 0.053314994963216567 , 0.9173603548305448 1.1708236737475595 
0.4101631819612433 0.184501450270653 , 0.2011437882777557 0.040117000588045904 , 0.9132234339112988 1.182251786351334 
0.417093410261505 0.18563246561456037 , 0.19841507474816525 0.027674995705979255 , 0.9090219191406276 1.1935627758894933 
0.42313978272301916 0.18617075691044563 , 0.19663236713389468 0.015941750538177105 , 0.904758254293384 1.2047577297614103 
0.4283844653243216 0.186151918097397 , 0.1957111462161487 0.004880536238047054 , 0.9004347926098275 1.215837782874589 
0.4328910314555338 0.18560304254847287 , 0.19558557285620531 -0.005536920616106193 , 0.8960537998385587 1.2268041152776663 
