0.3033406097710718 0.6710670112500122 , 0.21772206425727936 0.3854596625108919 , 0.48096935355284487 0.3542973403528644 
0.4960537214388088 0.4780261695382013 , 0.11770847377336102 0.5621179322262045 , 0.3882698323690258 0.37067991234936193 
0.5112363188304354 0.4852617664283893 , 0.11756301804336214 0.55454194399371 , 0.37323269070739806 0.3710203036916684 
0.5242583516922544 0.49127369935638415 , 0.11869030688185134 0.5463572790126725 , 0.35908336900708976 0.37319303574471113 
0.5353134823819083 0.4963408154457043 , 0.12114612815608361 0.5375325734923931 , 0.3455724170432036 0.37695062517567035 
0.5445577460787235 0.5006532676710775 , 0.1250174891486577 0.5280203322233147 , 0.3324567923538143 0.3821504142193755 
0.5521127406178634 0.5043462341540963 , 0.13043271780722412 0.5177540672529879 , 0.319486569156108 0.3887237127066836 
0.5580718441439548 0.5075195710634526 , 0.13757841687516223 0.5066433777722396 , 0.30638176656207844 0.39666106527807554 
0.5625058696073627 0.5102494657240697 , 0.14672833676863586 0.49456723955959864 , 0.2927978212051968 0.4060073088300993 
0.5654675808240601 0.5125953752597783 , 0.1582924069433278 0.48136914457235025 , 0.27827203981380744 0.41685949428163904 
0.5669952050403043 0.5146038515758813 , 0.17289061715393725 0.46687627110807856 , 0.26214620538695377 0.4293438914298078 
0.5671151324931943 0.5163097100228471 , 0.19137274603629564 0.451061292246194 , 0.24354414905170532 0.4434530118447265 
0.5658436076999941 0.5177338462948871 , 0.21407917986225647 0.43482615597774854 , 0.22210924001894472 0.458264011841132 
0.5631856668958636 0.5188763008553022 , 0.23818712076340817 0.42089169567943874 , 0.20065923992192347 0.47105601757902665 
0.5591288945247125 0.5197098637660686 , 0.26074460240453906 0.41023124390320365 , 0.18215853065194368 0.4808829064444954 
0.5536393552301974 0.520182976361991 , 0.2815569459224633 0.40216089507255326 , 0.16683572642853464 0.4884801426792234 
0.5466615005655509 0.5202218918960966 , 0.30111479440996747 0.3960871450633024 , 0.15425573260567693 0.4945149771543686 
0.5381175797531988 0.5197275587834431 , 0.3198987552833936 0.39168277243485394 , 0.14401569254460278 0.49941368289547056 
0.5279058165262033 0.518567225327503 , 0.3383060025590404 0.3888088220258007 , 0.13582020849595156 0.5034479667604639 
0.515898301786162 0.516559319506983 , 0.35667197749457763 0.3874653588377071 , 0.1294617483004556 0.5067993357690774 
0.5019416422104579 0.5134479735658416 , 0.3752927014230917 0.3877810892791336 , 0.12479768394764562 0.5095949512687923 
0.48586989187278 0.508861364365944 , 0.39442730917379276 0.3900355367653965 , 0.1217348265346224 0.511927112982427 
0.46755989491195704 0.5022506152976453 , 0.41425144324371177 0.39470983370421153 , 0.12022068942552637 0.5138635651119107 
0.44711740537169276 0.4928440472854453 , 0.43467481689955484 0.4025282249776773 , 0.12023980530994755 0.5154517418506448 
0.425359760404635 0.47984895389115767 , 0.45485897951566306 0.4142576112211909 , 0.12181328766089704 0.5167174490014188 
0.40426892966940575 0.46345493507011937 , 0.47276562704694286 0.42971171525459284 , 0.1249974708648465 0.5176573637890552 
0.38559859163353216 0.4455644553711655 , 0.48655986371016247 0.4470302535633115 , 0.1298735722375005 0.5182293051792904 
0.36933012122272274 0.42804216105430565 , 0.49617172620189637 0.46443036358083123 , 0.13653018015657603 0.5183514894786305 
0.354660094302426 0.4117856424392571 , 0.5023185883709239 0.4811292471936888 , 0.1450533449078452 0.5179091244808215 
0.34083876979935807 0.39715647808613075 , 0.5056681818549984 0.496909237911916 , 0.15552507592683867 0.5167582981157207 
0.3273241397304171 0.3843447235073359 , 0.5066843224173052 0.5117548812789886 , 0.16802356543347283 0.514724409327443 
0.3137512855022188 0.3735233957398809 , 0.5056606187364792 0.52570456163411 , 0.18262012334249716 0.5115960567397766 
0.2998969347139478 0.36491171194007427 , 0.5027672592404361 0.5387959463436438 , 0.1993678336268112 0.5071163558300493 
0.2856749471167012 0.35880476342046824 , 0.4980831433955873 0.5510427363345156 , 0.21827393706890652 0.5009765143587835 
0.27117301718623604 0.35558009117208833 , 0.49161607720135553 0.562418454099403 , 0.2392429331936034 0.49282546884227607 
0.25673508086807373 0.35565665978968647 , 0.4833193786779276 0.5728371710618443 , 0.26197756803519356 0.4823301832622367 
0.24305558871378258 0.35934957113308685 , 0.4731176904597537 0.5821285319111363 , 0.2858587484076586 0.4693459110695442 
0.2311414992176501 0.3666035946343387 , 0.46095871767191443 0.5900180442871104 , 0.3099318106916304 0.4542023751923184 
0.22196951770843854 0.3768214859035847 , 0.44689103995318097 0.5961468552502344 , 0.33317146991957536 0.43785567295994837 
0.21606380939537936 0.38909964861990864 , 0.4311139336843927 0.6001578637244025 , 0.35485428450142276 0.4215665017694563 
0.21345940286282405 0.40265243744086404 , 0.41393300935841476 0.6017955765150068 , 0.374639615359956 0.4063760001578966 
0.21395978252588732 0.4169991998166319 , 0.3956534137988512 0.6009318533933178 , 0.39241883125645627 0.39289296090381776 
0.21735508306436158 0.431933600388567 , 0.3764945694247176 0.5975135682051275 , 0.4081823750921156 0.381376845520073 
0.22352387393783998 0.4474550651232114 , 0.35655163512883414 0.5914830507183436 , 0.4219565185145206 0.37188589827221236 
0.2324752112290482 0.4637429713245724 , 0.3357795277742432 0.5826961996100233 , 0.4337772885779033 0.36438484317917175 
0.244372642157079 0.48119208200659475 , 0.31397936956652617 0.5708272775995016 , 0.4436800158575896 0.3588046545076711 
0.2594923899958966 0.500487601629555 , 0.2908423873567674 0.5552657212323774 , 0.45169725022853074 0.35507069125183505 
0.2775898473436639 0.5222773751422845 , 0.266577967756749 0.5354350388801413 , 0.4578642124807818 0.3531116000913415 
0.29558358239670435 0.5444348856597854 , 0.24421587938801537 0.5135363204018947 , 0.462232565796475 0.3528528080520873 
0.3111561019771125 0.5637001707223258 , 0.22600094501312262 0.4929194701009554 , 0.46487498059095955 0.3542043732904861 
