0.43863894398392356 0.16927556286061274 , 0.6057633231104641 0.05224826703276153 , 0.3907740776464207 0.5062597779674851 
0.4006279800498627 0.23374635734454488 , 0.5253772074460545 0.20725422907572383 , 0.5091711572448908 0.2867830214405892 
0.3819313206490574 0.23114339281283908 , 0.5583115954837697 0.1934777259027363 , 0.49493342860798095 0.3031624891452825 
0.3676632418631223 0.22965171026295708 , 0.587727303218268 0.18273981564024602 , 0.4797857996594177 0.3153920819576547 
0.35703541843276404 0.22950224389023044 , 0.6142806697982569 0.17402218393212873 , 0.46386025650978707 0.32425918003849863 
0.3495769325714661 0.23089268379918124 , 0.6385211340079114 0.1667117217783899 , 0.4470782781614305 0.3301792022832866 
0.34500363535012646 0.23404581005629604 , 0.6608508224213037 0.16043422405635077 , 0.42932188696937784 0.3333035737482109 
0.3431429475574765 0.2392526633029315 , 0.6815625351224854 0.15494979149580848 , 0.41047086206084604 0.3335811530621177 
0.3438680605762595 0.24691301987008155 , 0.7008741249805456 0.150097545178127 , 0.39043415918400287 0.33077304281264913 
0.3469779261529154 0.2575531934888281 , 0.7189522286647474 0.14576595920233976 , 0.3692461899231451 0.32446445516968975 
0.35187975183924897 0.27167214703518267 , 0.7359283303447404 0.14187614477407084 , 0.34736826255681863 0.31423531605160404 
