0.47883039941335015 0.4864376843564825 , 0.5762639055670102 0.17772790842263475 , 0.1326214828630471 0.9785848125039435 
0.4381454919396716 0.6493649184646818 , 0.4590433414075109 0.33947858841699835 , 0.2905269544962247 0.6539068984013805 
0.42203253009033975 0.6541275546562317 , 0.452812526751112 0.35337073823159654 , 0.31287073100195545 0.6352521123952324 
0.40273080272192635 0.6573909114657457 , 0.4460977343607154 0.3689771649188008 , 0.3388872507607654 0.6163823288985142 
0.38034944903504375 0.6575970906668946 , 0.43878421630490166 0.38660781331904376 , 0.3685821225034618 0.5985455012971223 
0.35745654731549714 0.6530317197146343 , 0.43076288122672857 0.40674485088877826 , 0.3994963593011815 0.5829738346796481 
0.3368656028375606 0.6440381501226984 , 0.4220290726527238 0.4301015653361972 , 0.42882111235312276 0.5686106898241651 
0.31926389709662156 0.6316819379651525 , 0.41289287690123744 0.4575820084216973 , 0.4555590138455482 0.553486458896211 
0.30463275660020583 0.6165141978256615 , 0.40429572056214275 0.4898111598572174 , 0.4787873106810586 0.5364250476001818 
0.29318476509732255 0.5986979771880188 , 0.3973961535755032 0.5258721597103602 , 0.4971348691705815 0.5181802683846819 
0.28565635956190105 0.5785856614713935 , 0.39155858168663205 0.5633821856214396 , 0.510500846594874 0.5007825581902278 
0.2828077821385688 0.55753668442842 , 0.3848788077723185 0.6000449056437348 , 0.5200291979325199 0.4851688152109061 
0.28428023562134597 0.537392190662919 , 0.37671930353698724 0.6340640449220513 , 0.5267162486850739 0.4712941696980906 
0.2889628283513291 0.5189890381083259 , 0.36762204052638464 0.6648717268436779 , 0.5311309189656934 0.4588896403310571 
0.29597674177388894 0.5022878506894238 , 0.3581743430601629 0.6927432416220878 , 0.5335647030093553 0.44771931297154927 
0.30484341272423243 0.48698462164581985 , 0.348720747047836 0.7181528476359502 , 0.5341516280713386 0.4376129360012908 
0.31535573777391074 0.47276691633851387 , 0.33943398898360755 0.741529497064073 , 0.5329260610858888 0.42845399188047406 
0.3274757487583482 0.45937011853757415 , 0.3303949881625919 0.7632140197943266 , 0.529845050922467 0.4201662669511602 
0.3412874538791276 0.44657554064208244 , 0.3216381138577528 0.7834697406916092 , 0.5247902201065267 0.4127051239493693 
0.35698796859427734 0.4341966442979503 , 0.3131740654371367 0.8025006504663819 , 0.517553753811993 0.40605311051872883 
0.37490683649094547 0.4220650850065097 , 0.3050013006948549 0.8204667535315927 , 0.5078076506576066 0.40021856674495865 
0.3955444911494224 0.4100214727954353 , 0.2971117797146153 0.8374954256895508 , 0.4950595169793693 0.3952335067980749 
0.41956052236029556 0.3979291467998451 , 0.2894937915658621 0.8536895331415076 , 0.47866147391724934 0.39113172534170837 
0.44721364401832026 0.3858063463480322 , 0.2821331419973736 0.8691332178200037 , 0.45836900182771306 0.3878108411150253 
0.4758440381298794 0.3742230661583403 , 0.2750133360167128 0.8838960931996817 , 0.4368584136968147 0.38463124592503933 
0.5012490286365143 0.3637649864633678 , 0.268115946291562 0.8980364686187557 , 0.4183508129153306 0.38094895020093766 
0.5228558995895733 0.3543291079200766 , 0.2614226979731657 0.9116038274508236 , 0.4034371902806679 0.37681746991216103 
0.5412910795175699 0.3456999855671937 , 0.2549171295021732 0.924640585682451 , 0.3915075788236637 0.37240983403341654 
0.5571418846300615 0.3377207813116071 , 0.2485850138331822 0.9371834058423847 , 0.3819888893801631 0.3678462181290695 
0.5708298860331655 0.33028612760997356 , 0.24241423960255543 0.9492642197342617 , 0.3744716622076859 0.3632000579388261 
0.5826498450256213 0.32332362880608034 , 0.23639454001812332 0.9609110363889927 , 0.3686714027996622 0.3585157400879883 
