0.760511143434857 0.907623548680588 , 0.15909780676675478 0.37239880724376606 , 0.6878899194237589 0.06539267911022217 
0.9672888549046779 0.7320181677523159 , 0.2528624112667429 0.19712649609979244 , 0.38734760345395003 0.4162703711824679 
0.9751237713797246 0.7207729102292184 , 0.2660792897107675 0.1927367375291018 , 0.36629580853487864 0.43190538727625594 
0.982665452973655 0.7093613142847152 , 0.279863651177454 0.18953599152027967 , 0.3449697654742618 0.44651772922958133 
0.9899155876336125 0.6977957609504539 , 0.29403742835580865 0.18754136885262013 , 0.32354585363594957 0.46007790523150205 
0.9968769027173412 0.6860872050857868 , 0.3084361297200396 0.18672149781744002 , 0.30218583718799 0.4726063321313493 
1.0035526283504628 0.6742450553803494 , 0.32292197797855954 0.18700950883744097 , 0.2810242632963486 0.48416047081678576 
1.009946038091252 0.6622771927409019 , 0.33738905288339405 0.18831776122378313 , 0.260163778650725 0.49482008106989106 
1.0160600875682362 0.6501900780671208 , 0.3517623044532547 0.19055044239833854 , 0.23967647760388006 0.5046745145691167 
1.0218971467636564 0.6379889068615732 , 0.36599321179047406 0.19361247887666352 , 0.21960851107124058 0.5138136492963393 
1.0274588091291899 0.6256777805778988 , 0.3800543549362678 0.1974148723020686 , 0.19998570555991327 0.5223223821546086 
1.032745757462483 0.613259876718144 , 0.3939342469017543 0.20187730435207238 , 0.18081886526113358 0.5302778539643596 
1.0377576681668004 0.6007376088522144 , 0.40763301217148995 0.20692894507448495 , 0.16210818928708054 0.5377484811078765 
1.0424931390346757 0.5881127737260575 , 0.4211590378229222 0.2125082143383083 , 0.14384669276777295 0.54479404697021 
1.046949629341149 0.5753866861660829 , 0.4345265051810986 0.21856200893055017 , 0.12602273510312303 0.5514663399379428 
1.0511234041088002 0.562560304423474 , 0.44775363669296914 0.2250447103317692 , 0.1086218288236014 0.5578100202793326 
1.0550094767630185 0.5496343496122282 , 0.46086149040031366 0.23191714994033016 , 0.09162790246203864 0.5638635354820174 
1.0586015461146554 0.536609423442454 , 0.4738731595784002 0.23914562085794638 , 0.07502416393231515 0.5696599907341754 
1.0618919248461594 0.5234861288271059 , 0.48681326632739486 0.24670097346991368 , 0.05879367845181656 0.5752279327375562 
1.0648714576011604 0.5102651983222211 , 0.49970766623552454 0.25455780305687065 , 0.042919745788685765 0.5805920336554841 
1.0675294275375322 0.4969476358541605 , 0.5125833039398606 0.2626937223713575 , 0.027386138147977915 0.5857736768090578 
1.0698534509399293 0.48353487785835625 , 0.5254681764014663 0.27108870456124895 , 0.012177242283975237 0.5907914526149706 
1.071829360338847 0.47002898084467626 , 0.5383913728004007 0.27972447840095777 , -0.0027218635138768956 0.5956615757889417 
1.0734410777028833 0.45643284353859875 , 0.5513831680903993 0.2885839563831386 , -0.01732537616791197 0.6003982351128384 
1.0746704808440455 0.4427504731268875 , 0.564475152215846 0.29765067564447173 , -0.03164676343452069 0.6050138862632166 
1.075497268437453 0.4289873067272334 , 0.5777003793131428 0.30690823133889533 , -0.04569877812522512 0.6095194969684471 
1.0758988323102023 0.41515060090510864 , 0.5910935211604559 0.3163396816930403 , -0.05949348384528756 0.613924752436427 
1.0758501502872413 0.40124990366766966 , 0.604691006727923 0.32592690362877264 , -0.07304228738979353 0.6182382277381336 
1.0753237193711307 0.38729762447565447 , 0.6185311247308216 0.3356498778456898 , -0.08635597447658146 0.6224675327132316 
1.0742895579173333 0.3733097177288121 , 0.6326540582665134 0.3454858833028653 , -0.0994447465584758 0.6266194340028984 
1.0727153172639363 0.3593064927338073 , 0.6471018095490484 0.35540858429246086 , -0.11231825718761373 0.6306999580083076 
1.0705665582725203 0.3453135565250815 , 0.661917958255401 0.36538700060275314 , -0.1249856469025502 0.6347144779067412 
1.0678072660816385 0.3313628823787126 , 0.6771471794884264 0.3753843653420058 , -0.1374555759446937 0.6386677873138574 
1.0644006953354463 0.31749397278243563 , 0.6928344286245433 0.38535689950873186 , -0.14973625433461846 0.6425641627434083 
1.060310653963204 0.3037550466946068 , 0.7090236846499477 0.395252571670121 , -0.16183546898778056 0.646407416669848 
1.055503337925752 0.2902041233647741 , 0.7257561393514818 0.40500996893753194 , -0.17376060765186271 0.6502009427322698 
1.0499498084213512 0.27690979834284407 , 0.7430677407327183 0.4145574822725698 , -0.18551867952869847 0.6539477544191619 
1.043629137715965 0.26395141949730516 , 0.7609860644342187 0.42381309710512244 , -0.19711633252481262 0.6576505184321481 
1.0365321198982311 0.2514182951761713 , 0.7795266169042003 0.43268515602744406 , -0.2085598671770604 0.6613115838309602 
1.0286652393833038 0.23940754735183212 , 0.7986888776834886 0.44107447968801755 , -0.2198552474414214 0.6649330079947259 
1.0200543357197511 0.22802032118383872 , 0.8184526426285359 0.4488781334777616 , -0.23100810872291597 0.6685165803729752 
1.010747174585019 0.2173563330847486 , 0.8387754587954362 0.45599485703587633 , -0.24202376375508408 0.6720638449139507 
1.000814061714605 0.20750717969919175 , 0.8595920150861291 0.46233173341826694 , -0.25290720717536314 0.6755761219171169 
0.9903458520200501 0.1985493298218266 , 0.880816137433542 0.46781117537171896 , -0.263663119828221 0.67905452984103 
0.9794492459782658 0.19053806330286355 , 0.9023454975355598 0.4723769644196384 , -0.27429587388845433 0.6825000073120736 
0.968239981956536 0.18350358321525417 , 0.924068427446651 0.4759981165559837 , -0.2848095397778157 0.6859133352633376 
0.9568351269526368 0.17745004465983455 , 0.9458716382189045 0.4786698315228608 , -0.29520789554617 0.6892951588518801 
0.9453458610313301 0.1723574940093915 , 0.9676474475607401 0.48041153240214796 , -0.3054944389666987 0.6926460086230359 
0.9338718741088474 0.16818602379726438 , 0.9892993976770236 0.4812626908890073 , -0.3156724021604995 0.6959663203483037 
0.9224979237005977 0.16488108674942656 , 1.0107457141486589 0.48127749523620317 , -0.3257447682238852 0.6992564530489457 
0.9112925175063247 0.16237893691701877 , 1.0319206412610415 0.4805193932328897 , -0.33571428914199486 0.7025167048846669 
0.9003082898513447 0.16061145127516702 , 1.0527740840119135 0.47905625698152393 , -0.345583504237887 0.7057473267778844 
0.8895834910729715 0.15950994727253764 , 1.0732701370407467 0.4769565539491305 , -0.35535475848834697 0.7089485338129072 
0.8791440463583857 0.15900791505027123 , 1.0933850434497663 0.47428660541284173 , -0.36503022018278064 0.7121205145714624 
0.8690057715252134 0.15904277390747534 , 1.11310499566317 0.47110882249000646 , -0.37461189756301205 0.7152634386370936 
0.8591764817371625 0.15955684834767025 , 1.1324240421171539 0.4674807241578707 , -0.384101654228945 0.7183774625290344 
0.849657853692212 0.16049777258971346 , 1.1513422391464523 0.4634545281210376 , -0.3935012232132928 0.7214627343238244 
0.840446989335278 0.161818507533846 , 1.169864100004936 0.4590771302983837 , -0.4028122197148423 0.7245193972023457 
0.8315376824344746 0.1634771151671452 , 1.1879973397281844 0.4543903277368532 , -0.41203615253728754 0.727547592130577 
0.822921417070166 0.16543639618555483 , 1.2057518868705908 0.4494311789984871 , -0.42117443431538515 0.7305474598505334 
0.8145881381399661 0.167663463421871 , 1.223139122113552 0.4442324292853401 , -0.4302283906281464 0.7335191423273643 
0.8065268353904772 0.1701292981668086 , 1.2401713023401384 0.4388229530964846 , -0.43919926810524396 0.7364627837712822 
0.7987259790079734 0.17280831810357306 , 1.2568611322492884 0.43322818560139326 , -0.4480882416318901 0.7393785313296091 
0.7911738393453515 0.17567797298474142 , 1.2732214510321234 0.4274705265250844 , -0.456896420752103 0.7422665355247496 
0.7838587175463329 0.17871837590732664 , 1.2892650074416254 0.4215697086292462 , -0.4656248553625863 0.7451269504980026 
0.7767691084468286 0.18191197283235513 , 1.3050043019592887 0.4155431280959036 , -0.4742745407807453 0.7479599341063167 
0.7698938125080438 0.18524324987462537 , 1.3204514793788327 0.40940613725106695 , -0.48284642226150454 0.7507656479088831 
0.7632220097313777 0.18869847614586124 , 1.3356182589230665 0.4031723018163516 , -0.49134139902907226 0.7535442570723626 
0.756743305463521 0.1922654790733963 , 1.3505158920437432 0.3968536257440205 , -0.49976032788189234 0.7562959302171587 
0.7504477556146233 0.19593344880023061 , 1.3651551404325986 0.3904607470122183 , -0.50810402642185 0.7590208392221266 
0.7443258769662165 0.19969276827856258 , 1.379546268611551 0.3840031077548479 , -0.5163732759523956 0.7617191590011649 
0.7383686468301943 0.20353486585442337 , 1.393699046879767 0.3774891019181065 , -0.5245688240845893 0.7643910672620456 
0.7325674952423511 0.20745208741568713 , 1.4076227614681305 0.3709262033634717 , -0.5326913870851095 0.7670367442554167 
0.7269142920573148 0.21143758548441377 , 1.4213262295639912 0.3643210770301431 , -0.5407416519959339 0.7696563725200186 
0.7214013306952043 0.2154852229448328 , 1.4348178174818054 0.35767967546107166 , -0.5487202785516375 0.772250136628671 
0.7160213098263173 0.21958948939237297 , 1.448105460716037 0.3510073227037753 , -0.5566279009169822 0.7748182229384272 
0.7107673139317863 0.2237454283580555 , 1.4611966849582232 0.34430878732912934 , -0.5644651292646372 0.7773608193473907 
0.7056327934172136 0.22794857390283194 , 1.474098627418572 0.337588346071763 , -0.572232551210413 0.7798781150599805 
0.7006115447613696 0.23219489528778384 , 1.4868180579852655 0.3308498393849084 , -0.5799307331212624 0.7823703003618832 
0.6956976910368263 0.2364807486099965 , 1.499361399898 0.3240967200190762 , -0.5875602213094535 0.7848375664055027 
0.6908856630316159 0.24080283445273562 , 1.511734749718476 0.3173320955754476 , -0.5951215431247193 0.7872801050063922 
0.6861701811213518 0.24515816073499908 , 1.5239438964588103 0.3105587658486822 , -0.6026152079547893 0.7896981084508942 
