0.9902114019110676 0.6690240257054297 , 0.05848689429367593 0.9206634305001657 , 0.8877119219804578 0.655635785719416 
0.6191726894087926 0.8899820042806164 , 0.7084561985479845 0.3690130061136042 , 0.6087813302284248 0.9863282315307887 
0.6315757145181115 0.8861901458437773 , 0.69596872595583 0.3592188035294399 , 0.6088657777112604 0.999914292551792 
0.6433871240476998 0.8852311955839386 , 0.6834093119143388 0.3499875942119425 , 0.6096137822231632 1.0101044521291282 
0.6544504820779374 0.8868001299946809 , 0.67080095763031 0.3413030683184065 , 0.6111587784769545 1.0172200436119219 
0.66464149288325 0.8907065373860106 , 0.6581645450266264 0.3331474190901553 , 0.6136041802753257 1.0214692854488434 
0.6738319943265809 0.8968605269237747 , 0.6455185338755959 0.3255017677303393 , 0.6170596899830253 1.0229609472708951 
0.6818658166187352 0.9052598502422031 , 0.6328788631086718 0.3183467475211495 , 0.621665538457795 1.0217166441616565 
0.688533665603464 0.9159818772652369 , 0.6202590448581791 0.3116631129708841 , 0.6276175077235591 1.017678251688888 
0.6935393738187836 0.9291719548720283 , 0.6076704180069485 0.3054322997670007 , 0.63520042635947 1.01071898728598 
0.6964575734412707 0.9449929257130284 , 0.5951225314468671 0.2996369022054627 , 0.6448301132970644 1.000693414006518 
0.6967332008644466 0.9634034842861605 , 0.582623647249996 0.2942610523391478 , 0.6570533700707596 0.9876587052997007 
0.6940153580947719 0.983415118822665 , 0.5701813751134509 0.289290656245936 , 0.6722134849769795 0.9726174668564079 
