0.8940410772564429 0.8432051198382439 , 0.20415147925086763 0.12746731991558968 , 0.058702841729292965 0.21214702377712868 
0.5978543315542855 0.4118010889595169 , 0.29268434914072 0.32917441518652796 , 0.2663567175415984 0.44184395938491755 
0.5775494024804876 0.395466109376623 , 0.2881795061975587 0.33311339954725827 , 0.29116648955855756 0.45423995460708116 
0.555324933757977 0.3791259521490019 , 0.28470039510369893 0.34038077543658063 , 0.31687006937492795 0.46331273594537997 
0.5308175613333633 0.3630473765616064 , 0.28307924630481623 0.35071277799230743 , 0.3429985905984243 0.4690593089770487 
0.5036171423057612 0.3476933899034315 , 0.28406021895543254 0.36369081282763976 , 0.3692180369754102 0.4714352607998913 
0.47337569085149006 0.33382237066094034 , 0.2883313140402898 0.37875319976985566 , 0.39518839334482414 0.4702438931001666 
0.4400661040348758 0.3225112505104679 , 0.29654055750672337 0.3951434895661062 , 0.4202887366950048 0.46516472345438853 
0.40427735455649094 0.31491572389078437 , 0.30921800484064743 0.411797966219328 , 0.44340003883946566 0.4561057734208503 
0.3672057263836837 0.31187169735109627 , 0.32646574539792694 0.42728464915691217 , 0.4632239264549934 0.4436631170229543 
0.33047415102708577 0.31363402714791466 , 0.3475187434499561 0.4401802084733551 , 0.4789025037595621 0.42900522790969303 
0.2956794510357784 0.31955754986566864 , 0.37107113053278323 0.4498629658660098 , 0.4901448166680423 0.4133989477992844 
0.2636051579091915 0.32838489238709134 , 0.3962691843904973 0.45644333152361116 , 0.4970210559369152 0.39799123962026034 
0.23424701224316474 0.3389811003890855 , 0.4228144995129198 0.46002057221707976 , 0.49983388648051946 0.38381779092479756 
0.20728509721406602 0.35058566159930316 , 0.4504863790388102 0.4604010377124822 , 0.49912392198372774 0.37183276421917755 
0.1823611163256169 0.3627366259926035 , 0.47880018073627056 0.4572242633688722 , 0.4957341011747165 0.3628585741694873 
0.1591668715370839 0.3751586362881543 , 0.5069016229924456 0.4502274592539084 , 0.49082690370707455 0.3574333679889003 
0.1374564783435175 0.38768693674161464 , 0.5336937801845009 0.4395018153477765 , 0.4857451397085856 0.3556307114415718 
0.11703644589765358 0.4002227734359336 , 0.5581354146229305 0.4255820859681866 , 0.48172353771602 0.35701460412684277 
0.09775233703822955 0.41270752370631797 , 0.5795068695625134 0.40930586614422204 , 0.47963619163586113 0.36080607368042295 
0.07947766928204354 0.4251071910103417 , 0.5974801859804679 0.39157867622321624 , 0.47993754297409263 0.366133596297405 
0.062106125736885356 0.4374028020172571 , 0.6120309205293986 0.37320918528124286 , 0.48275835197032013 0.372207476232463 
0.04554652090618285 0.44958438634420766 , 0.6233118738729676 0.3548527958257406 , 0.4880370034574536 0.3783822813610147 
0.029719616984958355 0.4616472292359736 , 0.6315569503613605 0.3370217109774927 , 0.49561883089028524 0.38415052331749666 
0.014556047318600121 0.4735895799641757 , 0.6370256287343175 0.32011838179956825 , 0.5053137221836865 0.389111501767219 
-5.1339081490880956e-06 0.4854112809891452 , 0.6399771460152092 0.30447041101260164 , 0.516923386129544 0.39293777152921616 
-0.014017548516048294 0.49711296765702834 , 0.6406626670380478 0.2903597702445947 , 0.5302502797146046 0.39534672562934 
-0.02752838005404834 0.5086956140791592 , 0.6393280365314205 0.27804552217638606 , 0.5450957417592319 0.3960783272754178 
-0.040579119048999 0.5201602855455549 , 0.6362236905658247 0.26778092756052296 , 0.5612508267197783 0.3948782504248852 
-0.05320620265539611 0.5315080133816753 , 0.6316211266750784 0.25982537796541216 , 0.5784804742169218 0.39148607218387566 
-0.06544156757694149 0.5427397439153818 , 0.6258372996787321 0.2544497963301281 , 0.5964996661348134 0.38562992328545326 
-0.07731312971257485 0.5538563362203592 , 0.6192693907021586 0.2519305535625009 , 0.6149391372470203 0.3770325737481031 
-0.08884520497992074 0.5648585983822852 , 0.612441059927044 0.2525204446801626 , 0.6332995432894808 0.3654404204685154 
-0.10005889222125702 0.5757473616782167 , 0.6060523985514555 0.2563760434124135 , 0.6509018919064056 0.3506960584403331 
-0.11097245097491881 0.5865235953629636 , 0.6009992737817683 0.2634184975539452 , 0.6668685754297545 0.33287737061405454 
-0.12160171957722368 0.5971885556369899 , 0.598283772320114 0.2731452458442352 , 0.6802133454937137 0.31248566204973827 
-0.13196061235807405 0.6077439326287533 , 0.5987457701915915 0.28453064910938225 , 0.6901102404030866 0.2905448817928279 
-0.1420616754175412 0.6181919211034287 , 0.6027332900955508 0.2962192439400147 , 0.6962237835585945 0.26840829848752007 
-0.15191658681073528 0.6285351506995507 , 0.6100141666173178 0.3069465288569185 , 0.6987978184300215 0.24733778397449432 
-0.16153647397988244 0.6387764975528333 , 0.6199921931776133 0.31583010467244416 , 0.6984396790388732 0.22821286130568605 
-0.1709320268811042 0.6489188693668196 , 0.6319760531637557 0.3223843143820346 , 0.6958513719539525 0.21151627978210924 
-0.1801134801374915 0.6589650390454614 , 0.6453305385611761 0.3263988910404854 , 0.6916783398129195 0.19745553344501665 
-0.18909054751290846 0.6689175488618778 , 0.6595196356498593 0.3278180531238408 , 0.6864663100996532 0.18608386154524492 
-0.19787235900518704 0.6787786738553426 , 0.6740979294815888 0.326660793560841 , 0.6806698277602022 0.17737999611477998 
-0.20646742012713867 0.6885504246491597 , 0.6886861861370885 0.3229769212105127 , 0.6746766322266541 0.17129211767129124 
-0.2148835961052405 0.6982345730145866 , 0.7029454502719394 0.3168258969310075 , 0.668833544069905 0.1677589935853696 
-0.2231281172353877 0.7078326891642842 , 0.7165534131400126 0.30826935179862824 , 0.663470102331979 0.16671742256805128 
-0.23120760048121858 0.7173461845156439 , 0.7291829950520569 0.297372865160491 , 0.6589200036657656 0.16810041385482882 
-0.23912808347384346 0.7267763568537329 , 0.7404823490195389 0.28421630217744775 , 0.6555411326909084 0.1718268044997832 
-0.24689506888942242 0.7361244366177798 , 0.7500565188842883 0.26891525775438224 , 0.653733948241738 0.17777976915880178 
-0.2545135791143792 0.7453916336353867 , 0.757454342146646 0.25165945415907287 , 0.6539546352043372 0.18576837573650426 
-0.26198822275613437 0.7545791829655 , 0.762172183769973 0.23277627217050648 , 0.6567114372227653 0.1954640083949575 
-0.26932327514534704 0.763688386163697 , 0.7637015304890541 0.21282255973503264 , 0.6625171428928969 0.20630851763223426 
-0.27652277261853314 0.7727206398136434 , 0.7616638043434991 0.1926772645739952 , 0.671754366511638 0.2174215591433254 
-0.2835906119229711 0.7816774378178933 , 0.7560479171315416 0.17353404294219654 , 0.6844380930280335 0.22760798277087407 
-0.2905306311591825 0.7905603342980957 , 0.7474206648180599 0.15665473937276145 , 0.7000053645777266 0.23560438986010682 
-0.29734664050772086 0.7993708706128321 , 0.736849082407516 0.14295265616496355 , 0.7173929563368089 0.24049593675316838 
-0.3040423920153249 0.8081104967227902 , 0.7255283653183816 0.1327624105240712 , 0.7354094249335474 0.24194655628410267 
-0.3106215155838088 0.8167805216224155 , 0.7144554591205483 0.12594969651857504 , 0.7530614546998646 0.24008924538997348 
-0.31708745912696795 0.8253821030192496 , 0.7043343999935889 0.12214624697104347 , 0.7696484573699832 0.23529111354067095 
-0.3234434523737815 0.8339162649132651 , 0.695626961189317 0.1209200435107041 , 0.7847118894210687 0.2279831551069949 
-0.329692495208652 0.842383927965586 , 0.6886343757220653 0.12185451738329314 , 0.797953517723191 0.21858101818208495 
-0.33583736412904114 0.8507859424690182 , 0.6835633493622717 0.12457193629557711 , 0.8091694130033737 0.20746158476636883 
-0.3418806301258131 0.8591231188356052 , 0.6805701134055038 0.12873119472882485 , 0.8182059149569136 0.19496514996653413 
-0.34782468310892783 0.8673962535670443 , 0.6797876963907111 0.13401539308846075 , 0.824932384954821 0.18140781687545912 
-0.3536717597689121 0.8756061500671919 , 0.6813418385361074 0.14011514763215557 , 0.8292253194694089 0.16709816583161677 
-0.359423972957248 0.8837536341022498 , 0.685358588810681 0.14670897085136442 , 0.8309607823831713 0.15235685857734999 
