0.6768011934283369 0.9971246170315513 , 0.2060020342382426 0.9053272929085977 , 0.03262001350528032 0.6680480988206977 
-0.0895346740873495 0.7913511195875393 , 0.47738392267551266 0.9830940607615758 , 0.5275739925836964 0.7960548284117309 
-0.10221209054531767 0.7914529380360706 , 0.4924274465842841 0.977538614199371 , 0.5252078851328932 0.8015084565254044 
-0.11440832494908877 0.7916327253560255 , 0.5076143523983901 0.9698684847701159 , 0.5222172137225582 0.8089987986347047 
-0.12614532207354967 0.7918824975834313 , 0.5227926085473514 0.9597887205807984 , 0.5187759546980578 0.8188287905966163 
-0.1374424314445285 0.792195878154887 , 0.5376846524430529 0.946926683026698 , 0.5151810201733352 0.831377447579261 
-0.1483169907624411 0.792567948005455 , 0.5517690469937814 0.9308839394516515 , 0.5119711849405193 0.8470481213037394 
-0.1587849434141821 0.7929950951560348 , 0.5640990115347869 0.9115025947537506 , 0.5101091730512547 0.8660023188510605 
-0.1688615276219128 0.7934747595849736 , 0.5733069017123771 0.8896115283422469 , 0.5109778670813953 0.8874137208336254 
-0.17856188779320206 0.7940049195710944 , 0.5785347745958047 0.8675638649594992 , 0.5154503543692569 0.9089312242302522 
-0.18790112584736882 0.7945834064207798 , 0.580385398477118 0.8476045916551838 , 0.5229389685421104 0.9283120106848822 
-0.1968937329682189 0.795207563705346 , 0.5800122380071018 0.8305277568417542 , 0.5323047361329767 0.9447646882137457 
-0.20555307496829084 0.795874347450412 , 0.57829424468016 0.8162779523707743 , 0.5426820714599904 0.9583477089396595 
-0.21389119942224666 0.7965805509651936 , 0.575779100673228 0.8045710133737327 , 0.5535353399208781 0.9693484444219193 
-0.2219188513311918 0.7973229885848729 , 0.5728028721667591 0.7951183534996418 , 0.5645392203362922 0.9780586666763309 
-0.22964557671772368 0.7980986144966492 , 0.5695810283527427 0.7876800551627652 , 0.5754877895368404 0.9847213391014312 
-0.23707985180834518 0.798904591662166 , 0.5662609671820148 0.7820681705799619 , 0.5862421257981898 0.9895272465187177 
-0.24422921147646687 0.7997383281595364 , 0.56295133219504 0.7781388447186274 , 0.5967011204532863 0.9926228358826819 
-0.251100367450088 0.800597493554139 , 0.5597389176535263 0.7757837355732351 , 0.6067846909684211 0.9941187796334715 
-0.25769931401338136 0.8014800234515089 , 0.556699054104576 0.7749230898186645 , 0.6164235010806648 0.994096895490672 
-0.2640314218614808 0.802384117254434 , 0.5539025990480596 0.7755006642034167 , 0.6255520639852806 0.9926152273029948 
-0.27010152184305486 0.8033082321038646 , 0.5514212666972935 0.7774801943964887 , 0.6341034963176208 0.9897115822604922 
-0.2759139806211219 0.8042510746611147 , 0.5493323672816798 0.7808430699961758 , 0.6420048545113015 0.985405864103555 
-0.28147277026804485 0.8052115915025229 , 0.5477237525019399 0.7855869184241664 , 0.6491722589379643 0.9797014988341562 
-0.28678153368546805 0.8061889582506528 , 0.5466997317958563 0.7917248140389413 , 0.6555050430614711 0.9725862364712513 
-0.2918436475785283 0.8071825670178917 , 0.5463888912124947 0.7992847353121065 , 0.660877997537893 0.9640327064308473 
-0.29666228452032684 0.8081920111727628 , 0.5469551323133118 0.808308552239157 , 0.6651303933788744 0.9539994453489257 
-0.3012404753563471 0.8092170657341688 , 0.5486138871360668 0.8188488807719764 , 0.6680498293921396 0.9424340622547002 
-0.3055811726439267 0.8102576606929602 , 0.5516562177496541 0.8309596284128201 , 0.6693481960661319 0.929282719655065 
-0.30968731455235227 0.8113138430213992 , 0.5564831586645675 0.844669378700781 , 0.6686273970596441 0.9145167870386652 
-0.3135618855173514 0.8123857207865167 , 0.5636448778315619 0.8599094968338511 , 0.6653402488576489 0.8982047911404776 
-0.31720796204550794 0.8134733797944884 , 0.5738373296670921 0.8763318092608315 , 0.6587938735502752 0.8806948197055253 
-0.32062871319938047 0.8145767628787345 , 0.5876612802391132 0.892938265663111 , 0.6483906741321266 0.8629849802189999 
-0.32382729250033965 0.8156955208568399 , 0.6048151758221111 0.9078340772910455 , 0.6344353578500879 0.84697041061296 
-0.3268065683384909 0.8168289151443492 , 0.6235389291552312 0.9192621845086343 , 0.618690880355119 0.8344089091078619 
-0.3295688319950644 0.8179758931705666 , 0.6419411465166264 0.9269248463558132 , 0.6030509266502974 0.8255992692344656 
-0.3321157174471613 0.819135275367686 , 0.6590310235123868 0.931423546170215 , 0.5885079351066337 0.8199411872229443 
-0.33444829458327274 0.8203059045075052 , 0.674467766030105 0.9334533546279055 , 0.5754037697250269 0.8167407496254347 
-0.3365672036090673 0.8214867260870777 , 0.6881891473213967 0.933563505974104 , 0.5638012974595299 0.8154497766996638 
-0.33847277446237584 0.8226768237221197 , 0.7002291936763483 0.9321546266449446 , 0.5536668219578869 0.8156685583937813 
-0.3401651217224018 0.8238754306646143 , 0.7106465103138373 0.9295180134514985 , 0.5449418525804238 0.8171065646447327 
-0.34164421843628046 0.8250819290006569 , 0.7194978848008677 0.9258699523221205 , 0.537569574807272 0.8195481274380682 
-0.3429099539013073 0.8262958422329604 , 0.7268290280996154 0.9213757679241377 , 0.5315041669735512 0.8228283986037476 
-0.34396217948493235 0.8275168240007839 , 0.7326716173700796 0.9161659965700338 , 0.526713803286712 0.8268171881900279 
-0.34480074536434346 0.828744644247422 , 0.7370424872606193 0.9103473976743235 , 0.5231814992755834 0.8314079668391001 
-0.3454255300931129 0.8299791734321492 , 0.7399433321815384 0.9040107563600973 , 0.5209054390834338 0.8365100789685991 
-0.3458364641710568 0.8312203650225652 , 0.741360234118731 0.8972367845672082 , 0.5198994712241851 0.8420428591710721 
-0.3460335482350891 0.8324682363156405 , 0.7412626839193431 0.8901010327050661 , 0.5201941054876053 0.8479307397401391 
-0.34601686602947396 0.8337228475350891 , 0.7396018785666189 0.8826785373386566 , 0.5218382286347144 0.8540986238870999 
-0.3457865918862364 0.8349842790969758 , 0.736308095199343 0.8750489210732469 , 0.5249017378587527 0.8604668085906229 
-0.34534299198167806 0.836252606906222 , 0.7312869395036449 0.8673028450390213 , 0.5294792936498925 0.8669445568156022 
-0.34468641804637273 0.8375278755431741 , 0.7244143351079317 0.8595511797726009 , 0.5356953241103004 0.8734209534450706 
-0.34381729136447725 0.838810069245598 , 0.7155305019185236 0.8519392079951709 , 0.5437100306178131 0.8797507315200768 
-0.34273607359292596 0.8400990807652152 , 0.7044346036883821 0.8446699703974084 , 0.5537247110764034 0.885730957598222 
-0.34144321881903433 0.841394678694627 , 0.6908865620652629 0.8380439187993318 , 0.565979897925631 0.8910614112668866 
-0.33993909788768106 0.8426964753017018 , 0.6746379135471688 0.8325251846556535 , 0.5807244255123718 0.8952783488034903 
-0.338223881284336 0.8440039008008627 , 0.6555580395354755 0.8288352705402044 , 0.59808908292072 0.8976608374197784 
-0.33629736426526974 0.8453161998116441 , 0.6340065898483832 0.8279874646804767 , 0.6177140155887461 0.897196344268725 
-0.3341587374333617 0.8466324848353227 , 0.6114686729162804 0.8308880355804806 , 0.6381133056889409 0.8929794883450424 
-0.3318063972180619 0.8479518864458166 , 0.5903365836671975 0.8373227023968537 , 0.6568930547227239 0.8852254199181754 
-0.32923798830797574 0.8492737465601271 , 0.5721662150860081 0.8459734931834954 , 0.6724950143938272 0.8752527690172233 
-0.32645066191533795 0.8505977080223226 , 0.5571900267479232 0.8555921571804141 , 0.6846838763392744 0.864310143558109 
-0.32344132686725147 0.8519236864920031 , 0.5450721761277395 0.8654141546151013 , 0.6937923919113717 0.8531621676537413 
-0.32020680498919857 0.8532517991289885 , 0.5353901526658855 0.8750227595414869 , 0.7002398934951727 0.8422254500903703 
