0.7395706625399554 0.8155034982872381 , 0.7288545265506218 0.075996480310633 , 0.35718180603074945 0.34564235110834796 
0.6170202192856602 1.018316303000669 , 0.4520236495593969 0.15532972369004214 , 0.7565631262762692 0.06349630301550768 
0.6129177324150785 1.0194368699691925 , 0.444878822398492 0.15557625169940253 , 0.7678104403077557 0.0621292080376239 
0.6088077783306816 1.0203297943615242 , 0.4385066276610834 0.15573052606091883 , 0.7782925891295612 0.061082009283775926 
0.6046914603881579 1.0209966104985084 , 0.43284836294660567 0.15581668111002198 , 0.7880671717865626 0.060329038097688505 
0.6005698780007961 1.0214386541556226 , 0.42785602650087207 0.15585409795741625 , 0.7971810906196579 0.05984957759317997 
0.596444130084808 1.0216570645208 , 0.4234899472342517 0.15585861917504973 , 0.8056729178022664 0.05962664601036904 
0.592315318678703 1.021652786219769 , 0.4197170682043697 0.15584339911822673 , 0.8135746082382533 0.059646144368223034 
0.5881845527368168 1.0214265712012653 , 0.4165096796327005 0.1558195140176201 , 0.8209127627518088 0.05989624448733348 
0.5840529521038724 1.0209789803383411 , 0.4138444684450481 0.15579640922124774 , 0.8277095745724056 0.060366940146630126 
0.5799216516840889 1.0203103846444015 , 0.4117017955728727 0.15578223329620483 , 0.8339835478643645 0.061049711765612635 
0.5757918058246466 1.0194209660309066 , 0.41006514054136967 0.1557840917868276 , 0.8397500487553098 0.061937271888484864 
0.5716645929393104 1.0183107175525252 , 0.40892067138636196 0.15580824278495362 , 0.8450217307956537 0.06302336936874012 
0.5675412204038378 1.016979443097907 , 0.4082569103377714 0.15586024959666325 , 0.8498088643797168 0.06430263701164855 
0.5634229297606338 1.015426756492115 , 0.40806447419030617 0.15594510124697605 , 0.854119591170386 0.06577047196712807 
0.5593110022761248 1.0136520799814757 , 0.4083358742178136 0.1560673084948427 , 0.8579601186273876 0.06742294122990065 
0.5552067649006964 1.0116546420740682 , 0.4090653647413379 0.15623098091517762 , 0.8613348654792917 0.06925670671697327 
0.5511115966879252 1.0094334747099012 , 0.41024883259340256 0.15643988911814244 , 0.8642465658399984 0.07126896587817551 
0.5470269357374161 1.0069874097345257 , 0.41188372210653285 0.15669751511140786 , 0.8666963372773772 0.07345740486028565 
0.5429542867339857 1.0043150746486857 , 0.413968992150728 0.15700709303374194 , 0.8686837162366123 0.07582016202379162 
0.5388952291653801 1.0014148876049178 , 0.41650510333928686 0.15737164190812333 , 0.870206662616659 0.07835580019317824 
0.5348514263113554 0.9982850516199703 , 0.4194940349599352 0.15779399161842753 , 0.8712615338500354 0.08106328646782161 
0.530824635108936 0.9949235479697174 , 0.4229393325923688 0.15827680296278265 , 0.8718430274200212 0.08394197877371934 
0.5268167170121726 0.9913281287310706 , 0.42684618886360154 0.15882258234803848 , 0.8719440892455518 0.0869916186271104 
0.5228296499798877 0.9874963084334261 , 0.4312215615001057 0.15943369144017736 , 0.8715557836413326 0.09021232983261601 
0.5188655417418273 0.9834253547806426 , 0.4360743349218565 0.16011235185642056 , 0.8706671184576422 0.0936046230691562 
0.5149266445123851 0.9791122784036371 , 0.44141553430354213 0.1608606447605345 , 0.8692648163053988 0.09716940654204777 
0.5110153713415367 0.974553821603697 , 0.4472586046078368 0.16168050498914566 , 0.8673330191719525 0.10090800311337672 
0.5071343143145562 0.9697464460478307 , 0.4536197720258454 0.16257370908014926 , 0.8648529087809244 0.10482217457823942 
0.5032862648348593 0.9646863193802433 , 0.46051851222788504 0.1635418562817845 , 0.8618022180585817 0.10891415404419151 
0.499474236246779 0.9593693007186744 , 0.46797815990881614 0.16458634128257985 , 0.8581545989657309 0.11318668770496507 
0.4957014890751854 0.9537909250111556 , 0.47602670903052613 0.16570831701659477 , 0.8538787970156145 0.11764308767846897 
0.4919715591730974 0.9479463862378885 , 0.48469787575538553 0.16690864548735873 , 0.8489375601928432 0.12228729798097207 
0.488288289070907 0.9418305194542115 , 0.49403253111388107 0.16818783420135872 , 0.843286174936538 0.12712397605064918 
0.4846558628015763 0.9354377816831619 , 0.5040806662568341 0.1695459557473491 , 0.8368704660629157 0.13215859227570834 
0.48107884441830373 0.9287622316778478 , 0.5149041445184319 0.17098254893553702 , 0.8296240061845905 0.13739754909283455 
0.4775622202955826 0.9217975085803878 , 0.5265806486603447 0.17249650337815656 , 0.8214641261653989 0.14284831774767506 
0.47411144505982156 0.9145368094974781 , 0.5392094998627611 0.17408593985872184 , 0.8122860501987436 0.14851958035001955 
0.4707324905375168 0.9069728659784584 , 0.5529205056365871 0.17574812850597363 , 0.8019539989472223 0.15442133522178747 
0.4674318962566394 0.8990979192969253 , 0.5678878733061414 0.1774795714784236 , 0.7902872255585455 0.16056483893087062 
0.46421681842327106 0.8909036942688563 , 0.584352819080833 0.17927663000705069 , 0.7770373576172223 0.16696200543031253 
0.4610950711201547 0.8823813710626455 , 0.602661027629827 0.18113789139459027 , 0.7618508963713447 0.17362306724898371 
0.45807514684555334 0.8735215541463628 , 0.6233219598864324 0.18307236709832023 , 0.7442098883893407 0.1805484084615364 
0.45516618861078323 0.8643142378360488 , 0.6470673297786889 0.18512885805025817 , 0.7233734767318543 0.18769923381991246 
0.45237785041875866 0.8547487723979711 , 0.6745912246529201 0.18750193037364493 , 0.6986379200496476 0.19489162693460335 
0.44971991311884885 0.844813858358406 , 0.7042463379850661 0.19073514315535692 , 0.6716407440174115 0.2015933281924565 
0.447201631453285 0.8344976384663827 , 0.7310721748715154 0.1950703284012063 , 0.6473331887965259 0.20757436283863037 
0.4448316286120198 0.8237877014648713 , 0.7540951581221124 0.2001425089664032 , 0.6266802083871942 0.21321211927494477 
0.4426183477640656 0.8126707945919469 , 0.774059737334702 0.2056985878359292 , 0.6089289100225588 0.21877294727834326 
0.4405703980278653 0.801132490493209 , 0.7916476722245702 0.21161304972158074 , 0.5933889248688908 0.2243967894914296 
0.4386967818763242 0.7891568593977442 , 0.8073284405803061 0.2178205299795054 , 0.5795817726646961 0.23016494032896984 
0.43700707313176584 0.7767261176451705 , 0.8214211441239139 0.2242839446836359 , 0.5671787778656467 0.236132267377413 
0.4355115822254547 0.7638202216954209 , 0.8341485222172527 0.23098067279851184 , 0.555946890678619 0.24234143521228677 
0.4342215288191 0.7504163760440341 , 0.8456706949661791 0.23789613659622946 , 0.5457147713360473 0.24882981706595586 
0.43314923620651713 0.7364884168808279 , 0.8561056137859331 0.245020559292445 , 0.5363521451288761 0.2556333535329466 
0.4323083613838502 0.72200602010238 , 0.8655417201199311 0.252347197254655 , 0.527756913617545 0.2627891123491845 
0.43171417736154655 0.7069336601768683 , 0.8740460276660371 0.2598713077520407 , 0.5198467900937427 0.27033736177731044 
0.4313839301358768 0.6912292105074445 , 0.8816694396847142 0.26758950564628653 , 0.5125536253007353 0.2783236135524885 
0.43133730295518796 0.6748420172244044 , 0.8884503375470203 0.27549933404808274 , 0.5058193546191181 0.28680097843373237 
0.43159703787778714 0.6577101798106794 , 0.8944170503484852 0.2835989538662956 , 0.499592906895054 0.29583319602924457 
0.4321897946164535 0.6397566014353006 , 0.8995895760131505 0.2918868960516287 , 0.4938276244917223 0.3054988322192902 
0.43314738016842713 0.6208830662591553 , 0.9039807863435798 0.3003618393559073 , 0.4884788286093194 0.3158974240911568 
0.4345085817275123 0.6009610331129337 , 0.9075972674457046 0.309022384787647 , 0.48350114594810956 0.32715891180563883 
0.4363220248615147 0.5798167453219603 , 0.9104398998166839 0.3178667994835612 , 0.4788450704431277 0.3394587849006981 
0.43865084671061216 0.5572061413266867 , 0.9125042579725378 0.3268926983544121 , 0.4744518904381765 0.3530434900251208 
0.4415806394517104 0.5327712388269872 , 0.9137809048520471 0.3360966199901213 , 0.4702454508175689 0.36827447088911114 
0.4452327308260355 0.505966285026026 , 0.9142556778587997 0.34547342813218207 , 0.46611858643649123 0.3857026165480115 
