0.9412121333190075 0.4012309603439014 , 0.7383141026376561 0.005572849267404201 , 0.41273746121454147 0.02200729566689763 
0.5905604319972441 0.06824169163146701 , 0.8077793164590533 0.28775575851520857 , 0.6939239487149075 0.07281365513152772 
0.5700475722534981 0.055797998774602134 , 0.8101354921919623 0.27645178204699644 , 0.7120806327257444 0.09656132445660472 
0.5526403438611942 0.04462807859135963 , 0.8110590525998415 0.2630735396166034 , 0.7285643007101692 0.12110948707024027 
0.5375590869620229 0.034710883191271726 , 0.8102333140684206 0.2472000252203699 , 0.7444712961407614 0.14690019686656167 
0.5243000904517389 0.02592043938431024 , 0.8070954557325283 0.22823650983324642 , 0.7608681509869377 0.1746541560606466 
0.5125430687243273 0.018126076522490694 , 0.8008462341035995 0.2059315164167389 , 0.7788743943432781 0.20475351233897365 
0.5020889351528817 0.011213784826143842 , 0.7919235611760688 0.18310854955929032 , 0.7982512008422544 0.2344887708927691 
0.49282465423214344 0.005091190393934994 , 0.7827766680264864 0.16348824901738185 , 0.816662374912575 0.2602316658668864 
0.4846894283552273 -0.00031214649580217114 , 0.7740787286398568 0.14677708768707523 , 0.8334955401761206 0.28234616408693014 
0.47765103105094464 -0.005049710783282259 , 0.7656848074147979 0.13206902307106355 , 0.8489278587054622 0.3017917929904219 
0.47169538434933755 -0.00916255038448871 , 0.7573710926606405 0.11872923948392558 , 0.8631972201612267 0.3192444161787663 
0.4668223188801093 -0.012682262785136528 , 0.7489475915035894 0.10634671468639684 , 0.8764937867875061 0.3351466533769429 
0.4630441300183803 -0.01563291739653695 , 0.7402586298082007 0.09464602637001604 , 0.8889609373446238 0.3497979963047241 
0.46038569813340213 -0.018032308741997502 , 0.7311704385668634 0.08343314030101702 , 0.9007075604709393 0.36341027371918366 
0.4588857915679745 -0.019892779239837288 , 0.7215598621243391 0.07256446408196307 , 0.9118180434788912 0.3761394204360774 
0.4585995782667571 -0.021221760838470407 , 0.7113049256032132 0.06192874271468135 , 0.9223591933012344 0.38810412340199224 
0.4596026709903435 -0.022022151674373495 , 0.7002760973312178 0.05143603121828942 , 0.9323849288496434 0.39939722573428726 
0.46199737949663766 -0.022292667389202044 , 0.6883268210068104 0.041010779872836564 , 0.9419394966677566 0.4100929927945687 
0.4659223723454571 -0.022028428084768632 , 0.6752816075213544 0.030587620839902286 , 0.9510597173043932 0.42025191252306954 
0.471567823423958 -0.021222403749981678 , 0.660919287333348 0.02010954537552459 , 0.9597765864138985 0.4299239636526603 
0.47919946273252617 -0.019869394338122768 , 0.6449477977119004 0.009529608125447496 , 0.9681164367267779 0.43915089149087844 
0.48919607866053366 -0.01797747244853144 , 0.626965824660902 -0.0011792329852957101 , 0.9761017938497687 0.4479678107120303 
0.5020988728089597 -0.01560263954622128 , 0.6064128101742102 -0.01199057788085616 , 0.9837520141880345 0.4564043227052806 
0.5186074650001218 -0.012959250325985041 , 0.5825724625889315 -0.022714890402832186 , 0.9910837695821512 0.46448524600702035 
0.539052390787519 -0.010740761339479031 , 0.5550998587023397 -0.032679125216525946 , 0.9981114476813457 0.4722309918342081 
0.5610894076411528 -0.010335764395860618 , 0.5263266780143193 -0.04051077343694453 , 1.0048476115157323 0.4796576431110082 
0.5806692603437204 -0.012028588734687332 , 0.5002906960858671 -0.045937645955526 , 1.011303740741617 0.4867773399684164 
0.5969551567823975 -0.015003921979632092 , 0.4778177227923738 -0.04978468456118364 , 1.017490817596433 0.4935997118190188 
0.6104400123870711 -0.018667241919090923 , 0.4584043423456 -0.052654764319205134 , 1.0234193424385332 0.5001331115164991 
0.6216653264206109 -0.02269426351597524 , 0.44149915406088736 -0.054879819576091046 , 1.029099216689706 0.5063851883702694 
0.6310368792384831 -0.02690422986690691 , 0.42668714819836784 -0.056647793578498785 , 1.0345396697343532 0.5123631287236088 
0.6388444205940328 -0.031189619434152823 , 0.4136700420849147 -0.05807303525285974 , 1.0397492344922565 0.5180737599652157 
0.6452963618189903 -0.03548243494327225 , 0.4022315807986289 -0.059230057272266344 , 1.0447357545535847 0.5235235974937417 
0.6505451642972474 -0.03973742955234846 , 0.3922121234379767 -0.060170332451934594 , 1.0495064094359798 0.5287188672824861 
0.6547040200064957 -0.04392320465120511 , 0.38349192781023955 -0.06093120823834634 , 1.0540677493544686 0.5336655181677544 
0.657857692597519 -0.048017175078017976 , 0.375980270349883 -0.061540949812709994 , 1.0584257342238017 0.5383692301689309 
0.660069644425115 -0.05200255314199495 , 0.36960827903670573 -0.06202176322386995 , 1.0625857737093831 0.5428354216440678 
0.6613867851975405 -0.05586644541146321 , 0.3643241455273433 -0.06239170576014537 , 1.06655276644632 0.5470692564498115 
0.6618426549662015 -0.0595985908890726 , 0.36008990484660547 -0.06266595533233237 , 1.0703311373583968 0.5510756514996079 
0.6614595349732648 -0.06319048086821846 , 0.35687928968155186 -0.06285769860474721 , 1.073924872516387 0.5548592847511686 
0.6602497852253106 -0.0666347088063099 , 0.3546763606540801 -0.0629787894077222 , 1.0773375512918129 0.558424603492235 
0.6582165846922198 -0.0699244554613472 , 0.35347473672073065 -0.06304027198950538 , 1.080572375758253 0.5617758327290555 
0.6553541666900611 -0.0730530444222588 , 0.35327733306938425 -0.06305283376148359 , 1.0836321974117582 0.5649169834619453 
0.6516475784044312 -0.07601351726233113 , 0.35409657741354156 -0.06302723808859914 , 1.0865195413532307 0.5678518606291332 
0.6470719357503101 -0.07879818067502746 , 0.3559551333033762 -0.06297478454529341 , 1.0892366281175172 0.5705840704985238 
0.6415910806326537 -0.08139807100728833 , 0.35888722317910615 -0.06290785099205944 , 1.0917853933594437 0.5731170272775507 
0.6351554628501609 -0.08380226196377928 , 0.3629407286949906 -0.06284059144452123 , 1.094167505626052 0.5754539586865034 
0.6276989422788706 -0.08599690133870352 , 0.36818037242636714 -0.06278990357549297 , 1.0963843824659658 0.5775979101923994 
0.6191340034423822 -0.08796378554807724 , 0.3746924885668844 -0.062776856690674 , 1.0984372051619369 0.5795517475169542 
0.6093445331305899 -0.0896781295123795 , 0.3825922316029076 -0.06282892210372254 , 1.100326932437706 0.581318156894305 
0.5981747306701072 -0.09110488040607664 , 0.3920346528855724 -0.06298365664383868 , 1.102054313615524 0.5828996423281183 
0.5854117700783874 -0.09219225882404691 , 0.40323202514483164 -0.06329515461921745 , 1.1036199019479846 0.5842985187214673 
0.5707586162035251 -0.09285970494933585 , 0.4164810116112033 -0.06384608888071545 , 1.1050240693564752 0.5855168991082542 
0.5537941852308162 -0.09297391646421235 , 0.43220248702163044 -0.06477165133303156 , 1.106267024918757 0.5865566730754468 
0.5339383746773536 -0.09229956744797518 , 0.4509764804349466 -0.06630879871194897 , 1.1073488420589033 0.587419471438127 
0.5105967628696423 -0.09041325162421088 , 0.4733974283368241 -0.06888225219162113 , 1.1082695059647372 0.5881066090940349 
0.4844498258078218 -0.0867671424618332 , 0.49878486286654367 -0.07304075055903167 , 1.1090290084968382 0.5886189982990677 
0.45973450905141255 -0.08174043807134034 , 0.5229016611845938 -0.07840552573887576 , 1.1096275269351974 0.5889570690884189 
0.43891041465226077 -0.076431494323588 , 0.5432877251860129 -0.08387826409316612 , 1.11006555733293 0.589120863694957 
0.42160661542333716 -0.07129061899053732 , 0.5603132770759359 -0.08900850667336745 , 1.1103438046719307 0.5891102309421076 
0.40711094307479134 -0.06642370265888821 , 0.5746897189803566 -0.09369011231514295 , 1.1104630351160558 0.588924920252234 
0.39488361789967563 -0.061840609159646294 , 0.5869560970596038 -0.09791289650166668 , 1.1104239822119242 0.5885646109395157 
0.38454964833209637 -0.05752767299858967 , 0.5974867583942485 -0.101690139800222 , 1.110227290444859 0.5880289180770144 
0.3758463972190352 -0.05346742285533884 , 0.6065438206221394 -0.10503886177314437 , 1.1098734793300291 0.5873173899066859 
0.36858553643028874 -0.04964396299480357 , 0.6143152417846138 -0.10797443371301255 , 1.109362918956301 0.5864295019860188 
0.3626290511179435 -0.04604426125095589 , 0.620938833901326 -0.11050928349384409 , 1.1086958121519341 0.5853646500230028 
0.3578742371791695 -0.042658245324102353 , 0.6265172794490018 -0.11265279157486635 , 1.1078721805430323 0.5841221421771715 
0.35424414461788023 -0.03947858862346178 , 0.6311276996990569 -0.1144114972304354 , 1.1068918528542664 0.5827011911321 
0.35168135657835625 -0.03650046398139021 , 0.6348278862051938 -0.11578933677652693 , 1.1057544543876534 0.58110090603612 
0.35014387710593314 -0.033721352458660356 , 0.6376604231140536 -0.11678782657111568 , 1.1044593969512166 0.5793202843079789 
0.3496024080090305 -0.03114093310427516 , 0.6396554204516987 -0.11740616486936278 , 1.1030058687104742 0.5773582032518407 
0.3500385882943637 -0.028761061975554232 , 0.6408322853166559 -0.11764124414143749 , 1.1013928235601838 0.5752134113951946 
