0.8490755583675574 0.19345856602523337 , 0.13020798552565915 0.6965446184889599 , 0.37470499578086125 0.6920542255040502 
0.17567210402304362 0.6236099994186232 , 0.6637411767495909 0.26126462617423696 , 0.5145752589014447 0.6971827844253835 
0.1672916705706009 0.6158383128833272 , 0.6607362808477036 0.25415399015426193 , 0.5259605882557746 0.7120651069806544 
0.1597489224943427 0.6080839827318292 , 0.6574080733760849 0.24758993176814093 , 0.5368315438036516 0.7263834955182734 
0.15296899186170146 0.6003548929662709 , 0.653779337188052 0.24154975638257792 , 0.5472402106243258 0.7401527606693947 
0.1468905612877373 0.5926539270337001 , 0.6498686635460937 0.23601263624806168 , 0.5572293148402483 0.7533908467364817 
0.14146314816519762 0.584980806143613 , 0.6456911322788912 0.230959648196092 , 0.5668342592299906 0.7661169556785384 
0.13664500352449224 0.5773332351238046 , 0.6412588643392225 0.22637373194402327 , 0.5760846718103647 0.7783504429504156 
0.13240149275496818 0.5697076218840137 , 0.6365814641676797 0.22223960658078243 , 0.5850055827514317 0.7901101815534474 
0.12870384711347702 0.5620995302345942 , 0.6316663696373676 0.21854366867210792 , 0.593618322923235 0.8014142111115413 
0.12552819919937774 0.5545039632433337 , 0.6265191254297533 0.21527388624498422 , 0.6019412150449486 0.8122795605299256 
0.12285483660820833 0.5469155370432152 , 0.6211435930272392 0.21241969709997918 , 0.6099901100386321 0.8227221758750493 
0.12066762466773996 0.5393285824664663 , 0.6155421078050678 0.20997191630692225 , 0.6177788072012719 0.8327569112448551 
0.11895356193211291 0.5317371980234681 , 0.6097155912349469 0.20792265558186354 , 0.6253193865070199 0.8423975564129119 
0.1177024417642333 0.5241352690683365 , 0.603663624039107 0.20626525600913007 , 0.6326224738707394 0.851656884940777 
0.11690660065535301 0.5165164624439652 , 0.597384484224982 0.20499423493431887 , 0.6396974547937447 0.8605467126399594 
0.11656073956583551 0.5088742022547997 , 0.5908751522139463 0.2041052476086222 , 0.646552647894298 0.8690779601548216 
0.11666180903985918 0.501201629931543 , 0.5841312836596247 0.20359506419036946 , 0.6531954469745959 0.877260715896331 
0.1172089525598335 0.4934915499632727 , 0.577147148925693 0.203461562939881 , 0.6596324381885533 0.8851042971150899 
0.11820350590327222 0.48573636127612746 , 0.5699155364358182 0.20370374085185167 , 0.6658694973349895 0.8926173078902644 
0.1196490534510572 0.4779279730227079 , 0.5624276150667761 0.2043217435598033 , 0.6719118711562466 0.8998076934357324 
0.12155154578036828 0.4700577023486161 , 0.5546727482289421 0.20531691715266967 , 0.6777642456647696 0.9066827905169579 
0.12391948681488216 0.4621161503736661 , 0.5466382489862979 0.20669188562903146 , 0.6834308038728999 0.9132493740155461 
0.1267642037628725 0.45409305100585007 , 0.5383090611019482 0.2084506591852141 , 0.6889152748092592 0.9195136998271795 
0.13010021970903046 0.4459770850983975 , 0.5296673446358016 0.21059878055188844 , 0.6942209753292479 0.9254815443679577 
0.13394575803279002 0.4377556495934351 , 0.5206919357021743 0.21314351940738765 , 0.6993508459391156 0.931158241017421 
0.13832342137516265 0.42941456727673244 , 0.5113576366664299 0.21609412888192547 , 0.7043074816324875 0.9365487138595858 
0.14326110823604687 0.4209377170071907 , 0.5016342728671623 0.21946218390355954 , 0.7090931585708707 0.9416575091074935 
0.14879326178955052 0.4123065558838241 , 0.4914854205686444 0.22326202951352841 , 0.7137098573158851 0.9464888246208912 
0.15496259570022652 0.4034994924033024 , 0.4808666607386972 0.22751137965615745 , 0.7181592832351563 0.9510465379587839 
0.16182252415643855 0.3944910512073847 , 0.4697231308632012 0.23223212535328763 , 0.7224428846544403 0.9553342334575714 
0.16944066313832956 0.3852507427355379 , 0.4579860072166723 0.23745143837954347 , 0.7265618693190782 0.9593552289031624 
0.177904015247068 0.37574151216094825 , 0.44556730465752753 0.2432032953673513 , 0.7305172197694846 0.9631126024899442 
0.18732689613612416 0.3659175929045159 , 0.43235193518501014 0.2495305961524289 , 0.7343097083529458 0.966609220961299 
0.1978634965967488 0.35572155640338177 , 0.41818513023710746 0.25648808345446705 , 0.737939912840224 0.969847770160395 
0.20972856908061466 0.345080467242642 , 0.4028517364889454 0.2641461529847468 , 0.7414082341045202 0.972830789790855 
0.22323264902373052 0.3339019545211975 , 0.3860409723347778 0.2725947402933336 , 0.7447149183155719 0.9755607152037128 
0.238842029138486 0.32207572250621924 , 0.367286422273844 0.28194175659209103 , 0.7478600882617503 0.9780399309199336 
0.2572639860455674 0.3095100112268616 , 0.34588076009242125 0.292276554589066 , 0.7508437935360918 0.9802708442023162 
0.2793937141114694 0.29635317601856137 , 0.3209287230172758 0.3034482409000988 , 0.7536661025453352 0.9822559930995837 
0.30485395977106183 0.28386736376416094 , 0.29280728837171166 0.31419184332340655 , 0.756327291531307 0.9839982029306764 
0.3293555935880341 0.27410553461435055 , 0.2658047583569234 0.32245117323126854 , 0.758828187729123 0.9855007021726249 
0.35089791717589175 0.26677202342896617 , 0.24192030174898874 0.3285185223043927 , 0.7611703207492 0.986766864284885 
0.36986397905985235 0.2610619968267627 , 0.22076891819530745 0.33319554836410126 , 0.7633556424189207 0.98779986482738 
0.38683957304539557 0.2564739552184095 , 0.20176268904045605 0.3369808961210433 , 0.765386277588229 0.9886025586787912 
0.40226176725774854 0.25271833047060854 , 0.18446238568859402 0.340161622522688 , 0.7672643867277381 0.9891774570249475 
0.41643649269349264 0.24961909155351 , 0.16855995564396872 0.3429115844421548 , 0.7689920913366194 0.9895267340225793 
0.42958137560191245 0.24706246411908445 , 0.15383573219141783 0.3453427045983978 , 0.7705714318807505 0.9896522413007619 
0.44185588937011494 0.24497093447028875 , 0.14012830684196978 0.34753095210863977 , 0.7720043434619961 0.9895555234393156 
0.4533803741050892 0.24328939544647094 , 0.1273155238684828 0.34953018241359585 , 0.7732926417005088 0.9892378321581774 
0.4642480316033051 0.24197731668838443 , 0.11530249332930759 0.3513799548367635 , 0.7744380147414682 0.9887001384930962 
0.4745326772356714 0.2410040748692381 , 0.10401384341633613 0.3531101923635396 , 0.7754420190220734 0.9879431427854665 
0.4842938996232905 0.24034603562032764 , 0.09338856268890869 0.35474409188489914 , 0.7763060773618818 0.9869672825130175 
