0.8818903508638406 0.218605061097788 , 0.7694011275166356 0.2242039969178934 , 0.955583993122887 0.06852461406688981 
0.8582754641716678 0.22765502812929173 , 0.9126057295781366 0.23124783026822662 , 0.8359942777535593 0.05243081368505268 
0.8766240326228839 0.23884677191248038 , 0.9038989718102456 0.2303505658850176 , 0.8263524670702341 0.04213633428507303 
0.8969636515913567 0.24758638193167495 , 0.8921028032748374 0.2285952608708398 , 0.8178090166371697 0.03515202928005623 
0.9163235745763 0.25313482872477966 , 0.8801560602233872 0.22704652302600534 , 0.8103958367036765 0.031152320331785978 
0.9323623275153707 0.25550991926347405 , 0.8703967119391688 0.22589059851279394 , 0.8041164320488241 0.029933154306302983 
0.9443340012113207 0.25517706368219617 , 0.8635616660616592 0.22477817445331705 , 0.7989798042303838 0.03137843394705774 
0.9521730729567582 0.2525582831491701 , 0.859679794603667 0.22333347905584333 , 0.7950226039429386 0.035441909877557506 
0.9559202698076289 0.24793128422583913 , 0.8586311382725067 0.22126266089217583 , 0.7923240634232281 0.04213972696455596 
0.9555376037233653 0.24144894314486842 , 0.8603155000394043 0.2183349542880248 , 0.7910223677405942 0.051549774649677686 
0.9508532082336721 0.23316405283796166 , 0.8646820876973434 0.214353860480591 , 0.7913401755723481 0.06381575876401824 
0.9415515660162426 0.2230427728189807 , 0.8716950529348632 0.20913726428906512 , 0.793628852552258 0.07915363497452507 
0.9272484153473977 0.21097683393590164 , 0.8811799927013474 0.20250280349459526 , 0.7984470634546188 0.09785403465207397 
0.9078762894850607 0.1968343860339964 , 0.8923008663504225 0.19423947461758787 , 0.8066983156678806 0.1202598114309866 
0.8846036726112547 0.18062589204218646 , 0.9024364475346494 0.18407746765037766 , 0.8198353513574599 0.1466303123900067 
0.8596241473081336 0.16295870664767298 , 0.9075163053086744 0.1720647248617603 , 0.8397350188865559 0.17631024057313752 
0.8362936710234139 0.1471808193047745 , 0.9052805473843645 0.159630991773169 , 0.8653012530955857 0.20452186100462727 
0.8184779447540711 0.13550060724853494 , 0.8967401923177525 0.14933989248997284 , 0.8916573344315405 0.22649317234406297 
0.806431230464475 0.12698864340180677 , 0.8841931679912115 0.1422046844923455 , 0.9162510730476776 0.24214034418841848 
0.7997830310973246 0.12094404205405111 , 0.8689543572614493 0.13761728377339041 , 0.9381380831445901 0.25277234625512923 
0.7982554401112794 0.11711518408275341 , 0.8514467077318506 0.13457957633939371 , 0.9571733236602342 0.2596389116604236 
0.8014747569127249 0.11553460697064659 , 0.8319019249210778 0.13215186121342798 , 0.9734987896695615 0.2636472038984961 
0.8083875570778911 0.11632604712055568 , 0.8111654400389436 0.12959917273615298 , 0.9873224743865294 0.265408452225862 
0.816669544068071 0.11932456739396874 , 0.7913731450046285 0.12669127680560127 , 0.9988327824306646 0.2653178278830006 
0.8237762614980692 0.12388049710370255 , 0.774936335109643 0.12383098122159487 , 1.008162874895652 0.2636221937572732 
0.8284912338128657 0.1293055988942592 , 0.7630019452326292 0.12154912982741842 , 1.0153822924578693 0.260478943360893 
0.8306027633039217 0.13512635959050573 , 0.7557675817529749 0.12020842293809184 , 1.0205051264464677 0.25599888955397304 
0.8302250517128594 0.14100638881782326 , 0.7531491831413804 0.120056319358831 , 1.0235012366491245 0.2502709639059163 
0.8275092141311878 0.1466437984831777 , 0.7550618686526436 0.1213150863240423 , 1.0243043887195329 0.24337478727535053 
0.822582305994426 0.15170768549127267 , 0.7614772729512278 0.12423996441805826 , 1.0228158925577104 0.23538602217323956 
0.815619192284935 0.15580986662140558 , 0.7723540779534819 0.1291471236718736 , 1.0189022012649473 0.22637668178929132 
0.807112360730466 0.15855120792082167 , 0.7873809086708659 0.13637109443686973 , 1.0123822021020326 0.21641136972487907 
0.7984378231912468 0.1597811895200799 , 0.8054425619847795 0.14601034512440722 , 1.0029950863273382 0.2055421374380833 
0.7920723678381014 0.16004726764504995 , 0.8244670331415865 0.15747269333672043 , 0.9903360705236767 0.19381371110080003 
0.7902432283669694 0.16038987660125428 , 0.8428724154289619 0.1696313960343477 , 0.9737598277074334 0.18131239944696842 
