0.17939126169284092 0.21161103076105037 , 0.21448319231450996 0.12239307985145542 , 0.5357737931756232 0.4078646763659284 
0.3045533377120099 0.3288909897227124 , 0.39080819094466873 0.3023714038999531 , 0.23428671852629526 0.11060639335576872 
0.30326857775091753 0.3324022415252713 , 0.385997099666319 0.32089421482364855 , 0.24038256976573733 0.08857233062951436 
0.30540774961519074 0.33416726521381135 , 0.37686012965400323 0.339002740227229 , 0.2473803679137799 0.06869878153739385 
0.3111476952644519 0.33509861412892594 , 0.3634728548296252 0.3559944401644941 , 0.2550276970888967 0.050775732685014105 
0.32015312183660566 0.3364250697396674 , 0.3463469672235382 0.37082083362213125 , 0.26314815812283 0.03462288361663546 
0.3310150640335574 0.33951594030819815 , 0.32701781184969453 0.3822696060972129 , 0.27161537129972185 0.020083240573023076 
0.3414156953840325 0.34511063535262726 , 0.30789764500727995 0.38974037011612084 , 0.28033490679166134 0.0070177815096860025 
0.3494514243737164 0.3529387568061558 , 0.29096485243516984 0.393625913726391 , 0.28923197037408754 -0.0046958835541127085 
0.3542145279509945 0.3622931590149898 , 0.2771890818843887 0.39473843506796846 , 0.2982446373475906 -0.01516280710452422 
0.3554069843842841 0.37249827505411043 , 0.2669207033753617 0.3938416089310193 , 0.3073205594233279 -0.024471097006695725 
0.3529521125129946 0.3829997187784 , 0.2602810998507751 0.3915627056611984 , 0.3164150348192041 -0.032693637461164354 
0.3468157595485572 0.39331096961242545 , 0.2573428670905144 0.3884480889160151 , 0.32548962054390207 -0.0398902715500065 
0.33695921937703466 0.4029300905255879 , 0.25817791642085414 0.3850486132932545 , 0.3345111113850849 -0.046109916840408334 
0.3233919743364784 0.4112463511077713 , 0.26280540739409664 0.38201492655928176 , 0.34345086545239856 -0.05139249068861896 
0.3063826648426474 0.4174576929292461 , 0.27098113169347593 0.38018185804904864 , 0.35228445064685027 -0.05577076399986062 
0.28692303466938207 0.4206342131142027 , 0.28173373866567153 0.3805069603386761 , 0.36099147384792 -0.059272386474444626 
0.2671108148737634 0.420220445681425 , 0.2929822599192221 0.3835705237707113 , 0.3695551723899881 -0.061922182473702216 
0.2493441424715498 0.4166440197331341 , 0.3023429286491093 0.3889687960100972 , 0.37796117606231455 -0.06374402876479718 
0.23502694449080544 0.4109497418253987 , 0.3084256094741494 0.3956801470143697 , 0.38619569321801883 -0.06476110186133428 
0.2245839584455875 0.4041127383653053 , 0.3108200728192169 0.4027508550448462 , 0.3942442159181692 -0.06499480643171744 
0.2180145681267216 0.39686038334613405 , 0.30954265337028264 0.4094720589528643 , 0.4020910256859694 -0.0644636553205643 
0.21521343380259686 0.38975305902551083 , 0.30471568311424374 0.4152983263832038 , 0.40971913026613305 -0.06318259843028054 
0.21607554135613405 0.38329169133434765 , 0.2964623493579 0.41973982464693305 , 0.4171103564689396 -0.0611627290028466 
0.22048815058626556 0.37800635754531464 , 0.2849145774867223 0.42227365592216864 , 0.4242455191099858 -0.05841122648904916 
0.22822263327805992 0.3745192206425848 , 0.270320922786087 0.42228105608002126 , 0.43110469111882677 -0.05493148974417192 
0.23866144845251502 0.3735233804513564 , 0.25331917247848 0.41906895541699674 , 0.43766762625197864 -0.05072354888991901 
0.2503570807891287 0.37548505923325365 , 0.2353768795376703 0.4121687007422442 , 0.4439142868561747 -0.04578497299706366 
0.2610304686679905 0.3799994328103623 , 0.2187926998715916 0.40198172408715666 , 0.4498250786433916 -0.040112369919084796 
0.2687754726593493 0.38573044187024413 , 0.2054926856239264 0.3898411003934624 , 0.455380088899698 -0.03370275528527236 
0.27288896101013077 0.3913046174661593 , 0.196201840324598 0.3771177550077885 , 0.46055744584824493 -0.0265535854955136 
0.273424386637757 0.39577775032467266 , 0.19089205741150184 0.36475268873477706 , 0.4653318031337149 -0.018661652081015546 
0.27066469125661735 0.39853608418327924 , 0.18931025548041452 0.3533544986557377 , 0.4696733004459418 -0.010021795860582746 
0.2649108570405215 0.3991163714210645 , 0.19119061950030744 0.34337825065008093 , 0.4735467706421448 -0.0006258350927111894 
0.25644884696227904 0.3970832505493965 , 0.1962884247636549 0.33524722559352155 , 0.47691097545703975 0.009538310835516138 
0.2456064720202225 0.39195975127641375 , 0.20432397397218352 0.329421647351666 , 0.47971780119056767 0.020487388350354487 
0.23290479784657328 0.3832245567962615 , 0.21483196257118573 0.3264007645571809 , 0.4819114867652147 0.0322434656249918 
0.21934675463282688 0.37048194318142696 , 0.22687341429306918 0.32655258525725717 , 0.4834280782570777 0.044834258539750066 
0.20669203283722895 0.3539851779590008 , 0.23876098706026044 0.3295910707620256 , 0.4841952272854843 0.05829253825740777 
0.19697725036708993 0.3351359496918326 , 0.2485393984106788 0.3340788649976759 , 0.484131598405205 0.07265397228892566 
0.19132537223813376 0.31580753495057357 , 0.255179062433652 0.338107000540884 , 0.48314381251118793 0.08795425148697661 
0.1898199162355224 0.29734251641654574 , 0.25870833634680057 0.3402986320022086 , 0.48111999460065075 0.10422763855967979 
0.19214445747807768 0.2804856256748558 , 0.2595828436839507 0.3398763545356832 , 0.47792094602094537 0.12150680676789515 
0.19795873306590026 0.2656751553776454 , 0.2583206881214258 0.3363715615811267 , 0.47336882599564767 0.1398220700196621 
0.20699390890638872 0.25325421092851236 , 0.25542279221619235 0.32941658372865046 , 0.46723154606039263 0.15919799232127138 
0.21903198216835396 0.24357978447912682 , 0.2514162299940766 0.31864461107538833 , 0.4592000350205432 0.17964439142391905 
0.23382201771738467 0.23705624938400063 , 0.24697136282125637 0.30367709128954473 , 0.4488548666443327 0.20113544630488883 
0.2509149350725667 0.23404445946637484 , 0.24311308022826084 0.2842614057802577 , 0.43562023188214627 0.22356292173180164 
0.26944101708519913 0.2344778766877725 , 0.24149170607493395 0.26075679826936604 , 0.41871552402284073 0.24663411202129565 
0.28824833349374884 0.23725820471263276 , 0.2442331929127029 0.2349470236361064 , 0.3971667207765221 0.26966355862969504 
0.3068234526483755 0.2407957442200715 , 0.25272402117165377 0.20985389058212 , 0.37010077336294456 0.29121915217624267 
0.32506467431066605 0.24481098750129962 , 0.2667364361111804 0.1881873413515807 , 0.3378471367611274 0.30887045812555386 
0.3413308646027662 0.24993984693411814 , 0.28486884054256306 0.1715335250713929 , 0.3034485420376446 0.3203954149729231 
0.353693154648364 0.25550746174638117 , 0.3054183012144066 0.1603360463624672 , 0.27053679132020325 0.3260252788695858 
0.3619441026140147 0.2602101410857838 , 0.32705239799186675 0.1543601086368458 , 0.24065174657709237 0.32729853725580466 
0.3667265274153226 0.26310373409587273 , 0.3488877849522559 0.15321417143281124 , 0.21403393481539537 0.32555088144975025 
0.3688497394987462 0.26358802474811105 , 0.3702871896266238 0.1565848173593049 , 0.19051131805760385 0.32169594487101827 
0.3691617131352732 0.2612717068132673 , 0.3906613649121415 0.16426071396870007 , 0.16982516913555923 0.3163363661964669 
0.3685965634672005 0.255946981565954 , 0.40932585765192114 0.1760481879292108 , 0.1517258260638523 0.3098736174832694 
0.36823417930966135 0.24769295593293583 , 0.4254197539074324 0.19159480836811366 , 0.13599431396588021 0.30258102267738474 
0.3692496559438101 0.23708893300963363 , 0.437957458409992 0.21012949785632912 , 0.12244113282917186 0.2946503561124715 
0.37262332966691236 0.22536536865029858 , 0.4461250490118072 0.2302803856969597 , 0.11089986850425444 0.286223032631176 
0.37872261624018616 0.21415653908258567 , 0.4497025922686553 0.2503005757059873 , 0.10122303867413256 0.2774116721898613 
0.3872079924707686 0.20490783504720964 , 0.44915807590783546 0.2686474598809788 , 0.09328217880436991 0.2683134920502458 
0.3973562947250917 0.19851980067554967 , 0.4453223599832064 0.2843322847872454 , 0.08696959247467587 0.25901670151563916 
0.40839325836853485 0.19540948684420206 , 0.4390561416232814 0.2968563926045624 , 0.08219884719115773 0.2496029075296698 
0.41963014165687407 0.19570978133931086 , 0.4311144597368191 0.3060107298897046 , 0.07890364578928082 0.24014827574941883 
0.4304685041847271 0.1994196803721906 , 0.42214373315578757 0.31172449038140787 , 0.07703600984245931 0.23072461622483584 
0.4403576538038434 0.20647972065266937 , 0.41272603123177554 0.3139884912924745 , 0.07656456214735505 0.22140057503329044 
0.4487424517652477 0.21679117927635072 , 0.40343254391466543 0.31283479965588695 , 0.07747325150306086 0.21224280804619666 
0.4550143826581793 0.2301891473089029 , 0.39487331850007373 0.30836267181678967 , 0.07976054602472096 0.20331696785274178 
0.45847975940796853 0.24636275955215087 , 0.38772959782166494 0.30081768638865275 , 0.08343888995334053 0.1946883410376308 
0.4583836767701624 0.26471068219481075 , 0.38273060863673036 0.29073607188752215 , 0.08853396177608124 0.18642203289610157 
0.45406718857639233 0.2841667747191986 , 0.38049805828220146 0.2791191313988628 , 0.09508300032438023 0.17858288086037313 
0.4452974555765024 0.3031780030436908 , 0.3812192075496151 0.26745475883656084 , 0.10313158405685655 0.17123602509818292 
0.4325459094329998 0.32007648125511867 , 0.38437280009871455 0.2573423765742791 , 0.11272953765125969 0.16444992914903678 
0.4168360034051739 0.33363963897469207 , 0.3888837588915656 0.24992610322919964 , 0.12392848488623459 0.15830304477454285 
0.39929727658202113 0.34328502641190545 , 0.3935680757819682 0.24569062620586807 , 0.1367828948189848 0.1528931343606611 
0.38087736460297167 0.3488749953775141 , 0.3974173853692476 0.24464594304887305 , 0.1513534972107549 0.14834784855204752 
0.36230024651812315 0.350465706095852 , 0.39963734733843487 0.2465659291991812 , 0.16771065332641613 0.1448371516834015 
