0.9760085207880937 0.6059924585618979 , 0.02719698570423701 0.3676167809983325 , 0.3482034970896548 0.07527668362264694 
0.8583961809913739 0.432786652104275 , 0.2952891843737953 0.4522313487450626 , 0.19772363821681638 0.1638679223335396 
0.8490583955841327 0.4238946102884172 , 0.31028860584475826 0.4482764467451514 , 0.19206200215309474 0.17671486614930867 
0.8392098337780235 0.41494800088231326 , 0.32522748856082057 0.443417832160877 , 0.1869716812431416 0.19052009013968702 
0.8288122013345252 0.40595484966750683 , 0.3400358859113341 0.4376488045572022 , 0.18256091633612634 0.20528226895816823 
0.8178214191499222 0.3969243711644468 , 0.3546403454984322 0.43097617688780515 , 0.1789472389336311 0.2209853751306253 
0.8061863907937026 0.38786719509924233 , 0.36896737019206866 0.4234238879713657 , 0.17625524259621436 0.23759484011226922 
0.793847417464382 0.37879565405171484 , 0.3829487833460638 0.41503636785059456 , 0.17461280277153982 0.2550539012805678 
0.7807341220188686 0.36972416027855765 , 0.396529282138532 0.40588093180002155 , 0.17414559942458507 0.273280831104298 
0.7667626675341855 0.360669717388548 , 0.40967618376028275 0.3960482805357401 , 0.17497015228751736 0.29216792525858915 
0.7518319257880035 0.35165264228509746 , 0.42239098357324 0.3856501825227844 , 0.17718609422074214 0.3115830983749954 
0.7358180235881586 0.3426976235351646 , 0.4347220386904828 0.3748137367216443 , 0.18086894130334427 0.3313745629260684 
0.7185662879195498 0.3338353319026445 , 0.44677780477594464 0.36367225930578495 , 0.18606491088649124 0.3513783319744478 
0.6998788678332483 0.32510496582956017 , 0.45874099808699914 0.3523535662083578 , 0.19278913766173825 0.3714273911449593 
0.6794949480620406 0.31655844779633285 , 0.4708861654808802 0.340966769000879 , 0.20102789003906488 0.3913607063856654 
0.657058127885895 0.3082676935105546 , 0.4836065257774887 0.32958812727438225 , 0.210744349918602 0.4110301023979404 
0.6320630993919103 0.30033788967143454 , 0.49745928239947995 0.3182445431672787 , 0.2218866217905954 0.43030349034416404 
0.6037855670750991 0.29293223489527304 , 0.5132272453101066 0.30689008339615753 , 0.23439619119678004 0.4490636048914467 
0.5713552701527468 0.2863071478247645 , 0.5318387446054571 0.2953769893152963 , 0.24821498882378182 0.4672017860428164 
0.5352073535798356 0.2807244196925288 , 0.5529127714066606 0.28355555016394846 , 0.26328887859548944 0.4846059533264 
0.500136347965087 0.27587021724351257 , 0.5717098897381756 0.27187260619992887 , 0.27956276587872314 0.5011430997394358 
0.4682983025107835 0.2714239547087307 , 0.5861509260452252 0.26080730327501084 , 0.296959775025977 0.5166546651991357 
0.43908365044222764 0.26747358389265025 , 0.596966872252106 0.2504307066172334 , 0.31535848088765206 0.5309816326729937 
0.41183363666272177 0.26416891482287935 , 0.6049850079069443 0.24071936279601314 , 0.33459035901231954 0.5439976455639849 
0.38616166461068174 0.26160704430866727 , 0.6107891695198575 0.23164594815539788 , 0.35445816945144637 0.5556329307188123 
0.36186352624426293 0.2598144611830564 , 0.6147815112965 0.22319155452848768 , 0.37476396604122264 0.5658799074713333 
0.3388277426879448 0.2587593127438711 , 0.6172485191949072 0.2153448839649648 , 0.3953327416991337 0.5747817264740415 
0.31698212418953536 0.25837301737411966 , 0.6184027083716539 0.2081000188489719 , 0.4160241710207965 0.5824128869597858 
0.296267911910335 0.25857036435130293 , 0.6184077889242398 0.20145457774011605 , 0.43673330274741096 0.5888609810914583 
0.27662983791551554 0.2592636277290585 , 0.6173941803921041 0.19540838086262857 , 0.45738498527436605 0.5942139145911903 
0.2580137108821286 0.26037057812306397 , 0.615468896956352 0.18996249714930655 , 0.4779263957435051 0.5985528479105069 
0.24036681389573133 0.261818048371094 , 0.6127220492836428 0.18511854692658608 , 0.4983201404026115 0.6019493278851973 
0.22363894208069823 0.26354282667402545 , 0.6092312384512597 0.18087817118364424 , 0.5185388230500277 0.6044649253252077 
0.20778327852743683 0.26549117536112893 , 0.6050645889952344 0.1772426100471488 , 0.5385611360593144 0.6061521377745996 
0.19275692010604314 0.2676177674660082 , 0.6002828730698055 0.1742123552313071 , 0.558369210406137 0.6070558004855621 
0.17852108909827302 0.2698844686395943 , 0.5949410077580974 0.1717868559003507 , 0.5779469067256152 0.6072145986429324 
0.16504112225987463 0.2722591698321772 , 0.5890891067701706 0.16996426698913758 , 0.5972787745519405 0.6066624863615626 
0.1522863233629179 0.27471475410780793 , 0.5827732064640584 0.16874123532755286 , 0.6163494737550094 0.6054299337475166 
0.1402297437897789 0.2772282192079209 , 0.5760357481198198 0.16811272300895866 , 0.6351435116723869 0.6035449809659978 
0.12884793472233796 0.27977994907621945 , 0.5689158745175008 0.1680718699817748 , 0.6536451943421469 0.6010341041248831 
0.11812069832031961 0.28235311643735733 , 0.5614495837434038 0.1686098991941285 , 0.6718387215182622 0.5979229075513915 
0.10803085414987387 0.2849331958157786 , 0.5536697735021583 0.16971606799406 , 0.6897083759299535 0.5942366593730388 
0.09856402994905453 0.28750756743126404 , 0.5456062029658021 0.17137766901860615 , 0.707238770667129 0.5900006867330072 
0.08970848145527438 0.290065194879177 , 0.5372853949673644 0.17358008261470786 , 0.7244151271593469 0.5852406456889926 
0.08145494355727047 0.2925963622879235 , 0.5287304981993596 0.17630688106331932 , 0.7412235618253555 0.5799826798316347 
0.07379651382418333 0.29509245926207345 , 0.519961126348933 0.17953998270217658 , 0.7576513634088693 0.5742534812186274 
0.06672856908114222 0.2975458041937467 , 0.5109931883442703 0.18325985167676556 , 0.7736872461565731 0.5680802673123652 
0.060248715881281466 0.299949498428658 , 0.5018387208237369 0.1874457367310157 , 0.7893215668769673 0.5614906880232038 
0.05435677632190853 0.30229730534057564 , 0.49250573043263945 0.19207594041557866 , 0.8045464968274377 0.5545126774267232 
0.04905481160623268 0.30458354965609225 , 0.4829980495756366 0.19712810854659454 , 0.8193561424001164 0.5471742649801907 
0.044347187067832895 0.3068030334438172 , 0.47331520485211814 0.20257952883416236 , 0.8337466116620347 0.539503360904898 
0.040240684121129 0.3089509661022145 , 0.46345229264993854 0.20840742737541798 , 0.8477160268109182 0.5315275297052452 
0.03674466691382877 0.31102290651370906 , 0.45339985131240723 0.21458925213430718 , 0.8612644853557497 0.5232737645348615 
0.03387131456017423 0.31301471635215156 , 0.443143713873871 0.2211029334752001 , 0.8743939751479405 0.5147682733555261 
0.031635934074402544 0.3149225244274798 , 0.432664819366063 0.22792711305947091 , 0.8871082501415202 0.5060362856959271 
0.030057375037828182 0.3167427030541929 , 0.42193895366769546 0.23504133365347527 , 0.899412674876462 0.4971018864752097 
0.029158575452544293 0.3184718589388702 , 0.41093638197741994 0.24242618325134696 , 0.9113140461520215 0.48798788099266066 
0.02896728047346606 0.3201068433283325 , 0.39962132286749835 0.2500633868887096 , 0.9228204002410213 0.4787156929658357 
0.029516993882717876 0.3216447897237837 , 0.38795119630860053 0.25793583790327357 , 0.9339408133906673 0.46930529555582057 
0.030848249754931143 0.3230831934020639 , 0.37587555144159407 0.26602755604541556 , 0.9446852023854605 0.45977517373539845 
0.03301033461602287 0.32442005728745027 , 0.36333453822266976 0.27432355072363895 , 0.9550641307432931 0.4501423151717886 
0.03606365861778408 0.3256541473109584 , 0.3502567201688636 0.28280954986533663 , 0.965088624795338 0.4404222260065828 
0.040083085633500756 0.3267854353429819 , 0.33655591539114926 0.2914715203543667 , 0.9747700025573356 0.4306289674855293 
0.04516271866322992 0.32781587647761595 , 0.3221265679257643 0.30029483744232716 , 0.9841197169929914 0.42077520926293477 
0.05142295612277024 0.3287508094715021 , 0.30683683344517576 0.3092628183985844 , 0.9931492140140395 0.4108722953127914 
0.059021187170588026 0.32960158033220516 , 0.29051801209932143 0.3183540241961378 , 1.0018698043120762 0.400930318654535 
0.06816843034338875 0.3303907178169762 , 0.2729480264999206 0.32753700387643986 , 1.0102925467386763 0.39095820148946187 
0.07915559357972632 0.33116282827644183 , 0.2538252708700906 0.33675931708921447 , 1.0184281391321688 0.3809637778172217 
0.09239356979992691 0.3320093842295889 , 0.23272862424667048 0.34592266273425026 , 1.0262868095353883 0.3709538762190388 
0.10845998187438645 0.33312990273318166 , 0.20907082666384777 0.35482161882770163 , 1.0338781950437514 0.3609344016219947 
0.12804556906036837 0.33498789164986387 , 0.18215225107780939 0.36298761338089647 , 1.0412111834438078 0.3509104181521177 
0.151118843933681 0.3385918491121843 , 0.15199648945958916 0.3694078260606571 , 1.0482936701887153 0.34088624801003664 
0.174390663857048 0.3448853690970786 , 0.12188614468143989 0.3731349056376967 , 1.0551321950434975 0.33086564844810273 
0.19446185124426096 0.3529669613340289 , 0.09521537204128179 0.37506680410707044 , 1.0617317802964426 0.3208521577417788 
0.21124139954032245 0.3618056724033922 , 0.07207117979450367 0.3762308849214831 , 1.0680964242471591 0.3108493658580028 
0.22541764681378756 0.37092008589310804 , 0.051761722237780715 0.37710489110068696 , 1.074229634530417 0.3008609461890831 
0.2375735393275784 0.3801001392603325 , 0.03370073979370409 0.377895174152606 , 1.0801347244607027 0.29089060976993963 
0.24812420340665592 0.3892469980979244 , 0.017469835506268926 0.3786968721078851 , 1.0858149646690602 0.28094205297706865 
0.2573631464735146 0.39831003137483756 , 0.0027721961419881792 0.3795569797783719 , 1.0912736609664824 0.2710189120296687 
0.26550277512460846 0.4072613034347569 , -0.01060796404453628 0.38049989411023544 , 1.096514192501913 0.26112472563788586 
