0.10095413922116248 0.05270484661476449 , 0.5815048332143611 0.4593128992617368 , 0.8549814397853621 0.10272562249363149 
0.1584416718118458 -0.12277520005798218 , 0.8087119550117046 0.5742110295115798 , 0.5702867853973355 0.16330753891653493 
0.16523973213524173 -0.12720548637943516 , 0.8158903724087697 0.5722024023580482 , 0.5563103076768744 0.16974645239151948 
0.17242199653721207 -0.13132085914898084 , 0.8227736840568828 0.5697711549748987 , 0.542244731626791 0.1762930725442147 
0.17998924248817577 -0.13509799375892897 , 0.8293503937087705 0.5669336083802846 , 0.5281007760239396 0.1829077537487769 
0.18794043566536522 -0.1385121435478963 , 0.8356104684786421 0.5637065701605135 , 0.5138895080768785 0.18954894175751527 
0.19627244279325678 -0.14153732981272676 , 0.841545388423514 0.5601071375026913 , 0.49962258100411505 0.19617356068016803 
0.20497976339838808 -0.1441465892365785 , 0.8471481598082781 0.5561524901741973 , 0.4853124890142197 0.20273746743251372 
0.21405429454969338 -0.14631227734433305 , 0.8524132908608003 0.5518596807919424 , 0.4709728268103921 0.20919596492252326 
0.2234851429319128 -0.14800642286084623 , 0.8573367308216024 0.5472454298408568 , 0.45661853846737055 0.21550436139012202 
0.2332584977070527 -0.14920112395230306 , 0.8619157750208872 0.5423259324272038 , 0.4422661394929459 0.22161855989523183 
0.24335757548209333 -0.1498689736840306 , 0.8661489403732869 0.5371166827405094 , 0.4279338963655055 0.22749565931365376 
0.25376264540985316 -0.1499834990635796 , 0.870035816904663 0.531632320768087 , 0.4136419499063696 0.23309454666562515 
0.26445113826651606 -0.14951959614432916 , 0.8735769016141328 0.5258865041244933 , 0.3994123723402369 0.23837646038996835 
0.27539783868215534 -0.14845394311421045 , 0.876773421099829 0.5198918061082994 , 0.38526915243890136 0.24330550537604353 
0.2865751550453358 -0.1467653741877332 , 0.879627148980202 0.5136596394514255 , 0.3712381081953479 0.24784910310644023 
0.297953457463897 -0.1444351993656579 , 0.8821402233198798 0.5072002038166654 , 0.35734673143710893 0.251978363919125 
0.309501470973434 -0.14144745845577625 , 0.884314968147528 0.500522454011059 , 0.34362397309992376 0.2556683728148497 
0.3211867092380375 -0.13778910176147688 , 0.8861537218668389 0.49363408514703594 , 0.33009998111600924 0.2588983849845734 
0.3329759334081874 -0.13345009408378145 , 0.8876586740302969 0.486541530583202 , 0.3168058047824015 0.26165193187071195 
0.34483562154063013 -0.1284234427035723 , 0.8888317106591175 0.47924996836102385 , 0.3037730800211381 0.26391684271268095 
0.35673243585677283 -0.12270515344669765 , 0.8896742671058231 0.4717633319511673 , 0.2910337092582898 0.26568518986566286 
0.36863367784303824 -0.11629412153442044 , 0.8901871863850419 0.46408432135588723 , 0.2786195479928056 0.2669531685486658 
0.3805077244718543 -0.10919196556304911 , 0.8903705799259864 0.4562144109073624 , 0.26656210782304496 0.2677209230258193 
0.3923244423617748 -0.10140281363560738 , 0.8902236867798731 0.448153850391972 , 0.25489228307923784 0.267992331613768 
0.40405558028013433 -0.09293305047272538 , 0.8897447263748579 0.4399016563658115 , 0.24364010556589344 0.26777476247704646 
0.41567514389245164 -0.08379103340489669 , 0.8889307388527035 0.43145559066874195 , 0.23283452947573058 0.26707881110628734 
0.4271597600539882 -0.0739867836637111 , 0.8877774057197982 0.42281212316594086 , 0.22250324644709923 0.2659180288679029 
0.43848904130465494 -0.06353165751339722 , 0.8862788418363613 0.4139663756302012 , 0.21267252907986942 0.26430865025332867 
0.4496459647689119 -0.05243799964491355 , 0.8844273474304892 0.4049120434177114 , 0.20336710002148453 0.26226932459733476 
0.46061728370854477 -0.040718779017970594 , 0.8822131055480109 0.3956412911901951 , 0.19461002296432997 0.2598208561979082 
0.4713939950251202 -0.02838720509152618 , 0.8796238056843502 0.3861446184253071 , 0.18642261151141531 0.25698595503635174 
0.481971892791922 -0.015456320251649778 , 0.8766441676164507 0.3764106899094308 , 0.17882435181251305 0.2537889987123517 
0.49235224750272305 -0.0019385624160351052 , 0.8732553296272711 0.3664261259933733 , 0.1718328350908915 0.25025580479279447 
0.5025426648230342 0.012154709363876436 , 0.8694340507738392 0.3561752474854508 , 0.16546369662401222 0.24641341152080543 
0.5125581988311108 0.026813733189453168 , 0.865151655012886 0.34563977145827324 , 0.15973055837688888 0.24228986372240627 
0.5224228272312438 0.0420309099581812 , 0.8603726116898351 0.33479845866179836 , 0.15464497329980675 0.2379139997501531 
0.5321714466469597 0.05780140966763357 , 0.8550525952721812 0.3236267243284148 , 0.15021637030174476 0.23331523437408427 
0.541852626110844 0.07412378685256127 , 0.8491357859726736 0.31209624990082097 , 0.14645200013736814 0.22852333161675045 
0.5515324846953794 0.0910005164639609 , 0.8425510435387373 0.3001746913468118 , 0.1433568839867689 0.22356816055936 
0.5613002640232782 0.10843823160414286 , 0.8352063796631032 0.2878257107495102 , 0.1409337685345042 0.21847942601647963 
0.5712764890575581 0.12644714678398192 , 0.8269808289614634 0.27500985705819314 , 0.139183094201864 0.21328636452795757 
0.5816250850682381 0.14503845417183078 , 0.8177123396230158 0.2616875200969394 , 0.1381029875296316 0.2080173941013624 
0.5925713567917672 0.1642168147929088 , 0.8071797594482736 0.24782685037508972 , 0.13768929598084462 0.20269970320213407 
0.6044275924398791 0.18396103025317379 , 0.7950771229800925 0.23342357782798434 , 0.13793569680091392 0.19735876028897448 
0.617623597742718 0.20417648102863195 , 0.7809828762770445 0.21854916714376574 , 0.13883393820112283 0.19201772019773491 
0.6327161382126822 0.224584377496959 , 0.7643499472122381 0.20346228798289262 , 0.14037432679596504 0.18669670289028098 
0.6502676311451489 0.24450630826521377 , 0.7446260929275357 0.18882511237591204 , 0.1425466881482009 0.1814119477290068 
0.6703516301492615 0.26267778344659576 , 0.7217465828630653 0.17589059659815653 , 0.14534219920855868 0.1761749883253803 
0.6918985004061425 0.2777658484511037 , 0.6967854817126276 0.16598512416458766 , 0.14875643010211528 0.17099239575444125 
0.7132848124330086 0.28948604857386095 , 0.6713628035623176 0.15939041962528766 , 0.1527927962255592 0.165866900170984 
0.7335246800499811 0.2984655495845628 , 0.6464511776749878 0.15547829921112244 , 0.15746455449591645 0.16079951957444738 
0.7523245276845396 0.30545330704672863 , 0.6223205352281733 0.15349867832710046 , 0.16279534930817247 0.15579138299630355 
0.769709553462736 0.31101767929250296 , 0.5989111910166266 0.15288074218041436 , 0.16881966774152282 0.1508449468972153 
0.7858036219049597 0.3155453387051178 , 0.5760527980542608 0.15323305467455503 , 0.17558399226166485 0.14596497499045977 
0.8007451180292263 0.3192959002319725 , 0.5535463019365054 0.15428780481526597 , 0.18314899225515363 0.14115966332289415 
0.8146606012073678 0.3224466370097406 , 0.5311867145257647 0.15585445930644817 , 0.19159309648775288 0.13644227205394388 
0.827658901443373 0.3251216350623587 , 0.508763492653739 0.15778797000158054 , 0.20101801812377354 0.13183376330619342 
0.8398317563803097 0.32740992761595145 , 0.4860514421032411 0.15996610034962605 , 0.21155721373733472 0.12736734040455516 
0.8512561706934254 0.32937679584587765 , 0.46279534525149846 0.16226987081263755 , 0.2233888962759616 0.12309670171161748 
0.8619969046949872 0.331070929874221 , 0.4386874791728115 0.16456046176769304 , 0.23675602835308682 0.11911197672821863 
0.8721086143729705 0.3325290493001137 , 0.4133362134384706 0.1666417144015519 , 0.2519955844094445 0.11557260466846708 
0.8816375304780272 0.33377891390195946 , 0.3862321763947891 0.16818490193396515 , 0.2695707053480693 0.11277955253420804 
0.8906226470242246 0.33484125811951887 , 0.3567804148920324 0.16856677338064338 , 0.2900373503046286 0.11133533686997041 
0.899096328508113 0.33573094953207483 , 0.32479286278117864 0.166615174394211 , 0.31355122093159393 0.1123972444438468 
0.9070840979807089 0.33645763598907374 , 0.292309431612533 0.1611089957346694 , 0.3380468826276437 0.11717673664638946 
0.9146038268938484 0.33702668234752503 , 0.26280752132647345 0.1530216571466702 , 0.3600290640005637 0.12469502887593738 
0.9216664743094312 0.3374411530725481 , 0.2368814791919842 0.1440089767001665 , 0.37889245871947025 0.13329323859741807 
0.9282781942113554 0.33770330503968 , 0.21383492150922412 0.1348450786949604 , 0.3953272965003061 0.14219498463549224 
0.9344418763911644 0.33781517228154956 , 0.19299401853798248 0.12581183123612438 , 0.4100045172917387 0.1511163648524587 
0.9401580154016099 0.3377787631536572 , 0.173875149871307 0.11700608144883087 , 0.4234072469479686 0.1599585237676446 
0.9454251908093569 0.33759612677460915 , 0.15614069339757822 0.10845575233292037 , 0.4358745280139504 0.16869148926260313 
0.9502403313969603 0.3372693757529626 , 0.13954973710572838 0.10016208377442062 , 0.4476503437181969 0.17731190884274944 
0.9545988504032422 0.3368006953876711 , 0.12392502680514327 0.09211591058585333 , 0.4589165350125001 0.18582676239660828 
0.958494695975012 0.33619235092089744 , 0.1091322341109186 0.0843043174045467 , 0.469813482134955 0.19424670004468858 
0.9619203395917966 0.3354466979576709 , 0.09506686320364897 0.07671346629038356 , 0.4804532094254401 0.20258320412207825 
0.9648667137304 0.33456619888968187 , 0.08164577007169052 0.06932980602700632 , 0.4909279284187951 0.21084736345344454 
