0.2551395435132501 0.8316113253937757 , 0.7028931987383287 0.3314061997085974 , 0.6718230468331158 0.10939190313653446 
0.36246989218106407 0.671275342948493 , 0.7362919806957847 0.24135551970462824 , 0.5310939162078462 0.3597785655857865 
0.3710442425774553 0.6581563716106447 , 0.7228101023123045 0.23834453933065253 , 0.5360014441949352 0.3759085172976106 
0.38023526294780646 0.6440877525206911 , 0.7079657626969033 0.23643001845814168 , 0.5416547634399852 0.391891657260075 
0.3901563657223616 0.6289475920634815 , 0.6918226159280669 0.2357966572732779 , 0.5478768074342664 0.4076651789021484 
0.40096063303711604 0.6125916360068016 , 0.6744728678779565 0.23662947104904966 , 0.5544222881696225 0.42318832118305655 
0.4128581572128332 0.5948506793000056 , 0.6560357009378335 0.2391065051152026 , 0.5609619309340284 0.43845224382369963 
0.4261424622644702 0.575530972109987 , 0.6366504427969432 0.24339339058186274 , 0.5670628840232816 0.45348506554705803 
0.4412303451495796 0.5544249566629089 , 0.6164642332678263 0.24964420753129826 , 0.5721612106672892 0.46834026404470064 
0.4587155528201394 0.5313545364272345 , 0.5956161423973023 0.25801502853002534 , 0.5755240938672533 0.483039863281648 
0.47940183339547887 0.5063088224850817 , 0.5742234153944982 0.2686994150525931 , 0.5762305402947181 0.49740119070123306 
0.5041138752048762 0.479788337748063 , 0.5523860587635953 0.2820007612193758 , 0.5733558551162237 0.510620329271469 
0.532744268157211 0.45313362580220007 , 0.5302686110298624 0.2984528494757749 , 0.5668429098976216 0.520822952960933 
0.5630610557678223 0.4274305373256659 , 0.5084348147812726 0.31886338578387424 , 0.5583599185356001 0.5261155051293678 
0.5918074394123547 0.402495270265768 , 0.4883845821925427 0.34364610564487785 , 0.5496637674797976 0.5262680523282621 
0.6168548074070883 0.37876792239882956 , 0.4716878554493299 0.3717822065451363 , 0.5413131262282769 0.5218592992949421 
0.6381605521689426 0.3569924633589959 , 0.45859888661207543 0.4021229202161391 , 0.5330963503036771 0.5132940446637729 
0.6564555071368743 0.33731347831783276 , 0.449034883335361 0.43436366564158646 , 0.5243653986124599 0.5007322842794887 
0.6723729548636803 0.31955324702421495 , 0.44344775859036223 0.4683149918376771 , 0.5140350756306526 0.48454118937701585 
0.6863405823717761 0.3034594670833811 , 0.4425417294395546 0.5025230487011688 , 0.5009734772733645 0.46642691245435797 
0.6986498458001814 0.2887812471117267 , 0.44558531196103296 0.5341567032815929 , 0.48562063132348077 0.44947147784558833 
0.7095240190850609 0.27529629823352386 , 0.45069966117640314 0.5619995374238203 , 0.46963210882323103 0.4351135925815639 
0.7191460605809512 0.2628254445407922 , 0.45666142415889677 0.5864427065481963 , 0.4540483043448471 0.4231412771499195 
0.7276661294181745 0.25123054185555826 , 0.46291956181134103 0.6081494626329261 , 0.4392700978551795 0.4130294237504237 
0.7352066296836549 0.24040570373381834 , 0.4692373088716377 0.6276591509688902 , 0.42541185052940245 0.4043445735361995 
0.7418673199981233 0.23026890354535887 , 0.4755097446490858 0.6453654541594974 , 0.41247872443748596 0.39677507053405187 
0.7477299090281245 0.22075559921580445 , 0.48168896678319406 0.6615541608620089 , 0.40043691327337644 0.3900996681610948 
0.7528618213697618 0.21181419298130438 , 0.4877530996940809 0.676436784563198 , 0.38924086802085234 0.38415845069440585 
0.7573191504922346 0.20340283581324645 , 0.49369272710790146 0.6901736961024372 , 0.3788439114845589 0.3788328963232246 
0.7611489347095112 0.19548716186982376 , 0.4995045922093234 0.7028893415005165 , 0.3692022621658604 0.37403292486856793 
0.7643909049625656 0.188038659290252 , 0.5051885178617593 0.7146822998098459 , 0.3602763662603701 0.3696884691388103 
0.7670788310949479 0.1810334794320034 , 0.5107458371647416 0.7256320606647805 , 0.35203112082500543 0.36574388814212433 
0.7692415653345389 0.1744515524896498 , 0.5161785683728031 0.7358036988031462 , 0.344435655377353 0.36215417694611224 
0.7709038571605633 0.1682759208500197 , 0.5214889721755417 0.7452511739137124 , 0.33746295974859 0.3588823334751762 
0.7720869945292748 0.16249222994798726 , 0.5266793120771275 0.7540197114031563 , 0.33108948247829273 0.35589748688776474 
0.7728093120699591 0.15708833509242703 , 0.5317517254726964 0.7621475545502598 , 0.3252947515420396 0.3531735385962214 
0.7730865963184967 0.15205399520125035 , 0.5367081561430124 0.769667277262591 , 0.320061036623186 0.35068815577506696 
0.7729324103530134 0.14738063282479308 , 0.5415503211268979 0.7766067833809335 , 0.3153730576047838 0.3484220120331817 
0.7723583545570337 0.14306114564618724 , 0.5462796967812594 0.782990078110097 , 0.31121773774640205 0.34635820448262394 
0.7713742760798731 0.13908975871713072 , 0.5508975153336367 0.7888378708566283 , 0.30758399767118544 0.3444817986651493 
0.7699884364713505 0.13546190959285923 , 0.5554047668778856 0.7941680512713879 , 0.3044625857354591 0.34277946737466114 
0.7682076446367849 0.1321741606479676 , 0.5598022038503617 0.7989960684473187 , 0.3018459405975486 0.34123919914362194 
0.7660373604723478 0.12922413443646022 , 0.5640903462367572 0.8033352350465609 , 0.2997280823755902 0.3398500587558872 
0.7634817731437687 0.1266104691765409 , 0.5682694864718896 0.807196972390677 , 0.298104529469037 0.33860198667169045 
0.7605438568481558 0.12433279241361468 , 0.5723396934146335 0.8105910084506369 , 0.2969722388219059 0.33748562737465676 
0.7572254059625834 0.12239171173180856 , 0.5763008150265796 0.8135255377018507 , 0.29632956809553235 0.33649217880524923 
0.7535270506659515 0.12078882211330232 , 0.5801524795247845 0.8160073496199807 , 0.2961762588939593 0.33561325650562546 
0.7494482533655882 0.11952673024342533 , 0.5838940948567727 0.81804193095303 , 0.29651344086233444 0.3348407670424531 
0.7449872855156662 0.11860909678179257 , 0.5875248463839615 0.8196335456544456 , 0.29734365718506767 0.33416678580267034 
0.7401411836293739 0.1180406984227185 , 0.5910436926725433 0.8207852953888868 , 0.29867091278277824 0.33358343442730326 
0.7349056824041739 0.11782751251894026 , 0.5944493592874379 0.8214991627471621 , 0.30050074739308363 0.33308275297280626 
0.729275121830934 0.11797682822769495 , 0.5977403304707153 0.8217760386715327 , 0.3028403367830461 0.3326565613396809 
0.7232423238546893 0.11849738967573079 , 0.6009148385643381 0.8216157350536673 , 0.30569862666566794 0.33229630350951056 
0.7167984324769533 0.11939957869917722 , 0.6039708510105881 0.8210169829913765 , 0.3090865055971541 0.3319928665483549 
0.7099327089674646 0.12069564754563224 , 0.6069060547340608 0.8199774167498158 , 0.31301702538317017 0.33173636394346057 
0.7026322708423766 0.12240001590927696 , 0.609717837678774 0.8184935430452788 , 0.3175056805635451 0.331515869284353 
0.6948817591056797 0.12452965239598676 , 0.6124032672456156 0.8165606948348892 , 0.32257076273340035 0.3313190810080327 
0.6866629124011485 0.1271045689243083 , 0.6149590653535825 0.8141729683350939 , 0.3282338113299647 0.33113189097950657 
0.6779540183635244 0.130148469192197 , 0.6173815798403647 0.8113231414892339 , 0.3345201908808066 0.33093781755747786 
0.6687292003324353 0.13368961174095717 , 0.619666751935881 0.8080025715459876 , 0.34145983681637926 0.33071724495196403 
0.6589574797619085 0.137761978730434 , 0.6218100796061298 0.8042010687889865 , 0.34908822971665726 0.3304463807194884 
0.6486015281491564 0.14240689109732607 , 0.6238065767063219 0.7999067427811436 , 0.3574476842292173 0.3300957943604392 
0.6376159826856528 0.14767529354143097 , 0.6256507281534712 0.795105816795479 , 0.36658907824557163 0.32962831790199887 
0.6259451410464772 0.15363107567819106 , 0.6273364418113307 0.7897824055077018 , 0.3765742062268876 0.328995947053016 
0.6135197667623823 0.1603560513249646 , 0.6288569986004887 0.7839182507833095 , 0.3874790237218246 0.32813512613063484 
0.600252631363995 0.167957692503647 , 0.6302050036835082 0.7774924110786554 , 0.3993981540371924 0.32695932465660654 
0.5860323509092131 0.1765816276038649 , 0.6313723436428531 0.7704809028480274 , 0.4124510945326293 0.3253468977870167 
0.5707153427820151 0.1864327105226729 , 0.6323501574543227 0.7628563001580019 , 0.42679028884835774 0.32312041755823423 
0.5541176999029307 0.1978119290725826 , 0.6331288320061328 0.7545873175394242 , 0.44260925717563204 0.3200101816269022 
0.5360186857574734 0.2111817081178739 , 0.6336980314693849 0.7456384444688852 , 0.4601390718578373 0.31558927565214995 
0.5162343264335015 0.22726718561958278 , 0.6340467444479194 0.735969796460975 , 0.4795747182032747 0.30917244615835116 
0.4950169430206297 0.2470680051148455 , 0.6341632039081714 0.7255375412185748 , 0.5006756421558946 0.2998038819054887 
0.4742957113018001 0.2708693214897042 , 0.6340340254662056 0.7142954449098509 , 0.5215260523166899 0.287244661839354 
0.4570972868864199 0.29623897195392396 , 0.6336408445041386 0.7021969053201855 , 0.5391176576941371 0.27397355096479964 
0.4437164596151279 0.3210578456819151 , 0.6329549248276566 0.6891934866031784 , 0.5531844046419111 0.26215809595381573 
0.43327653702462154 0.34490295569483553 , 0.63193388954505 0.6752312727478925 , 0.564645362515024 0.2522751997961812 
0.4250875352407998 0.36790583346159345 , 0.6305191756588311 0.6602487649857701 , 0.5742490781850647 0.2442548297915457 
0.41873979895010033 0.3902880849228026 , 0.6286322537296295 0.6441762478605191 , 0.5824837364049656 0.23794509545558767 
0.4140200780450619 0.41225658641617186 , 0.6261689912163735 0.6269366332667842 , 0.5896667198232601 0.23321620855595332 
