0.30904177645395525 0.90723364614737 , 0.2728366271905974 0.9129579983683429 , 0.5323924006801565 0.653124056365328 
0.465750152010813 0.9349205706690211 , 0.43198592977556133 0.9307589894794324 , 0.21653472253833486 0.6076361407325882 
0.45814028251156036 0.9429823955377747 , 0.4303378126516842 0.9254607760167325 , 0.22579270916146468 0.6048725293265343 
0.447837985213907 0.9490928163244844 , 0.4307370806558948 0.9211375808042763 , 0.2356957384549075 0.6030853037522809 
0.4357777644303468 0.9523305963076575 , 0.43226536884817884 0.9186613846902276 , 0.2462276710461836 0.6023237198831566 
0.4231448477376962 0.9522007896680202 , 0.433754088299375 0.9184716164046329 , 0.2573718682876381 0.6026432948083885 
0.41114119486480033 0.948696509683947 , 0.4340200803526438 0.9205110322337293 , 0.26910952910726516 0.6041081589633654 
0.4007905312534319 0.9422517038603858 , 0.43206179607641404 0.924269447865038 , 0.28141847699486333 0.606794549155618 
0.39280678244882095 0.9336470026734945 , 0.42719173102601277 0.9288736517293753 , 0.2942722908498756 0.610795046478172 
0.3874961891133718 0.9238999626397635 , 0.4191352809508493 0.9331925124228475 , 0.30763933426048823 0.6162232258184309 
0.3846798505231217 0.9141173808516355 , 0.4081099840028873 0.9359797402018346 , 0.3214809697987003 0.6232185798275718 
0.38368288888506796 0.9052835223141644 , 0.39484003749203844 0.9360803060395059 , 0.33574787794760286 0.6319518725273716 
0.38345670034709123 0.8980277488473386 , 0.3804412842662751 0.932656359291804 , 0.350372819711343 0.6426315927418993 
0.38281948263133214 0.8924789984204404 , 0.3661939930907842 0.9253239165661293 , 0.3652573286025929 0.6555127858944721 
0.38070577836637576 0.8882616316274372 , 0.35331675717499794 0.9141445988916241 , 0.38024826878333556 0.6709094703619806 
0.3763444773430707 0.8845780678413335 , 0.3428295416148503 0.8995279444397757 , 0.39509678536678833 0.6892096885999327 
0.3693857513618621 0.8803034307609457 , 0.3354996304464632 0.8821275185532726 , 0.40938542251638405 0.7108847515668235 
0.36004389327519276 0.8740897667793281 , 0.33182685519140076 0.8627652737984705 , 0.4224000558581158 0.7364606603032434 
0.3492790767560482 0.8645706358828312 , 0.3320601083710624 0.8423939813219847 , 0.4329316191975987 0.7663510836762261 
0.3389009565596025 0.8508141257116809 , 0.3362419928147831 0.8221834978466914 , 0.4391278549503237 0.8003180773226698 
0.3312377298908106 0.8330294392834275 , 0.3440254616376472 0.803799213390141 , 0.43900761279625156 0.8364870482074735 
0.32806884743688874 0.8128260242704385 , 0.35403877486688123 0.7890902991203842 , 0.4321631820209393 0.8713993774902195 
0.32983362383332127 0.7921796917669599 , 0.3641297682005467 0.7787523610179842 , 0.4203074122908413 0.9023836480960981 
0.3361450483589697 0.7725101867684379 , 0.3725581717646766 0.772101533991471 , 0.405567584201063 0.9287039801211333 
0.346371321308959 0.7548180426757606 , 0.37845680404093 0.7678146765072876 , 0.38944267897482027 0.9506829816979939 
0.3596878696061409 0.739963085802396 , 0.3817687261535339 0.7644424283160443 , 0.3728142085650344 0.968910186762602 
0.37497974766638614 0.7286672241572507 , 0.38311338582948834 0.7607031707788656 , 0.3561776708288348 0.9839453059449259 
0.3908772443356203 0.7213435755331596 , 0.38358110431570147 0.7557195880911987 , 0.33981245567338747 0.996252537256684 
0.4059670508258938 0.7179564303763475 , 0.3844240182750701 0.7491544550255497 , 0.3238797352237453 1.0062048154791452 
0.4190353685329412 0.7180337554319935 , 0.3867592793660355 0.7411803276460613 , 0.30847615642573245 1.0141016178029876 
0.4292091986434965 0.7207820192742187 , 0.391398491091895 0.7323486806673313 , 0.2936631145893176 1.0201850009394926 
0.4360079181273442 0.7251989865601862 , 0.39878022231358884 0.723465212615235 , 0.279482663883776 1.0246515017056215 
0.4393859404768417 0.7301576772724899 , 0.4089188028570997 0.7154972515358972 , 0.26596606099076764 1.0276607720726556 
0.43979773305919484 0.7345152734053626 , 0.4213348996582396 0.7094582271700304 , 0.2531381716072746 1.0293422003056498 
0.43821209078831974 0.7373080790553349 , 0.43503919171236693 0.7062070553057948 , 0.24101952182402234 1.0298005665199133 
0.43595052541658247 0.7379901325341182 , 0.4486931044420923 0.7062041597376079 , 0.2296271744660342 1.029121408609317 
0.4343625238543256 0.7365527486887614 , 0.4609328761595714 0.7093868094741683 , 0.21897540431081197 1.0273761427181134 
0.43453794415052094 0.7334458182379492 , 0.47065605389773185 0.7152435016401594 , 0.2090768062764562 1.0246263810029346 
0.4371852125733805 0.7294126867063545 , 0.47714168937963364 0.7229761391295814 , 0.19994390237169485 1.0209268750451073 
0.4426117491431693 0.7253623993523604 , 0.48006813114353825 0.7316263104927196 , 0.19159092403800143 1.0163269910359631 
0.450697622176783 0.7222886272336873 , 0.47953777807755094 0.7401560336297252 , 0.18403540407037502 1.0108710400176306 
0.46083262369941175 0.7211651976110989 , 0.476138875029658 0.7475525490421333 , 0.17729930559563922 1.004597954227811 
0.4719050706220975 0.722752601414682 , 0.4709562416038501 0.7530222291514983 , 0.17140949209876138 0.9975408703148629 
0.4824866871211168 0.7273664272221587 , 0.4653866227247766 0.7562220571178712 , 0.16639749447881555 0.9897272165410134 
0.49119274948603775 0.7347865309179141 , 0.4607791612146711 0.7573494653863447 , 0.1622988936240001 0.9811797045767844 
0.496976573027378 0.744377724260486 , 0.45814124844816184 0.7570198831565211 , 0.1591529828491691 0.9719180934640361 
0.4992211870353525 0.7552804098367292 , 0.45804632295330644 0.7560741450247158 , 0.15700329433604998 0.9619611460195983 
0.49772164368277205 0.7665411563889941 , 0.46064997743932745 0.7554463275178261 , 0.1558991832026094 0.951328216974223 
0.4926858537248196 0.7771880212873351 , 0.46568658372913135 0.7560874811313772 , 0.15589836687075795 0.9400401984623309 
0.4847842884340542 0.786328996210402 , 0.4724163235571279 0.7588668895309146 , 0.1570701923335268 0.9281198151397266 
0.47515422670638047 0.7933372259580708 , 0.4796172862003184 0.7643869681242969 , 0.15949929141801 0.9155915067986757 
0.46520080277924697 0.7980647356517896 , 0.4857808339523567 0.7727694749758599 , 0.16328916759310522 0.902481490253394 
0.45621101484074994 0.8008968847737595 , 0.4894943285810628 0.7835998373146973 , 0.16856546090289615 0.8888189787925866 
0.44904993145087957 0.8025853524171234 , 0.4897414911352316 0.796090741592316 , 0.17547938173859773 0.8746396068716041 
0.4440923366711883 0.8040272242761014 , 0.4859659286999602 0.8092965621510233 , 0.18421253895356032 0.8599919144539188 
