0.7115603760467811 0.26043933701044264 , 0.3147408887027482 0.2944113053747601 , 0.4258441034989916 0.9231198088255393 
0.29560173598710376 0.13314786784224375 , 0.6457116834512066 0.16150394281247596 , 0.5108319488102102 1.1833186405560223 
0.2854682394623519 0.1275278830811764 , 0.6524120478731598 0.15967388548353748 , 0.5142650809130089 1.1907686826460282 
0.276012230379846 0.12204732480145489 , 0.6584403850277403 0.15787634329261366 , 0.5176927528409343 1.1980467831166735 
0.2671856443886143 0.1167033146505414 , 0.6638450919477644 0.1561102322039165 , 0.5211146319121419 1.2051569043562842 
0.2589485151339855 0.11149311029920203 , 0.6686664442731749 0.1543745775885059 , 0.5245304088413603 1.2121027633230341 
0.25126729087567556 0.10641414979451926 , 0.6729382843833569 0.1526684516239944 , 0.5279397929894881 1.2188878497922284 
0.2441135891345647 0.10146407362480427 , 0.6766892707036032 0.15099093450428752 , 0.5313425084103527 1.2255154430816502 
0.23746325915666308 0.09664073426251987 , 0.6799438185481801 0.14934108959064601 , 0.5347382905436775 1.2319886273575762 
0.23129566537028703 0.09194219878688073 , 0.6827228194438684 0.1477179467916582 , 0.5381268834343652 1.2383103056322031 
0.22559313263899133 0.08736674787418039 , 0.6850441982272182 0.14612049077299627 , 0.5415080373823111 1.2444832125635654 
0.2203405121367669 0.08291287312562638 , 0.6869233491659384 0.1445476519201413 , 0.5448815069458154 1.2505099261649744 
0.21552483869751515 0.07857927393673997 , 0.6883734803145003 0.14299829874933653 , 0.5482470492365052 1.2563928785246656 
0.21113505868245264 0.07436485466227931 , 0.6894058871106327 0.1414712309195349 , 0.5516044224554354 1.262134365628928 
0.20716181309888243 0.07026872256574163 , 0.6900301705202349 0.13996517227073096 , 0.5549533846294035 1.2677365563742695 
0.20359726473016157 0.06629018688924831 , 0.6902544110043295 0.13847876347491525 , 0.5582936925140297 1.2732015008465785 
0.2004349609389064 0.06242875929579357 , 0.6900853066734121 0.137010553976936 , 0.5616251006362023 1.2785311379380124 
0.19766972593746518 0.05868415589697091 , 0.6895282818576589 0.13555899294814328 , 0.5649473604533967 1.283727302365628 
0.19529757791856264 0.05505630107129381 , 0.6885875707185798 0.13412241898985658 , 0.5682602196113783 1.2887917311495918 
0.19331566766706806 0.051545333293312914 , 0.6872662792963702 0.1326990483142131 , 0.5715634212850824 1.2937260696032162 
0.191722236244846 0.04815161322817182 , 0.6855664284135022 0.13128696110056315 , 0.5748567035901724 1.2985318768820073 
0.19051659013686445 0.04487573439913828 , 0.6834889790566175 0.1298840856772123 , 0.5781397990550387 1.3032106311343916 
0.18969909293008125 0.04171853680835286 , 0.6810338411735452 0.1284881801096447 , 0.5814124341448943 1.3077637342927446 
0.1892711732164521 0.038681123987010096 , 0.6781998662008334 0.12709681068398046 , 0.5846743288312353 1.3121925165397517 
0.18923534901017894 0.03576488407618102 , 0.6749848230370232 0.12570732665260936 , 0.5879251962013186 1.3164982404819519 
0.18959526958726214 0.03297151570208276 , 0.6713853565577307 0.12431683044915165 , 0.5911647421035279 1.320682105059508 
0.19035577633477682 0.03030305962215879 , 0.6673969270881637 0.12292214236980611 , 0.5943926648255802 1.3247452492187775 
0.19152298498689568 0.027761937398485776 , 0.6630137284581012 0.12151975844014279 , 0.5976086548035238 1.3286887553721138 
0.19310439258557552 0.025350998728019082 , 0.6582285813025259 0.12010579981526463 , 0.6008123943604192 1.3325136526674588 
0.1951090137168523 0.023073579561498456 , 0.6530327970571529 0.1186759515605433 , 0.6040035574745155 1.3362209200887007 
0.1975475521504352 0.02093357382779628 , 0.6474160065204153 0.11722538797650714 , 0.6071818095776702 1.339811489406439 
0.2004326161095454 0.018935522527244515 , 0.6413659447532221 0.11574868068578949 , 0.6103468073857533 1.3432862479977083 
0.20377898825126575 0.01708472528537919 , 0.6348681812333906 0.11423968437297549 , 0.6134981987638645 1.3466460415523878 
0.20760396538993262 0.015387381350849827 , 0.6279057802281486 0.11269139317645128 , 0.6166356226304397 1.3498916766834412 
0.2119277885713901 0.013850769764895118 , 0.6204588707713286 0.11109575798799723 , 0.6197587089058022 1.35302392345785 
0.21677419211671065 0.012483482483813728 , 0.6125040976192901 0.10944345086181392 , 0.6228670785125201 1.3560435178651147 
0.22217111198611697 0.011295730352060685 , 0.6040139128251852 0.10772355661806356 , 0.6259603434372187 1.358951164240618 
0.22815161134687642 0.010299751265522742 , 0.5949556500351818 0.10592316228321119 , 0.6290381068664628 1.3617475376620083 
0.234755108003345 0.009510364817155621 , 0.5852902968318856 0.104026800055335 , 0.6320999634132904 1.3644332863382516 
0.24202903019102015 0.00894574207960556 , 0.5749708386010645 0.1020156751178237 , 0.6351454994564365 1.367009034013313 
0.2500310942589616 0.008628500155810672 , 0.5639399803675456 0.09986656864504294 , 0.638174293622014 1.3694753824098886 
0.25883250789767787 0.00858730255037494 , 0.5521269429020942 0.09755023491663298 , 0.6411859174487492 1.3718329137437344 
0.26852258815341334 0.008859275979399886 , 0.5394428438000435 0.09502898188463332 , 0.6441799362950644 1.3740821933467091 
0.2792156028898987 0.009493799982721802 , 0.5257738547850784 0.09225287878009636 , 0.6471559105735442 1.3762237724479243 
0.29106119833236266 0.010558715039767106 , 0.5109707724725954 0.0891535449916881 , 0.6501133974435633 1.3782581911792873 
0.3042607022123568 0.012151019248659332 , 0.49483271286378344 0.08563345006504659 , 0.6530519531723812 1.3801859818970366 
0.3190928426571587 0.014416358567902507 , 0.47708138906705966 0.08154641969538057 , 0.6559711365243032 1.3820076729474595 
0.33595195966355035 0.017586462731115905 , 0.4573228947446947 0.076660195430007 , 0.6588705138402765 1.3837237930496198 
0.35538280985961457 0.02205165508532511 , 0.4350128912508005 0.07058391965069505 , 0.6617496671381065 1.3853348764747226 
0.3779396936622085 0.028464874715143407 , 0.4095974664487117 0.06266410762237985 , 0.6646082081376014 1.3868414688732196 
0.4028646882703271 0.03747520457955528 , 0.3818348754960038 0.05225111543304263 , 0.6674458044821906 1.3882441311981448 
0.4258891738167393 0.047879328072644806 , 0.355993971083288 0.040547695511322514 , 0.6702622233484942 1.3895434276267755 
0.4450953131937976 0.05793440055536963 , 0.3339927050270169 0.02929617118974604 , 0.673057350027707 1.3907398794656272 
0.46115918290279717 0.06723062454649634 , 0.31515503823943547 0.018905888941503367 , 0.6758311471062888 1.391833937722743 
0.47486681871809916 0.07579842788976879 , 0.29869493249239754 0.0093460373814034 , 0.6785836170380247 1.3928259859395706 
0.48676496095572414 0.0837356433250938 , 0.2840656259300167 0.0005184592868688939 , 0.6813147813627806 1.3937163485987802 
0.49722071915824056 0.0911332042298843 , 0.27089998005301213 -0.007668051582065322 , 0.6840246690372688 1.394505298562924 
0.5064878637741731 0.0980649361539191 , 0.2589441951325944 -0.015287547913190837 , 0.686713309341754 1.3951930629700147 
0.5147484646074767 0.10458937205355799 , 0.24801617638863888 -0.022398748733131142 , 0.6893807272524061 1.3957798278903162 
0.5221376799332381 0.11075308665708285 , 0.23798074806417038 -0.029048377513248666 , 0.6920269402511131 1.396265742066909 
0.5287588066716238 0.11659355139795877 , 0.22873460554722153 -0.03527402016668903 , 0.6946519560296763 1.3966509199794734 
0.5346927396985154 0.1221412913739107 , 0.22019685777061612 -0.04110628456305485 , 0.6972557707793902 1.3969354443998874 
0.540004133328255 0.12742146771137755 , 0.21230286704132148 -0.046570385059493326 , 0.6998383678789452 1.397119368558859 
0.5447455493563121 0.13245503710752474 , 0.20500010203068797 -0.051687303906328544 , 0.7023997168615216 1.397202718009547 
0.5489603330406064 0.1372596090641073 , 0.19824526262589984 -0.056474650104920456 , 0.7049397725820155 1.3971854922515563 
0.5526846595113492 0.14185008740479432 , 0.19200223420703602 -0.06094730235717515 , 0.7074584745301365 1.397067666163124 
0.5559490234190255 0.14623915657252906 , 0.18624059857839015 -0.06511789664011708 , 0.709955746251106 1.3968491912783312 
0.5587793451512229 0.15043765482680085 , 0.18093452825095083 -0.06899720055433595 , 0.712431494846348 1.3965299969382783 
0.5611978067982856 0.15445486385482093 , 0.17606195091632398 -0.07259440398344345 , 0.7148856105339122 1.3961099913393658 
0.5632234936180178 0.1582987356944568 , 0.17160390837695833 -0.07591734698121455 , 0.7173179662535457 1.395589062497501 
0.5648728928364839 0.16197607194153982 , 0.1675440581069478 -0.07897269987457058 , 0.7197284173050902 1.3949670791437738 
0.5661602859717756 0.16549266609599597 , 0.16386828126509398 -0.08176610644987889 , 0.7221168010116523 1.394243891564626 
0.5670980603969331 0.1688534170022559 , 0.16056437145048902 -0.0843022981890896 , 0.7244829364010997 1.3934193323975768 
0.5676969587095152 0.1720624192700272 , 0.15762178563795248 -0.08658518545131456 , 0.7268266239010542 1.3924932173920304 
0.5679662795022327 0.17512303506236593 , 0.15503144370245375 -0.08861792999507988 , 0.7291476450438356 1.391465346143457 
0.567914039608081 0.17803795053468255 , 0.15278556646159802 -0.09040300213219517 , 0.731445762178843 1.3903355028082556 
0.5675471053582775 0.18080921938217617 , 0.15087754469952566 -0.09194222497723827 , 0.7337207181907189 1.3891034568058052 
