0.34543152050326453 0.5136303315065546 , 0.0406240348047171 0.0823032603731404 , 0.40847873236504817 0.8738394934870806 
0.42397490029794216 0.7014794183206576 , 0.32219344631489644 0.6905078243724033 , 0.04836594106019103 0.07778584267371476 
0.4122285954395389 0.6949948621260597 , 0.3519923316370879 0.7127572555940395 , 0.030313360596402866 0.062020967646676535 
0.3967319827184421 0.6894366003768628 , 0.38536777269494144 0.7337625323419201 , 0.012434532259646035 0.046573952647992786 
0.3802918412057081 0.6870621083479577 , 0.4195215159219096 0.7512947112241399 , -0.0052790694545881214 0.03141626579467818 
0.365767212796669 0.6878185873756603 , 0.45160314390323736 0.7654300391833394 , -0.022836069026876776 0.01652445880777606 
0.3535606572950515 0.6906041502375252 , 0.4812186506593939 0.7772904880374711 , -0.04024502028141581 0.0018784470917794088 
0.3433304159198279 0.6946493337431772 , 0.5087179978383384 0.7876631955881456 , -0.05751412608513668 -0.012539443964546947 
0.3347033155266439 0.6995084339992319 , 0.5344820585815211 0.7970096251563671 , -0.07465108643513536 -0.0267449737888232 
0.32738640546012415 0.704918031606011 , 0.5588109316939912 0.805607350210516 , -0.0916630494810857 -0.04075229644975121 
0.321160651683327 0.7107141686860575 , 0.5819302522096569 0.8136331034313801 , -0.10855661621995423 -0.05457418675066182 
0.315861468224663 0.7167895799254703 , 0.6040106893252152 0.8212057247974237 , -0.12533786987684845 -0.06822221935611825 
0.31136294652752455 0.7230710755115796 , 0.6251837562741613 0.8284089264589913 , -0.14201241512865623 -0.08170691660379518 
0.3075668154662118 0.7295069670750608 , 0.6455528920093332 0.8353039913627134 , -0.15858541980251528 -0.09503787307099851 
0.30439490335542246 0.7360597115391716 , 0.6652010398068072 0.8419372356503175 , -0.17506165548920005 -0.10822386182271355 
0.30178395475039554 0.7427014051860007 , 0.6841958683799592 0.8483446059247921 , -0.1914455354573251 -0.1212729257440173 
0.2996820055497616 0.7494109109249099 , 0.702593431375691 0.8545546309413519 , -0.20774114925242299 -0.1341924564994862 
0.29804579782339014 0.7561719625083543 , 0.7204407837220883 0.8605903859692416 , -0.22395229387244886 -0.14698926311082042 
0.2968388998409039 0.7629718756844545 , 0.7377778894928001 0.8664708414381851 , -0.24008250166067446 -0.15966963175586404 
0.29603031351009 0.7698006491272807 , 0.7546390393323937 0.872211814341172 , -0.2561350651694543 -0.17223937810167722 
0.2955934251552653 0.7766503230658836 , 0.7710539218062263 0.8778266555590545 , -0.27211305928846224 -0.18470389325816258 
0.2955052025903072 0.7835145126983528 , 0.7870484460162771 0.8833267569268045 , -0.2880193609335549 -0.19706818425838182 
0.29574557190621115 0.790388062859004 , 0.80264538234323 0.888721932333388 , -0.3038566665764118 -0.20933690982561656 
0.2962969274770259 0.7972667885020089 , 0.8178648680668924 0.8940207089324554 , -0.3196275078708889 -0.22151441206768893 
0.29714374216475586 0.8041472770136823 , 0.8327248111134533 0.899230552993614 , -0.33533426560517976 -0.23360474464052083 
0.29827225390406464 0.8110267357871885 , 0.8472412159512943 0.9043580474208142 , -0.35097918218232954 -0.2456116978412273 
0.2996702112322863 0.8179028734106881 , 0.8614284492475737 0.909409032979102 , -0.3665643728068306 -0.2575388210230148 
0.30132666483001574 0.8247738061430447 , 0.8752994583755689 0.9143887218910084 , -0.38209183553255516 -0.2693894426672778 
0.3032317953551154 0.8316379836376919 , 0.8888659526252335 0.9193017901296398 , -0.3975634603073194 -0.28116668840055636 
0.30537677018502823 0.838494129474428 , 0.9021385546198535 0.9241524530961738 , -0.41298103713185225 -0.29287349720382644 
0.30775362339398554 0.8453411931942267 , 0.9151269277147256 0.928944528200193 , -0.42834626343568166 -0.30451263602764445 
0.3103551545629523 0.8521783113492777 , 0.9278398838692958 0.9336814870153954 , -0.4436607507592187 -0.3160867129978979 
0.31317484297473186 0.8590047756760429 , 0.9402854755181739 0.9383664990631948 , -0.45892603081987626 -0.32759818937246254 
0.3162067744708523 0.865820006938267 , 0.9524710742323562 0.9430024688167312 , -0.4741435610301791 -0.3390493903882231 
0.31944557880159846 0.8726235333141877 , 0.9644034383987222 0.9475920671726862 , -0.4893147295272912 -0.35044251512009883 
0.3228863757293462 0.8794149724485727 , 0.976088771709705 0.9521377583766428 , -0.5044408597660217 -0.3617796454584405 
0.3265247284796318 0.886194016477385 , 0.9875327739144012 0.9566418231874296 , -0.5195232147210035 -0.3730627542980397 
0.33035660339707484 0.8929604194763038 , 0.9987406850141889 0.9611063789111488 , -0.5345630007382343 -0.3842937130206776 
0.3343783348712825 0.8997139868950963 , 1.009717323873141 0.9655333968150444 , -0.549561371071394 -0.3954742983433657 
0.33858659476376396 0.9064545666260331 , 1.0204671220434811 0.9699247173367079 , -0.5645194291342156 -0.40660619859596614 
0.34297836570011564 0.9131820414220625 , 1.0309941534694949 0.9742820634292394 , -0.579438231496581 -0.417691019484527 
0.3475509176994451 0.9198963224337117 , 1.0413021606224677 0.9786070523233359 , -0.5943187906488833 -0.42873028939027275 
0.35230178770063 0.9265973436759146 , 1.0513945775288542 0.9829012059394663 , -0.6091620775564546 -0.43972546424860615 
0.35722876161674766 0.9332850572696548 , 1.0612745500797525 0.9871659601447227 , -0.6239690240234704 -0.4506779320476027 
0.3623298586081047 0.9399594293303108 , 1.0709449539485671 0.9914026730176647 , -0.6387405248836421 -0.46158901698120075 
0.3676033173132676 0.9466204363963374 , 1.0804084103929321 0.9956126322589761 , -0.6534774400331699 -0.4724599832885387 
0.3730475838183419 0.95326806230949 , 1.0896673001744992 0.9997970618648724 , -0.6681805963198113 -0.48329203880758753 
0.3786613011790225 0.9599022954720635 , 1.0987237757944988 1.0039571281630264 , -0.6828507893004914 -0.49408633826831516 
0.38444330033890756 0.9665231264182137 , 1.1075797722127458 1.0080939452966096 , -0.6974887848786234 -0.5048439863480485 
0.3903925923122199 0.9731305456458839 , 1.1162370161920037 1.0122085802303113 , -0.7120953208311936 -0.5155660405094205 
0.3965083615202345 0.9797245416635718 , 1.1246970343874716 1.0163020573424772 , -0.7266711082346762 -0.5262535136392743 
0.40278996018901575 0.9863050992124548 , 1.1329611602819816 1.0203753626594223 , -0.7412168327979675 -0.5369073765051025 
0.40923690373207444 0.9928721976295026 , 1.1410305400507044 1.024429447781275 , -0.7557331561097489 -0.5475285600440029 
0.41584886705570545 0.9994258093213397 , 1.148906137424317 1.0284652335431501 , -0.7702207168069926 -0.5581179574977151 
0.42262568173744103 1.0059658983219286 , 1.1565887376062913 1.0324836134508737 , -0.7846801316707023 -0.5686764264060277 
0.4295673340395767 1.0124924189097562 , 1.1640789502878823 1.0364854569267332 , -0.7991119966544288 -0.5792047904697147 
0.43667396373037387 1.0190053142622086 , 1.1713772117932568 1.0404716123977082 , -0.8135168878506005 -0.5897038412931424 
0.4439458636955654 1.0255045151262945 , 1.1784837863767295 1.0444429102562542 , -0.8278953623992648 -0.6001743400157741 
0.4513834803324136 1.0319899384858588 , 1.1853987666840509 1.0484001657219009 , -0.8422479593434343 -0.6106170188409852 
0.45898741472800864 1.0384614862059864 , 1.1921220733798945 1.0523441816306471 , -0.8565752004348731 -0.6210325824698592 
0.4667584246329512 1.0449190436354012 , 1.1986534539339087 1.056275751178349 , -0.8708775908938299 -0.6314217094469757 
0.47469742725124786 1.0513624781473863 , 1.204992480547717 1.060195660643989 , -0.885155620125935 -0.641785053424601 
0.4828055028773723 1.057791637599021 , 1.2111385471948688 1.0641046921189015 , -0.8994097623992112 -0.6521232443511481 
0.4910838994222377 1.064206348687375 , 1.2170908657347 1.0680036262686887 , -0.9136404774839079 -0.6624368895892893 
0.4995340378815457 1.070606415179657 , 1.2228484610491346 1.0718932451557728 , -0.9278482112576506 -0.6727265749686556 
0.5081575188128997 1.0769916159921453 , 1.2284101651383326 1.0757743351522877 , -0.9420333962782026 -0.6829928657776588 
0.5169561299025354 1.083361703089946 , 1.2337746100964457 1.0796476899754328 , -0.9561964523259513 -0.6932363076986046 
0.5259318547189117 1.089716399176162 , 1.2389402198721917 1.083514113880547 , -0.9703377869180736 -0.7034574276899349 
0.5350868827691808 1.0960553951347511 , 1.2439052007000302 1.0873744250511583 , -0.9844577957961813 -0.7136567348191353 
0.5444236209962802 1.1023783471860866 , 1.2486675300658643 1.0912294592302536 , -0.9985568633891148 -0.7238347210495661 
0.5539447068797354 1.10868487370778 , 1.2532249440457222 1.0950800736432218 , -1.0126353632524279 -0.7339918619842276 
0.5636530233330723 1.1149745516654368 , 1.2575749228259507 1.0989271512705743 , -1.0266936584859934 -0.7441286175692371 
0.5735517156260409 1.1212469125883717 , 1.2617146741780436 1.1027716055379904 , -1.0407321021310547 -0.7542454327595882 
