0.9618450896086155 0.1309916973168812 , 0.17487892894091095 0.04714518942768031 , 0.8809108427648011 0.791583267262598 
1.1496604821371 0.3895290813522812 , -0.06341130097998822 0.6066376404417206 , 0.9313856801572163 -0.02644656778684225 
1.1600571235389052 0.39036162398608043 , -0.06632353463406632 0.6209761970716813 , 0.923901272409489 -0.04161766705060208 
1.1702049927033336 0.39086520579198286 , -0.06911532680556234 0.6352642345098813 , 0.9165451954165568 -0.05640928629470455 
1.180115474986184 0.39106962587904914 , -0.07179033011668945 0.6495010494783019 , 0.9093097164448334 -0.07085052135019139 
1.1897990102157516 0.3910004953898899 , -0.07435208217535443 0.6636860569141309 , 0.9021879332739308 -0.0849663982968611 
1.199265183621088 0.39068001439653777 , -0.07680400611247844 0.6778187805224152 , 0.8951736838057186 -0.09877864091179331 
1.2085228122066498 0.39012757393919034 , -0.0791494116387572 0.691898843706522 , 0.8882614607464354 -0.11230626363855274 
1.2175800239789485 0.38936022863309266 , -0.08139149655445992 0.7059259609367695 , 0.8814463338898395 -0.12556603556270252 
1.2264443292393754 0.3883930720704965 , -0.08353334864705929 0.7198999295951081 , 0.8747238807220119 -0.13857284765844488 
1.23512268405681 0.38723953824329055 , -0.08557794791434752 0.7338206223162947 , 0.8680901251718656 -0.15134000655242563 
1.2436215464525058 0.38591164596982364 , -0.08752816905470373 0.7476879798325794 , 0.861541483916526 -0.16387947179524337 
1.25194692599569 0.38442019891308077 , -0.08938678417090341 0.7615020043187094 , 0.8550747194895415 -0.17620204922463048 
1.2601044275434725 0.38277495063588296 , -0.09115646563895585 0.7752627532264283 , 0.8486868994098113 -0.18831754985515156 
1.2680992898290486 0.38098474186358927 , -0.09283978909866099 0.7889703335920762 , 0.8423753605839404 -0.2002349214485058 
1.2759364195433474 0.379057615456234 , -0.09443923652770005 0.8026248967969845 , 0.8361376782986808 -0.21196235824605875 
1.283620421486174 0.377000913354017 , -0.09595719936598163 0.8162266337577538 , 0.8299716391941357 -0.22350739310461115 
1.2911556252933092 0.3748213588314415 , -0.09739598166156849 0.8297757705219361 , 0.8238752176825874 -0.23487697534621785 
1.2985461091807238 0.37252512669171856 , -0.09875780321375666 0.8432725642438724 , 0.8178465553473611 -0.24607753692843118 
1.3057957210880986 0.3701179034947387 , -0.10004480269274257 0.8567172995153028 , 0.8118839429189723 -0.25711504900288173 
1.3129080975517553 0.3676049394964065 , -0.10125904071878787 0.8701102850256823 , 0.8059858044813608 -0.267995070514929 
1.319886680591742 0.36499109365371785 , -0.10240250288688398 0.883451850527816 , 0.8001506836094703 -0.27872279017437407 
1.3267347328586396 0.36228087279624394 , -0.10347710272564546 0.896742344085347 , 0.7943772311813341 -0.28930306287443114 
1.333455351251995 0.35947846586415483 , -0.10448468458154615 0.9099821295797239 , 0.7886641946438794 -0.29974044143671896 
1.340051479193444 0.3565877739533197 , -0.10542702642168095 0.9231715844554794 , 0.7830104085425653 -0.3100392044016393 
1.3465259177129205 0.35361243678015414 , -0.10630584255001813 0.9363110976839119 , 0.7774147861514259 -0.32020338045690616 
1.3528813354852463 0.3505558560758014 , -0.10712278623362922 0.9494010679265514 , 0.7718763120627112 -0.330236769995193 
1.3591202779363378 0.3474212163356351 , -0.10787945223667451 0.9624419018810723 , 0.7663940356146649 -0.3401429642095476 
1.3652451755228159 0.3442115032818936 , -0.10857737926100824 0.975434012793568 , 0.7609670650525205 -0.3499253620683019 
1.3712583512755325 0.34092952034135776 , -0.10921805229317301 0.9883778191223226 , 0.7555945623319685 -0.3595871854565206 
1.3771620276861507 0.33757790339391924 , -0.10980290485830056 1.0012737433393686 , 0.750275738486478 -0.369131492726128 
1.382958333006104 0.33415913400974406 , -0.11033332118204683 1.0141222108572296 , 0.7450098494902712 -0.3785611908598138 
1.388649307018817 0.33067555136100696 , -0.11081063826218127 1.0269236490692808 , 0.7397961925576925 -0.38787904642312787 
1.3942369063387656 0.3271293629676621 , -0.11123614785184083 1.0396784864931352 , 0.7346341028274036 -0.3970876954536373 
1.399723009284628 0.3235226544144734 , -0.11161109835676236 1.052387152007372 , 0.7295229503864629 -0.40618965241468535 
1.4051094203683034 0.31985739815779207 , -0.1119366966490363 1.0650500741727658 , 0.7244621375950614 -0.41518731832339767 
1.4103978744367947 0.3161354615247243 , -0.11221410980009129 1.0776676806299545 , 0.7194510966776252 -0.4240829881475187 
1.4155900404997985 0.31235861399388853 , -0.11244446673573359 1.090240397566206 , 0.7144892875502636 -0.4328788575529345 
1.4206875252722193 0.3085285338355061 , -0.11262885981613498 1.1027686492446012 , 0.7095761958582442 -0.44157702907294716 
1.4256918764576403 0.30464681417878586 , -0.11276834634369684 1.115252857589564 , 0.7047113312003851 -0.4501795177611896 
1.4306045857960035 0.3007149685661709 , -0.11286395000172167 1.1276934418232223 , 0.6998942255200467 -0.4586882563822329 
1.4354270918963004 0.29673443604680133 , -0.11291666222680241 1.1400908181475946 , 0.6951244316448304 -0.4671051001872356 
1.440160782872918 0.29270658585532205 , -0.11292744351779996 1.152445399468061 , 0.6904015219592103 -0.47543183131622274 
1.4448069988023826 0.2886327217167811 , -0.11289722468422264 1.1647575951540032 , 0.6857250871961683 -0.4836701628636241 
1.4493670340155647 0.2845140858136938 , -0.11282690803675344 1.1770278108328833 , 0.6810947353355171 -0.49182174263941686 
1.453842139238912 0.2803518624472848 , -0.11271736852259293 1.1892564482143833 , 0.6765100905980092 -0.49988815665450775 
1.4582335235969652 0.2761471814213798 , -0.11256945480820132 1.201443904941547 , 0.6719707925255645 -0.5078709323557664 
1.4625423564872235 0.27190112117431936 , -0.11238399031193341 1.2135905744661586 , 0.6674764951390384 -0.5157715416333174 
1.4667697693373936 0.2676147116815576 , -0.11216177418896765 1.2256968459458502 , 0.6630268661659026 -0.5235914036202473 
1.470916857254111 0.26328893714922125 , -0.11190358227083597 1.2377631041606796 , 0.6586215863310536 -0.5313318873027404 
1.4749846805713933 0.2589247385168103 , -0.11161016796176568 1.2497897294471267 , 0.6542603487047011 -0.5389943139567765 
1.4789742663063383 0.25452301578536873 , -0.11128226309395026 1.2617770976476612 , 0.6499428581019407 -0.5465799594258693 
1.4828866095289066 0.25008463018581834 , -0.11092057874377138 1.2737255800742093 , 0.6456688305291937 -0.554090056252867 
1.4867226746520308 0.24561040620070018 , -0.11052580601090285 1.2856355434840105 , 0.6414379926732009 -0.56152579567755 
1.4904833966477498 0.24110113345128104 , -0.11009861676213652 1.2975073500665 , 0.6372500814287156 -0.5688883295106202 
1.4941696821945794 0.2365575684608387 , -0.10963966434168286 1.3093413574399868 , 0.6331048434614325 -0.5761787718936646 
1.4977824107608935 0.23198043630392176 , -0.10914958424961374 1.321137918657018 , 0.6290020348030493 -0.5833982009537788 
1.501322435628689 0.22737043215046898 , -0.10862899479003285 1.3328973822174255 , 0.6249414204756729 -0.5905476603607335 
1.5047905848617518 0.22272822271286127 , -0.1080784976904804 1.3446200920881533 , 0.6209227741430576 -0.5976281607938534 
1.5081876622219141 0.2180544476032508 , -0.10749867869400273 1.3563063877290502 , 0.6169458777864176 -0.6046406813251398 
1.511514448036798 0.21334972060785856 , -0.10689010812524462 1.3679566041238953 , 0.6130105214027759 -0.6115861707245926 
1.5147717000221714 0.20861463088434545 , -0.10625334143185294 1.3795710718159935 , 0.6091165027240106 -0.6184655486931777 
1.5179601540618042 0.20384974408783324 , -0.10558891970241345 1.3911501169477474 , 0.6052636269549383 -0.6252797070284193 
1.5210805249474784 0.1990556034306767 , -0.10489737016207944 1.4026940613036698 , 0.6014517065289301 -0.632029510727185 
