0.33500456701248993 0.5595316073227891 , 0.08199335340915326 0.6394238566616419 , 0.988032747111181 0.19065864300338398 
0.10001760163840256 0.7334195856807699 , 0.29766919472895725 0.7978190924351488 , 1.007343871165464 -0.14162457112810375 
0.11437903641017377 0.7373277285390253 , 0.2851804361117514 0.8000047632014601 , 1.0054711950108988 -0.14771838475267038 
0.13069379264162959 0.7418920545983051 , 0.2708251671999603 0.8014344000298923 , 1.003511707691234 -0.1537123476403825 
0.1493711055495203 0.7473961010170738 , 0.25419311399421385 0.8018247686730192 , 1.0014664479890898 -0.15960676270227808 
0.17092027723439146 0.7543220123334071 , 0.23477396042147106 0.8006939504009151 , 0.9993364298769614 -0.16540185574650731 
0.19560159608303126 0.763443119093129 , 0.212306399190669 0.7972687584385384 , 0.9971226722591237 -0.17109777054385253 
0.22169366965130635 0.7752851714356775 , 0.18851074798753947 0.7910235111310056 , 0.994826249893978 -0.1766945755788682 
0.24508257816480197 0.7883778905794345 , 0.16749973048381464 0.7834285275735096 , 0.9924483588842072 -0.18219231116512913 
0.264693941925567 0.8011747768538842 , 0.15034641239119356 0.7760303960253956 , 0.9899903132160632 -0.1875910658914648 
0.28121171888727325 0.8132297450712662 , 0.13636547461618892 0.769275358142483 , 0.9874534740293616 -0.19289099622593428 
0.29534127362955476 0.8244949368351102 , 0.12485019588649772 0.7632114812724946 , 0.9848391980167712 -0.19809231111978978 
0.3075832980503308 0.8350145933100341 , 0.11529855907928094 0.7577947673811184 , 0.982148810403212 -0.20319525370333746 
0.31828176687923954 0.8448460652912032 , 0.10736530946173498 0.7529681279578598 , 0.9793835911918493 -0.20820008626124795 
0.32767815837239334 0.8540412415460564 , 0.10080774087229352 0.7486799438922804 , 0.9765447682881369 -0.2131070784505218 
0.33594707575175986 0.8626432292525243 , 0.09545007736827942 0.7448873757433568 , 0.9736335144127845 -0.2179164980080662 
0.3432182155627703 0.8706868223679932 , 0.09116150573559012 0.7415558879371534 , 0.9706509462344632 -0.22262860331733175 
0.34959006002498483 0.8781997295626135 , 0.08784248264292605 0.7386580148057388 , 0.9675981248649128 -0.22724363738053738 
0.3551386471022014 0.8852037620270585 , 0.08541596321357088 0.7361721678352323 , 0.9644760572170514 -0.23176182287447597 
0.3599233542709589 0.8917158007814321 , 0.08382161534148364 0.7340816642636852 , 0.9612856979203811 -0.2361833580573024 
0.3639908146816628 0.8977485345668154 , 0.08301190125136389 0.7323739857755324 , 0.9580279515997969 -0.24050841335453285 
0.3673776263540134 0.9033110003034323 , 0.08294936578670602 0.7310402351792731 , 0.9547036753921042 -0.2447371284948904 
0.3701122549423605 0.9084089609779318 , 0.08360473097236308 0.7300747561070361 , 0.9513136816181 -0.24886961009715292 
0.3722163789371873 0.9130451486441223 , 0.08495554803864229 0.7294748879755849 , 0.947858740556994 -0.25290592963189223 
0.37370583485758574 0.9172193912986997 , 0.08698524938542387 0.7292408373886523 , 0.9443395832898139 -0.2568461216995369 
0.3745912629778992 0.9209286338276276 , 0.08968249996239572 0.729375655740438 , 0.9407569045925286 -0.26069018258025045 
0.37487851692978585 0.9241668551042272 , 0.09304078473311966 0.7298853209064496 , 0.937111365869918 -0.2644380690228618 
0.3745688747632428 0.9269248750546331 , 0.09705819464057998 0.7307789291835516 , 0.9334035981290006 -0.2680896972503696 
0.37365906962798556 0.9291900361333919 , 0.10173739290790901 0.7320690130234668 , 0.9296342049969288 -0.2716449421690437 
0.37214114172664375 0.9309457318264627 , 0.10708576001292118 0.7337720119388309 , 0.9258037657932585 -0.2751036367774786 
0.370002096919199 0.9321707385297502 , 0.11311573194280855 0.7359089402397819 , 0.9219128386708159 -0.27846557178171716 
0.3672233387426005 0.932838283285341 , 0.11984536494690237 0.7385063191359618 , 0.9179619638433205 -0.28173049543348777 
0.36377981657205594 0.9329147431188362 , 0.12729918403901994 0.7415974774905817 , 0.9139516669217475 -0.2848981136216029 
0.3596387989428875 0.9323578128917047 , 0.13550940620461147 0.7452243843590931 , 0.9098824623853243 -0.2879680902629829 
0.3547581314265042 0.9311138809505648 , 0.14451767888907902 0.7494402740988833 , 0.9057548572172401 -0.29094004806163315 
0.34908376390231977 0.9291141840820923 , 0.15437754889081837 0.7543134926402207 , 0.9015693547396852 -0.29381356973449824 
0.34254622171548094 0.9262690148079941 , 0.1651579871297076 0.7599332920279007 , 0.8973264586876348 -0.29658819984808 
0.3350555464495796 0.9224587054229662 , 0.17694844351815703 0.7664188490439691 , 0.8930266775650868 -0.2992634474791204 
0.3264941039950415 0.9175190806808042 , 0.18986603420916287 0.7739338163326555 , 0.888670529328619 -0.30183879002564484 
0.31670692549877455 0.9112171453870702 , 0.20406519560148845 0.7827106402901741 , 0.8842585464325603 -0.3043136786894295 
0.30549183328740215 0.9032096549167477 , 0.21974755302580185 0.7930919985789661 , 0.8797912812196192 -0.3066875465078989 
0.29260627325743355 0.892976460125957 , 0.2371550828228744 0.8055974673684695 , 0.8752693114525153 -0.3089598205066117 
0.2778844009523367 0.8797614174562728 , 0.25645302149447313 0.8209826304509188 , 0.8706932450860134 -0.31112994091937674 
0.2618817472390652 0.8629149937214782 , 0.27708519958859806 0.8398965059427363 , 0.8660637207051599 -0.3131973926763997 
0.24726696509780688 0.8439560801669544 , 0.2963823115656905 0.8608197788455098 , 0.8613813908693259 -0.3151617520246493 
0.23611221103695995 0.8261249929374741 , 0.3122715871669567 0.880511824917753 , 0.8566468693289065 -0.31702271086741224 
0.22794981116719476 0.8103593522518496 , 0.3252201676752838 0.8980347790170473 , 0.8518606886903446 -0.318780024281082 
0.22199072340746487 0.7965016021765097 , 0.3360166392377687 0.9135459582884944 , 0.8470233048875896 -0.3204334534771891 
0.21768291508628265 0.7842557384682234 , 0.34521263887581966 0.9273411051796776 , 0.8421351135707208 -0.32198273666008603 
0.2146674546315603 0.7733725287281608 , 0.35316674838449713 0.9396691535013415 , 0.8371964645167657 -0.3234275752416873 
0.21270486665593485 0.7636624241265264 , 0.3601181279427873 0.9507193098174211 , 0.8322076729341009 -0.3247676269561326 
0.211628866048627 0.7549828115922332 , 0.36623277305872726 0.9606337976632406 , 0.8271690284254688 -0.32600250226765887 
0.21131961333004723 0.7472253672443712 , 0.3716302518748347 0.9695205022475021 , 0.8220808023279411 -0.32713176250405823 
0.21168799336938707 0.7403067635986632 , 0.3763994202353115 0.9774622623672476 , 0.8169432539281245 -0.3281549189780958 
0.21266602768774356 0.7341622258155425 , 0.3806080039592676 0.9845233138959631 , 0.8117566358858119 -0.3290714327236906 
0.21420079760957378 0.7287410910275908 , 0.3843086708314755 0.9907537306083458 , 0.8065211990917738 -0.32988071464812146 
0.2162504541149308 0.724003723836481 , 0.3875430163018113 0.9961925091432497 , 0.801237197116081 -0.3305821259919156 
0.21878151575275054 0.7199193532036882 , 0.39034426142249173 1.0008697328224394 , 0.7959048903575808 -0.33117497903831244 
0.2217669903515311 0.7164645476715974 , 0.3927391272074978 1.0048080973601334 , 0.7905245499737942 -0.33165853804391576 
0.22518504116507906 0.7136221455760381 , 0.3947491647196925 1.008023981792539 , 0.7850964616480515 -0.332032020380762 
0.22901802402002627 0.7113805216162691 , 0.39639171427902814 1.0105281832638624 , 0.7796209292337687 -0.33229459789231647 
0.2332517848344325 0.7097331138431793 , 0.3976806043961475 1.0123263916190337 , 0.7740982783022431 -0.332445398474398 
