0.7793478174000229 0.6360655890421986 , 0.5596872449990788 0.04425488933466648 , 0.49073661846263594 0.02157071068818006 
0.6784315623434481 -0.17180512771388606 , 0.5379329527290707 0.4306117901192768 , 0.6134071657892204 0.44308452665965314 
0.6794241433157682 -0.1644970093110495 , 0.5369998121267463 0.4198963288147069 , 0.6133477254192249 0.4464918695613865 
0.6803265265763179 -0.15667799148754846 , 0.5397198597163488 0.4101737842379954 , 0.6097252945690727 0.44839539631459696 
0.6811313114746052 -0.14832930146776757 , 0.5458524569310369 0.4020050402499135 , 0.6027879124560974 0.44821545028289794 
0.6818305841073203 -0.1394289209623169 , 0.5550419243698278 0.395970954620736 , 0.5928991723845913 0.4453491554066248 
0.6824161646280077 -0.12995152279864175 , 0.5666211229980844 0.3926531511371218 , 0.5807343932356474 0.43918956072656384 
0.6828796919794469 -0.1198687029217799 , 0.5792985040176185 0.3923963210551259 , 0.5675934848646741 0.42936357093169786 
0.6832122315527984 -0.10914937169304328 , 0.5910959487757488 0.39479566427002843 , 0.5554635005331923 0.4162448964880587 
0.6834031575132576 -0.09775965562979563 , 0.6001532978654158 0.398529047643367 , 0.546215225483066 0.4011217970514725 
0.6834386977845858 -0.08566156872858294 , 0.6055977613577737 0.4020715902134902 , 0.5407352217193802 0.3854811675801366 
0.6833008313334462 -0.07281066319640848 , 0.6073814199720061 0.4042810857220039 , 0.5390894295562872 0.3704207665394485 
0.6829666154245325 -0.05915326730974911 , 0.6057930544681531 0.40438997374054214 , 0.541012010969054 0.35665448263425087 
0.6824076605349707 -0.044623428246810606 , 0.6012109068654862 0.4018235609994511 , 0.5461531134612827 0.3446910563124034 
0.6815895459284061 -0.02913934742822688 , 0.5940629137648658 0.3960656232145058 , 0.5541192211684677 0.334964913278765 
0.6804710373904447 -0.01259906773596967 , 0.5849092390390398 0.386607279565118 , 0.5643914044322552 0.3278829772358956 
0.6790027885154929 0.005124735051021699 , 0.5746261382432176 0.3730243593752959 , 0.5761427541030292 0.32374209463872633 
0.67712444119786 0.024191041018581265 , 0.5646214654015219 0.355290012355396 , 0.5880257742623578 0.32241013569106663 
0.674757244584798 0.0447990794596831 , 0.5567169656080743 0.33424553482016506 , 0.5982974706688675 0.32284657478519574 
0.6717872240289307 0.06720380914308978 , 0.5523661435843178 0.3114996033943104 , 0.6056183132484914 0.32318777652764374 
0.6680332238966712 0.0917463295029734 , 0.5521105374762585 0.28854024725346517 , 0.6096279194888101 0.3216046123086053 
0.6631887888410021 0.11890659262471573 , 0.555930856849516 0.2662243914010253 , 0.6106520351712218 0.3167602050393029 
