0.8525075979139537 0.8387519356758789 , 0.5434492286347073 0.5987380577792664 , 0.8814386810776054 0.30109921641619064 
0.8409160143898571 0.5490992975408203 , 0.8511539547106123 0.40874482607900414 , 0.5853255385257977 0.7807450862515114 
0.8609825178699165 0.5559485789765731 , 0.836708239779111 0.3938448704605508 , 0.5797047499772395 0.788795760434212 
0.8801877709589632 0.5609369269651817 , 0.8223755103992432 0.38158828434901787 , 0.5748322262680607 0.7960639985571363 
0.8983137343045042 0.5644503825091016 , 0.808431719667113 0.3715249760745282 , 0.5706500536546497 0.802613851287706 
0.9152973956365013 0.5668081417593043 , 0.7949915748370264 0.36328526578009007 , 0.5671065371527393 0.8084958023319415 
0.9311482427479454 0.5682553462749753 , 0.7820909063666586 0.35658428526597297 , 0.564156358511663 0.8137495783303876 
0.9459062479169437 0.5689769141402093 , 0.769729133388703 0.35120583411744094 , 0.5617601263206203 0.8184064616136856 
0.9596218374128064 0.5691128839450088 , 0.7578899650924641 0.34698526347006625 , 0.5598837051209965 0.8224910624562608 
0.9723466789651477 0.568770664973809 , 0.7465513111304672 0.34379590632632384 , 0.558497517530652 0.8260226385712031 
0.9841296410025544 0.5680339698216326 , 0.7356899648413466 0.3415391731838695 , 0.557575901782366 0.8290160668658338 
0.9950152016363158 0.5669691557741011 , 0.7252837542869011 0.340137498228161 , 0.5570965517030502 0.8314825558690738 
1.0050430043585885 0.5656297153666947 , 0.7153124620098977 0.33952932906974004 , 0.5570400412577808 0.8334301654349012 
1.0142479334198637 0.5640594817888316 , 0.7057581483726193 0.3396655464666397 , 0.557389425833784 0.8348641816158647 
1.022660405590162 0.5622949462226304 , 0.6966051926565351 0.3405068833141088 , 0.55812990937957 0.8357873803345969 
1.0303067319859143 0.5603669582706156 , 0.6878402092312956 0.34202204858356133 , 0.5592485664090572 0.8362002030171591 
1.0372094806643293 0.5583019936973119 , 0.679451918082722 0.3441863564764493 , 0.5607341088792158 0.8361008596975749 
1.0433878087110546 0.5561231153200444 , 0.6714310097066546 0.34698072517115036 , 0.5625766892085577 0.8354853693801413 
1.0488577512305763 0.5538507139174179 , 0.663770024546145 0.35039095298361506 , 0.5647677318495457 0.8343475429703031 
1.053632463602471 0.5515030899437798 , 0.6564632573272341 0.35440720959569433 , 0.5672997866965619 0.8326789103318619 
1.0577224173717223 0.5490969192609069 , 0.6495066921364322 0.35902370103184206 , 0.5701663981181124 0.8304685895785873 
1.0611355516085408 0.5466476341567023 , 0.6428979725434267 0.3642384825232996 , 0.5733619834742993 0.8277030931913343 
1.0638773817244234 0.5441697427529147 , 0.6366364113901319 0.37005340552619886 , 0.5768817145117116 0.8243660615922226 
1.0659510671789334 0.541677104300279 , 0.6307230466120982 0.3764741956035845 , 0.5807213938352352 0.8204379099674727 
1.0673574385468727 0.5391831740318123 , 0.6251607526561174 0.3835106680015775 , 0.5848773164232769 0.8158953678379465 
1.0680949831515376 0.5367012286781492 , 0.6199544221419117 0.39117709886965796 , 0.5893461023328177 0.8107108823235291 
1.068159786912213 0.5342445821059547 , 0.6151112403288961 0.3994927837280834 , 0.5941244803851579 0.804851844037298 
1.0675454281301067 0.5318267996013438 , 0.610641087433287 0.4084828330204918 , 0.5992089920628734 0.7982795772495005 
1.0662428164999824 0.5294619189380984 , 0.6065571240458076 0.4181792804005793 , 0.604595567080477 0.7909480105326586 
1.0642399674501812 0.5271646864361723 , 0.6028766486116282 0.428622617373415 , 0.6102788915644577 0.7828019060617489 
1.0615216976262385 0.5249508166162337 , 0.599622374097405 0.43986392517021683 , 0.6162514359026235 0.7737744680848858 
1.0580692214133949 0.5228372846043522 , 0.5968243750422786 0.4519678621321568 , 0.6225019111705936 0.7637840631348274 
1.0538596200624457 0.5208426607383341 , 0.5945231499193123 0.4650168975042713 , 0.629012737644509 0.7527296516287311 
1.0488651431372007 0.5189874959548797 , 0.5927746200819991 0.479117374964387 , 0.6357557444070672 0.7404843389520698 
1.0430522852298028 0.5172947623553461 , 0.5916586511542994 0.49440822541020435 , 0.6426845712421649 0.7268862221057861 
1.036380557987725 0.5157903408676364 , 0.591294304453036 0.51107324101541 , 0.6497206451855061 0.7117256279882903 
1.028800849939579 0.5145035155135959 , 0.5918685693225219 0.5293567881435431 , 0.6567260883641662 0.6947289062141977 
1.0202532483475621 0.5134673548029998 , 0.5936928837159249 0.5495761221266598 , 0.66344937556278 0.6755457329416771 
1.0106642509296437 0.5127186790451169 , 0.5973139224389066 0.572090879207076 , 0.6694173342577167 0.6537796516191438 
0.999943652985507 0.5122969507243663 , 0.6036861119347717 0.5970560510312893 , 0.6737657427059882 0.629236208115681 
0.9879827113353072 0.5122410888451623 , 0.6140833381074393 0.62350266604856 , 0.6753294581835204 0.6028454549776144 
0.974657530515191 0.5125850257089122 , 0.6286810235716916 0.6485552756704206 , 0.6740569535393843 0.5774489084920039 
0.9598368739666824 0.5133591431631641 , 0.6459117532112905 0.6701938277802441 , 0.6716468804482942 0.5550362389279285 
0.9433825789503616 0.5145988797942563 , 0.6644841173625294 0.6883974672129378 , 0.669528811313376 0.5355928628641426 
0.9251435333382504 0.5163515057510185 , 0.6838273600094431 0.703666115295648 , 0.6684246142785736 0.5185715888246704 
0.9049503891803818 0.5186787654230617 , 0.7037331278206067 0.7163988027831399 , 0.6687119906252785 0.5035116416651354 
0.8826147230054927 0.5216540849440237 , 0.724128929995158 0.7268108776492447 , 0.6706518546256164 0.49012424727806875 
0.8579374873517981 0.525347297971199 , 0.7449676767099194 0.7349573644887475 , 0.6744903435645496 0.47828454741139065 
0.8307369739728262 0.5297782733431695 , 0.766155666795076 0.7407704556383172 , 0.6805028668583649 0.4680404808898504 
0.800917310076944 0.5348036008153655 , 0.7874895281030805 0.7441176720781494 , 0.6889886694462426 0.45966793697782227 
0.7686237024077691 0.5399084454986895 , 0.8086217787099097 0.7449052177188417 , 0.7001500265085883 0.45377554665380593 
0.7345690895035818 0.5440438162873192 , 0.8291199183601582 0.7432045067098049 , 0.7137064997625271 0.4513408868742131 
0.7003861527593293 0.5460514198712378 , 0.848628699991804 0.7392834050618998 , 0.7283806548751338 0.45325438493819953 
0.6680519816761739 0.5456823153471877 , 0.8669780477118392 0.733477810955613 , 0.7423654782382539 0.4594290835685365 
0.6386585662901667 0.5435942849209733 , 0.8841320279313795 0.7260537713386293 , 0.7546049134047208 0.4689411536117348 
0.6123476203422996 0.5405434883107266 , 0.9000917531680878 0.7171738878853937 , 0.7649561341158797 0.48087183367521696 
0.5888530508053099 0.5370536799164713 , 0.9148383744473163 0.7069205837618875 , 0.7737040823736409 0.4946149461929785 
0.5678235532822383 0.5334405726113675 , 0.928308100733302 0.6953262207155515 , 0.7812638536107267 0.5098224165444185 
0.5489319959372067 0.5298888076904419 , 0.9403790186657343 0.6823996251403318 , 0.7880844930233262 0.5263007770405639 
0.531899132461456 0.5265058211645126 , 0.9508610755385009 0.668153306776868 , 0.7946352996263102 0.543930081929957 
0.5164914937799355 0.5233527599304616 , 0.9594895542281545 0.6526385286541241 , 0.801414459618177 0.562597921286752 
0.5025137913487476 0.5204615010426604 , 0.9659303102211487 0.6359944868816214 , 0.8089514060563707 0.582133221947056 
0.4898018623290814 0.5178441505238929 , 0.9698142556081236 0.6185105892606644 , 0.817779389689062 0.6022344700867805 
0.4782175783886666 0.5154987340066131 , 0.9708224394707199 0.600679532294738 , 0.8283554897668806 0.6224109435699867 
0.46764562568769436 0.5134131972700122 , 0.9688192484175467 0.5831868318451565 , 0.840930633521026 0.6419891807561692 
