0.581135645573659 0.23038594936984946 , 0.9416962306253986 0.401790125805664 , 0.8715441841017524 0.4548342422312027 
0.5912860289746811 0.49977215362131394 , 0.8552745573669785 0.3002484271586146 , 0.9478154739591506 0.28698973662678784 
0.5851060049009011 0.4890246973669123 , 0.8578201419595759 0.30450163170405947 , 0.9514499134403331 0.2934839883357447 
0.5800652922627235 0.47757351998680675 , 0.8633034493685248 0.3087831968813805 , 0.951007318669562 0.30065360053852924 
0.5762072710339093 0.4654758689409609 , 0.8718004618693214 0.3131338853125193 , 0.9463683273975796 0.3084005631532364 
0.5735754969043019 0.4527936044828614 , 0.8834249468655614 0.31760506324990967 , 0.937375616530947 0.3166116496739455 
0.5722146068931696 0.4395917816940269 , 0.898019497543799 0.32231707963834116 , 0.9241419558638417 0.3251014560743485 
0.5721742641528937 0.4259362552473568 , 0.9142815813588795 0.3275314943192907 , 0.9079202147890371 0.33354256784006914 
0.5735166393903867 0.41189179196244813 , 0.9292380469203343 0.3335348293330182 , 0.8916213739900894 0.34158369611125033 
0.5763228344791117 0.3975242846696754 , 0.940476170511286 0.34033794260560374 , 0.8775770553104127 0.34914809013143755 
0.5806926938122283 0.3829079959945293 , 0.947277365483333 0.3477736193052269 , 0.8664060010052491 0.3563287021069605 
0.5867405094220473 0.3681337538511965 , 0.9496421941768742 0.3556720428166997 , 0.8579933567018889 0.3632045207388205 
0.5945897156787427 0.3533157951892167 , 0.9476725640098708 0.3638942070406309 , 0.8521137806121968 0.36980031517686907 
0.604367444291749 0.33859698592785265 , 0.9413880415940967 0.372317575286703 , 0.8486205744149646 0.37609575619216107 
0.6161996203920916 0.324152671563836 , 0.9306872609436384 0.38081308526814417 , 0.8474891789650805 0.38204456057473657 
0.630207815298104 0.310194260957057 , 0.915369688001575 0.38921359416575907 , 0.8487985570011314 0.38760246228390066 
0.6465090643105242 0.2969758012027781 , 0.8952775651411783 0.39726189006213813 , 0.852589430849108 0.3927726261418005 
0.6652172644807963 0.28481075874164125 , 0.8708124782749482 0.4045343018187599 , 0.858346317545066 0.3976652568463156 
0.6864345035392796 0.2741094496818896 , 0.843941610690466 0.4104436399698174 , 0.8639999460710649 0.4024572277550097 
0.7101994290751956 0.2654318947639568 , 0.8176675163109771 0.414502127725188 , 0.8665091149146379 0.4070762949175719 
0.7363665721573969 0.25949556762013654 , 0.7937397509735544 0.41639763885812797 , 0.8642697371698593 0.4111171109284522 
0.764477735010679 0.2570680223724867 , 0.7728729616933173 0.4158800968956963 , 0.8570253635968144 0.4140621981385337 
0.7937458036105014 0.25878357923427575 , 0.7556478567775192 0.41288577447462976 , 0.8449823999127901 0.4153409636978112 
0.8231529386929279 0.2650203897619675 , 0.7427029922792578 0.4076596953675812 , 0.828520129328625 0.41433023227716803 
0.8515136752265868 0.2758456726644589 , 0.734632919057205 0.4007049716278528 , 0.8082294660170191 0.410459673114405 
0.8775381455965864 0.2908679522797883 , 0.7318754137301258 0.39264954493344084 , 0.7849625009740987 0.4034928201934876 
0.9001690160399843 0.30912907888747976 , 0.7344443439432862 0.38413055186359174 , 0.7597627003175403 0.3937506866556452 
0.9189642409344012 0.3294237669178516 , 0.7411428268300299 0.37563814927659483 , 0.7342689925363797 0.3819484012122703 
0.9339965754670324 0.35074098090115574 , 0.7491055900316048 0.36726370530395813 , 0.7112738948021735 0.36900563120160285 
0.9455387570401991 0.3723589230243648 , 0.7559465938948412 0.3588554660567204 , 0.6928907093657705 0.3557959283256315 
0.9539148159645813 0.39375845838323453 , 0.7608887971451904 0.35039854170768747 , 0.679572447191039 0.3428533173157947 
0.959465310373179 0.41456445079623766 , 0.7638246912328884 0.34198908831175523 , 0.6710860586947434 0.33045677829872383 
0.9625279896392367 0.43451962280556145 , 0.7647228133459527 0.3337156558122942 , 0.6671252573156213 0.31877503878886115 
0.9634179952640267 0.4534620990595485 , 0.7634744166063341 0.32560214094652923 , 0.66748364843045 0.30794607740063906 
0.9624143037044579 0.4713004495556258 , 0.759878437508544 0.31759005657647255 , 0.672083319087809 0.29811981127461845 
0.9597549149959266 0.4879898780122565 , 0.7536662653458739 0.30953121627167646 , 0.6809548799590105 0.2894892231227838 
0.95563877468426 0.503512545919819 , 0.744595596051845 0.30118131776349255 , 0.694141689564706 0.2823164537234052 
0.9502315985756711 0.5178624299431456 , 0.732797294643839 0.2922299016116492 , 0.7113471670813009 0.27691798585192196 
0.9436736380723121 0.5310338365691475 , 0.7196705411688579 0.28252807736683183 , 0.7310318810596411 0.27344840347073746 
0.9360878903407682 0.5430138731872096 , 0.7081709123356774 0.27253000685144185 , 0.7501172576243654 0.27146643736806525 
0.9275862818442181 0.5537820773549436 , 0.7004191071942073 0.26299319997488024 , 0.7663706712623857 0.270235040076893 
0.9182721365139409 0.5633158074529778 , 0.6968896540183604 0.25439577216617437 , 0.7792142697685097 0.2692987377875646 
0.908240278838207 0.571594274906705 , 0.6974392581322889 0.2469797113741537 , 0.7886965233303151 0.268436331125858 
0.897576645543998 0.5785992409337964 , 0.7018623591434086 0.24090492246892395 , 0.7949370556134047 0.2675061540039963 
0.8863583595029887 0.5843137099203676 , 0.710037059141938 0.23633311672374618 , 0.7979806416558844 0.26636349076260296 
0.8746545539958693 0.5887199045724969 , 0.7219385611406682 0.2334745227262255 , 0.7977829451642736 0.2648158901079944 
0.8625280172098982 0.5917972850592274 , 0.7375832264316939 0.23262124703142603 , 0.794264816659219 0.26259178531606336 
0.8500377990450118 0.5935210876646168 , 0.7568148537202248 0.23414668959503673 , 0.7875234075355745 0.25934254014706326 
0.8372431155958029 0.593861789291061 , 0.778675481254076 0.23832683052582046 , 0.7784574634509323 0.2548216975898353 
0.8242086657674749 0.5927857143132759 , 0.8006271713523081 0.24477126620098064 , 0.7695402231810282 0.2494533368924603 
0.811009382318086 0.5902560154921362 , 0.8199293526680882 0.25235057751101314 , 0.763437325314637 0.24440372440356742 
0.797731128909481 0.5862327137112918 , 0.8355091216492799 0.26018055002852236 , 0.7611358097420503 0.24059705366690262 
