0.627477022059552 0.5285907846413909 , 0.0964288417001975 0.776697227102983 , 0.5230516543136992 0.6062173852950754 
0.4513885028035459 0.4266253155529204 , 0.37544571773363383 1.0077943260004032 , 0.42012329753626865 0.47708575548612586 
0.4330183111395072 0.44187337270264687 , 0.3875988941613666 1.0052827919968366 , 0.42634031277257456 0.46434923233996606 
0.41400781885681537 0.4594935276324486 , 0.39979918593621233 1.002150818292843 , 0.43315051328042065 0.4498610511141581 
0.39677846837670205 0.47653584524895753 , 0.4120266893614767 0.9983854617153463 , 0.4381523603352696 0.4365840900751458 
0.3822542778586794 0.4913232304396234 , 0.42425805708359954 0.9939712595926664 , 0.4404451831311694 0.4262109070071598 
0.3702477287922681 0.5036977626266868 , 0.4364669710138141 0.9888914043408991 , 0.44024281826736616 0.4189162300718638 
0.36042655702894244 0.5138781276645737 , 0.44862479359308227 0.9831288124200355 , 0.4379061674514236 0.4144984569548404 
0.352542399648282 0.5220756283901563 , 0.4607010760985192 0.9766667032292398 , 0.43371404232664706 0.4127630654200535 
0.3464410714469254 0.5284222994903943 , 0.47266392041657074 0.9694887887826389 , 0.4278525262099521 0.4135943087664164 
0.3420431777231565 0.5329643767774406 , 0.4844801990226974 0.9615791916915646 , 0.42043414132759427 0.41696182857044434 
0.33932834867072015 0.5356617407504841 , 0.49611561661085896 0.9529221775696041 , 0.4115135527918691 0.42292147871936125 
0.33832519358692426 0.536380319989472 , 0.5075345820605479 0.9435017755355056 , 0.40109774242597596 0.43162330151447176 
0.3391013945585838 0.5348756905946486 , 0.5186998454956062 0.9333013706587767 , 0.3891562780192581 0.4433283357860241 
0.3417351510453975 0.5307803547346429 , 0.5295718334495745 0.9223033940005287 , 0.37565053357847616 0.4584216483042777 
0.34619809341792285 0.5236777931622788 , 0.5401075749976274 0.9104893362946775 , 0.36065184965789787 0.4773382675824929 
0.35193475174444344 0.5136430505942668 , 0.5502590474627419 0.8978405088984456 , 0.34476371886626284 0.5000218375467368 
0.35720598177796803 0.5027328018791412 , 0.5599708043957252 0.8843401367759586 , 0.329780731899755 0.5244324583843495 
0.36040289873781833 0.4940849657693853 , 0.5691776996410446 0.8699763957618077 , 0.31737691969458526 0.5474440355082562 
0.3614280042683336 0.4888684013876869 , 0.577805011237977 0.8547441805909423 , 0.30772450256713757 0.56789281506082 
0.3606831064874182 0.4870781718413772 , 0.5857703286811714 0.8386454584925673 , 0.30050408290485864 0.5857817667055046 
0.35853767572553136 0.4884962689120919 , 0.5929850358899815 0.8216891571965813 , 0.2954348064579353 0.6013199709307759 
0.3552643416300601 0.4929500998889729 , 0.5993547651193792 0.803890926118146 , 0.2923384113240089 0.6146643710323302 
0.35106182442181993 0.5003562561251849 , 0.6047787688081646 0.7852730665372678 , 0.29111692484346363 0.6258760743769964 
0.34608061381259175 0.5107233311616526 , 0.6091482616158849 0.7658650681703502 , 0.29172864264497156 0.6349169977074464 
0.34044237170421504 0.5241537546786501 , 0.6123439164910798 0.7457053466098607 , 0.2941712298781533 0.6416462957509383 
0.33425743064689895 0.5408522303040394 , 0.6142330037711488 0.7248449249355585 , 0.2984670836554004 0.6458082417998512 
0.327652590750158 0.5611336495165802 , 0.6146672912211143 0.7033538258279789 , 0.30463763610217587 0.64701792169489 
0.3208467811901042 0.5853759074462715 , 0.6134839344885863 0.6813304233260586 , 0.3126268023947577 0.6447990662671189 
0.31438463503296327 0.6136480492228733 , 0.6105129650962159 0.6589119793628503 , 0.32205991794426897 0.6389453684537255 
0.30955614755379113 0.6443498430157276 , 0.6055946590530834 0.636280118927489 , 0.3318067114665736 0.6308754350962325 
0.3077139292384936 0.6738038148809193 , 0.5986019845963277 0.613652868490136 , 0.34064160423862677 0.6240487136683938 
0.30890185635968237 0.6999113536933793 , 0.5894489801407318 0.5912699710384062 , 0.348606681573034 0.6203240723076637 
0.3126266601922118 0.7223576416158636 , 0.5780823789383799 0.5693888453218983 , 0.35624847894285644 0.6197589101016873 
0.3184430867543016 0.7412926210539222 , 0.5644769923680337 0.5482929735300219 , 0.36403743895111274 0.6219198024555048 
0.3260220740801373 0.7568879470607837 , 0.5486472967520127 0.5283041753140071 , 0.372288147241298 0.6263132746646582 
0.335124196667097 0.7692537048358188 , 0.5306776919703536 0.5097850712895275 , 0.38115562943599735 0.6324666209141027 
0.3455744450489264 0.7784320751900313 , 0.5107617721090933 0.4931149461502174 , 0.39062130091542824 0.6399583756992003 
0.3572458872659406 0.7844005442922939 , 0.48922402569341183 0.4786311104426553 , 0.4004876051140956 0.6484737423044998 
0.37004922722201117 0.787070455149924 , 0.4664936838387183 0.4665563584195565 , 0.4104146070127185 0.6578785834699685 
0.3839257855984059 0.7862776954985967 , 0.44303171368068395 0.4569576785613898 , 0.42000001879435805 0.6682700229794625 
0.39884145735513415 0.7817664429137199 , 0.41925327544837787 0.44976243367643376 , 0.4288627852699358 0.6799765204492954 
0.41477413884887004 0.7731797913237614 , 0.3954867651603218 0.44481220740666483 , 0.43669661406425603 0.6935133983090228 
0.4316636643370998 0.7601354098328665 , 0.3719743147823497 0.44191685801710184 , 0.44331953895399834 0.7094531291894806 
0.4492137507222422 0.7427338954667534 , 0.34889490474820983 0.4408879469508529 , 0.44884886260299584 0.7278835546218426 
0.4664578956014812 0.7230808963479248 , 0.326391348995555 0.44154970875715405 , 0.4541082734764116 0.74687479193437 
0.482199303207207 0.7047884100248196 , 0.30458669840475716 0.4437338930819349 , 0.46017151646148363 0.7629830939326945 
0.4961035980745009 0.6893392927332367 , 0.28358069254552815 0.4472722559602414 , 0.4672732274534187 0.7748938483459709 
0.5082750404207984 0.6767579589768108 , 0.26344137000450907 0.451999398794788 , 0.4752411076481403 0.7827480392678501 
0.5188705693061479 0.6668164492531191 , 0.24420582066190777 0.4577609826276172 , 0.4838811281053921 0.7869279651587126 
0.5280225956256425 0.6593481531753416 , 0.22588725953474992 0.46441960223868134 , 0.4930476629130554 0.787737641625426 
0.5358350321016265 0.6542886892281191 , 0.20848322623800686 0.471856566355165 , 0.5026392597338144 0.7853601414561648 
0.542388512621457 0.651672394774857 , 0.19198229821242144 0.47997077799143006 , 0.5125867072395693 0.7798622242731619 
0.547745974143415 0.6516320801470253 , 0.17636870280363476 0.4886762317767692 , 0.5228428411263981 0.7711970851156543 
0.5519606597485494 0.6544082667977938 , 0.16162507496440479 0.4978991489399142 , 0.5333717833604937 0.7591979813017408 
0.5550952280934159 0.6603553499325296 , 0.1477337983472607 0.5075752687777128 , 0.5441284916327712 0.7435747783292065 
0.5572791190323416 0.6698700904330261 , 0.1346772815062201 0.5176474928727416 , 0.5550011175348861 0.7239878137336812 
0.5588744792573488 0.6829077475955339 , 0.122437362787673 0.5280639096432997 , 0.565645676028426 0.7005337398006153 
0.5607018748270801 0.6974721613340965 , 0.11099400611764515 0.5387762026446948 , 0.5752616371287225 0.6752570330606575 
0.5634549880586566 0.709893823705376 , 0.10032417342024819 0.5497387913814495 , 0.583178356594543 0.6518727819526233 
0.5670604631791852 0.718591026304143 , 0.09040266799145225 0.5609093800105904 , 0.5894943869028103 0.6320049907247155 
0.5712395684743135 0.7235854085527038 , 0.08120408903018628 0.5722498719302265 , 0.5945138605689481 0.6156701165565185 
0.5757794327216846 0.7252084155170879 , 0.0727042063144649 0.5837264854108151 , 0.5984738790372982 0.6025704961115458 
0.5805408427275977 0.7237355115692655 , 0.06488063809505323 0.5953092947288902 , 0.6015360372507969 0.5924605907412931 
0.5854321674200221 0.7193298643193131 , 0.05771308674311339 0.6069715780970344 , 0.6038122639103123 0.5852039546231013 
0.5903896176234785 0.7120430313599295 , 0.05118331600977463 0.6186891707568287 , 0.6053845844401946 0.5807731949226905 
0.5953634369898719 0.7018166472619856 , 0.04527497668292475 0.6304399057374597 , 0.6063191044006511 0.5792488440400035 
