0.6999684073493423 0.5022202908174015 , 0.7551075742903143 0.4595702477854863 , 0.7028113830831829 0.8118180283393793 
0.8076984039517311 0.5307756988119867 , 0.5749520168646067 0.6138245583523603 , 0.7752369439065018 0.6290083097779221 
0.7929142923295492 0.5406865532671002 , 0.5894584649042833 0.6046156376103852 , 0.7755146074890071 0.6283063760647837 
0.7758516130015348 0.5547208809020431 , 0.6074593230299241 0.5951642340951225 , 0.7745764286913808 0.6237234519451035 
0.7566122785025772 0.5731077497600326 , 0.6297571289630421 0.585581622932493 , 0.7715179572572204 0.6149191942497434 
0.7355279674042159 0.5949804707624192 , 0.6576407217733051 0.576244307260644 , 0.7647186755453187 0.602383788919206 
0.7133037209049881 0.616612453423161 , 0.6924753213581045 0.5685906596638678 , 0.7521083224597471 0.5884054538552405 
0.6924751475876145 0.6328374865215378 , 0.7323781839047907 0.5654793519300908 , 0.7330340332304345 0.5752917284906406 
0.6758119096635606 0.6426282185336037 , 0.77039773231916 0.5666234603909093 , 0.7116777227401191 0.5643568880177562 
0.6631427376788949 0.6470573391379922 , 0.8022210034287957 0.5695774798601495 , 0.6925236236151492 0.5569737479441275 
0.6536902518203827 0.6468749464207574 , 0.8286332533891417 0.5733162148009892 , 0.6755638595133153 0.5534174057205227 
0.6468314170187924 0.6424379828927707 , 0.8508128002951172 0.5774802972575961 , 0.6602431474089301 0.5536902867919026 
0.642071731552011 0.6338507471143234 , 0.8695686753046717 0.5819024645864544 , 0.6462469578661569 0.5578553552414913 
0.6389127129243859 0.6211169011524311 , 0.8854317140861423 0.5864803083047481 , 0.6335429377123115 0.56601135748509 
0.6366709019294902 0.604513818212446 , 0.8987633048453868 0.5911355833134839 , 0.6224531579479626 0.5779591654163394 
0.634364220364551 0.5855192151389267 , 0.909825936196547 0.595799481415491 , 0.6136972081617416 0.5922898703878516 
0.6312217630638909 0.5671971070836777 , 0.9188264147234849 0.6004111148562062 , 0.6078391869354637 0.6060003450023853 
0.6273129474700125 0.5519231979785065 , 0.9259343604391982 0.6049231951429186 , 0.6046400568136288 0.6167621738208441 
0.6230512617232682 0.5404432735962809 , 0.931283705908676 0.609303555600918 , 0.6035523970908951 0.6238617377450704 
0.6187833035157307 0.5328064358183345 , 0.9349728305111782 0.6135306112409499 , 0.6041312306959304 0.6272715198829849 
0.6147571878427786 0.5289405468728546 , 0.9370672816423489 0.6175878405054565 , 0.606062895237712 0.6270801795639582 
0.611175575376003 0.5288307835032039 , 0.9376032295983058 0.6214593127281703 , 0.6091085597485306 0.6233184707108952 
0.6082520397580763 0.5325574940664444 , 0.9365904352790393 0.6251261214947225 , 0.6130448896857238 0.6159249513811026 
0.6062761028964397 0.540260369555598 , 0.9340146160517013 0.6285632148590005 , 0.6175966457746983 0.604784982527671 
0.605702482452095 0.5519391843887098 , 0.9298398153116313 0.6317364322933 , 0.6223450669591131 0.5899329502602596 
0.6072064573681343 0.5668008588435082 , 0.9240117930225612 0.6346004571989466 , 0.6266691143321439 0.5722072508998146 
