0.42338767311773495 0.9910786070551921 , 0.6408947467088976 0.7408534165799354 , 0.5504858871724476 0.5659272013554668 
0.7699996090811263 0.5692444165316224 , 0.44131204685923614 0.9372362768799221 , 0.4034566510587183 0.7913785315790501 
0.7772724419934801 0.5676315338723327 , 0.43348104325875497 0.9417895676529794 , 0.40401482174684566 0.7884381234652825 
0.7838743313194191 0.5665385255320095 , 0.4254354373062027 0.9436683429105819 , 0.405458538373459 0.7876523565480033 
0.7898186723998939 0.5659424851287005 , 0.41732232444241557 0.9428840591096566 , 0.40762731015677134 0.7890326807522375 
0.7951162748503419 0.5658256524629741 , 0.4092904355164239 0.9393796559802092 , 0.41036159663231503 0.7926539165474112 
0.7997759050097921 0.5661745542673767 , 0.4015143715517952 0.9330253195517638 , 0.4134780304374935 0.798659351171454 
0.8038047743722522 0.5669792373263407 , 0.3942295335542522 0.923613472123809 , 0.4167339990725764 0.8072665155404448 
0.8072089849028442 0.5682324950739307 , 0.38779157116314594 0.9108690053377875 , 0.4197677509330907 0.8187577245788763 
0.809993884983387 0.5699289722218664 , 0.3827783496137115 0.8945385528040946 , 0.4219960724019824 0.8333916999646334 
0.8121641591922127 0.5720640300984777 , 0.3801048505934133 0.874770131287868 , 0.42249929721345486 0.8510250636042487 
0.8137232053615407 0.5746323992947081 , 0.38079522024885143 0.8530783941976057 , 0.4202498813886888 0.8701484314982806 
0.8146712205570406 0.577627288137442 , 0.3848452007575456 0.8325171531096536 , 0.4152518856844949 0.8877147837434989 
0.8150028424435767 0.5810411737981928 , 0.39106116752184983 0.8151057747050681 , 0.4087042970336545 0.9017122764873338 
0.814706503253287 0.5848675302146243 , 0.39836994565188727 0.8011440035007817 , 0.4016918580939068 0.9118476912751884 
0.8137650682737501 0.5891019317221814 , 0.4061558737655794 0.7903181777636248 , 0.3948473649597516 0.9184391155047882 
0.8121565277705642 0.5937425365154158 , 0.4140845504504275 0.782255565697578 , 0.3885272287780893 0.9218611227776006 
0.8098543845456064 0.5987903324688162 , 0.4219569067557854 0.7766559846767651 , 0.3829570156976892 0.922412907845013 
0.8068277516401952 0.6042493488456409 , 0.4296324218826783 0.773302647468298 , 0.3783081334762076 0.9203072286766555 
0.8030412273851188 0.6101269143759839 , 0.4369884494808465 0.7720492761655706 , 0.37473863013311576 0.9156830344490399 
0.7984545989947448 0.6164339889510906 , 0.4438945502542368 0.7728062168272338 , 0.37241915775009954 0.90861901921227 
0.7930224033511153 0.623185568332253 , 0.45019089294551456 0.7755288724193531 , 0.3715550107024513 0.8991447842389882 
0.7866933480751535 0.6304011328370294 , 0.4556640784249794 0.7802060735136593 , 0.3724108804989483 0.8872520186399055 
0.77940955007623 0.6381050636560834 , 0.460015333397042 0.7868411936781995 , 0.37534342352580924 0.8729129676563113 
0.7711054364998333 0.6463268655128162 , 0.4628192427722153 0.7954073769148723 , 0.3808436277270326 0.8561249825629058 
0.7617058599769874 0.6551008988380098 , 0.46349010101864635 0.80572804493221 , 0.3895723460034475 0.8370302812203745 
0.7511222440172387 0.6644651867545734 , 0.4613585516197071 0.8171780718501327 , 0.40228751136213536 0.8162159663858881 
0.739243988641725 0.6744590439831625 , 0.456178414431957 0.8281864921056276 , 0.41934590392539917 0.7952136889018042 
0.7259204639272825 0.6851206333057821 , 0.4490826515684088 0.8364189196534864 , 0.43976519150338983 0.7763196720313258 
0.7109310715124437 0.696487127879733 , 0.44216945556921905 0.8404855455935958 , 0.46166777991741836 0.7608865515172655 
0.6939450961415012 0.7085951197724255 , 0.4369718501038614 0.840433355550089 , 0.4838513607537185 0.7488307496680797 
0.6744634092425196 0.7214704555108087 , 0.43426112529096117 0.8368186893529691 , 0.5060437724656004 0.7395700801268165 
0.651726981521709 0.7350839375240811 , 0.43445161809431826 0.8301847608916896 , 0.5285897073830538 0.7325905265748236 
0.6246326203785454 0.749192646402331 , 0.4378845308519814 0.8209525803363079 , 0.5522511557685543 0.7277139982519554 
0.5921898885214616 0.762850933809619 , 0.4450058871768904 0.8094327425075133 , 0.5775725313007292 0.7255755486734619 
0.556212537165438 0.7742753863951475 , 0.4565515917290997 0.7958617711744181 , 0.6020041781045435 0.7277220674210284 
0.5195022741599742 0.7837081358347642 , 0.47366552038256965 0.7805438778929886 , 0.6216005124565375 0.7336072112628412 
0.4822925677824197 0.7914609548376368 , 0.4965690974286822 0.7647176107461775 , 0.6359066417879794 0.7416806594067796 
0.4485760127115038 0.796143359811234 , 0.5209102722463524 0.7507906940953121 , 0.6452820220412251 0.7509251710840479 
0.41976249596030085 0.798435107739929 , 0.5451295511090004 0.7388620905912039 , 0.6498762599297802 0.7605620266594609 
0.3948614946454512 0.7993051501354836 , 0.5701807350822641 0.7288144749202305 , 0.6497260772713661 0.7697395999348796 
0.3729752288463397 0.7993122071342869 , 0.5967309379214999 0.7211825837646617 , 0.6450621402312419 0.7773644340916454 
0.3535109493229457 0.7987709294178114 , 0.6244730182985018 0.7169232422589795 , 0.6367843393776341 0.782165053313803 
0.3360883784310122 0.7978661403284394 , 0.6519253934575056 0.7167388367356031 , 0.6267545351105639 0.7832542479265514 
0.32045917760686315 0.796706754175327 , 0.6772195569287643 0.7203586764618537 , 0.6170895724634541 0.7807937943534131 
0.3064522830678343 0.7953546622535392 , 0.6992048336822064 0.72678287855176 , 0.6091111902490409 0.7757216841852945 
0.29394016504094506 0.7938435541137083 , 0.7175577744510074 0.7349717048525708 , 0.6032703675071291 0.7690439660243147 
0.28282051118342855 0.7921914120929378 , 0.7323791972269263 0.7441338081332752 , 0.5995685985887267 0.7615340047643808 
0.27300705976167944 0.7904082668266367 , 0.7439042709484375 0.7537168633180139 , 0.5978569762889647 0.7537340948459431 
0.2644250991140309 0.7885007277619956 , 0.7523772561750033 0.7633328337415736 , 0.5979659517100475 0.7460256634870245 
0.2570091857365265 0.7864745006810341 , 0.7580093003264439 0.7726947552765774 , 0.5997498209361114 0.7386899690329822 
0.2507018917518806 0.7843357146910517 , 0.760968481173813 0.781573332628222 , 0.6030979340733882 0.73195017767132 
0.24545303766312698 0.7820915743089666 , 0.7613807584999381 0.7897673939726156 , 0.6079345108360167 0.7260002567090114 
0.24121917668651557 0.7797506461087987 , 0.759334067347108 0.7970819755483745 , 0.6142150629654582 0.7210266033334204 
0.23796324368966348 0.7773229590256502 , 0.7548833248534804 0.8033093539548738 , 0.6219217384559379 0.7172269120100696 
0.23565435295874843 0.7748200163588901 , 0.7480568164414616 0.8082093320152052 , 0.6310571375988718 0.7148298766164984 
0.23426776842522057 0.7722547651728654 , 0.738867038626614 0.8114854723348391 , 0.6416334999472474 0.7141189874828892 
0.23378509926329705 0.7696415286866124 , 0.7273342217437708 0.8127547822499909 , 0.6536489859920142 0.7154629140539904 
0.23419480143441265 0.7669958626067924 , 0.7135432463865645 0.811513833123362 , 0.6670302591781049 0.7193495292604394 
0.23549308114728865 0.7643342241431198 , 0.6977824393111227 0.8071313072001133 , 0.6814927865406707 0.7263936936473607 
0.237685228738271 0.7616732151492898 , 0.6808408884428412 0.7989957318988449 , 0.6962421898179699 0.7371902779424592 
0.2407870242292974 0.7590280268501851 , 0.6643555274415095 0.7871123847357188 , 0.7096257553282752 0.7517188134046899 
0.24482487698435532 0.7564100634998009 , 0.6503102808084915 0.7728881985786253 , 0.7196331492062353 0.7685609629121676 
0.2498333112784299 0.7538252948771323 , 0.6395503855399839 0.7584017009695809 , 0.7253846101806684 0.7856322291438805 
0.2558517384403106 0.751275090963805 , 0.631714481151568 0.7450255914460997 , 0.7272020874072036 0.8015585425806891 
0.2629233007741487 0.7487584930772422 , 0.6261047288675795 0.7333561537468524 , 0.725740277357354 0.8157445781664993 
0.27109579800072475 0.7462744053157913 , 0.6220990526224809 0.7236022811343283 , 0.7215734563758766 0.8279825385404743 
0.2804238682339459 0.7438233462477458 , 0.6192166799454695 0.7158267238760068 , 0.7151277588196668 0.8382091548668413 
0.290972031796888 0.741408951003985 , 0.6170908960491119 0.7100510895144408 , 0.7067053791530823 0.8463991844721681 
0.302818646327789 0.7390395436904036 , 0.6154324446349936 0.7062990296338395 , 0.6965172160362997 0.8525206516663509 
