0.45788737756701625 0.9580437585669611 , 0.8702015370532039 0.8109291285630816 , 0.7189325619984754 0.5378363451235891 
0.8408013369683642 0.589618687836437 , 0.7019476846298486 0.8853332127230036 , 0.5042724550204827 0.8318573316941916 
0.841380466605784 0.5812357675641634 , 0.7007776239810835 0.9030836443709995 , 0.504863386031828 0.8224898203184693 
0.8412354817276269 0.5738258868064136 , 0.6983723320089226 0.9195462631792938 , 0.5074136628821461 0.8134370822679249 
0.8404030704433207 0.567328295874035 , 0.6948362261069774 0.934648289525925 , 0.5117821800683975 0.8048326468536721 
0.838904444711983 0.5616993515723192 , 0.6902807564303989 0.9483323960370111 , 0.5178362754763137 0.7967774846443018 
0.836748901165743 0.5569104519120532 , 0.6848191668978033 0.9605516166051562 , 0.5254534085551493 0.7893471637364227 
0.8339360991941676 0.552946723408433 , 0.6785644793166989 0.9712656017045709 , 0.5345208981078291 0.7825969071406282 
0.8304575173963994 0.5498064407669198 , 0.6716293291590374 0.9804381246080907 , 0.5449346300632588 0.7765646668786217 
0.8262973950498812 0.5475011669963353 , 0.664126813538602 0.9880356804606232 , 0.5565972680302123 0.7712723847966736 
0.8214333855621294 0.5460566406815835 , 0.6561718273225972 0.9940270448980223 , 0.569416263733969 0.7667255466740263 
0.8158371254639069 0.5455144899240092 , 0.6478825242454713 0.9983837029586654 , 0.5833018269093174 0.7629110393709575 
0.809474951375822 0.5459349136363741 , 0.6393815970267993 1.0010810852931469 , 0.5981649282160743 0.7597932333241112 
0.8023090889643806 0.5474005364638661 , 0.6307970629039614 1.0021005313181242 , 0.6139153247503536 0.7573081644716421 
0.7942998206198647 0.5500217031515486 , 0.6222622068090229 1.001431814880959 , 0.630459449189808 0.7553557142211248 
0.7854094676795171 0.553943500394468 , 0.6139143235104945 0.9990758996374033 , 0.6476976854286841 0.753789832221761 
0.775609595762272 0.5593546926922321 , 0.6058919813353573 0.9950473419298561 , 0.6655198995210665 0.7524071976315441 
0.7648938229835511 0.5664983057458469 , 0.5983307817512367 0.9893754770497938 , 0.6837968718839079 0.7509354494579916 
0.753300161742242 0.5756822060037441 , 0.5913580592041874 0.9821033207600409 , 0.7023632556722664 0.7490237054898474 
0.7409488658016936 0.5872843175733526 , 0.5850876105256001 0.9732831373424615 , 0.7209850002914021 0.7462417773378183 
0.7281025538271011 0.601738267082364 , 0.5796161971179894 0.9629679521651039 , 0.7393027256736053 0.7421030130061645 
0.715247056445647 0.6194682446400144 , 0.5750240256691834 0.9511988240142438 , 0.7567503945038654 0.7361421635993742 
0.703152215790483 0.6407267238969347 , 0.5713816712175163 0.9379881864626592 , 0.7724875896106965 0.7280943218940383 
0.6927852294006501 0.6653392372029464 , 0.5687663045315297 0.923299953616386 , 0.785469942686516 0.7181700414343 
0.6849377474248899 0.6925670893893359 , 0.567291196967884 0.9070280106563099 , 0.7947925322259219 0.7072141322079866 
0.6797554760508735 0.721397401031688 , 0.56715522573649 0.8889777115000291 , 0.8001107748313323 0.6964341197219152 
0.6766137177911239 0.7510655391918591 , 0.5687258835480219 0.8688653225957672 , 0.80168187527955 0.686878370466006 
0.674295967432134 0.7812434901670301 , 0.5726749053117606 0.846394190796649 , 0.8000506038748011 0.6791715512899532 
0.6711631829310074 0.8116329788940763 , 0.5801091904041751 0.8216087190110473 , 0.7957491032835133 0.6735675343485089 
0.6657028195353423 0.8409558379212831 , 0.5921765049138582 0.7957490773150758 , 0.7891421521694953 0.6701043170172735 
0.6580248278645291 0.8669719877438259 , 0.6086336951392981 0.7710850667470984 , 0.7803629536148686 0.6687521777627082 
0.6495456859982837 0.8887577991096223 , 0.628180796023566 0.7485181713496413 , 0.7692949945968461 0.669533261794369 
0.6412726166087106 0.9067359428261895 , 0.6501894713277896 0.727484517782419 , 0.7555593886821955 0.6725887716450242 
0.6336281474141849 0.9215699325866271 , 0.6749088392124302 0.7070520296987921 , 0.7384844899920806 0.6781872699682134 
0.6267427608139169 0.933786073540352 , 0.7028348569497027 0.6865753632364023 , 0.717443858855076 0.6864477954768783 
0.6206195489095087 0.9437375899330219 , 0.7318194215703941 0.6672455185168944 , 0.6945825061387928 0.6958261238037163 
0.6152009650688318 0.9516371194478236 , 0.7576838179074051 0.6509258763213549 , 0.6741366936424587 0.7042462364844541 
0.6104108519731586 0.9576074752962336 , 0.7802151060037658 0.6372335323211097 , 0.6563955186417714 0.7119682246362893 
0.606175637998483 0.9617162234414269 , 0.8001495541249213 0.6255180454266525 , 0.6406962844952915 0.7195749633855533 
0.6024287552498069 0.9639904871569563 , 0.8180710252048153 0.6153343676125499 , 0.6265216961640735 0.7274843774841264 
0.5991093120490054 0.9644220701043581 , 0.8343779790391629 0.6063919606080833 , 0.6135341855305274 0.7359952015411912 
0.5961587630438089 0.9629672366122408 , 0.8493455194556312 0.5984939404242818 , 0.6015171941192556 0.74534805521711 
0.5935161353237076 0.9595422548607502 , 0.8631700761273915 0.5915010005620599 , 0.5903352651675966 0.7557659768308226 
0.5911109377610836 0.9540142902948806 , 0.8759964387557195 0.5853108917943795 , 0.5799141001018926 0.7674840501643726 
0.5888513604084996 0.9461863253736972 , 0.887934046708417 0.5798463330564427 , 0.5702360695017791 0.7807765738234927 
0.5866023520622087 0.9357749359641536 , 0.8990670466762614 0.5750475308117351 , 0.5613520778802257 0.7959867654777438 
0.5841412261239756 0.9223859756792199 , 0.909460642159934 0.5708672869107116 , 0.5534196083347862 0.813555969663701 
0.5810647531435098 0.9055332137163955 , 0.9191651296375929 0.5672675493658557 , 0.5467915938375931 0.8340084691713814 
0.5766297569707756 0.8849504724263819 , 0.9282184430814524 0.5642166287816172 , 0.5421732765664677 0.8576421310456335 
0.5698571833600103 0.8619938987171483 , 0.936647945825534 0.5616863739973648 , 0.5405163474331514 0.8831289595391195 
0.5609669971254744 0.840530959995774 , 0.9444729323968727 0.5596490074725898 , 0.5415815470963486 0.9066292647852687 
0.551328652164847 0.8225147370769768 , 0.9517089524840302 0.5580757750435165 , 0.5439838719698186 0.9262187201331394 
0.5417856521775547 0.8077288303595959 , 0.9583707192969263 0.5569386052560413 , 0.5468651051442148 0.9421417966379956 
0.5326910468506142 0.7955925724849732 , 0.9644726248189956 0.556211755669468 , 0.549857804949086 0.9550049040991917 
0.5241886851019766 0.7856316368523623 , 0.9700284417211861 0.5558725157228676 , 0.5528043497955333 0.9653050796784031 
0.516339399874088 0.7775068677773019 , 0.9750509456007636 0.5559013234054226 , 0.5556311311438444 0.9734010410709083 
0.5091702367079195 0.770980156100754 , 0.9795516269736302 0.556281614820931 , 0.5582996129371461 0.9795474613319479 
0.5026946916798891 0.7658839428625104 , 0.9835405013254058 0.5569995755112025 , 0.5607862836134009 0.98392571387992 
0.49692181481719816 0.7621005468504575 , 0.9870259911812209 0.558043873880849 , 0.5630736706202768 0.9866648115223264 
0.4918607849283824 0.7595489350898664 , 0.9900148526749304 0.5594054124910562 , 0.5651458390153831 0.9878548846727102 
0.48752358886983066 0.7581764411816763 , 0.9925121245697841 0.5610771112813487 , 0.5669857631790811 0.987555679790608 
0.48392697258777284 0.7579537829842223 , 0.9945210832774746 0.563053726385248 , 0.5685734207534484 0.9858017228841627 
0.4810942734135023 0.7588724166055091 , 0.996043191632079 0.5653317033280985 , 0.5698840115731145 0.9826051123200255 
0.47905755310481046 0.7609437329121286 , 0.9970780319513985 0.5679090611047551 , 0.5708858915624868 0.9779564382367494 
0.47786044899772995 0.7641999419978064 , 0.9976232155702204 0.5707853023789426 , 0.5715378120507455 0.9718239878768842 
0.4775623091285858 0.7686967810761562 , 0.9976742619451064 0.5739613438898092 , 0.5717849055450036 0.9641511072876677 
0.47824452630861664 0.7745184810943789 , 0.9972244410819259 0.5774394593509494 , 0.5715525092281534 0.954851291808305 
