0.6362059659720599 0.5574189931611383 , 0.2356925995499487 0.3657999522284219 , 0.20140798554497352 0.10857866748954603 
0.19895364410812008 0.23196995482554228 , 0.5672017468729322 0.32268065586511535 , 0.30715116008593 0.4771470021884489 
0.1800287437347949 0.23760201314357568 , 0.5770620462085538 0.32919123207198897 , 0.31621576112363364 0.4650043676635419 
0.1622404146311692 0.24435822004032035 , 0.5855143948642645 0.3360309433317011 , 0.3255517415715487 0.45140844950708514 
0.14566210267030316 0.2521418050209813 , 0.5925360546965864 0.34318730568956 , 0.3351083937000928 0.4364685021685652 
0.13036221696032352 0.2608315116220733 , 0.5980793039603918 0.35063082133262613 , 0.3448650301462672 0.4203352799244071 
0.11639089053255644 0.27028527335067193 , 0.6020758300650997 0.3583104818890454 , 0.3548398304693264 0.4032018576393892 
0.10377011266741018 0.28034882881701073 , 0.6044422493195245 0.3661481781185778 , 0.3650941890800478 0.385300605943518 
0.09248932111589879 0.2908674699542535 , 0.6050877173838536 0.3740328824213894 , 0.37572951256723014 0.3668972605034637 
0.08250726797573715 0.30169792812894175 , 0.6039241980105465 0.38181585963561837 , 0.38687508508069884 0.3482838251145465 
0.07375906459345145 0.3127174376312507 , 0.6008793433068232 0.3893084700374614 , 0.39866814316670784 0.3297717052103945 
0.06616590623043019 0.3238283078384673 , 0.5959111453201964 0.39628417454576986 , 0.411229499516356 0.31168513049486946 
0.059644785311237 0.3349580544747785 , 0.5890226840738391 0.40248600178963234 , 0.4246390816819065 0.2943535566146957 
0.05411633613780373 0.34605635013747765 , 0.5802746261956055 0.407639943377355 , 0.43891558873357334 0.2781013193642739 
0.049510105054212425 0.3570903915819486 , 0.5697928608235122 0.41147357532642853 , 0.454003585189258 0.2632336459707294 
0.04576741718135063 0.36803997186283444 , 0.5577690202872987 0.41373787585913324 , 0.4697701135983333 0.2500197651571388 
0.0428424222880947 0.37889300800292547 , 0.5444527252128358 0.41422909871864294 , 0.4860114035660521 0.23867550615753805 
0.04070194722152446 0.3896418068157209 , 0.5301360578584519 0.4128071155726973 , 0.5024685459870064 0.22934869049068826 
0.03932464096072999 0.40028006052600457 , 0.5151325309912055 0.40940716293770546 , 0.5188493791150472 0.22211038941539643 
0.03869970949298104 0.41080043767548036 , 0.49975405777350385 0.40404334184603236 , 0.5348527838004978 0.21695383335759374 
0.038825374123490256 0.4211926219024186 , 0.48428969017979834 0.396804032293581 , 0.5501914867636941 0.21380095868310686 
0.039707076352311646 0.4314417035625217 , 0.4689891573100493 0.38784094045300155 , 0.5646103174046218 0.21251496886358323 
0.041355403068365194 0.44152691218277423 , 0.4540528843801699 0.3773543225046445 , 0.5778982636184476 0.21291637819168774 
0.04378371911699166 0.4514207640845934 , 0.439628734267345 0.3655769408557073 , 0.5898940976826461 0.21479990793880577 
0.04700556582938796 0.46108876104653185 , 0.4258145785899223 0.35275875162589426 , 0.6004864066476726 0.21795010020668037 
0.05103199533358613 0.4704897825745443 , 0.4126651259233095 0.3391535602051929 , 0.6096094298100873 0.22215427009936925 
0.055869121888705936 0.4795772447467623 , 0.40020118346092015 0.32500820645310197 , 0.6172362457173568 0.22721216167924219 
0.061516228608035364 0.4883009580239645 , 0.3884196126127203 0.3105543897058129 , 0.6233707098462272 0.23294226514932906 
0.06796472569647773 0.4966094483226416 , 0.37730256650042826 0.2960030110284641 , 0.6280392588700769 0.23918515352800074 
0.07519811020069601 0.5044523791815112 , 0.36682507721830543 0.28154081214911014 , 0.6312833636479815 0.24580442154848506 
0.08319287537753257 0.5117826863388221 , 0.3569605858131293 0.2673290368597167 , 0.6331530898763211 0.25268588968056765 
0.091920137741613 0.5185581210386025 , 0.3476844637650357 0.2535037837254318 , 0.6337019495603343 0.2597357081150721 
0.10134765458807742 0.5247420538419726 , 0.3389758770464377 0.2401776617935811 , 0.6329830194324679 0.26687789724355276 
0.11144191124310071 0.5303035512446798 , 0.33081846918675495 0.2274423315575282 , 0.6310461706371274 0.2740517300768985 
0.12217003828467303 0.5352168508226941 , 0.3232003228500099 0.21537153215579785 , 0.6279361899323002 0.2812092299006144 
0.13350142881722254 0.5394604077773097 , 0.3161135628417504 0.20402426057404513 , 0.6236915594080101 0.28831294452775147 
0.1454090263878257 0.5430156763120537 , 0.30955384523722684 0.193447860016075 , 0.6183436794419306 0.29533407655097765 
0.15787032634400658 0.545865745608531 , 0.3035198738539382 0.18368086938707856 , 0.6119163508690384 0.30225099788349685 
0.17086817574309188 0.5479938928975168 , 0.2980130106901395 0.17475556719814556 , 0.6044253646337517 0.30904815278344405 
0.18439147742980397 0.5493820571721009 , 0.29303700069412814 0.16670020387044576 , 0.5958780729430511 0.3157153518365597 
0.19843591354047913 0.5500091787718892 , 0.2885978063898809 0.159540956657813 , 0.5862728311366231 0.3222474774494042 
0.2130048125107447 0.5498492863256332 , 0.2847035364934453 0.15330366553896013 , 0.5755982020627931 0.328644661014513 
0.22811029968416893 0.5488691290920346 , 0.2813644480166373 0.1480154219366487 , 0.5638318033661769 0.3349130618504231 
0.24377490064676843 0.5470250236096645 , 0.2785929983640737 0.1437060899467641 , 0.550938652056141 0.3410664993226777 
0.26003381003488146 0.544258360810154 , 0.2764039183544236 0.14040984550766686 , 0.5368688226776781 0.3471294065612855 
0.2769380837151516 0.540488809715335 , 0.2748142643232616 0.1381668242725115 , 0.52155420302857 0.35314197889125987 
0.294558989723582 0.5356034656715022 , 0.27384338072582287 0.13702497221445384 , 0.5049041806175784 0.35916917499315026 
0.3129933800567849 0.5294386333621997 , 0.273512652537289 0.13704218515884914 , 0.48680051847290934 0.3653167943580575 
0.3323681090106275 0.5217478740974217 , 0.2738448303895475 0.13828877657775182 , 0.46709361166680824 0.3717609622039327 
0.3528337967953659 0.5121446689326128 , 0.27486254680747624 0.14085014925796024 , 0.4456102074641411 0.3788027946885332 
0.3745070121017861 0.5000056721762616 , 0.27658541929481184 0.14482906060517545 , 0.4222141196703853 0.38696288009766916 
0.39720718562344665 0.4843778623206285 , 0.2790251311556199 0.15034559477467335 , 0.39707423428791677 0.3970741557838043 
0.41966485022062544 0.46434859864500005 , 0.2821796242477939 0.1575304490604403 , 0.371462076598564 0.40991856517366576 
0.43925345583498776 0.44072842926718137 , 0.28603520370681523 0.16650756179065132 , 0.34801789152518037 0.4245616218212734 
0.45481348069708294 0.4157047342850526 , 0.290590187160034 0.17738136347082348 , 0.3279028832098665 0.4387115151232299 
0.4668820872404957 0.39038026891345495 , 0.2958829968764254 0.1902469537701429 , 0.3105414669500623 0.4511703901955082 
0.4760857395938878 0.36497569739806 , 0.3020085460729252 0.20519983488180674 , 0.2952122654001704 0.46162208059923926 
0.48273588007646134 0.33943892041158513 , 0.30913213789727323 0.2223274080632409 , 0.2814385330932489 0.47003128440428 
0.48685096777874426 0.313708483404092 , 0.3175018753999228 0.2416708960490285 , 0.26895370788831635 0.4764182334259855 
0.4882271759075092 0.2878629109375672 , 0.32743767254547523 0.26313808479894524 , 0.257641702613999 0.4807966171425936 
0.48656934394492496 0.2622687885732086 , 0.33923318935704094 0.2863618793504037 , 0.24750401776501754 0.48316694495549367 
0.4817665562373223 0.23764942298842012 , 0.3528966882716026 0.31061104060432765 , 0.2386433065580586 0.4835371492863582 
0.47418390618671613 0.21483599530271047 , 0.3678812489739914 0.33500043810913194 , 0.23124139590627593 0.4819611794672636 
0.4645660240603474 0.19430893846703673 , 0.3832267423565205 0.3589153191132069 , 0.22551378465011557 0.4785733552988623 
0.4536380434429321 0.17608256034750563 , 0.3980167243840547 0.38212577722454116 , 0.2216517832399966 0.47358927530705913 
0.4418949992340805 0.15993043610129554 , 0.41162869860214946 0.4045936456162725 , 0.21978285323075353 0.4672735311615379 
0.42962294428442926 0.14558728292965026 , 0.4237225761994552 0.4263106375617846 , 0.21996103058309902 0.459899692387671 
0.4169774137706946 0.13283075577752912 , 0.43415194290728026 0.44724555016473044 , 0.22217719438900863 0.45172130693684626 
