0.39883245356176156 0.09576267118367365 , 0.05533638824376774 0.03157395066114155 , 0.707079762330694 0.4631446917894345 
0.1588760664741357 0.1418644590541526 , 0.8113130489334431 0.43689306467137934 , 0.1910594887286445 0.011723789908717513 
0.15173348656811542 0.11915729391794681 , 0.8247835551832117 0.44214046442649696 , 0.18473156238489633 0.029183555289805662 
0.14599028432146366 0.09313959763804541 , 0.8379553886312999 0.44722120129151705 , 0.17730293118345983 0.050120514704686966 
0.14254522185180957 0.0642356507165333 , 0.8508427771392608 0.45214381331906794 , 0.16786060514515302 0.07410184959864821 
0.1415066406055505 0.03629034568216061 , 0.863458600537029 0.4569168790666931 , 0.15628336299364393 0.09727408888539574 
0.14148727403484124 0.012121946290452434 , 0.8758149708197561 0.46154902403994863 , 0.14394635928162608 0.11681034330384837 
0.1416616934180626 -0.008528895993743284 , 0.8879234415059554 0.4660484980031019 , 0.13166346921220548 0.13296171162489084 
0.1417506927236509 -0.026405632063114824 , 0.8997949351622803 0.4704229039763958 , 0.11970297625029229 0.14646404172096844 
0.14166785871198675 -0.04208560887186117 , 0.9114396825275168 0.4746791376941392 , 0.10814106289671989 0.15788778481197135 
0.14138982293689678 -0.0559713658847793 , 0.9228672109962218 0.47882341759102054 , 0.0969915702031049 0.16762926192800814 
0.1409144876865489 -0.06834568492386904 , 0.9340863648511151 0.4828613450586898 , 0.08624775159855956 0.17596565349942864 
0.14024675749115265 -0.07941284535323438 , 0.9451053418868499 0.48679797113453804 , 0.075896504758221 0.1830961878529457 
0.13939333455383182 -0.08932471865498076 , 0.9559317372011672 0.4906378604940581 , 0.06592353238122456 0.18916817179517206 
0.13836075380527996 -0.09819706985538917 , 0.966572588986512 0.4943851495203273 , 0.05631526134443166 0.19429323396931128 
0.1371546544753034 -0.10611996074340681 , 0.9770344235167857 0.4980435976607973 , 0.04705952614413448 0.19855767671685892 
0.13577954196316447 -0.11316458188175738 , 0.9873232978731805 0.5016166322853219 , 0.03814576429987859 0.20202926323068487 
0.1342387436467451 -0.11938786767781338 , 0.9974448397240125 0.5051073876430062 , 0.029565020765465987 0.20476179366905667 
0.13253443529919304 -0.12483569337196838 , 1.0074042839129436 0.5085187386246166 , 0.02130988492408704 0.20679826838160126 
0.13066768520523978 -0.1295451369210972 , 1.0172065058570954 0.5118533300263355 , 0.013374413073888557 0.2081731205290112 
0.12863849288037904 -0.1335461056390981 , 1.0268560518908838 0.5151136019507354 , 0.005754059364960934 0.20891381732261224 
0.12644581212362982 -0.13686251844041633 , 1.036357166759257 0.5183018119051633 , -0.0015543747466630845 0.20904202016950257 
0.12408755351360086 -0.13951316771039057 , 1.0457138184928192 0.5214200540814504 , -0.008552767870196182 0.20857442726318975 
0.12156056340785694 -0.1415123425918164 , 1.054929720903475 0.5244702762305383 , -0.015241680175107903 0.20752337999552764 
0.11886057676346776 -0.1428702678755845 , 1.0640083539326652 0.52745429448358 , -0.021620326559909107 0.20589728702625398 
0.11598214039768853 -0.1435933939154087 , 1.0729529820709776 0.5303738064176844 , -0.027686518332442178 0.20370090113197392 
0.11291850191439669 -0.14368455954675421 , 1.0817666710515454 0.5332304026191945 , -0.03343656882971825 0.20093547056180924 
0.10966145743887544 -0.14314303964701564 , 1.0904523030023925 0.5360255769593468 , -0.03886515630504402 0.1975987763219184 
0.10620114835147587 -0.14196448018869368 , 1.0990125902260022 0.5387607357653897 , -0.04396513444125421 0.19368505805755354 
0.1025257930217015 -0.14014071520196997 , 1.107450087758691 0.5414372060438742 , -0.048727276644168774 0.1891848227923453 
0.0986213334938878 -0.13765945084190143 , 1.115767204848256 0.5440562428910554 , -0.0531399342059201 0.18408452158509567 
0.09447096813552644 -0.13450379044799643 , 1.123966215476162 0.5466190362075336 , -0.057188579475464664 0.1783660678747124 
0.09005452771997878 -0.13065155934217587 , 1.132049268040454 0.5491267168198944 , -0.06085519162420893 0.17200615615653103 
0.08534763137116153 -0.1260743665266773 , 1.1400183943079063 0.5515803621008064 , -0.06411742154284401 0.1649753180601205 
0.08032052517040625 -0.12073630827808911 , 1.1478755177390771 0.5539810011706064 , -0.06694743877325947 0.15723662074173225 
0.07493645085845858 -0.11459216908781364 , 1.1556224612886448 0.5563296197577964 , -0.06931030801087938 0.14874386296426687 
0.06914929788135532 -0.10758489710939012 , 1.1632609547869321 0.558627164793302 , -0.07116164853206357 0.1394390459503377 
0.06290012602337086 -0.09964200534221332 , 1.17079264201914 0.5608745488143286 , -0.0724441639062869 0.12924877016213432 
0.05611184193964729 -0.09067034639904398 , 1.1782190876407046 0.5630726542591799 , -0.07308232544412799 0.11807900577411373 
0.04868073450500712 -0.08054839011021735 , 1.1855417841083942 0.5652223377461983 , -0.07297391447717734 0.10580736599826862 
0.0404624357088325 -0.06911470230895345 , 1.1927621588833635 0.5673244344506592 , -0.0719759904559719 0.09227158149254384 
0.031247613324785276 -0.056151129804958864 , 1.1998815823087015 0.5693797627261733 , -0.06988059149726257 0.07725268071303518 
0.020718607642466802 -0.041361680948874976 , 1.2069013768574186 0.5713891291613169 , -0.06637138036366128 0.06045386542180767 
0.00837535254346005 -0.024367904165894985 , 1.213822829070299 0.5733533342874845 , -0.06094957747753495 0.04149588351266012 
-0.006536046530929679 -0.004863235146153166 , 1.220647206870047 0.5752731789547223 , -0.05286255620289303 0.02007136982568044 
-0.024609857822862274 0.016392762507714043 , 1.2273757874550484 0.5771494697898263 , -0.041517325495961835 -0.0030609186632907064 
-0.044170809396212346 0.03590385313595482 , 1.234009898512452 0.5789830142387187 , -0.028590484980015284 -0.02440555374042381 
-0.06273162733212903 0.05174696664501523 , 1.2405509336028002 0.5807745883364493 , -0.01657070213444687 -0.04204024134721486 
-0.0797211458872316 0.06451090687905874 , 1.2470003065786583 0.5825249108733742 , -0.006030556555202363 -0.05655450411818318 
-0.09525306160992775 0.07497285427446762 , 1.253359410476862 0.5842346445997784 , 0.0031422552692902794 -0.06872618523999614 
-0.10952545345002282 0.08367751221360833 , 1.2596295976202867 0.585904404599617 , 0.011144459965960678 -0.07910060317897545 
-0.12270807885770087 0.09098733313876473 , 1.2658121710513344 0.587534766218476 , 0.01814451194259098 -0.08804078572299082 
-0.13493289491951155 0.09714978618477903 , 1.2719083812741014 0.5891262714922922 , 0.02427311778163455 -0.09579474404282137 
-0.1463011960808231 0.10234013136995995 , 1.2779194255979385 0.5906794342579149 , 0.029630374619109043 -0.10253825199362493 
