0.3552214973243699 0.18650292908192978 , 0.14685615356079773 0.31492916407984184 , 0.17495140540859577 0.42619494479436015 
0.03586786031580414 0.405289188027057 , 0.34194364711928993 0.3009711384640636 , 0.2992175488586692 0.22136671146501113 
0.03469136988741436 0.40406881415050655 , 0.34649876678727964 0.30578679418401206 , 0.2958389196190692 0.21777142962161314 
0.03498353649802923 0.4021114264739729 , 0.348523750755563 0.30780826068385686 , 0.29352176904017097 0.21770735079830197 
0.03675769940731084 0.3994193318781119 , 0.3479782643682489 0.30713408997213093 , 0.2922930925182035 0.22107361610588894 
0.04005502052137835 0.3959829535719084 , 0.34474245337567266 0.30376489838431714 , 0.29223158239671226 0.22787918599990625 
0.04494827995433646 0.3917811906084849 , 0.3386023643390972 0.2976320498093388 , 0.2934784120003296 0.2382137975383081 
0.051547535248468376 0.3867815199359702 , 0.3292770476232761 0.2887162128969187 , 0.2962044734220188 0.2521293051232429 
0.060007054947240485 0.3809400726780476 , 0.31664304802652843 0.27748691121634333 , 0.3003789533199943 0.26920005406174086 
0.07053127616123675 0.3742010445910582 , 0.3014530224177805 0.2658748741524143 , 0.305044757714746 0.28755111921265936 
0.0833796457186442 0.36649140931074076 , 0.2854747054188225 0.2568092369465089 , 0.3081747051562965 0.30432639169888215 
0.09888552122428917 0.3577056353133092 , 0.26978691388626896 0.2517308996258212 , 0.3083566211832051 0.31819050301700147 
0.11750482144920607 0.34768159784090263 , 0.25451334100069284 0.25090154008966814 , 0.3050108938438643 0.32904390002556105 
0.1398952739318271 0.336166131968386 , 0.23938188546201086 0.254438167771284 , 0.29775189689992526 0.3370227382164619 
0.1670010435258663 0.32277749417481116 , 0.22398326567142243 0.26273182927855804 , 0.2860447470964745 0.34211771450276274 
0.1998070712629209 0.3071471340317927 , 0.2081491688974908 0.27654479914883145 , 0.26907281613335154 0.34393510477550776 
0.23671012494650845 0.29065868166274716 , 0.19406306150831557 0.2957408217680951 , 0.2462558698389392 0.3412275345252897 
0.27097590886895 0.2781194226404911 , 0.18618610025191668 0.31707070059172265 , 0.21986704717289657 0.33243691472391823 
0.29929512676055614 0.26990040063405935 , 0.18440103283609496 0.3381455149730473 , 0.19333289669711218 0.31958112234902536 
0.32223843261203056 0.26451108639471194 , 0.18592615754506664 0.3560083736736957 , 0.16886446613666606 0.3071075778877244 
0.3409539771551196 0.26105106063364103 , 0.1881756398885658 0.36915932186705724 , 0.14789943925007784 0.2974166554554338 
0.3562682983121406 0.25906195799016396 , 0.1901693202730679 0.3778750755042115 , 0.13059143770855478 0.2906900044617565 
0.3687055731740441 0.2582886295203251 , 0.1916388919541863 0.3827459258070265 , 0.11668459116553286 0.2865924826287804 
0.37859229807357136 0.25857337181091694 , 0.19250319427171964 0.38424586381664577 , 0.10593356394847224 0.2848078023285693 
0.38612646448220006 0.2598100540325028 , 0.192709840777458 0.3827050966465372 , 0.09819275103410517 0.2851118872770921 
0.3914167930541297 0.26192144871354445 , 0.19218514344514093 0.3783451547757443 , 0.09342711979449264 0.28736043446684334 
0.3945043576848662 0.2648459004482997 , 0.19080869223967487 0.371314613560911 , 0.09171600636922218 0.2914665239469214 
0.3953742707674536 0.2685276830948992 , 0.18838842586197574 0.3617246265457311 , 0.09326635966433394 0.29737472831550177 
0.3939619781741786 0.272908524577226 , 0.18463062119869117 0.3497016944098993 , 0.09843645692089348 0.30501681896900684 
0.3901573103128843 0.277919673972608 , 0.17912383718222 0.33550216585048925 , 0.10774790879865893 0.31420519813303494 
0.38380843623365973 0.28347668244278224 , 0.17145210837924868 0.31979029776560963 , 0.12176851168085483 0.3243600577477403 
0.3747239213904723 0.28948425121557 , 0.1618056020111848 0.3041348205224979 , 0.14049953289210615 0.3340079662180643 
0.3626577805144584 0.2958613571328058 , 0.15202253049115827 0.2908391444442236 , 0.16234874528814655 0.34092653637910275 
0.3472494473852682 0.30257723044487633 , 0.14462867006627678 0.28111796592617255 , 0.18515093884221823 0.34393184158508333 
0.3279187266636526 0.30966815559879995 , 0.14104991913394357 0.2748079573161823 , 0.208060410496167 0.34315092504114997 
0.30375654593020796 0.31723017984357177 , 0.14188338196627753 0.27142641947332374 , 0.23138912839727768 0.3389704386392367 
0.27375953186161434 0.3252852521092409 , 0.14751546975941748 0.2706474881766118 , 0.2557540546727313 0.3316942976702795 
0.23948975588593163 0.33283686251202915 , 0.15838125542922596 0.27248362396184206 , 0.2791580449786056 0.32230655148226106 
0.20553999440145126 0.337455829900381 , 0.17477961128818456 0.27753736408778595 , 0.29670945060412734 0.3126338439679654 
0.17333611982600144 0.3377028024844598 , 0.19582497934866444 0.2868423177121865 , 0.3078679571190973 0.303081917759486 
0.145316176331978 0.333864346906574 , 0.21861994486807582 0.30001347993517613 , 0.3130929350937094 0.2937492111143821 
0.1228651318555178 0.327925530281518 , 0.24157980111671348 0.3145391214464948 , 0.3125841233215319 0.2851623862281194 
0.10536754578537932 0.32122380919670557 , 0.2649403099783701 0.327954156533012 , 0.3067212005300138 0.27844907222641463 
0.09193473771461153 0.3142657897869533 , 0.2883860770361744 0.3383418765515097 , 0.29670824154297726 0.2750193716176692 
0.08195963750013668 0.30721117182085833 , 0.3105283764076391 0.34471826219160095 , 0.28454104238598743 0.2756976039436729 
0.07511472442550748 0.30012460653665823 , 0.3298926732979248 0.3472632379815458 , 0.2720216585703309 0.2802391934379281 
0.07126521275329536 0.29307568981329507 , 0.345639251288924 0.34677567500393636 , 0.26012459225154383 0.2877756731389007 
0.07039719580949405 0.2861776464968174 , 0.357485790632559 0.34411530961119235 , 0.24914606985171014 0.2973340818481224 
0.07256882166052052 0.2796043339473573 , 0.3654363625421903 0.339995419880484 , 0.2390238720910523 0.3080272841282909 
0.07787687736542433 0.27359970219213636 , 0.36960365711253884 0.33496239947449796 , 0.22954852181579993 0.31906493628949784 
0.08643258879283097 0.26848468250961016 , 0.3701193416803669 0.3294240221093843 , 0.22047712582056522 0.3297183333371377 
0.09834265677792066 0.2646644977207267 , 0.36708695837675126 0.32367988918277896 , 0.2115994411390912 0.3392826510526265 
0.11369082132620917 0.2626390070397538 , 0.36054859066362044 0.317944888223405 , 0.2027896443039335 0.3470431426929733 
0.1325109492250019 0.263015543462496 , 0.3504484566895472 0.31236589048079033 , 0.19406965037921398 0.35224560401284577 
0.1547353880701316 0.26650992979831517 , 0.336577775871368 0.3070332959949866 , 0.1857158923522635 0.35408381216283036 
0.18010182887243148 0.2738772009638979 , 0.3184768993011305 0.3019914277540676 , 0.17845032812020112 0.3517584092381666 
0.2080584839917654 0.28561088943652235 , 0.2952681845664201 0.2972727947734734 , 0.17370238773557758 0.34474335374613635 
0.23777339555451563 0.3011636767008856 , 0.2656337522992828 0.2931287727673263 , 0.17362190843996464 0.33333458848792014 
0.2665164998349701 0.31772976430594096 , 0.23029798521365502 0.29110932528852135 , 0.18021457124513796 0.31878794836166974 
0.2887671863222942 0.33232183595826714 , 0.1944357528982738 0.29291955662425323 , 0.19382611707319508 0.3023856453736117 
0.3044129915439597 0.34450105919883894 , 0.16173878800882951 0.2970110210561843 , 0.2108772767409739 0.2861149577011088 
0.31480025964479647 0.35410369971255007 , 0.13496654935078473 0.30113233546151474 , 0.2272622472981819 0.27239100278206724 
0.32100753387639763 0.36100227140663843 , 0.11349943503448828 0.3047376281867309 , 0.24252208738287717 0.26188713836276273 
0.32378449701718215 0.3651124270933703 , 0.09627280646096198 0.3078735364645974 , 0.2569717528156189 0.25464107439816436 
0.32365559286503726 0.3663407954723344 , 0.08253211377876551 0.31065418430653197 , 0.2708413496499602 0.2506320581772657 
0.32101167659852536 0.3645444084988809 , 0.07179224755026586 0.31317537980411775 , 0.28422513214497175 0.24990724965313343 
0.3161887194739446 0.3595063884884826 , 0.0637492746850652 0.31550791889275415 , 0.29709106213475317 0.2526127305748953 
0.30955911062414804 0.3509339082048946 , 0.058223528939541004 0.31770031260160053 , 0.3092464167300739 0.2589928171496369 
0.3016753800755523 0.33852949563722773 , 0.05512675653327972 0.3197792033305291 , 0.32022691968493094 0.2693183389883752 
0.29348862423793715 0.3223089336639332 , 0.05444158495990628 0.32174521866730654 , 0.32909884709591947 0.2835728856248923 
0.2863959991846125 0.30340039340506847 , 0.056202654906489374 0.3235654466962034 , 0.334430402202661 0.3006611978548602 
0.28137612923935873 0.2844177456342109 , 0.06047283214125131 0.3251715077710559 , 0.3351800949131528 0.3180377845508653 
