0.8807280411543235 0.7617167405228804 , 0.6398552945049356 0.630071952187137 , 0.8323216501393462 0.7195129594652115 
0.7573098485694901 0.6965087347497753 , 0.8136375728917113 0.7182089068177084 , 0.7819575643374042 0.6965840106077452 
0.7863644655133639 0.7108211835657796 , 0.7765518772481598 0.6997510841999652 , 0.7899886430370819 0.7007293844094841 
0.8148254302534345 0.7230699693603304 , 0.7417239966229489 0.6824601287510149 , 0.7963555589222224 0.7057715540638836 
0.8383035513751257 0.7319094285179353 , 0.7136682707915762 0.6684839980484121 , 0.8009331636319038 0.7109082256088816 
0.8564273407924086 0.7378700981242676 , 0.6912910879606582 0.6573242774423342 , 0.8051865570455391 0.716107276608627 
0.8693292239300211 0.7414992111515066 , 0.673369070003718 0.6484127637491658 , 0.8102066918648667 0.7213896772745565 
0.8771858524918786 0.7432183553500148 , 0.6590623951313294 0.6413455681660485 , 0.8166567381753979 0.7267377286591656 
0.8801317125129763 0.743360601110962 , 0.6478095973624597 0.6358410012679843 , 0.8249636759231699 0.7321000497962826 
0.8783084480911104 0.7422398978749517 , 0.6392300590888726 0.6316988301526585 , 0.8353664786186228 0.7373629241476187 
0.8720947065371148 0.7402476919221813 , 0.6330663859717557 0.628776516125127 , 0.8477438932897353 0.7422774441279206 
0.862583626249407 0.7379448238415259 , 0.6291530878306327 0.6269775707966059 , 0.8611682717185662 0.7463792575370971 
0.8518358545616439 0.7359548869947637 , 0.627399749500488 0.6262471545082631 , 0.873669381736474 0.7490996106722021 
0.8419228659864811 0.7345979541422191 , 0.6277792212661051 0.6265691344893207 , 0.8832028985460197 0.7501345635436891 
0.8339513567499582 0.7338154145164247 , 0.6303170704821331 0.627960529309572 , 0.8886365585665146 0.7495257083492322 
0.8282725916986399 0.7333897332319987 , 0.6350860134523606 0.630465770120432 , 0.8895463806476056 0.7474461488227981 
0.8249257855643707 0.7330785126668727 , 0.6422086464005491 0.6341543035988696 , 0.8857705538336862 0.7440688359094865 
0.8238326386133757 0.7326367181271206 , 0.6518702154831499 0.6391229188733369 , 0.8772021317020803 0.7395420151747711 
0.8247645755149059 0.7317859214286825 , 0.664345611211786 0.6455044452778183 , 0.863794799071914 0.734011285468728 
0.8270617886094943 0.730153269048842 , 0.6800512081362696 0.6534876284402534 , 0.845791989052842 0.7276607546861332 
0.8291107528882679 0.7272279757656965 , 0.6996426755047634 0.6633596487630216 , 0.8241515574055748 0.7207140276465107 
0.8282783621094794 0.7224785759482916 , 0.7241730712165504 0.6755848511197132 , 0.8004535524725763 0.713238225107224 
0.8220098486300454 0.7155715037240002 , 0.7550517138152425 0.6908151180409159 , 0.7758434233533182 0.7049150304103127 
0.8087242375821729 0.7065432670191529 , 0.7914370921426677 0.7086664018921184 , 0.7527436560737656 0.6960919832639576 
0.790112403576854 0.6970322526655683 , 0.8264003537742743 0.7253153633508455 , 0.7363922284474779 0.6889540361588151 
0.7705764606352352 0.6890936920018006 , 0.8553179361305293 0.7385005646128098 , 0.7270105890328418 0.6837073955606185 
0.750778891990959 0.6825391073405147 , 0.8786156772825603 0.7488049314414649 , 0.723510416525087 0.6799576133932493 
0.7309075703945785 0.6769828304730698 , 0.8975110932243233 0.7569784807422544 , 0.7244863221797044 0.6773403409599047 
0.7121936435757155 0.6723242308077935 , 0.9128730679472937 0.7634899866670518 , 0.7278382742755972 0.6754874347003836 
0.6964015187257173 0.6686131761892636 , 0.9252585274409111 0.7686160277606294 , 0.731244939631978 0.6740724482253359 
0.6847072060794617 0.6658736051700429 , 0.9350270397063362 0.772525984863949 , 0.7331707400128087 0.672902062141237 
0.6775510553978435 0.6640809681707849 , 0.9424172527231146 0.7753314928716257 , 0.7329366776776484 0.6718891911328183 
0.6750178264196826 0.6632026541522898 , 0.9475900920236002 0.777111480030297 , 0.7302970673553237 0.6709875179926421 
0.6770630107310432 0.6632180548767661 , 0.9506518633496767 0.7779237723015899 , 0.7251901117178866 0.6701598249968729 
0.6835003633262245 0.6641122059127944 , 0.9516657172061017 0.7778095686757256 , 0.7177389052662803 0.6693798775867088 
0.6937444685637777 0.665840055854043 , 0.9506553789039555 0.7767934136367628 , 0.7085051383308734 0.668668182684423 
0.706394907397942 0.66826416314301 , 0.9476025196575719 0.7748795669823342 , 0.6989075587430926 0.6681579220498847 
0.7193779614871231 0.671152935038087 , 0.9424389947067321 0.7720461299849956 , 0.6910880296047514 0.6681025871521462 
0.7310499045415303 0.6743158161674785 , 0.9350366186425084 0.7682400768974763 , 0.6868184626145677 0.6687457591102739 
0.7407248465461675 0.6776865307116487 , 0.9251945452660603 0.7633742616825476 , 0.6869855939863786 0.6702408597810324 
0.7483347030980053 0.6812875426911928 , 0.9126180128309902 0.7573228426868153 , 0.691952269869611 0.6726912667972207 
0.7541062995772604 0.68518472639526 , 0.896878494726662 0.7499110424605949 , 0.7019201914946842 0.676205883319374 
0.7584968686555155 0.689469038792055 , 0.8773399938798953 0.7408957845178192 , 0.7170681232631959 0.6809368288653547 
0.7623644818798505 0.6942610287175687 , 0.8530293621134137 0.7299361654267612 , 0.7375111418053424 0.6871044580308991 
0.7673081898723231 0.6997144496676403 , 0.8224960371325378 0.7165936651230728 , 0.7631007587937458 0.694993537384516 
0.7754193217746151 0.7057952707268084 , 0.7847893066068383 0.7008497434883643 , 0.7926963574171534 0.7046566379600564 
0.7861047169423947 0.7112808227555791 , 0.7469427944084567 0.6859684961727417 , 0.8198574744477555 0.7140523332469082 
0.7967427197985534 0.7151175175968484 , 0.7155791535012492 0.6743456603252613 , 0.8405831124988044 0.7218384742531193 
0.8074374268597632 0.7178138456318529 , 0.6901926254453518 0.6653967009395094 , 0.855274933493492 0.7280911056038667 
0.818880308766519 0.7200395055622337 , 0.6695001559100803 0.6584134033149506 , 0.8645245211220077 0.7328487432980448 
0.8315139899991175 0.7223121979231124 , 0.652557146517886 0.6529283739380571 , 0.8688338492816035 0.7360610803140597 
0.8453764990654332 0.7250035169574068 , 0.6387251393461922 0.6486450364291807 , 0.8688033473869815 0.7376530987886417 
0.8598938031585005 0.7282971279979704 , 0.6275721163081737 0.6453727649774006 , 0.8654390663319328 0.7376317591998582 
0.8737240529228624 0.7320682180466362 , 0.6188069635573357 0.6429885587464258 , 0.8603739693184089 0.7362448753821672 
0.8851898964174068 0.7358719248145711 , 0.6122389051592152 0.6414134574143504 , 0.855476184221985 0.7340162699463078 
0.8930839089086278 0.73918147378541 , 0.6077488923580977 0.6405963718378799 , 0.8520721845318815 0.7315238065519394 
0.8968669279613557 0.7415825522339798 , 0.6052684285778676 0.6405035144465913 , 0.8507696292593837 0.7292155854946581 
0.8964075603979457 0.7427785646250725 , 0.6047659207083624 0.6411128276718766 , 0.851731504692299 0.7274102598782802 
0.8917934510763194 0.7425414454669182 , 0.6062399984232901 0.642412111257731 , 0.8548715362989976 0.72634809545058 
0.8833515842042574 0.7407031081586675 , 0.6097189204006257 0.644399733722454 , 0.859834481193724 0.7261988102941078 
0.8718565165834903 0.7372325232254444 , 0.6152661627258871 0.6470873745767719 , 0.8657823064892297 0.7269817543730129 
0.858712120851516 0.7323878031639336 , 0.6229932220225648 0.6505043705058506 , 0.8711996429245263 0.728409478505445 
0.8455716681682145 0.7267338075306503 , 0.6330801248691182 0.6547027081332963 , 0.8742531927612743 0.7298651365112826 
0.8335416136027554 0.7208715933940717 , 0.6458032086084804 0.6597618002607818 , 0.8735601635873714 0.7306682585203758 
0.8229428376891658 0.7152199928626914 , 0.6615743986115629 0.6657944026204689 , 0.8683877494978786 0.730287256692069 
0.8135410411293368 0.7100192454952422 , 0.6810056510704819 0.6729564973185568 , 0.8583582935987885 0.7283259093614303 
0.8047150432820611 0.7054005257003046 , 0.7050170901616449 0.6814608799820459 , 0.8431728523549011 0.7244402464928787 
0.7954800494596601 0.7014445259279365 , 0.7349613151445967 0.6915700704833359 , 0.8224636211943502 0.7182870557639569 
0.7848308010537389 0.698334302466023 , 0.772169242283285 0.7033640455288238 , 0.7959049424615832 0.7096033041803824 
0.7740170538276996 0.6967993513311957 , 0.812783082037314 0.715240252981408 , 0.7661048499335936 0.6992620478626255 
0.7654280829528695 0.6969390130715298 , 0.84702241945372 0.7245332020721917 , 0.7404544833920177 0.6898294370315077 
0.7581237241402462 0.6976342753259146 , 0.8745678678763412 0.7316017912173441 , 0.7202133937820198 0.6820655856319705 
0.7508132288094321 0.6979704452466492 , 0.8968822813256472 0.7370791867553579 , 0.7052094756635279 0.6762520201732223 
0.742711187555527 0.6974184935093395 , 0.9150530524137029 0.7413632180425576 , 0.6951407458293772 0.6725199406233324 
