0.9408582667382064 0.7548693609382592 , 0.06785962423790803 0.587300839030687 , 0.6060506179487907 0.0001495084933909041 
-0.10753229459372508 1.2159009211697518 , 0.9541716544683583 -0.04041435563724695 , 0.7681291490502721 0.16683314292983245 
-0.13025256822011008 1.2223563579059558 , 0.9747716236500844 -0.05491830541214472 , 0.7702494534949309 0.1748816559685262 
-0.15291612711385055 1.228745990692641 , 0.9947445349749583 -0.06871695986735969 , 0.7729401010637975 0.18229067763705603 
-0.1755240327361999 1.2350727150234497 , 1.0141762540536896 -0.08190319255713606 , 0.7761162876074157 0.18915018599602357 
-0.1980773519679253 1.241339277409696 , 1.0331330264749004 -0.09454932393710871 , 0.7797128344179304 0.1955297549897498 
-0.2205771546333171 1.2475482844479326 , 1.0516672513461722 -0.10671300250494525 , 0.7836784122120503 0.20148442651934975 
-0.24302451093708868 1.2537022108384992 , 1.0698212521736368 -0.1184410984960799 , 0.7879717676883573 0.20705859611991778 
-0.26542048893136827 1.2598034066364774 , 1.0876298257253778 -0.12977236492479505 , 0.7925591721308958 0.21228866675065478 
-0.28776615208862655 1.2658541039182323 , 1.10512201740734 -0.1407393083081411 , 0.7974126436061919 0.21720491285224605 
-0.31006255702863295 1.2718564229848417 , 1.1223223907574504 -0.15136953701601208 , 0.8025086751960877 0.22183282249350766 
-0.33231075142831484 1.2778123781838227 , 1.1392519563314611 -0.161686754755503 , 0.8078273040217591 0.2261940850340177 
-0.35451177212983664 1.2837238834044675 , 1.1559288652806583 -0.17171150699729695 , 0.8133514157740837 0.23030733205516685 
-0.37666664345257517 1.2895927572848975 , 1.1723689366087153 -0.1814617515848739 , 0.8190662157687653 0.23418870276231374 
-0.39877637570783564 1.2954207281575767 , 1.1885860644482806 -0.19095330174039793 , 0.8249588201844605 0.23785228204515851 
-0.42084196391037193 1.3012094387525504 , 1.2045925371916804 -0.20020017480830604 , 0.831017935643597 0.24131044451809305 
-0.44286438667752476 1.3069604506728016 , 1.2203992907910766 -0.20921487024690405 , 0.8372336048113537 0.24457412803643974 
-0.4648446053046799 1.312675248652995 , 1.2360161121588964 -0.21800859374211923 , 0.843597002070689 0.24765305355146175 
-0.48678356300449627 1.3183552446109112 , 1.2514518042313396 -0.22659143975107185 , 0.8501002676980621 0.2505559036024979 
-0.5086821842967377 1.3240017814997018 , 1.2667143212148588 -0.23497254158523703 , 0.8567363720067845 0.25329046854787246 
-0.5305413745353996 1.329616136968389 , 1.2818108803804362 -0.24316019586723928 , 0.8634990030798692 0.2558637673611876 
-0.5523620195600194 1.3351995268376813 , 1.2967480552209356 -0.25116196655176853 , 0.8703824732639897 0.2582821481764246 
-0.5741449854585032 1.340753108397983 , 1.31153185365705 -0.2589847724978836 , 0.8773816407263592 0.26055137256223804 
-0.595891118429409 1.3462779835364016 , 1.326167784143055 -0.2666349616879871 , 0.8844918432112598 0.2626766866139229 
-0.6176012447323396 1.3517752016995337 , 1.340660911900099 -0.2741183745197859 , 0.8917088417571464 0.26466288128258963 
-0.6392761707158787 1.3572457626987913 , 1.3550159070336958 -0.2814403980903988 , 0.8990287726070887 0.26651434385394496 
-0.6609166829133051 1.3626906193650143 , 1.369237085932526 -0.2886060130034251 , 0.9064481059056848 0.2682351021007481 
-0.6825235481971275 1.36811068005907 , 1.3833284470685756 -0.29561983392961927 , 0.9139636100534577 0.26982886233288644 
-0.7040975139842746 1.3735068110450708 , 1.3972937021032268 -0.3024861449177729 , 0.9215723208059537 0.27129904233503943 
-0.7256393084845362 1.3788798387327466 , 1.4111363030350426 -0.30920893026841906 , 0.9292715143743996 0.2726487999980097 
-0.7471496409855753 1.3842305517953837 , 1.4248594659915597 -0.31579190163722576 , 0.9370586839189217 0.27388105830417925 
-0.7686292021685146 1.3895597031695865 , 1.4384661921612167 -0.32223852191865365 , 0.9449315189322038 0.27499852721140433 
-0.7900786644487325 1.394868011942952 , 1.4519592862764419 -0.32855202636702907 , 0.9528878870971966 0.2760037228864143 
-0.8114986823370952 1.4001561651355536 , 1.4653413729902813 -0.3347354413366529 , 0.96092581827172 0.2768989846634365 
-0.8328898928173873 1.405424819380927 , 1.4786149114332405 -0.34079160096112554 , 0.969043490309053 0.2776864900425359 
-0.8542529157362015 1.410674602512032 , 1.4917822081915335 -0.34672316204180587 , 0.9772392164695742 0.27836826799211106 
-0.8755883542019937 1.41590611505745 , 1.5048454289106057 -0.3525326173739796 , 0.9855114342162942 0.27894621077886694 
-0.8968967949904185 1.4211199316528345 , 1.5178066086969946 -0.358222307705129 , 0.9938586952183301 0.2794220845146318 
-0.9181788089534298 1.4263166023724212 , 1.5306676614660553 -0.3637944324912942 , 1.0022796564122807 0.27979753858121026 
-0.9394349514299556 1.43149665398516 , 1.5434303883617913 -0.3692510595938102 , 1.0107730719930705 0.2800741140709875 
-0.9606657626562604 1.436660591139814 , 1.5560964853572257 -0.3745941340388209 , 1.019337786223941 0.2802532513613441 
-0.9818717681743677 1.4418088974831473 , 1.568667550128774 -0.37982548594523396 , 1.0279727269705001 0.28033629692442386 
-1.0030534792371544 1.4469420367151034 , 1.5811450882854428 -0.3849468377126247 , 1.0366768998766178 0.2803245094598587 
-1.0242113932089367 1.4520604535846695 , 1.5935305190229736 -0.3899598105485823 , 1.0454493831108693 0.2802190654262501 
-1.045345993960558 1.4571645748299187 , 1.605825180263936 -0.39486593040475343 , 1.0542893226215282 0.28002106403717203 
-1.0664577522581475 1.4622548100655208 , 1.6180303333370039 -0.39966663338208425 , 1.0631959278460499 0.2797315317789007 
-1.0875471261448695 1.4673315526208335 , 1.6301471672419778 -0.4043632706582464 , 1.072168467827798 0.2793514264997503 
-1.1086145613151088 1.472395180331498 , 1.6421768025413934 -0.40895711298376336 , 1.081206267698622 0.2788816411146027 
-1.12966049148065 1.4774460562873 , 1.654120294914607 -0.41344935478776185 , 1.0903087054909497 0.2783230069627993 
-1.1506853387285072 1.4824845295388842 , 1.6659786384059765 -0.41784111792942713 , 1.0994752092474374 0.27767629685288037 
-1.1716895138701473 1.4875109357657683 , 1.6777527683950373 -0.42213345512702555 , 1.1087052544000167 0.2769422278235947 
-1.1926734167819235 1.4925255979079444 , 1.6894435643133376 -0.42632735309268094 , 1.1179983613934925 0.2761214636470741 
-1.2136374367366003 1.4975288267632245 , 1.7010518521297733 -0.43042373539787265 , 1.1273540935317339 0.27521461709698547 
-1.2345819527259094 1.5025209215523558 , 1.7125784066237764 -0.4344234650917971 , 1.13677205502704 0.2742222520017787 
-1.2555073337741207 1.5075021704538012 , 1.72402395346354 -0.43832734709224547 , 1.1462518892354876 0.27314488510078166 
-1.2764139392426572 1.5124728511099754 , 1.7353891711045322 -0.44213613036644983 , 1.155793277063032 0.27198298771881185 
-1.2973021191258147 1.5174332311066066 , 1.7466746925218501 -0.44585050991739816 , 1.1653959355288714 0.270736987273129 
