0.8050840002422732 0.10183904728476989 , 0.7001868261016968 0.18902042923748874 , 0.08813990076751244 0.6151758475003072 
0.8801891897767238 0.04661449956920073 , 0.8307380575760968 0.0768282438007052 , -0.11751652024133777 0.78259258065266 
0.8607040896534264 0.04456182372046186 , 0.84843846735613 0.07996228808624439 , -0.11573182989807367 0.7815112122158597 
0.840158963625289 0.04545599390633385 , 0.8670898201628232 0.08023028895564417 , -0.11383805667662938 0.780349041160588 
0.8216253525522671 0.04905898448881516 , 0.8836201220579593 0.07787070885282937 , -0.11183474749874352 0.7791056306809215 
0.8065240787344725 0.05432633116242286 , 0.896608003025289 0.0739286290396748 , -0.10972135464827866 0.7777803638204684 
0.7949460863641018 0.060417712944681574 , 0.9059618435951912 0.06924511707720014 , -0.10749720284781018 0.7763724940006844 
0.7866205896284253 0.06681866988909509 , 0.9119516346592286 0.06433544666708237 , -0.10516149717617107 0.7748812074663887 
0.7812748928890477 0.07320681125436815 , 0.9148491796334155 0.05952284147464654 , -0.10271334541098037 0.7733056712935514 
0.7787147159643394 0.0793516042824529 , 0.9148477941390208 0.05503865306850663 , -0.10015178299187733 0.7716450666716066 
0.7788315864158618 0.08505605945252709 , 0.9120549380404033 0.05108065358397926 , -0.09747579734478214 0.7698986109860598 
0.7815967784119232 0.09011825859522865 , 0.9064982995586128 0.04785149453669078 , -0.0946843508590531 0.7680655708906468 
0.7870541558745998 0.09429712713998487 , 0.8981329733756205 0.0455929300664029 , -0.09177640213873735 0.7661452668161784 
0.7953070070736763 0.09727118585230851 , 0.8868546445611684 0.04462707051712306 , -0.0887509245233616 0.7641370676531346 
0.8064713760257612 0.09858251774476423 , 0.8725462703579755 0.045412433985176526 , -0.08560691927225365 0.7620403722926254 
0.8205025706712797 0.09758302079807119 , 0.8552515737306364 0.048597731341098 , -0.08234341729043304 0.759854571883397 
0.8366594679231087 0.09354397330129677 , 0.8357107151362644 0.05491236678994514 , -0.07895945594788999 0.7575789839313243 
0.852676822339033 0.08641500977906347 , 0.8161879127963733 0.06440755789625208 , -0.07545400802392312 0.7552127563472506 
0.8657919095101775 0.07761673896536021 , 0.7994446789865416 0.0756637978374431 , -0.07182586138523597 0.7527547872197629 
0.8750096505101314 0.06874880376076567 , 0.7864746178830714 0.08708277026051808 , -0.06807354128171962 0.7502037500012824 
0.8805547574904113 0.06067192834496392 , 0.7770513070657067 0.09780520488135286 , -0.06419533744463492 0.7475581907962493 
0.8828890786723917 0.05376856134345683 , 0.7707110207597915 0.10745015299194184 , -0.06018937232070013 0.7448166096871673 
0.8824046049762961 0.048228936203862795 , 0.7670597868203527 0.11582887875992237 , -0.0560536646851657 0.7419775090587808 
0.8793832001914895 0.044185070861344655 , 0.7658137071263059 0.12281083490510622 , -0.051786180206312336 0.7390394182561151 
0.8740129000786253 0.041770543974902756 , 0.7667826973577496 0.12826387773718606 , -0.04738487032489187 0.7360009023104771 
