0.687776628234487 0.8734298063560932 , 0.36684729387987336 0.398498948091359 , 0.7340971907875002 0.5697118201092476 
0.36990664893890624 0.5336977923125706 , 0.7081468210397857 0.4313078752651844 , 0.7106676429231685 0.8766349069789442 
0.3662229053367134 0.5364332221436107 , 0.6987887796644878 0.4287609748929678 , 0.7237094279006592 0.8764463775201207 
0.363511336762924 0.5392111763045517 , 0.6887645107896433 0.42689985514841333 , 0.7364452653492931 0.8755295431037341 
0.3617844503936508 0.5419955468258953 , 0.6780816634100674 0.42573746518661754 , 0.7488549990981422 0.8739075625441862 
0.3610617238459847 0.5447488366698423 , 0.6667411341689556 0.42528960677742533 , 0.7609182548869201 0.8716021311094315 
0.3613705994963507 0.5474308682116296 , 0.6547361800370812 0.4255758388111668 , 0.7726143333684284 0.8686338675339028 
0.3627478847546426 0.5499971607196127 , 0.6420510878505572 0.42662075847876624 , 0.7839221402966606 0.8650226553583202 
0.36524171374309966 0.5523967701400452 , 0.6286592504583728 0.4284558599733609 , 0.7948201487003879 0.8607879444432931 
0.36891430432792793 0.5545692599057317 , 0.614520418975506 0.4311222994536812 , 0.8052863895984264 0.8559490151972863 
0.37384586353203425 0.5564402453975068 , 0.5995767805682546 0.4346751245932269 , 0.8152984688015715 0.8505252045659655 
0.3801401653718811 0.5579145308752771 , 0.5837473397818294 0.4391899548911869 , 0.8248336077481498 0.8445360887902351 
0.387932523915322 0.5588650352272393 , 0.5669198826106923 0.4447739265267262 , 0.8338687063758461 0.8380016128027336 
0.3974008883365163 0.5591140639832968 , 0.5489397982607184 0.45158436161225873 , 0.8423804263046257 0.8309421489611435 
0.4087794077778705 0.5584002572507003 , 0.5295964104351998 0.4598618603587556 , 0.8503452946887902 0.8233784569472431 
0.4223651482441 0.5563192571034539 , 0.5086161269215209 0.4699898181585187 , 0.8577398377362395 0.8153314992947265 
0.43846331315079634 0.5522281676319583 , 0.48571701717159027 0.48259036661334787 , 0.8645407825794739 0.8068220403113929 
0.4570062182530079 0.5452141578650949 , 0.46098943495082634 0.49855648445361805 , 0.8707254596980262 0.7978699322379862 
0.4761861399242682 0.5349429794727161 , 0.4362621988466393 0.5182044919832921 , 0.8762727741309528 0.7884931031006909 
0.49263315707503047 0.523601639909905 , 0.41492287662592353 0.5393318808651743 , 0.8811650792009064 0.7787070537816196 
0.5057028191705787 0.5132545195560808 , 0.39762940550079506 0.5598600293687922 , 0.8853888882304866 0.7685260256318259 
0.5162083129975871 0.5044211026390376 , 0.38357975123043614 0.5792556177741649 , 0.8889330486738372 0.7579638541434963 
0.5248990212023154 0.49708282757984656 , 0.37203520365069803 0.5975238386564318 , 0.8917868880488469 0.7470339083204206 
0.5322915987520387 0.4911185605724981 , 0.36249052311053515 0.6147731580154855 , 0.8939389910392864 0.7357488559687153 
0.538738042024497 0.48640856802005256 , 0.3546067193029514 0.6311115095181282 , 0.8953763515744118 0.724120497018518 
0.5444876943346111 0.48285377561195464 , 0.34814973032076546 0.6466271122537778 , 0.8960836882464837 0.7121596866909663 
0.5497260765360816 0.4803758608533168 , 0.3429522349738987 0.661388380896486 , 0.8960428013918799 0.6998763328068959 
0.5545983867226223 0.4789137142699455 , 0.338890831717347 0.6754474053615458 , 0.8952318944618909 0.6872794549252074 
0.5592241711388525 0.4784198517369442 , 0.3358721432917235 0.6888434191512711 , 0.8936247984712842 0.6743773036684834 
0.5637069923313734 0.4788574502402143 , 0.333824081606178 0.7016055730048179 , 0.8911900389643087 0.6611775513116664 
0.5681412644225619 0.4801979719897886 , 0.33269017335417284 0.7137550217891531 , 0.8878896751251254 0.647687580777757 
0.572617529908277 0.482419184285757 , 0.3324257615929765 0.7253064668786606 , 0.8836778214006066 0.6339149233922811 
0.5772269852434039 0.48550334796878397 , 0.3329953954648459 0.7362692938808613 , 0.8784987321936103 0.6198679327070534 
0.5820658298422264 0.48943531357037295 , 0.3343709952958782 0.7466484168336445 , 0.8722842877637554 0.6055568441526813 
0.5872399132444439 0.4942001817769952 , 0.3365305363339973 0.7564449128670775 , 0.8649506633234189 0.590995479912626 
0.5928701297065162 0.4997800066719913 , 0.33945708447760586 0.7656565114437687 , 0.8563938987177381 0.5762040564409387 
0.599099002672445 0.5061486670971055 , 0.34313806894011495 0.7742779895996713 , 0.8464840412893002 0.5612139178599218 
0.6060987987012629 0.5132633527773874 , 0.3475647037390878 0.7823015177806126 , 0.8350576104615093 0.5460757039986984 
0.614080985545587 0.5210498339151949 , 0.352731478260048 0.7897169980468516 , 0.8219086490962251 0.530873742594652 
0.6233049442240184 0.529376402189846 , 0.3586356280560944 0.796512434053819 , 0.8067805406217473 0.5157517383130334 
0.6340778807014023 0.5380079995579903 , 0.3652764690818611 0.8026743614992639 , 0.7893667631185968 0.5009582134994442 
0.6467214748806779 0.5465306702589295 , 0.3726544343035171 0.8081883263667548 , 0.7693452037176652 0.48692157793101415 
0.6614463290460498 0.5542550020189666 , 0.38076962097099926 0.8130392774262194 , 0.7465051628848111 0.4743462951115124 
0.678057634474179 0.5601991343124803 , 0.3896197592007338 0.8172114726677367 , 0.7210437192269473 0.4642299675764813 
0.6956217895750669 0.5634071037402765 , 0.399198002047728 0.8206871741375843 , 0.6939013212790651 0.4575462966788375 
0.7126841693502038 0.5635750351816539 , 0.40949173763367974 0.8234437231743342 , 0.6665452059179765 0.4546218162007102 
0.7280709402675297 0.5611850514572321 , 0.4204832553142132 0.8254501796348248 , 0.6401669173201171 0.4550053434646414 
