0.40635438379325517 0.19659554001597324 , 0.4285897160001826 0.16985772131700738 , 0.9453506558779915 0.9972252116023621 
0.8706367674215926 0.4654865220065534 , 0.8775321668704249 0.44490041091539945 , 0.032125821379410974 0.4532915400133893 
0.8715520283426247 0.46169920222483984 , 0.8915512809280111 0.4427615213551238 , 0.017191446400792683 0.45921774935537846 
0.8741252320711675 0.4562144497717911 , 0.903650011433352 0.4423220876512729 , 0.00251951216690895 0.4651419355122781 
0.8791061249347827 0.4495373993469532 , 0.9130912060921905 0.44307933265955185 , -0.011902575355544776 0.471061740928837 
0.8868319989059027 0.4423182430035067 , 0.9195492083313858 0.4443851371256074 , -0.026086451565860053 0.47697509280622796 
0.8972475008652463 0.43528089723288826 , 0.9230901889888239 0.44551737933874663 , -0.04004293418264174 0.4828801963637071 
0.9098628104432135 0.4291647337234106 , 0.9242140306526574 0.4457382070442635 , -0.053782085424442405 0.48877553216766795 
0.9237102892130461 0.4245997452469775 , 0.9238976940140022 0.44441889461431816 , -0.06731322755561985 0.4946598330740463 
0.9374759114291384 0.4219124074274368 , 0.9234638036596001 0.44123403063457206 , -0.08064495941731013 0.5005320348733331 
0.9498578059715975 0.421010430250935 , 0.9242221628651432 0.4362768259847933 , -0.09378521316531234 0.5063912166996136 
0.9598943007718298 0.42145910980733364 , 0.9271418069334618 0.4299828053164163 , -0.10674135203386323 0.5122365578115919 
0.9670614023728183 0.42263950551402446 , 0.9327536264784891 0.42297164376940993 , -0.11952027317987902 0.5180673236519076 
0.9712424874809729 0.4238552703479322 , 0.9411807486062137 0.41594033013095405 , -0.13212848041575814 0.5238828724564557 
0.9727257111687359 0.42438908767441347 , 0.9521411605090061 0.4096067203144816 , -0.1445721160063135 0.5296826649464469 
0.972255858415416 0.42358380420323427 , 0.9648958593746808 0.4046284055843198 , -0.15685696211866837 0.5354662631477879 
0.9710169983969716 0.42100231976941954 , 0.97826619193607 0.40144284008571923 , -0.1689884346616133 0.5412333130802032 
0.9703833680686045 0.4165938331349389 , 0.9908829819748909 0.40010112257409486 , -0.18097159437206706 0.5469835172263081 
0.9715306882825807 0.41070191007897305 , 1.0015752533786881 0.40025995150219207 , -0.19281118598984054 0.5527166113541767 
0.9752067031249614 0.4039150426839162 , 1.0095997445341542 0.40133107329199774 , -0.2045116919876873 0.5584323569594278 
0.9817191137005022 0.39691894583513615 , 1.0146530190671326 0.4026289794786969 , -0.21607737709620634 0.5641305476215087 
0.9909741201705073 0.39041933299602066 , 1.0168329458946546 0.4034481207801985 , -0.22751231039373357 0.5698110191591226 
1.0024562533644072 0.3850838893359423 , 1.0166588688958311 0.4031209295351004 , -0.23882036658880984 0.5754736540642991 
1.0151912474627767 0.3814279256732311 , 1.0151087258434284 0.40113217165088666 , -0.25000521763477646 0.581118375611224 
1.0278587859579134 0.37964237423185787 , 1.0135062994679698 0.397290965276807 , -0.2610703297544545 0.5867451334266769 
1.0391382566539933 0.3795022763888004 , 1.0131754762077954 0.39182230799616463 , -0.27201897719036006 0.5923538885503767 
1.0480573240440163 0.38046493559149064 , 1.0150917023103028 0.3852689303564707 , -0.28285427068289065 0.5979446069873804 
1.054107420679651 0.3818466340127253 , 1.019766521633806 0.37831457530450296 , -0.29357918664202876 0.6035172636181134 
1.0572046064097065 0.3829386454889747 , 1.0272867338686034 0.3716679767710224 , -0.3041965846068814 0.6090718506753445 
1.0576649653695862 0.38306520709128344 , 1.03733900065043 0.3660048822144511 , -0.3147092103485876 0.6146083836296071 
1.0562394557194545 0.3816598115724079 , 1.0491749897596414 0.36189176107356735 , -0.32511968980766753 0.6201269002893663 
1.0541019829891047 0.3784100285538059 , 1.0616232955784433 0.3596409913271584 , -0.3354305228961197 0.6256274530543773 
1.052623708510703 0.37340156035997896 , 1.0733151332433064 0.35916681399212635 , -0.3456440860825812 0.6311100985832362 
1.0529848923016303 0.3671033092469652 , 1.0830725099745846 0.36000027217693525 , -0.3557626466047866 0.636574891511441 
1.0559224523373363 0.3601947081530809 , 1.0901606849678507 0.36146187897259696 , -0.36578838163375865 0.6420218858096636 
1.0617123696496598 0.3534025805424198 , 1.0943057784758596 0.3628247512344911 , -0.37572339245409103 0.6474511411584306 
1.0702250063097374 0.34741985309324924 , 1.0956394583543494 0.36339589095514707 , -0.3855697089926584 0.6528627288869452 
1.0809266313670403 0.3428500034275062 , 1.094697410796727 0.36257173597857595 , -0.3953292864923389 0.6582567335292593 
1.0928512843774358 0.340101870621044 , 1.0924474710242458 0.35994335330579674 , -0.4050039997302532 0.6636332490085007 
1.1046964687686673 0.3392351188955606 , 1.090193928039293 0.3554509825192381 , -0.4145956411365318 0.6689923715205428 
1.1151484007555852 0.33989000931908514 , 1.0892522817901658 0.3494542699980113 , -0.42410592687432247 0.674334193618245 
1.1232417075932988 0.3414100624145764 , 1.0905895570106903 0.34260960703882126 , -0.43353650893256057 0.6796588034819439 
1.128492392293692 0.3430414555429824 , 1.0946913498017568 0.33567072824834077 , -0.4428889864240203 0.6849662891440184 
1.1308526087865427 0.34405891259629934 , 1.101607057713318 0.3293628164999248 , -0.4521649108284321 0.6902567438391173 
