0.037882223723987196 0.44639962079232587 , 0.5567326889292287 0.20993616503035517 , 0.6557632088749092 0.42343494235538515 
-0.14080908584198196 0.040193432567667775 , 0.792390186774946 0.6526268571517841 , 0.5987970205951612 0.3869504384586148 
-0.147985931626044 0.018432876740759756 , 0.8013946599560585 0.6672169859291713 , 0.5969693931981107 0.3941208655081357 
-0.15497548357808996 -0.0032221695120168044 , 0.80988233988332 0.6811570074141301 , 0.5954712652228951 0.4018358902759535 
-0.16178881521273814 -0.024772321951191483 , 0.8178752038053033 0.694486636930983 , 0.5942917329355599 0.4100564131982753 
-0.16843638324249374 -0.04621854826382115 , 0.8253912605050179 0.7072387611415217 , 0.5934232442656009 0.4187505153003663 
-0.1749280443817202 -0.06756212206222834 , 0.8324451415725018 0.7194407348868115 , 0.5928610243373434 0.4278921153534837 
-0.18127307316196467 -0.08880457833145129 , 0.839048545690837 0.7311153421933309 , 0.5926026489992527 0.43745996431618733 
-0.18748018130890967 -0.10994767106520453 , 0.8452105702988356 0.7422815166964881 , 0.592647732538199 0.4474368825467834 
-0.19355753881015614 -0.13099333367730298 , 0.850937954515885 0.7529548853841074 , 0.592997705822396 0.45780917647126257 
-0.199512796533568 -0.15194364259854853 , 0.8562352497687586 0.7631481792369668 , 0.5936556682929343 0.4685661915396488 
-0.2053531100999619 -0.1728007842971815 , 0.8611049290976026 0.7728715407932907 , 0.5946263025304842 0.4796999716819578 
-0.2110851646396428 -0.193567025809964 , 0.8655474419186427 0.7821327493565646 , 0.5959158442491249 0.4912050046314664 
-0.2167152000440136 -0.21424468874773295 , 0.8695612175727112 0.7909373779449422 , 0.5975321039994274 0.5030780389808578 
-0.2222490363413396 -0.2348361266451759 , 0.8731426179014243 0.799288891155462 , 0.5994845399680403 0.5153179636677809 
-0.22769209886487263 -0.25534370545770513 , 0.8762858360337509 0.8071886892271422 , 0.6017843843592467 0.5279257444086299 
-0.23304944293127625 -0.27576978696500287 , 0.878982735204643 0.8146361002627449 , 0.6044448292547582 0.5409044148803249 
-0.2383257778003235 -0.2961167148168147 , 0.8812226173820229 0.8216283194371319 , 0.6074812819464255 0.5542591235577499 
-0.2435254897384096 -0.3163868029476176 , 0.8829919062456308 0.828160290741589 , 0.6109117050209036 0.5679972403840956 
-0.24865266405568434 -0.33658232608898603 , 0.8842737219174944 0.8342245230266468 , 0.6147570636663148 0.5821285312404062 
-0.2537111060280538 -0.3567055121184579 , 0.8850473146854456 0.8398108273673858 , 0.6190419128707331 0.5966654129291391 
-0.2587043606503464 -0.3767585359986797 , 0.8852873100339321 0.8449059564858122 , 0.6237951721445391 0.6116233076909344 
-0.2636357311955772 -0.39674351507831646 , 0.8849626947184766 0.8494931182682022 , 0.6290511580052254 0.6270211249881813 
-0.268508296577817 -0.41666250554485235 , 0.8840354385140231 0.8535513230589776 , 0.6348509795919186 0.6428819106639418 
-0.27332492753316584 -0.43651749983748245 , 0.8824585901329669 0.8570545065812177 , 0.6412444589283236 0.6592337214343319 
-0.2780883016452553 -0.45631042484448864 , 0.880173593388271 0.8599703445480393 , 0.648292829785109 0.6761108084745165 
-0.2828009172489571 -0.4760431407224117 , 0.8771064127652076 0.8622586385380044 , 0.6560726260118741 0.6935552303624746 
-0.28746510624874877 -0.49571744018216896 , 0.8731617825927553 0.8638691050373074 , 0.664681445184118 0.7116190633229289 
-0.29208304588627493 -0.5153350480871458 , 0.8682143973676755 0.8647383535615242 , 0.6742467700467241 0.730367422703689 
-0.29665676948426617 -0.5348976211949462 , 0.8620949439542092 0.8647858662116902 , 0.6849399470581816 0.7498824831613236 
-0.3011881761794439 -0.5544067478373895 , 0.854567196877166 0.8639092008874865 , 0.6969991008304025 0.7702682751279706 
-0.30567903963279447 -0.5738639472499929 , 0.8452896770852185 0.8619807753358503 , 0.7107674840757005 0.7916539000922101 
-0.3101310156710069 -0.5932706680823562 , 0.8337540545057941 0.8588585096346396 , 0.7267550826933373 0.8141828866257842 
-0.3145456487906231 -0.6126282852351145 , 0.8192197398203441 0.8544688304572824 , 0.7457040304984035 0.8379301829558996 
-0.31892437762975245 -0.6319380934249444 , 0.8009228124683685 0.8492137533172961 , 0.7683796866895085 0.8624950682857159 
-0.32326854098216534 -0.6512012956316249 , 0.7798758843838178 0.845050848190364 , 0.793770778126472 0.8859211756193284 
-0.32757939149574167 -0.6704189942058286 , 0.7598871805017743 0.8440276961969103 , 0.8180703325220919 0.9061620261869858 
-0.33185811844764934 -0.6895922105487464 , 0.742450783164005 0.845724750881848 , 0.8397854568117689 0.923638187844966 
-0.33610586051295793 -0.7087219148689747 , 0.7273822054074991 0.8493069522871683 , 0.8591017766335833 0.9391856907598739 
-0.3403237096343243 -0.7278090431101601 , 0.7142731193150927 0.8542138633923301 , 0.876428711847356 0.9533659078958976 
-0.34451271246705306 -0.7468545050666755 , 0.7027856426237031 0.8600987487390284 , 0.8921051913714745 0.9665264845057148 
-0.34867387143639944 -0.7658591883658086 , 0.6926684098163021 0.8667395596272248 , 0.9063835831482219 0.9788903569166514 
-0.35280814586222436 -0.7848239604834528 , 0.6837354604921165 0.8739869456316077 , 0.9194508068982323 0.9906077430299127 
-0.3569164532228866 -0.8037496697704246 , 0.6758470219154492 0.8817358534620531 , 0.9314475528355618 1.0017845444864393 
-0.3609996705412252 -0.8226371459632479 , 0.6688959966346912 0.8899095570714556 , 0.9424817954346584 1.01249831706986 
-0.3650586358584638 -0.8414872004262891 , 0.6627988649522707 0.8984502568257733 , 0.9526378924343175 1.0228076717785834 
-0.3690941497629771 -0.8603006262608943 , 0.6574895375802634 0.9073132880490684 , 0.9619827337108381 1.0327580663898936 
-0.3731069769460858 -0.8790781983585204 , 0.6529151315593033 0.916463403718829 , 0.9705699669149069 1.0423855228177592 
-0.37709784776258903 -0.8978206734420529 , 0.6490330102635024 0.9258723011343956 , 0.9784429590272111 1.0517191004857251 
-0.3810674597786271 -0.916528790120347 , 0.6458086702015832 0.9355169240341045 , 0.9856369111051684 1.0607825942643105 
-0.38501647929353183 -0.9352032689694906 , 0.6432142081204555 0.9453782649618027 , 0.9921803927012007 1.0695957321857559 
-0.38894554282563165 -0.9538448126472053 , 0.6412271954670867 0.9554405002792854 , 0.9980964688866694 1.0781750405459878 
-0.39285525855464953 -0.9724541060424419 , 0.6398298460227568 0.9656903523829469 , 1.0034035340600171 1.0865344818375628 
-0.39674620771547614 -0.991031816459541 , 0.6390084001615584 0.9761166108330571 , 1.0081159290820423 1.0946859338045518 
-0.400618945939818 -1.0095785938347417 , 0.638752673872144 0.9867097669916333 , 1.0122443935957985 1.1026395550211765 
-0.4044740045435891 -1.0280950709819157 , 0.6390557373291291 0.9974617312516925 , 1.0157963887425845 1.1104040679082914 
-0.40831189175899996 -1.0465818638639577 , 0.6399136994132275 1.0083656113287671 , 1.018776313873897 1.1179869807132587 
-0.4121330939111566 -1.0650395718861083 , 0.6413255830470421 1.019415536289332 , 1.021185632392239 1.1253947637748445 
-0.4159380765396541 -1.0834687782075092 , 0.6432932827747361 1.0306065151471437 , 1.0230229152930426 1.1326329912384339 
-0.4197272854661715 -1.1018700500674379 , 0.6458216015340877 1.0419343216535313 , 1.0242838054602084 1.139706456591975 
-0.4235011478094792 -1.1202439391228711 , 0.648918368719239 1.053395398755127 , 1.0249609006183649 1.1466192685458123 
-0.4272600729495771 -1.1385909817942688 , 0.6525946470142937 1.0649867773307957 , 1.025043547463408 1.1533749326415412 
-0.43100445344291766 -1.1569116996167144 , 0.6568650417361264 1.0767060043606032 , 1.024517533234916 1.1599764234341794 
-0.4347346658908458 -1.1752065995937866 , 0.6617481343663646 1.0885510756243586 , 1.023364653052606 1.1664262521474962 
-0.43845107176353015 -1.1934761745517568 , 0.6672670727118697 1.1005203672487804 , 1.0215621205797851 1.1727265354810446 
-0.4421540181817786 -1.211720903491893 , 0.673450365428158 1.1126125586073974 , 1.0190817742817453 1.1788790730625638 
-0.4458438386592469 -1.2299412519388007 , 0.6803329512033638 1.1248265355934097 , 1.0158890089840078 1.1848854445234591 
-0.4495208538076806 -1.248137672282829 , 0.6879576472345205 1.137161256901535 , 1.0119413281012848 1.1907471435593622 
-0.45318537200800574 -1.2663106041146075 , 0.696377135375783 1.1496155542464799 , 1.0071863581603475 1.1964657780461958 
-0.45683769005034813 -1.2844604745497334 , 0.7056567308138048 1.1621878154929637 , 1.0015590807646682 1.202043387234838 
-0.4604780937464687 -1.3025876985414786 , 0.7158783210482804 1.17487545706404 , 0.994977894226313 1.207482969655507 
-0.46410685851877986 -1.3206926791790865 , 0.7271461052043166 1.187674005575637 , 0.987338874842588 1.212789401781518 
-0.4677242499712459 -1.3387758079687246 , 0.7395951823549942 1.200575423863976 , 0.9785071891443764 1.217971112282817 
-0.4713305244494703 -1.3568374650933763 , 0.7534047622418959 1.2135648962215777 , 0.9683038837356992 1.223043297049867 
-0.47492592960094704 -1.374878019646811 , 0.7688189583703177 1.2266142607517105 , 0.956485092758754 1.2280344870731688 
-0.47851070495357895 -1.39289782983537 , 0.7861795344322549 1.2396675632530616 , 0.9427092920494488 1.2330009947603768 
-0.4820850825453245 -1.4108972431406304 , 0.8059728542244785 1.2526064910610206 , 0.9264903498489707 1.2380614802576781 
-0.4856492876703337 -1.4288765964415355 , 0.8288590222990153 1.2651612829703034 , 0.9071683868994431 1.2434860416493005 
-0.4892035398789923 -1.4468362161340842 , 0.855401036693517 1.2766928400681024 , 0.8841806247136 1.2499141042440505 
-0.49274805447640674 -1.4647764184898018 , 0.8842581806091641 1.286056061799814 , 0.8588679953953674 1.2584910848680564 
-0.49628304434676573 -1.4826975111156773 , 0.9110258608906937 1.2931465400090283 , 0.8356353049841967 1.2693216992847176 
-0.49980871989887277 -1.5005997954737758 , 0.9341498767551794 1.2990778301856336 , 0.816036964671818 1.2812926934662108 
-0.5033252872657004 -1.518483567825963 , 0.9541448390969074 1.3045296664834753 , 0.7995585696969174 1.2937246295205564 
-0.5068329471218109 -1.5363491190830292 , 0.9716709789925074 1.3098004678041442 , 0.785540089657428 1.3063193794569536 
