0.7467736192652503 0.14881075594201731 , 0.08120037332770158 0.6167191441638747 , 0.09147094928856392 0.04197481928065305 
0.6540588396755452 -0.032627316813605416 , 0.31128076413460853 0.7509969169427805 , -0.045894661928638225 0.08913511925737001 
0.6466933110565802 -0.0398726896560154 , 0.3223377964448507 0.7540859419336832 , -0.04958616561991541 0.09329146710887734 
0.6390876439303224 -0.046958444217211855 , 0.33336208381289145 0.7569039470962141 , -0.05300478586169822 0.09755921650754285 
0.6312447827483503 -0.05388065879287353 , 0.34434907994759106 0.7594540881062749 , -0.05614892081442579 0.1019312900731437 
0.6231675551487453 -0.06063541567096202 , 0.35529432341206413 0.7617394447453882 , -0.0590169366792939 0.10640069031211889 
0.6148586719006383 -0.06721878841800907 , 0.3661934299804642 0.7637630270970515 , -0.06160715999958698 0.11096048070750275 
0.6063207268729257 -0.07362682857129667 , 0.377042085782496 0.7655277812942707 , -0.06391787077390622 0.11560376666357113 
0.5975561970779892 -0.07985555165872718 , 0.3878360411333472 0.7670365948249133 , -0.06594729632982098 0.12032367622035908 
0.5885674428457242 -0.08590092246260161 , 0.3985711049576456 0.768292301404587 , -0.06769360592185432 0.1251133404445597 
0.5793567081890392 -0.09175883943710676 , 0.409243139725706 0.7692976854288612 , -0.06915490603322973 0.1299658733947907 
0.5699261214294258 -0.09742511818203307 , 0.41984805682886883 0.770055486017977 , -0.07032923637677926 0.13487435155060118 
0.5602776961604599 -0.10289547386708038 , 0.43038181232826056 0.7705684006679172 , -0.07121456660720504 0.13983179258570824 
0.550413332638486 -0.10816550249204455 , 0.44084040301793287 0.770839088521927 , -0.07180879377490351 0.14483113335666273 
0.5403348197036199 -0.11323066085821175 , 0.45121986274916465 0.770870173276412 , -0.07210974057126911 0.14986520696834485 
0.5300438373510132 -0.11808624511544027 , 0.4615162589678236 0.7706642457346565 , -0.07211515443732147 0.1549267187673289 
0.5195419600926117 -0.1227273677377368 , 0.471725689421167 0.7702238660210603 , -0.07182270763226324 0.16000822110322171 
0.5088306612740147 -0.12714893276773892 , 0.48184427899438925 0.7695515654676507 , -0.07122999838688845 0.16510208668663348 
0.49791131854031345 -0.13134560915757487 , 0.4918681766406644 0.7686498481835022 , -0.07033455329946238 0.17020048036061783 
0.4867852206798294 -0.13531180202035928 , 0.5017935523714492 0.7675211923164331 , -0.06913383116976311 0.17529532909047135 
0.47545357611661515 -0.1390416215935141 , 0.5116165942764693 0.7661680510149557 , -0.06762522851156899 0.1803782899651036 
0.46391752337270276 -0.14252884970277935 , 0.5213335055451624 0.7645928530969572 , -0.06580608703634969 0.1854407159923673 
0.45217814388091937 -0.1457669035050621 , 0.5309405014634598 0.7627980034299808 , -0.0636737034628637 0.19047361946162647 
0.4402364776004459 -0.14874879628037352 , 0.5404338063617079 0.760785883026274 , -0.06122534208063832 0.19546763264064465 
0.42809354197225297 -0.15146709503970718 , 0.5498096504913267 0.7585588488539804 , -0.05845825058206418 0.20041296557227198 
0.41575035485252426 -0.15391387471912824 , 0.5590642668095422 0.7561192333639637 , -0.05536967978055109 0.20529936074170974 
0.40320796218189214 -0.15608066874372456 , 0.5681938876532903 0.7534693437297894 , -0.05195690795366704 0.21011604440048035 
0.390467471289797 -0.15795841577267905 , 0.5771947412852511 0.7506114607963422 , -0.04821727069353263 0.21485167436288197 
0.37753009089978473 -0.1595374024842822 , 0.5860630482970534 0.7475478377304527 , -0.044148197315322636 0.21949428414037453 
0.3643971790964199 -0.1608072023348472 , 0.5947950178570874 0.7442806983647565 , -0.039747255071991824 0.22403122335663572 
0.3510703007408527 -0.16175661033832622 , 0.6033868437932464 0.7408122352238554 , -0.0350122026525836 0.2284490945010158 
0.3375512960824495 -0.162373574077231 , 0.6118347005044432 0.7371446072197451 , -0.029941054705377182 0.2327336862440309 
0.3238423626093965 -0.16264512138751616 , 0.6201347386991367 0.7332799370014937 , -0.024532159427017718 0.23686990377256734 
0.30994615251043384 -0.1625572854826415 , 0.6282830809645943 0.7292203079424286 , -0.018784291593512692 0.24084169692675775 
0.29586588847721196 -0.162095028723347 , 0.6362758171775182 0.7249677607467635 , -0.012696763773214811 0.2446319873631284 
0.281605500949723 -0.1612421668350205 , 0.6441089997753121 0.7205242896569262 , -0.006269558843519735 0.2482225965646392 
0.2671697902728356 -0.15998129616689744 , 0.6517786389180593 0.7158918382431266 , 0.0004965126906203579 0.2515941773103157 
0.25256461755141785 -0.1582937276274056 , 0.6592806975846646 0.7110722947583719 , 0.0075996267454329055 0.25472615225557865 
0.23779712820329515 -0.1561594322747068 , 0.6666110866630323 0.7060674870457532 , 0.015036727015187861 0.25759666461549857 
0.2228760122197151 -0.15355700524997437 , 0.6737656601140781 0.7008791769911277 , 0.02280326954772207 0.2601825476453917 
0.20781180481492598 -0.15046365686580346 , 0.6807402103131578 0.6955090545242254 , 0.03089292675343151 0.2624593217281231 
0.19261723028646718 -0.1468552422338739 , 0.6875304637003622 0.6899587311858804 , 0.039297247894685944 0.26440123043453856 
0.17730759025392429 -0.14270634381671313 , 0.6941320769029271 0.68422973329987 , 0.04800527472466396 0.2659813299033881 
0.16190119465914424 -0.13799042461116076 , 0.7005406335280542 0.6783234948162951 , 0.05700311369431696 0.26717164918141073 
0.14641982959006428 -0.13268007306094431 , 0.7067516418611796 0.6722413499311354 , 0.0662734704302715 0.267943442516354 
0.13088924969518975 -0.126747363772004 , 0.7127605337403459 0.6659845256350208 , 0.0757951584459797 0.26826755752352827 
0.11533967429862951 -0.12016435987088092 , 0.7185626649073039 0.6595541344042324 , 0.08554260267558184 0.2681149448531936 
0.09980625512630399 -0.1129037822122005 , 0.7241533171536232 0.6529511673182437 , 0.09548536960158809 0.26745733428050195 
0.08432947009277753 -0.10493986599479091 , 0.729527702576309 0.6461764879684369 , 0.10558776921242875 0.2662680974128991 
0.06895538296532192 -0.09624941476601948 , 0.734680970220806 0.6392308276066823 , 0.11580858869538727 0.2645233065458823 
0.05373569521034159 -0.08681304340100965 , 0.7396082153069945 0.6321147820607591 , 0.12610103136417916 0.26220298072679565 
0.03872750772069129 -0.07661657429826671 , 0.7443044910937322 0.6248288110017404 , 0.13641294306709176 0.2592924826830715 
0.023992711603290157 -0.06565251540350131 , 0.7487648232318075 0.617373240167244 , 0.1466874070464176 0.25578399462280244 
0.009596944523954508 -0.0539215084754324 , 0.7529842261852143 0.6097482671017412 , 0.15686377117234646 0.2516779607602363 
-0.004391913279091358 -0.041433598887071835 , 0.7569577209825413 0.6019539708500788 , 0.16687913417806532 0.24698434742353814 
-0.017905670870461757 -0.02820915544281445 , 0.7606803532287356 0.5939903258203076 , 0.17667025952324147 0.24172354900905194 
-0.03087808126984612 -0.014279272572062409 , 0.7641472100155811 0.5858572197203383 , 0.18617581313578038 0.2359267722382692 
-0.04324724101044719 0.0003144732391672147 , 0.7673534341806882 0.5775544750962764 , 0.1953387487112742 0.22963577105110147 
-0.05495790360371362 0.015520965745744639 , 0.7702942343389336 0.5690818736090396 , 0.2041086111462953 0.2229018800317609 
-0.06596346127914127 0.031281144255571894 , 0.7729648892823369 0.5604391818471731 , 0.21244351387831972 0.21578439328380009 
-0.07622738310120283 0.047530106738882985 , 0.7753607457087656 0.5516261772552645 , 0.22031157927395265 0.20834843539239759 
-0.08572397478931872 0.06419950106727836 , 0.7774772087448536 0.5426426727069084 , 0.2276917079259805 0.20066254561235838 
-0.09443842716795048 0.08121995438191827 , 0.7793097252868174 0.5334885383809528 , 0.2345736437626485 0.19279622662367402 
-0.10236621996574173 0.09852330923201796 , 0.7808537606953674 0.5241637198816939 , 0.24095740115188974 0.18481769027283323 
-0.1095120225151152 0.11604449256987265 , 0.7821047697642208 0.5146682519187243 , 0.24685219463240976 0.17679197489794804 
-0.1158882703661876 0.13372292039683933 , 0.7830581630879778 0.5050022672588742 , 0.25227504915972515 0.16877953173083146 
-0.12151359721448994 0.1515034163200112 , 0.783709269977932 0.495166001017085 , 0.2572492691180733 0.16083530204944874 
-0.12641127448513592 0.16933668172866104 , 0.7840532989411626 0.48515979062214437 , 0.2618029174254886 0.15300824703573956 
-0.13060776968389165 0.18717939231239267 , 0.7840852964950353 0.4749840719592955 , 0.2659674150703716 0.1453412551148568 
-0.13413149116543072 0.20499401103797307 , 0.7838001047850134 0.46463937225889795 , 0.26977632826193254 0.13787133608967392 
-0.1370117492893732 0.2227484065609266 , 0.7831923181490393 0.4541263002865487 , 0.2732643730218491 0.13063001253906967 
-0.13927793575394534 0.2404153547250134 , 0.7822562384534273 0.44344553431913614 , 0.27646663918203324 0.1236438303423954 
-0.14095890464187394 0.2579719849155708 , 0.780985828725451 0.432597808286402 , 0.2794180177979381 0.1169349261845722 
-0.14208252890627937 0.2753992165877368 , 0.779374664326601 0.4215838963378056 , 0.28215280646119356 0.11052160646100259 
-0.14267540246407373 0.2926812166250089 , 0.7774158806386559 0.41040459597350193 , 0.28470446370693303 0.10441890678803419 
-0.1427626585820405 0.3098048963176643 , 0.7751021159566988 0.3990607097646401 , 0.28710548450685697 0.09863911330424063 
-0.1423678780671736 0.3267594578426549 , 0.7724254479787677 0.3875530255865528 , 0.28938737196992115 0.09319223595733728 
-0.14151306463630894 0.34353599386689293 , 0.7693773219265042 0.3758822952006998 , 0.2915806845913199 0.08808643031895222 
-0.1402186689201862 0.36012713978396466 , 0.7659484678955292 0.3640492109481047 , 0.2937151429061722 0.08332836865447561 
-0.13850364638286652 0.3765267756058137 , 0.7621288044818985 0.35205438025906555 , 0.29581978378248325 0.07892356352166577 
-0.13638553778065848 0.3927297732010168 , 0.757907325014989 0.3398982976428413 , 0.29792315464718466 0.07487664854268691 
