0.8190525919668281 0.27957737913814873 , 0.4780932218470223 0.9441977476553278 , 0.6263510043755659 0.447183676758398 
0.5282519438733543 0.5861080993213847 , 0.5992920767067105 0.7365891617215763 , 0.7959527976093512 0.3482615425089138 
0.5221844042239112 0.6047136612119391 , 0.6055970226016485 0.7128558397840654 , 0.7957153913638562 0.3533893025558703 
0.5183172079332907 0.6251074751253131 , 0.6104410145180107 0.6864032742501913 , 0.7947385957381145 0.3594480541763705 
0.5176712839893569 0.6469217937369159 , 0.6128226609343495 0.6575451290629419 , 0.7930028732657095 0.3664918807520171 
0.5210241112153462 0.668715950930196 , 0.612015702624322 0.6276448905089294 , 0.7904570043497476 0.37459796211274965 
0.5279895940517365 0.6886313804948969 , 0.6085015357027262 0.598465868626164 , 0.7870056884349531 0.383861554430814 
0.5374098584998552 0.7057767215189342 , 0.6035869457809457 0.5707988057845398 , 0.782500013908615 0.39438327624840097 
0.5483135174185396 0.7201725882334561 , 0.5984526224782434 0.5445330612161003 , 0.7767306782926329 0.40625315410231855 
0.5601269413872735 0.7321361529534203 , 0.5939491507975424 0.5192924146708231 , 0.7694207260046 0.4195302359276316 
0.5725473999046508 0.7419826228468247 , 0.5907286090959741 0.4947660963969956 , 0.760220809188791 0.4342100843080547 
0.5854215419318962 0.7499466972569674 , 0.5893545697993902 0.47084055757157484 , 0.7487207064581295 0.45017154872333287 
0.5986735863249186 0.7561740331400734 , 0.5903157294776339 0.4476809026843577 , 0.7345075023868634 0.467103867727444 
0.6122634832003736 0.7607266574879519 , 0.5939217623965443 0.42577784399512975 , 0.717311572592498 0.4844543020687934 
0.6261564005701571 0.7635889164062293 , 0.6001126091725544 0.4058645865266842 , 0.6972278084467044 0.5015053006189616 
0.6402921637013187 0.7646766860106311 , 0.6083640516834463 0.3886238912118244 , 0.6748406028046507 0.5176582263294195 
0.6545523195360806 0.7638596256647442 , 0.6178830267909532 0.37437126958602773 , 0.651061471862382 0.5327279083011031 
0.6687349277855474 0.7610042717133908 , 0.6279398648109119 0.36301156523753014 , 0.6268220255929563 0.546942966600954 
0.6825560107723616 0.7560320963519193 , 0.6380426910293581 0.3542236845706103 , 0.602898116387696 0.5607030226293453 
0.6956893565746286 0.7489683227077056 , 0.6479260540727065 0.34764359443162274 , 0.5798814075420805 0.5743468864125465 
0.7078311725249721 0.7399531793331482 , 0.6574745131603641 0.3429558734240925 , 0.5581911325040795 0.5880497507946342 
0.7187557276937065 0.7292095252389283 , 0.6666553586842372 0.33991846045154067 , 0.5380857318114719 0.6018308178614058 
0.7283370590947729 0.7169892784283467 , 0.6754762614838509 0.3383584674949293 , 0.5196834976107919 0.6156110576285988 
0.7365383717974391 0.7035265530432421 , 0.6839623538399912 0.3381603529510872 , 0.5029960925519855 0.6292718975575455 
0.7433861826698804 0.6890101558511734 , 0.6921449229001438 0.3392549226740606 , 0.4879657126193915 0.6426937250266408 
0.7489441251543983 0.6735731253440931 , 0.7000562769634736 0.34161163680225554 , 0.4744964160715437 0.6557740414055262 
0.7532930583764722 0.6572916560839104 , 0.7077276864637344 0.34523460718580024 , 0.46247607334920904 0.6684325402821643 
0.7565182243681295 0.6401866777029437 , 0.7151887793852577 0.35016229511924807 , 0.45178981443602845 0.6806098307296832 
0.758701904038654 0.6222236066222051 , 0.7224675529478424 0.3564712806892895 , 0.4423273612029192 0.6922639162403803 
0.7599198283175378 0.6033070710497607 , 0.7295904889740679 0.36428530840892454 , 0.43398650089780993 0.7033664240931897 
0.7602402797655738 0.5832671767869169 , 0.7365822020572177 0.3737922625734111 , 0.426674336366624 0.713899364191547 
0.7597261364180564 0.5618320322367039 , 0.743463320017932 0.3852741492143754 , 0.4203073617534271 0.7238526221007957 
0.7584433444512135 0.5385786083973341 , 0.7502424761663918 0.39915802500596387 , 0.41481099757181017 0.733222170148577 
0.7564905205486566 0.5128621503956752 , 0.7568873252853288 0.4160877174256482 , 0.41011897235543004 0.7420089357305516 
0.7541080824671448 0.48384861832886644 , 0.7632158945405674 0.43689186858311996 , 0.40617284118170327 0.7502183166398886 
0.7520110862907671 0.45168113486279265 , 0.7685637027828516 0.4614172408063215 , 0.4029220291157968 0.7578604278827608 
0.7511560709340918 0.42072150527545854 , 0.7720156526058735 0.4852864978044794 , 0.40032509464945015 0.764950800471937 
0.7512049999969099 0.39369314987511456 , 0.773940511005565 0.5057569491929012 , 0.3983513071869404 0.7715087044838592 
0.7516608378790453 0.3701206323150254 , 0.7748569309295376 0.5232849642208777 , 0.3969790493808325 0.7775532070159719 
0.7522727904402865 0.3492372269932348 , 0.7750306374440206 0.5386203743075915 , 0.3961933903051083 0.7831012022510487 
0.7529203979764159 0.3304837484175585 , 0.7745919369708439 0.5523081885347019 , 0.3959844832421555 0.7881668665996145 
0.7535419514969616 0.31347594015669356 , 0.7736082494235008 0.5647212576084362 , 0.39634661726895287 0.7927616057867453 
0.7541036907279312 0.29794360776090206 , 0.7721154565058927 0.5761210553481659 , 0.3972776709555913 0.7968941404428069 
0.7545861422600665 0.28369005745784515 , 0.770131851891327 0.5866981396793541 , 0.3987788240380217 0.8005706064146756 
0.7549775930041601 0.2705673640162297 , 0.7676647732078768 0.5965968161364354 , 0.4008544519773782 0.8037946233992097 
0.7552707436686698 0.2584611345338859 , 0.7647139074687006 0.6059303571574688 , 0.4035121670520448 0.8065673118605201 
0.7554608868368287 0.24728082573168322 , 0.7612729380974972 0.6147907315901308 , 0.40676299325508924 0.8088872462300608 
0.7555448648747803 0.2369533772581374 , 0.7573302739564118 0.623255093507037 , 0.4106216793582229 0.8107503327867004 
0.7555204493033 0.22741888876684682 , 0.7528691989317461 0.6313903179606913 , 0.415107169954369 0.8121495968243366 
0.7553859588204793 0.21862759875243679 , 0.7478675877248077 0.6392563483914336 , 0.4202432716441281 0.8130748564080044 
0.7551400179790453 0.2105377187031069 , 0.7422972258247643 0.6469088364807684 , 0.42605957438560543 0.8135122483679995 
0.7547814017802079 0.2031138454903455 , 0.736122695148341 0.654401404096218 , 0.43259272126086606 0.8134435539653112 
0.7543089346026879 0.19632577497507586 , 0.7292997122799366 0.6617877859322742 , 0.4398881713067905 0.8128452426445247 
0.7537214248621159 0.1901476007494693 , 0.7217727102566145 0.6691240981196639 , 0.44800268307068447 0.8116871046827416 
0.7530176244364667 0.18455702016064934 , 0.7134713082069452 0.6764715205935296 , 0.4570078855460031 0.809930262797696 
0.7521962067037941 0.1795347944604835 , 0.7043050679375826 0.6838997980887117 , 0.46699554354803824 0.8075242110026796 
0.7512557604288461 0.17506432641388261 , 0.6941555056040314 0.6914922056545609 , 0.47808555215653736 0.8044022714834312 
0.750194799643974 0.1711313302047156 , 0.6828635516296424 0.6993530937504341 , 0.49043846691579845 0.8004743795967252 
0.7490117929776845 0.16772357714750155 , 0.6702092913531777 0.7076200186025522 , 0.5042757338585525 0.7956152078018212 
0.7477052208929862 0.16483070830916796 , 0.6558788704595044 0.7164839837975718 , 0.5199127268369241 0.7896441114451351 
0.7462736787085051 0.1624441138784765 , 0.6394142873757657 0.7262223803651379 , 0.5378088521051441 0.7822923093082605 
0.7447160636869461 0.16055689336543252 , 0.6201774906598241 0.737235137348864 , 0.5586032638426447 0.7731667728375784 
0.7430319314008491 0.15916394091386332 , 0.597674593473468 0.7499186005724428 , 0.5827902933150978 0.7618762620655689 
0.741222181827225 0.15826225504329405 , 0.5738231189868944 0.7634832309305043 , 0.6084515173752955 0.7492133175780766 
0.7392899269350923 0.15785142886884856 , 0.5528806800629891 0.7756405029405544 , 0.6313262111913335 0.7374668717424719 
0.7372402411189287 0.15793350642017603 , 0.5353617504766143 0.7859425151281325 , 0.6508948265938719 0.7270827820035664 
0.735079295052662 0.15851236928540324 , 0.5205422953449594 0.794692427182168 , 0.6678752277917934 0.7177540070843036 
0.7328138568140028 0.15959335263972044 , 0.5078100767603474 0.8021847757456313 , 0.6828728846150646 0.7091806751665231 
0.7304510620979963 0.16118307232002088 , 0.4967463390020553 0.8086302162888548 , 0.6962994170893632 0.7011455149429991 
0.7279983152286994 0.16328937121747356 , 0.4870644839131126 0.8141763472243438 , 0.7084340190476027 0.6934930851100574 
0.7254632587743434 0.16592133780426502 , 0.47856187695505487 0.8189289089792728 , 0.7194716824600165 0.6861085567683369 
0.7228537850647251 0.16908937513597672 , 0.47109026132447557 0.8229657023280118 , 0.729552771800214 0.6789037260878863 
0.7201780781010728 0.17280531105248764 , 0.46453788136424845 0.8263452864909488 , 0.7387808587240934 0.6718082060084383 
0.7174446816317344 0.17708254694386813 , 0.45881839472296015 0.8291124871605284 , 0.7472337418347201 0.6647637694474783 
0.7146625933667715 0.18193624669010228 , 0.45386375639705573 0.8313019785215016 , 0.7549704684255873 0.6577205783402711 
0.7118413883927384 0.18738357072634707 , 0.4496194976100034 0.8329406766939345 , 0.7620359321866728 0.6506345561315934 
0.7089913777846826 0.19344396341353057 , 0.44604149894390555 0.8340493763797149 , 0.7684639414608264 0.6434654637586295 
0.7061238118268428 0.2001395055341771 , 0.4430937275776516 0.8346438890463627 , 0.7742792787849201 0.6361754089713352 
0.7032511417527764 0.20749534826287086 , 0.4407466165603294 0.8347358410786729 , 0.7794990598763087 0.6287276142103312 
0.7003873602800517 0.21554025093113233 , 0.43897588466491594 0.8343332311841717 , 0.7841335732444469 0.621085321436571 
0.6975484506164386 0.22430725304808494 , 0.43776166762561924 0.8334408101394744 , 0.7881866999473567 0.6132107403643158 
0.6947529879498558 0.23383452237928326 , 0.4370878763371689 0.8320603229302441 , 0.7916559539023897 0.6050639582423476 
