0.45935886224014366 0.2492494402266049 , 0.3735579693774823 0.04940357481726443 , 0.7689750005636413 0.5532938983486476 
0.6103632132597258 0.5023332832798009 , 0.5329152588977122 0.32808352415687464 , 0.45861336002382913 0.021530105955841893 
0.6121296721397046 0.5074791110425456 , 0.5309268337563666 0.3380787359082002 , 0.4588353262851959 0.006389066441771531 
0.6129526752791413 0.5105373441265815 , 0.5296181894879398 0.3490828941661869 , 0.45932096741418604 -0.007673324900250975 
0.612748979791025 0.5114736219650221 , 0.5291126677293794 0.3612317971724548 , 0.4600301846608628 -0.020758505744959452 
0.6113969168470751 0.5102022340720823 , 0.5295625344406409 0.374696563811422 , 0.4609323808935512 -0.03295188449098692 
0.6087179839035839 0.5065769868003656 , 0.5311698388874693 0.3896957165117161 , 0.46200400939021413 -0.04432578991956413 
0.60444638751311 0.5003811985537451 , 0.534218613195874 0.40650733194776306 , 0.4632268314722832 -0.054941617108990544 
0.5981836035436231 0.4913375123573334 , 0.5391215941822843 0.4254607264804464 , 0.4645866344553598 -0.06485132544526225 
0.5893714472031819 0.4792423464739833 , 0.5464481603289311 0.4468029194355996 , 0.4660722246491542 -0.07409835251706524 
0.5775632595292333 0.46464170689766665 , 0.5566540661530528 0.47002314448200117 , 0.46767450649898107 -0.0827179379871502 
0.5637420460516331 0.45024364839183484 , 0.568764394046686 0.4924402844788508 , 0.46938539208294805 -0.090737019478168 
0.5502581056507846 0.4388240615772282 , 0.5804371780149549 0.5112978586904191 , 0.4711965485155277 -0.09817500687512969 
0.5381957746537953 0.4306119373853826 , 0.5905970534695174 0.5263815554270107 , 0.4730990040579544 -0.10504657941987576 
0.5277089697421761 0.42502716203412866 , 0.5990992325741259 0.5382838880904113 , 0.47508362986496516 -0.11136413673202242 
0.5187201773265756 0.42154393959851155 , 0.606030011849505 0.5475419497407351 , 0.4771416430051866 -0.11713897594672917 
0.5111303697811197 0.41979105297189856 , 0.611496537761245 0.5545376128366492 , 0.4792649246389024 -0.12238175241603022 
0.5048643470938506 0.4195188872403169 , 0.6155812939670239 0.5595306507948216 , 0.48144619112039255 -0.12710262464262093 
0.49987739434601086 0.42056372962997696 , 0.6183353682276168 0.5626944490171754 , 0.48367906960763934 -0.13131126525463474 
0.4961545940684675 0.42282394255740097 , 0.6197791240173977 0.5641397881908177 , 0.4859581140954019 -0.135016817355701 
0.49371038940922535 0.42624581306734505 , 0.6199026580096634 0.5639289310946111 , 0.4882787847623784 -0.1382278307694385 
0.4925905041506128 0.4308161511639548 , 0.6186639233286609 0.5620829543251686 , 0.4906374047019934 -0.14095219209660584 
0.4928773607182236 0.4365598549504382 , 0.6159833695067415 0.5585841107151287 , 0.49303110195630206 -0.14319705227304932 
0.4947005242933782 0.4435415766938726 , 0.6117335679512711 0.5533740862541233 , 0.4954577399366178 -0.14496874955547837 
0.4982547120275328 0.45187082502458914 , 0.60572128557329 0.5463488100895961 , 0.49791583458044425 -0.14627272172166766 
0.5038287625551015 0.4617077631097386 , 0.597658619245468 0.5373525473279662 , 0.5004044503806976 -0.14711339704518725 
0.5118442023684558 0.4732548886813729 , 0.5871245730039222 0.5261860727647842 , 0.502923056808889 -0.14749404805363953 
0.5228553697714 0.4866612364619251 , 0.5735651569244289 0.5127022623300648 , 0.5054713054854382 -0.14741658539947228 
0.5371849347468338 0.5015355943818003 , 0.556658250334455 0.49729259143081334 , 0.5080486470999782 -0.14688127242009597 
0.5533410241012106 0.5157808070884802 , 0.5378971311413905 0.4820525346273817 , 0.510653676938666 -0.14588642832334411 
0.5682101374044743 0.5270268208936355 , 0.5203982611570586 0.4693486253161348 , 0.5132834336197342 -0.14442853281725257 
0.5806110153320225 0.5351037030014808 , 0.505347283051397 0.45934614781858246 , 0.5159335337978475 -0.14250293742754552 
0.5905885090730827 0.5405532138588848 , 0.49270448764180935 0.45149805994864795 , 0.518598835466375 -0.140104360415015 
0.5983992575648845 0.543845549157718 , 0.48221864156560423 0.4453283597762663 , 0.5212739330507783 -0.13722699554146658 
0.604266556109321 0.5453046594441866 , 0.4736718290540145 0.44050669563055334 , 0.5239534470179315 -0.13386444168222217 
0.608349152727172 0.5451454324026392 , 0.466910487912137 0.4368110389984734 , 0.5266321915419578 -0.13000955800859484 
0.6107480724000934 0.543508003584054 , 0.46183848613063416 0.43409319086861453 , 0.5293052736505393 -0.1256542810601507 
0.6115158316393998 0.5404795143122069 , 0.4584078480933157 0.43225681318812775 , 0.5319681524485513 -0.12078941410781674 
0.6106618553865385 0.536106671623003 , 0.45661330306543413 0.4312446304437619 , 0.5346166737292942 -0.11540438867424688 
0.60815328939927 0.5304022225166692 , 0.456491455030788 0.43103168354227833 , 0.5372470877512089 -0.10948699266642953 
0.6039108104158517 0.5233471211118843 , 0.4581249692320291 0.43162284810491935 , 0.5398560525333861 -0.1030230558242856 
0.5977982825922042 0.5148892609042812 , 0.46165293027485677 0.43305373239980305 , 0.5424406193142058 -0.09599607991156613 
0.5896040289857541 0.5049394727473081 , 0.4672896149649619 0.43539423882055045 , 0.5449981882305508 -0.08838679817534033 
0.579011470488176 0.49336746550319927 , 0.4753539553687271 0.4387520953331292 , 0.5475264063243637 -0.08017264744381022 
0.5655669573686846 0.4800118068736677 , 0.4863019276014316 0.44326224876037773 , 0.5500229472111506 -0.07132714224152711 
0.5487284936837893 0.46477368366343846 , 0.5006782963252537 0.44899240192262546 , 0.5524850421722237 -0.06181917219354559 
0.5284780158724739 0.4480722087284865 , 0.5185053162484882 0.4554870664090332 , 0.5549085000603047 -0.051612361745001334 
0.507272824340066 0.4317192919128595 , 0.5373331110030656 0.4608925627308621 , 0.557285896838135 -0.040664941251203256 
0.48847007013178745 0.4172425391991146 , 0.5538170709817092 0.4636348557885087 , 0.55960469106777 -0.028930481595104925 
0.47284414898698046 0.40451989155343615 , 0.5672005451070005 0.46378490143631224 , 0.5618471380872857 -0.01635787959722998 
0.460133114662901 0.3930746410576559 , 0.5777679079477799 0.4617620745696202 , 0.5639908095705857 -0.002889802234757705 
0.44999863864561557 0.38252365244795494 , 0.5858846904254438 0.4578836094117927 , 0.5660085031102072 0.011539651532770817 
0.4421973718863322 0.372593306404439 , 0.5918269862322372 0.45234561966716424 , 0.5678674740626972 0.02700798732091525 
0.43658482649790065 0.3630840489225327 , 0.5957790487611607 0.4452544724930774 , 0.5695279569222051 0.043608391976908356 
0.4331000209961542 0.3538425629599644 , 0.5978510604848806 0.4366488909785893 , 0.5709407507002318 0.06145545945396483 
0.43175608830143763 0.34474351979786677 , 0.5980923769287582 0.42650981446274333 , 0.5720433669510707 0.08069357913190839 
0.4326405049903166 0.33567729426596427 , 0.5964975710455341 0.41475987088331656 , 0.5727537561454158 0.10150974824323769 
0.43592673715616487 0.3265408933973497 , 0.5930054489195213 0.40125200406145795 , 0.5729596461055803 0.12415401593371089 
0.4419018660056071 0.3172305660330323 , 0.5874906362380262 0.3857427340562924 , 0.5724993299376331 0.1489736133031939 
