0.146956450086848 0.9951089039884187 , 0.8451438334942973 0.6298767716394283 , 0.7159753218584521 0.9689306023069011 
0.11657870917134569 0.996019136188999 , 0.6396329439952734 0.8725691075676518 , 0.9518639522729789 0.7253280341780971 
0.12477158944541082 0.9939423171797661 , 0.6267903182362 0.8733955153393067 , 0.9565136977579871 0.7265784454156751 
0.13343196902819382 0.9917432927648874 , 0.6142301194500438 0.8740253518389705 , 0.9604135169613603 0.7281476333308902 
0.1425896654878802 0.9894133424807027 , 0.6018858560978013 0.874498284625496 , 0.9636000838539165 0.7300046508285493 
0.15227877202740386 0.9869421439591365 , 0.5896924533813791 0.8748504466012827 , 0.9661043800308151 0.7321236873743286 
0.1625386122890858 0.9843173801330267 , 0.5775842978495158 0.8751159344816479 , 0.9679526953009965 0.7344829633200731 
0.1734150038630799 0.9815242040968152 , 0.5654932033791222 0.875328155961144 , 0.969167398197396 0.7370639178767886 
0.18496195975374818 0.9785444950058119 , 0.5533461121973217 0.8755211790938753 , 0.9697675334885282 0.7398506038350606 
0.19724402621440806 0.9753557982959908 , 0.5410622924617405 0.8757312481490314 , 0.9697692867634494 0.7428292314897256 
0.21033956960276468 0.9719297733601431 , 0.5285496919258762 0.8759986815171822 , 0.9691863439109571 0.7459878230574226 
0.2243455189600259 0.9682298439545195 , 0.5156999224248757 0.8763704826213635 , 0.9680301640546964 0.7493159513588649 
0.23938440906924704 0.9642075025487832 , 0.5023810195216791 0.876904230221312 , 0.9663101768486719 0.7528045451646527 
0.2556151666554937 0.9597962296450017 , 0.48842653111886664 0.8776742983391119 , 0.9640339076652377 0.7564457499506344 
0.27325012080024447 0.9549009502795842 , 0.47361845920502865 0.8787824896701668 , 0.9612070254343249 0.760232837984997 
0.29258227448620167 0.9493786397437785 , 0.45766003616460527 0.8803774715743138 , 0.9578332947887911 0.7641601666166558 
0.3140272954418301 0.9430004999758381 , 0.44013391959904047 0.8826925886127456 , 0.9539143903987274 0.7682231893461643 
0.3381681306969509 0.9353766161573215 , 0.42045799355654856 0.8861211301587923 , 0.9494494811860985 0.7724185316186343 
0.3656352764165247 0.9258389698164938 , 0.3980059551313532 0.8913331585304325 , 0.94443437389172 0.7767441495878218 
0.3957533882726989 0.9136857423974661 , 0.3734624824651576 0.8990309764001609 , 0.9388597347017413 0.781199559137121 
0.4241573394858085 0.9001382935364413 , 0.35121046316686966 0.9079921677896801 , 0.9327078027869197 0.7857858166086267 
0.44907804191881395 0.8869260090005451 , 0.333047629977084 0.9164858516909218 , 0.9259499335436999 0.7905044172432811 
0.4713317567171163 0.8744136207697019 , 0.3181966775315826 0.9241466139355758 , 0.918547171190899 0.7953560432294703 
0.4917811135466755 0.8625530376580154 , 0.3058441527704247 0.9310234623518903 , 0.9104503391224977 0.8003397779248423 
0.511038739686341 0.8512430861546745 , 0.2954380300807062 0.9372209362241701 , 0.9015988356725507 0.8054522555559034 
0.5295455292252988 0.8403971618001795 , 0.2866117722064922 0.9428327144274109 , 0.8919183040078068 0.8106864017071576 
0.5476445544978833 0.829952726620371 , 0.27911396947829 0.9479341326842227 , 0.8813170814634246 0.8160294186301542 
0.565628757448642 0.8198719022517069 , 0.2727657686857046 0.9525849286496042 , 0.8696810793052513 0.8214594470334368 
0.5837730718762442 0.8101435356167964 , 0.26743600674385876 0.9568328957903829 , 0.856866526819495 0.8269398465275687 
0.6023593543284358 0.800790423743467 , 0.26302636238869403 0.9607168283949836 , 0.8426898887224681 0.8324090257962974 
0.6216987006297209 0.7918859871325195 , 0.259462242401133 0.9642686598679483 , 0.8269146624087439 0.8377616309342804 
0.6421509939327231 0.7835888621180633 , 0.256687108233664 0.9675149412736124 , 0.8092375032732106 0.8428124745430723 
0.664128299761644 0.7762120757185073 , 0.25465901716105444 0.9704777778860312 , 0.7892882885168994 0.8472264243302096 
0.6880219025104517 0.7703492847022493 , 0.2533487348479177 0.9731752381405934 , 0.7667049680812283 0.8503917550919055 
0.7138622194831642 0.7670151612856101 , 0.2527390604656944 0.9756210864022145 , 0.7414743254907391 0.8512800302469237 
0.7405232620784297 0.7673624800821564 , 0.25282486316262265 0.9778235096468971 , 0.7147274801985454 0.8487302882056948 
0.7657404332237343 0.7714232677299939 , 0.2536123317075524 0.9797828662295979 , 0.688722840508311 0.8427101439751564 
0.7881405009961665 0.7779417685784555 , 0.2551156841693155 0.9814901868345522 , 0.6648194202741157 0.8344843225217404 
0.8076903623744894 0.7857460725083935 , 0.25735316455406937 0.9829277700090621 , 0.6430320785110389 0.8252424354172927 
0.8248112969173439 0.79416424007878 , 0.2603446424148478 0.9840704177272058 , 0.622919666107406 0.8156816201287624 
0.8399344483314691 0.8028542424206693 , 0.2641105479121375 0.9848862066594328 , 0.604030609195991 0.8061758288546461 
0.8534044941293277 0.8116433470994373 , 0.26867140562806985 0.9853366787512435 , 0.5859997056822001 0.7969362520840673 
0.8654823296186929 0.8204430421793919 , 0.2740475533717728 0.9853765549529618 , 0.5685457224491319 0.7880966808023943 
0.8763643756704471 0.8292077455107285 , 0.28025883393513695 0.984953046978734 , 0.5514523958340135 0.7797554854452855 
0.8861998545905604 0.8379145141523503 , 0.2873241160787984 0.9840047934847642 , 0.5345516347702388 0.7719969702976335 
0.8951035050169206 0.8465526861090702 , 0.2952604997251662 0.9824604154546862 , 0.5177116006975108 0.7649031763709915 
0.9031644987495727 0.8551183584102287 , 0.304082015319716 0.9802366740078091 , 0.5008290913703088 0.7585612455167101 
