0.34578926476219285 0.9900219587712943 , 0.5645866480938638 0.7377317031820173 , 0.5714544844234609 0.1516995036243428 
0.5955372189193043 0.44037511841604127 , 0.2924322055998009 0.9056135267717373 , 0.5938609727604122 0.5334645203898755 
0.6106264005284383 0.4240776769944525 , 0.29166643213161303 0.9006672032947043 , 0.579537564619466 0.5547082852884974 
0.6248914484785678 0.4108053235934247 , 0.2913561017984936 0.8951262553103363 , 0.565582847002456 0.5735215866738932 
0.6382578262705082 0.39979556659827437 , 0.2915376494326891 0.8889645543359334 , 0.5520349215763201 0.5906930446434465 
0.6507803486408688 0.3905301246052898 , 0.2922558716659455 0.8821473197849358 , 0.5387941769727032 0.6067757211874286 
0.6625361420944268 0.382659638813712 , 0.293566183735472 0.87462986677538 , 0.5257280714496186 0.6221636599885622 
0.6735976591723827 0.37594092855300054 , 0.2955381787816404 0.866355345547141 , 0.5126945593254943 0.6371568914775126 
0.6840270838012399 0.3701984000339173 , 0.2982611337890193 0.8572511879470249 , 0.4995421796892583 0.6520035775967119 
0.6938763915713264 0.3653010023004282 , 0.30185271089791216 0.8472237011171118 , 0.4861012948102789 0.6669284621601141 
0.7031887029324349 0.3611481702899287 , 0.30647321790044185 0.8361499006352593 , 0.4721684764466408 0.6821550946524662 
0.7119996993661991 0.3576609798972453 , 0.3123499835608301 0.8238654065240372 , 0.45748071435248827 0.6979267791563717 
0.7203387728307565 0.3547764285361595 , 0.3198205309427741 0.8101483084918101 , 0.44167109350598693 0.7145284285496847 
0.7282298274779841 0.3524436904835751 , 0.3294079754775106 0.7947092604031891 , 0.42419259432402284 0.73230021469089 
0.7356916868472569 0.3506217418232134 , 0.34191546988737387 0.7772659719493574 , 0.40422324054488684 0.7515654518050834 
0.7427380024974722 0.34927814500590143 , 0.3581683417200657 0.7581485865894805 , 0.38092405306197974 0.7720264339822722 
0.7493765937862888 0.3483891051663086 , 0.37668167230086175 0.740062616173658 , 0.35577213119236706 0.7910014442376876 
0.7556093687048613 0.3479399101660089 , 0.3940137286766302 0.7251650067339576 , 0.3322072998980262 0.8063482486776878 
0.761434286886318 0.3479228189848924 , 0.4094663479025184 0.7128009537896207 , 0.3109297624906814 0.8187293928031412 
0.7668468815777512 0.34833449375218223 , 0.42336262759947146 0.7021197704734632 , 0.2916208881022952 0.8289989013520088 
0.7718408257662065 0.3491746114997944 , 0.4360742162429049 0.692561509374886 , 0.27391535527040645 0.8377170447029738 
0.7764080756709479 0.3504451971275577 , 0.4478899969465509 0.683768848269725 , 0.257532324662019 0.8452391201803716 
0.7805388267149999 0.35215031816618697 , 0.45902649912005494 0.6755025141772778 , 0.24226507144446308 0.8518003332341895 
0.7842213599457007 0.35429598058595263 , 0.46964962924553655 0.6675929158144231 , 0.22795940808828058 0.8575642691772785 
0.7874418007373425 0.3568901557725666 , 0.47989108093435 0.6599132558113144 , 0.21449751560782535 0.8626497539937732 
0.7901837879448426 0.3599429098327943 , 0.48985947974503147 0.6523639687200486 , 0.20178712958964387 0.8671462870248112 
0.7924280374602555 0.3634666278448536 , 0.49964798296789825 0.6448632076824461 , 0.18975437685136423 0.8711233300503545 
0.7941517711647128 0.36747633977303834 , 0.5093396734976086 0.6373406729118721 , 0.1783389526171965 0.8746361528927437 
0.7953279663699064 0.37199016704656357 , 0.5190116327904666 0.62973333761479 , 0.1674907981191448 0.8777296609163007 
0.7959243582167823 0.37702992254656215 , 0.5287382818273965 0.6219822535497808 , 0.15716775723533905 0.8804409894813113 
0.7959020929187731 0.38262191486873337 , 0.5385944175762101 0.6140299343785965 , 0.14733388678453463 0.8828013163303243 
0.7952138745536677 0.3887980338534212 , 0.548658308901344 0.6058179704936659 , 0.13795821382450613 0.8848371612305671 
0.7938013569041019 0.39559723379772826 , 0.5590152344097334 0.5972845923577251 , 0.1290138059656824 0.8865713394222008 
0.7915913759250237 0.40306759151550015 , 0.5697619552698225 0.5883618989642535 , 0.12047706608467146 0.8880236750979005 
0.7884903425405339 0.4112692097577609 , 0.5810128628537121 0.5789724113125816 , 0.11232719188527172 0.8892115445073115 
0.7843756106315611 0.42027837289978415 , 0.5929090266627215 0.5690244973799774 , 0.10454575998523508 0.8901502952978925 
0.7790816855290693 0.43019352280827555 , 0.6056323041777708 0.5584060690033473 , 0.09711640757267759 0.8908535737660311 
0.7723773468153716 0.44114361569301935 , 0.6194284556161305 0.5469759684057613 , 0.0900245948480156 0.8913335814788733 
0.763926677598937 0.4532981433570886 , 0.6346462789633167 0.5345537472344899 , 0.08325744071726403 0.8916012749860756 
0.75322464812039 0.4668696330557927 , 0.6518021137051774 0.5209170176360086 , 0.07680363545395023 0.8916665148858528 
0.7395242265076641 0.482051279544081 , 0.6716527180077714 0.5058637265200385 , 0.07065345276408218 0.8915381595135347 
0.7220572110399762 0.49858979498374983 , 0.6949742665597402 0.4896392964100094 , 0.06479891967980132 0.8912240741838949 
0.7020389376000554 0.514417650269971 , 0.7205572229555224 0.47430454192682925 , 0.05923423672393992 0.8907309733808539 
0.6832864599032186 0.5272642461320705 , 0.7445877324318346 0.46212484441888496 , 0.053956204944464535 0.8900640750266988 
0.666912555343044 0.5375057479592049 , 0.7659541447217295 0.45272027400861947 , 0.04896369721474428 0.8892271436098298 
0.6526043962439458 0.5459309609579722 , 0.784969198138238 0.44529926005572085 , 0.04425680289733391 0.8882229445639611 
0.6399348066766903 0.5530761515751798 , 0.8020592403723991 0.43932342559813453 , 0.03983635023042831 0.8870535884043399 
0.6285702064025886 0.559279663140489 , 0.8175565177849439 0.4344527692060249 , 0.035703673091985244 0.8857207332311402 
0.6182657362609931 0.5647626045805121 , 0.8317041695301787 0.4304648553006412 , 0.03186049148834601 0.8842257056965008 
0.6088399081074582 0.5696766129486512 , 0.8446816414427858 0.4272069758444883 , 0.028308847729273764 0.8825695767845146 
0.6001549197931833 0.5741303502220412 , 0.8566244048467544 0.4245696041456635 , 0.02505107263958015 0.8807532112099495 
0.5921034431775362 0.5782046246097817 , 0.8676371845854263 0.4224712404711131 , 0.022089769516555294 0.8787773004967594 
0.5845998990445623 0.5819614143760673 , 0.877802688770821 0.42084936576119764 , 0.019427809464134353 0.8766423854403893 
0.5775746080182209 0.5854494974110317 , 0.8871874546596672 0.4196547968002662 , 0.017068334601629594 0.8743488713663563 
0.5709697764275798 0.5887081071884217 , 0.8958458537005616 0.4188480200699051 , 0.015014767151376235 0.8718970383193274 
0.5647366718820863 0.5917693924538282 , 0.9038229021349399 0.4183967255590635 , 0.01327082326249146 0.8692870475647626 
0.5588335873565835 0.5946601240680223 , 0.9111562789766936 0.4182740961881074 , 0.011840530946240506 0.8665189453215247 
0.5532243399091278 0.5974029120111125 , 0.9178778055330479 0.4184575892203553 , 0.010728251837341902 0.8635926643461866 
0.5478771397831125 0.6000170941630386 , 0.9240145507607646 0.4189280476229882 , 0.009938706735640443 0.8605080237916276 
0.5427637211425016 0.6025193993791214 , 0.9295896710681457 0.41966903857240334 , 0.0094770050688701 0.8572647276261297 
0.5378586607690017 0.6049244517711433 , 0.9346230579338414 0.4206663520043113 , 0.00934867857667435 0.8538623618021999 
0.5331388336890042 0.6072451609965931 , 0.9391318439241484 0.421907614288042 , 0.009559719666364852 0.8503003902930193 
0.5285829695943424 0.6094930292577861 , 0.9431308026400077 0.4233819862598348 , 0.010116625045167305 0.8465781500600335 
0.5241712838907442 0.6116783964980476 , 0.946632667985742 0.42507992410756723 , 0.011026445403031215 0.8426948449720396 
0.5198851639714999 0.6138106391281776 , 0.9496483911926983 0.4269929877891075 , 0.012296842115319208 0.8386495386603693 
0.5157068959405762 0.615898333425398 , 0.9521873491711638 0.42911368588847965 , 0.0139361521677774 0.8344411462637767 
0.5116194201735184 0.6179493918425292 , 0.9542575143145837 0.43143534874648504 , 0.0159534627914153 0.8300684249886403 
0.5076061062347266 0.6199711784208827 , 0.9558655933944054 0.43395202377288905 , 0.01835869765038548 0.8255299633838828 
0.5036505390374498 0.6219706080417069 , 0.9570171413666835 0.4366583883309446 , 0.02116271687538401 0.8208241692050031 
0.4997363089044212 0.6239542331975322 , 0.95771665456471 0.43954967666236444 , 0.024377433810386075 0.815949255717758 
0.49584679845410723 0.6259283211952448 , 0.9579676467400811 0.4426216181122735 , 0.028015952085329 0.8109032262701363 
