0.2292458406721991 0.5784813334034244 , 0.4598370286124144 0.11476804548796371 , 0.9960186996013093 0.6098654740480596 
0.48398252976107486 0.6046356968932627 , 0.3469544221063656 0.03445440937450365 , 0.8541646170184826 0.6640247466716811 
0.5012115632894109 0.6034718370307788 , 0.3420470421312614 0.034326761460821274 , 0.8418429634652508 0.6653162544478474 
0.5190946277462555 0.6021758335351012 , 0.33730722778141475 0.03458165484711282 , 0.8286997133582529 0.6663573645572334 
0.5377442513945807 0.6007986410503313 , 0.3327434174429727 0.03521410900429438 , 0.8146139000483696 0.6671021028848217 
0.5573111970417371 0.5994134027931353 , 0.32836378163837093 0.036218918260020924 , 0.799426590205815 0.6674825318862913 
0.5780014389461469 0.5981306906067769 , 0.32417615117063764 0.03759065234538358 , 0.7829239787691386 0.667393509987287 
0.6001010854031456 0.597128395933349 , 0.32018792045643374 0.03932366988238238 , 0.7648125630263438 0.6666627871237161 
0.6240058733681254 0.5967140477918855 , 0.3164059148541176 0.04141215794044314 , 0.7446897806636801 0.6649886472071188 
0.6502101893548531 0.5974569462981322 , 0.3128362043508531 0.0438502284877968 , 0.722055175180217 0.6618076781535185 
0.678973957658504 0.6004032434682418 , 0.30948384245606536 0.0466321532691506 , 0.6966437687713538 0.656079456202055 
0.7087542107055027 0.6067525052468119 , 0.30635256028781993 0.04975295796320384 , 0.6699947978926005 0.6466093897294317 
0.7358265137595339 0.6155964447620217 , 0.3034447900277055 0.0532097145943153 , 0.6458302650986837 0.6343086935831105 
0.759189946639173 0.6250341360267603 , 0.300762628289551 0.05700274428222994 , 0.625148993957199 0.6210779726304572 
0.7795752011943321 0.634245276165246 , 0.29830878391858834 0.06113550218926574 , 0.6072175837730027 0.6077340745849357 
0.7977268778810798 0.6429969062251158 , 0.2960869632238742 0.06561411810045437 , 0.5912877277809693 0.5945038286138772 
0.8141674202267972 0.6512464623067805 , 0.2941020329969703 0.0704471347739693 , 0.5768321156621558 0.5814212558586975 
0.8292517273761516 0.6590089092267717 , 0.292360145147925 0.07564544531991291 , 0.5634896963618466 0.5684604983927627 
0.8432269789933169 0.6663150130000052 , 0.2908688829660094 0.08122238163878648 , 0.551005706926597 0.5555774583006556 
0.85627132779989 0.673197856229575 , 0.28963745403124297 0.08719393101063176 , 0.5391927870547903 0.5427230656992406 
0.8685174245727882 0.6796885279251242 , 0.2886769485586537 0.09357908051755334 , 0.5279071957544814 0.5298472444967697 
0.8800668969192863 0.6858149529399435 , 0.28800068540336954 0.10040030710071539 , 0.5170339865632675 0.5168995928987884 
0.8909995275192852 0.691601814732354 , 0.2876246769217957 0.10768424926907226 , 0.5064773644448424 0.5038287889380211 
0.9013792631389352 0.6970708381152947 , 0.2875682589082633 0.11546261931381768 , 0.49615404683872477 0.490581395510335 
0.9112582710889054 0.702241161732528 , 0.2878549560468572 0.12377344766889936 , 0.48598834175016076 0.47710024353802005 
0.9206797544693858 0.7071297022152352 , 0.28851369307064606 0.13266280178897152 , 0.4759081213458915 0.46332234893524077 
0.9296799544095586 0.7117514780839933 , 0.2895805291384185 0.14218720420650968 , 0.46584108533794627 0.4491761706489445 
0.9382896046857679 0.7161198869081461 , 0.2911012111962469 0.1524171128856116 , 0.4557107530039086 0.43457785314568975 
0.9465350076508746 0.7202469385777773 , 0.29313505845637383 0.163442067478852 , 0.445431502778675 0.4194258468828181 
0.9544388414683557 0.7241434504267912 , 0.29576110375646597 0.17537853372817663 , 0.43490162366110174 0.40359286878447964 
0.9620207713600105 0.727819210270777 , 0.2990882443710259 0.18838224918170884 , 0.423992553154887 0.38691339348696163 
0.9692979128348085 0.7312831127701604 , 0.3032728688483854 0.20266819555768906 , 0.41253078720272945 0.369163544611598 
0.9762851768930713 0.7345432734561553 , 0.3085509629703022 0.21854296179998484 , 0.40026542902254986 0.35002861768330734 
0.9829955112093269 0.7376071231807992 , 0.3152975461654988 0.2364511019574816 , 0.38680851151109763 0.3290566278011666 
0.9894400306106698 0.7404814824854993 , 0.32411771679589113 0.256983353594124 , 0.3715438214793625 0.3056500168598242 
0.9956279913786584 0.7431726052226862 , 0.33573836481987357 0.28035430508426196 , 0.3537352126873914 0.2795879426324992 
1.0015665096145527 0.7456861458173263 , 0.3491976954150751 0.30373858890179495 , 0.33433736385629553 0.2536901182203262 
1.007260245434124 0.7480269914038669 , 0.36175204861498106 0.3237247272498454 , 0.31608927483681826 0.23136313428573516 
1.01271195999612 0.7501992426091982 , 0.3729003581086213 0.34068037665944606 , 0.29948925078118194 0.21223523367080316 
1.0179232515668606 0.7522063948103874 , 0.3829016667602148 0.35547132306777174 , 0.284276650558848 0.1954371350612883 
1.0228949585216838 0.7540514860452436 , 0.392028650124451 0.3686965428936472 , 0.27017796023978874 0.1803668240005567 
1.0276273693056195 0.7557371925549111 , 0.40048501222761196 0.3807432149023047 , 0.25698918735269194 0.16663444548223166 
1.0321203401660048 0.7572658915554812 , 0.4084186414928778 0.39187013596956066 , 0.2445625872270408 0.15397882541440566 
1.0363733651469333 0.7586397043002303 , 0.415939109486089 0.4022582265366147 , 0.23278909425290117 0.14221692210260256 
1.0403856188201848 0.7598605267310267 , 0.42312996915714707 0.4120392295892968 , 0.22158598090859172 0.13121509661912412 
1.0441559820677486 0.7609300518955131 , 0.43005675271121385 0.42131245212564417 , 0.21088883410696113 0.12087234891829024 
1.0476830565382107 0.761849786639694 , 0.43677218733999223 0.43015494961318157 , 0.20064632500772067 0.11111011668657192 
1.050965171026118 0.7626210641541141 , 0.4433196741911291 0.43862798599498865 , 0.19081672366867647 0.10186580279034468 
1.054000381723588 0.763245053403544 , 0.44973567266587394 0.4467812894046873 , 0.1813655144964618 0.09308851013121618 
1.0567864675296006 0.7637227661314264 , 0.4560513793148188 0.4546559508884033 , 0.17226372204150422 0.08473613591961775 
1.0593209211233416 0.7640550619119976 , 0.46229394076417485 0.4622864573945902 , 0.16348670699840717 0.07677333363285971 
1.0616009361872103 0.7642426515766791 , 0.468487351361814 0.4697021546389111 , 0.15501328133689937 0.06917004672385718 
1.0636233909346935 0.7642860992396727 , 0.474653132793537 0.47692832383454664 , 0.14682504515769312 0.061900429865228014 
1.0653848279192009 0.7641858230744756 , 0.4808108600244763 0.48398699034114395 , 0.1389058809422464 0.05494203952382781 
1.066881429948163 0.7639420949383098 , 0.48697857720162213 0.49089754207316355 , 0.1312415617361385 0.048275215927974006 
1.0681089917861368 0.7635550388988492 , 0.4931731338163681 0.49767721026780604 , 0.12381944328341864 0.04188260377279204 
1.0690628871893666 0.7630246286829415 , 0.4994104626714495 0.5043414489528457 , 0.11662821902510762 0.035748775303660135 
1.0697380306620867 0.7623506840373746 , 0.5057058153562773 0.5109042387321743 , 0.10965772286755963 0.02985993016989852 
1.0701288331520435 0.7615328659651032 , 0.5120739669938063 0.5173783332852768 , 0.10289876874007389 0.02420365368906743 
1.070229150698609 0.7605706707752382 , 0.5185293993526102 0.5237754620200114 , 0.0963430188347045 0.018768720144197813 
1.070032224798895 0.759463422860423 , 0.5250864696259704 0.5301064988573024 , 0.08998287446105833 0.013544931221721873 
1.0695306129496012 0.7582102660901603 , 0.5317595710177562 0.53638160467314 , 0.0838113849185662 0.008522982176146918 
1.0687161074343101 0.7568101536827033 , 0.5385632905893196 0.5426103491606825 , 0.0778221708622938 0.003694350096061458 
1.067579639929872 0.7552618363910955 , 0.5455125695233792 0.5488018165936986 , 0.07200935943267232 -0.0009488000453468171 
1.0661111688635916 0.7535638488111722 , 0.5526228710080726 0.5549646990306947 , 0.06636752901425931 -0.005413694902419583 
1.0642995456126074 0.7517144935919715 , 0.559910361334379 0.5611073797993787 , 0.06089166193893708 -0.009707020451903027 
1.0621323545241907 0.7497118233046125 , 0.5673921105682265 0.5672380095742767 , 0.05557710379350628 -0.013834979939442 
1.0595957202450224 0.7475536197093285 , 0.575086320382962 0.5733645769543536 , 0.05041952825793904 -0.017803343724234904 
1.0566740738256941 0.7452373701613634 , 0.5830125884518208 0.5794949751196152 , 0.04541490660840864 -0.021617492341531337 
1.0533498662884098 0.7427602409319553 , 0.5911922214144851 0.5856370658546455 , 0.04055948118302873 -0.025282453847153524 
1.0496032144742364 0.7401190473216154 , 0.5996486121730391 0.5917987419242932 , 0.03584974223864819 -0.028802936306461368 
1.0454114585088274 0.7373102206655537 , 0.6084077026450925 0.5979879884029987 , 0.03128240773200375 -0.03218335612910532 
1.0407486023483667 0.7343297727783801 , 0.6174985608934901 0.6042129429817557 , 0.0268544056440669 -0.035427862820688674 
1.0355845973358322 0.7311732592483611 , 0.6269541130128832 0.6104819543066057 , 0.02256285853720842 -0.03854036061551969 
1.0298844114860024 0.727835744632635 , 0.6368120873053457 0.6168036356717599 , 0.018405070094575815 -0.0415245273649478 
1.0236068009806565 0.7243117757256324 , 0.647116254462319 0.6231869081921039 , 0.014378513442948415 -0.044383830978289254 
1.0167026594333206 0.7205953750725028 , 0.6579180883455215 0.6296410215103866 , 0.01048082110708183 -0.04712154364344228 
1.009112755055889 0.7166800786608566 , 0.6692790373421292 0.636175528265805 , 0.0067097764879058604 -0.049740753987214545 
1.0007645584554625 0.7125590654256864 , 0.6812737036285494 0.6428001647792123 , 0.0030633068019119574 -0.05224437726545161 
0.991567682597789 0.7082254756955702 , 0.6939944088197212 0.6495245408362371 , -0.0004605225315862612 -0.05463516359236021 
0.9814071426757859 0.7036731237268786 , 0.7075579382198672 0.656357433327065 , -0.003863512009729113 -0.0569157041144966 
0.9701330891711117 0.6988980582267441 , 0.7221158102650256 0.6633052295987341 , -0.007147330550213327 -0.05908843488603115 
0.9575446883364419 0.6939020356501541 , 0.737870396703126 0.670368455256548 , -0.010313516153643938 -0.06115563796725505 
