0.1966153811529222 0.4608804180366506 , 0.16240271217636892 0.9114915102428536 , 0.24370760999559538 0.5367525645168234 
0.10976675560180917 0.4615625232441375 , 0.2905985190520916 0.7529778942935468 , 0.2023604286709859 0.6945840752586432 
0.10383667889407813 0.4582757987460922 , 0.281993304152748 0.7474017910803796 , 0.21689572027806056 0.7034469029698557 
0.09878185878199203 0.456668003066554 , 0.2698205760558009 0.7390363495248853 , 0.23412326848709372 0.7134201402048883 
0.094611590726217 0.45663568058927484 , 0.25449176863007206 0.7280171880703236 , 0.2536223439685976 0.7244716241367292 
0.09133850022969218 0.45812032041132517 , 0.238633192547859 0.71589222764445 , 0.2727540105473355 0.7351119447405523 
0.08898289692637182 0.461112745062461 , 0.22505021679617726 0.7044805299635141 , 0.2886925896023376 0.7435312177703525 
0.08757865156390245 0.46564655746392636 , 0.2142178075893572 0.6941414273975356 , 0.30092924417162703 0.7493365079348656 
0.08717838149100864 0.47178994441616395 , 0.20574698275524517 0.684629918726849 , 0.30980033907863286 0.7527046296533145 
0.08785924562852833 0.4796436780437566 , 0.19918821355365235 0.675628805758252 , 0.31567824414270595 0.7538520089943188 
0.08973144818243324 0.489344761647561 , 0.19416412006684333 0.6668496924532895 , 0.31883013507561003 0.7529300386954769 
0.09295184487641783 0.5010749260380093 , 0.19035392416610916 0.6580304487777462 , 0.3194199342823596 0.750019117980572 
0.09774651393191666 0.5150738714588597 , 0.1874537928472952 0.6489153494041218 , 0.31752539654567474 0.7451352719333459 
0.10444909750983673 0.5316556347800389 , 0.1851285117804148 0.6392359508574169 , 0.313148094034635 0.7382329071588718 
0.11356518212302462 0.5512154131973503 , 0.18294839451057693 0.6287085294890045 , 0.30621212669128495 0.7292005501099728 
0.12586202835879529 0.5741596325044607 , 0.18031769549163465 0.6171170986856027 , 0.29654597947445654 0.7178477616062641 
0.14234785160344635 0.6004702109861946 , 0.17654826785676994 0.604773853427776 , 0.28382958386467017 0.7038804283823569 
0.16344604412668573 0.6284033748817518 , 0.17182331807779053 0.5938539817209688 , 0.26745634112041017 0.6868671361936068 
0.18800164743832912 0.6549959515505778 , 0.16846111965132002 0.5878311832410384 , 0.2462629362352373 0.6662973580047112 
0.21518732815381147 0.6786117784285108 , 0.16852458883559268 0.5878744627415333 , 0.21901378633548227 0.6426382516262832 
0.24109095413231374 0.6961245758482318 , 0.17279251070523519 0.5938541561983839 , 0.1888422384873375 0.6191457607497116 
0.2632290196090361 0.7080482009872542 , 0.1801863799601045 0.6046253039766571 , 0.1593103037557458 0.596450987832416 
0.2818415075213842 0.7158749627948823 , 0.18745252591067002 0.6168934809143005 , 0.13343166989283217 0.5763560490871444 
0.29724315935455636 0.7204725597550665 , 0.19358499564124512 0.6288897470615569 , 0.11189754832908494 0.5597621859797038 
0.3095632283870546 0.7223639260831932 , 0.19920216072998595 0.6405276214643171 , 0.0939603142078459 0.5462329452488169 
0.3188013773335002 0.7219071561034083 , 0.20503965381241535 0.6520155477197456 , 0.07888467217897084 0.5352017889731734 
0.3248567679340568 0.7193750743249184 , 0.21172465371687352 0.6635245937190605 , 0.06614428167395606 0.5262248247523483 
0.32753081330764794 0.7150042513911796 , 0.2198206083689715 0.6751457522375853 , 0.055374281648266986 0.5189744891675623 
0.32652006250496557 0.7090475348893454 , 0.2298865477921057 0.6868699023221462 , 0.046319093027815124 0.5132070555848356 
0.32142865736206194 0.7018632138406121 , 0.2424984824107074 0.698523034674933 , 0.038798563552117055 0.5087382442807821 
0.31190062792311546 0.6940916949854506 , 0.25813702644628433 0.7096044499261479 , 0.03268804895548658 0.5054283478847287 
0.298156683887034 0.6869167020216698 , 0.2766617149046396 0.7190328775368072 , 0.027907304533212805 0.5031749132378501 
0.28199123135153514 0.6818878130192498 , 0.2963208432918832 0.7253255309033407 , 0.02441362868146805 0.5019111488737366 
0.26618507746257847 0.6796237007147041 , 0.3143470499591321 0.7278952327463349 , 0.022193575903175767 0.501605559335288 
0.2523374798942606 0.6795291821755591 , 0.32913636800432866 0.7273392543053278 , 0.021251855426297112 0.5022560563154401 
0.24083053853834444 0.6807773776245178 , 0.34029134108615017 0.7244662497883159 , 0.021603823700391725 0.5038808653834934 
0.23159262145690707 0.6827204916879372 , 0.34785957484089464 0.7198920662535221 , 0.023273507027084635 0.5065119348548678 
0.224464933197426 0.6848916142769289 , 0.35196570023660506 0.7140411695862658 , 0.026295069890855262 0.5101917089331324 
0.21931501865501296 0.6869408109459465 , 0.35269436997970804 0.7072113280606187 , 0.030716314690165288 0.5149723537897619 
0.21606588893769477 0.6885831619858062 , 0.3500558683078756 0.6996246151182168 , 0.036603946079315906 0.5209167156923041 
0.21470264523270924 0.6895610607809246 , 0.34397188059739325 0.6914627202640043 , 0.04405117749478379 0.5281007117513982 
0.21527478602818173 0.6896124927051634 , 0.33426176345537845 0.6828947814204122 , 0.053189153841326095 0.5366172186707515 
0.21789522901536076 0.6884361124619668 , 0.3206253384476607 0.674106474328224 , 0.06420513586186476 0.5465819060061362 
0.22271685382805217 0.6856420656970332 , 0.30263547531128576 0.6653403803901038 , 0.07737337418554831 0.55814204670919 
0.22979965646961897 0.680679377002603 , 0.2798148774265939 0.656954516700863 , 0.09311116942867337 0.5714905990928612 
0.23856136519001847 0.6727934620678403 , 0.25207769496003807 0.6494400791721944 , 0.11208664317482969 0.5868909515562925 
