0.7870703667754143 0.24327480845533267 , 0.6763564331416628 0.2788702449535133 , 0.8237734793512503 0.8110236026481036 
0.6419088778406562 0.4807816100989473 , 0.610303943472178 0.489374085943895 , 1.034987457955494 0.3630129600141068 
0.6571381877101814 0.47344636097835846 , 0.589523951795096 0.486747078420902 , 1.0405381397630509 0.3729752166576886 
0.6691538794086551 0.46670660088166227 , 0.5729377094893345 0.48327183762254283 , 1.0451086903703386 0.3831902175527439 
0.6782416337837655 0.4604411067313519 , 0.5602704945588942 0.4791061807453096 , 1.0486881509256687 0.3936213685802875 
0.6848354144046975 0.45455630874395914 , 0.5511016407513727 0.4743806799837572 , 1.0512632241122581 0.40423166732923266 
0.6892682775516362 0.4489989403124449 , 0.54511163937223 0.46918688004648673 , 1.0528203623444623 0.41498283569801736 
0.691753926573221 0.44374540169465704 , 0.5420993187932817 0.46358807689447284 , 1.0533470339018258 0.4258351774678191 
0.6924015964076581 0.43879224300138325 , 0.5419662318312016 0.45762859514648235 , 1.0528324510294687 0.43674781790908335 
0.6912268666962265 0.4341495978467003 , 0.544705520129841 0.45133992676925777 , 1.051267892442261 0.44767913144099086 
0.6881526407417536 0.42983648814026953 , 0.550400965293866 0.4447449437647249 , 1.0486466732327089 0.45858722415195446 
0.6829998354662606 0.4258766255524224 , 0.5592366763007043 0.4378616778487555 , 1.0449637675013634 0.469430352655771 
0.6754706452454378 0.42229238066592567 , 0.5715145901877842 0.4307091358299137 , 1.0402150438351065 0.4801671395611095 
0.6651465964523008 0.4190904774444665 , 0.5876576786569148 0.4233218064816986 , 1.034396004159113 0.4907563721307838 
0.6516281135125153 0.4162187632178942 , 0.6080723792824821 0.41579390320473414 , 1.027499786473331 0.5011559896343205 
0.6353489217624435 0.41344891999241085 , 0.6323373645736705 0.4083992553101134 , 1.0195139929322146 0.5113204807544245 
0.6193322282961669 0.4103199202440564 , 0.6574519070644593 0.4016531588971117 , 1.0104161439077024 0.5211955769157807 
0.6069283293944793 0.4066418770442794 , 0.6801012403797194 0.39581535837746956 , 1.00017070949413 0.5307114206351997 
0.5988415745293119 0.4025636648666224 , 0.699626056212601 0.39082582491514417 , 0.9887326485264157 0.5397791662751821 
0.5947475857372588 0.3982579040857574 , 0.7163990336563519 0.38662040724645264 , 0.9760536598747178 0.5482903447247385 
0.5942514491561995 0.39385651771027413 , 0.730861464999892 0.383195685565101 , 0.962087365112237 0.5561164527815734 
0.5970712136375903 0.38946493435599855 , 0.7433358017928867 0.3805954785801528 , 0.9467932638378517 0.5631082431207972 
0.6030447738601057 0.3851796771150583 , 0.7540157156618397 0.3788944563724598 , 0.9301397897463833 0.5690945225694305 
0.6121145816150615 0.3811027794842716 , 0.7629790183277523 0.3781858761854263 , 0.912106679325515 0.5738800003872506 
0.6243182823971775 0.3773562172292739 , 0.7701950707332033 0.37857111437842006 , 0.8926869261379481 0.5772413244492546 
0.6397886179192234 0.37410082670364025 , 0.7755226803534674 0.38014793562862237 , 0.8718889809956382 0.5789198937246859 
0.6587602192386235 0.37156637376641716 , 0.7786991853019734 0.3829930096756207 , 0.8497408747277321 0.5786092726149106 
0.6815715575924228 0.3701049320920108 , 0.7793282595568107 0.38712953695870217 , 0.8263004621190954 0.5759341870062356 
0.708608476169588 0.370289326301366 , 0.7769095744814014 0.39246074679083837 , 0.8016822286173395 0.5704185829647441 
0.7399599594650789 0.37306859567951073 , 0.7711154474618976 0.39865054513728665 , 0.7761248723413524 0.5614495152401511 
0.7741543499761234 0.37974979093569805 , 0.7629074259991012 0.40513122253522166 , 0.7501385032931043 0.5482876425860288 
0.8070305434025387 0.3908914365530495 , 0.7554676817070131 0.4120082374657275 , 0.7247020541587773 0.5302689820381715 
0.8352744564982406 0.40546399979903147 , 0.7506835952573117 0.4204816288576452 , 0.7012422275127768 0.5072230274002718 
0.8580400315305228 0.4220485000623953 , 0.7478388833035146 0.43137368098993 , 0.6813213644342917 0.47974647500462314 
0.8756021768370259 0.4395277560021491 , 0.7452543467770304 0.44421291812357927 , 0.6663437556542728 0.44942798193122 
0.8885554743916682 0.4571916862432388 , 0.7417978582479585 0.4571982860421101 , 0.6568469466287026 0.4187786837715995 
0.8974955356079455 0.47462481373797255 , 0.7376376993421578 0.4686802418560249 , 0.652067044318226 0.389863600462951 
0.9029153516377408 0.4915759247212398 , 0.7334883392039407 0.47806768822387363 , 0.6507965884266478 0.36352504311183503 
0.9051914612002189 0.507876316844602 , 0.729953547654801 0.4854222638745356 , 0.6520552704133095 0.33987007533781094 
0.9045994533574873 0.5233948923630131 , 0.7274299083455452 0.4910209582456249 , 0.6551709175652969 0.3187528054483106 
0.9013336066104995 0.5380121335901314 , 0.7261733297741025 0.49517917763920216 , 0.6596933428837273 0.2999773448276149 
0.8955232537715334 0.5516024911142124 , 0.726362535594494 0.4982043529141318 , 0.6653144899023019 0.2833618120286043 
0.8872452090177241 0.5640193806854907 , 0.7281384756587677 0.5003958449660537 , 0.6718165945918375 0.26875343040540406 
0.8765339282659927 0.5750789395038931 , 0.731625729878234 0.5020612375299883 , 0.6790406211241025 0.256028479023067 
0.8633927438678962 0.584539194411768 , 0.7369406375073093 0.5035412648992487 , 0.6868668978931236 0.24508819674593169 
0.8478129320703014 0.5920713648254181 , 0.7441845305699429 0.5052432538509823 , 0.6952028166280849 0.23585403738054797 
0.8298158227994696 0.5972219402026492 , 0.7534099115114737 0.5076835533296513 , 0.7039745449573859 0.22826316252464793 
0.8095518981707474 0.5993762937491511 , 0.7645275314121922 0.511528052160317 , 0.7131208496853897 0.2222643101474803 
0.7875165622129582 0.5977832824874223 , 0.7770960233321371 0.5175712252314211 , 0.7225876937232338 0.21781414833810514 
0.7648886580829948 0.5918186979165013 , 0.7899889634704761 0.5264752334051249 , 0.7323226577148583 0.21487472473532224 
0.7435865102187799 0.5816323786785557 , 0.8013446472734613 0.5381228019452575 , 0.7422691217760881 0.21341347543313532 
0.7253552729579487 0.5684680749265909 , 0.8094830059781035 0.5512937599112611 , 0.7523620003322771 0.21340682121909654 
0.7108514893936914 0.5538519710832588 , 0.8138217177246505 0.5644719820104165 , 0.7625270721499874 0.2148447029632732 
0.6999146177966369 0.5388482606819728 , 0.8146033341472343 0.5765881386258409 , 0.7726823273244581 0.21773225674913474 
0.692132836389278 0.5240359184500968 , 0.8123288774493047 0.5870436853730774 , 0.7827385654297465 0.22208905223377434 
