0.6083167036774182 0.43685435814949025 , 0.4928578680770467 0.506227639884497 , 0.3765835711931833 0.7384479868603426 
0.48714716660775037 0.5101981627405404 , 0.4369154388979978 0.5973269794505017 , 0.5536955374419001 0.5740048427032877 
0.51207812683648 0.5214481191121353 , 0.4481005474626899 0.5784558118358523 , 0.5175794686484784 0.5816260539463423 
0.5345528042582774 0.5389668523657131 , 0.4659311402962968 0.5572640423143909 , 0.47727419839307406 0.5852990902142259 
0.5503193075078345 0.5598951253569014 , 0.4884755083279108 0.5375392383024125 , 0.438963327111903 0.5840956212350159 
0.5592831447038518 0.5802138443350795 , 0.5118259961401196 0.5217523612920011 , 0.406649002103677 0.5795637792672492 
0.5633155450854503 0.5975414997489856 , 0.5348370518218915 0.5104622444798422 , 0.3796055460403066 0.573526240665502 
0.5642378214145094 0.6111211669678362 , 0.5569002107394645 0.5035116502881816 , 0.3566201107936746 0.566897167638312 
0.5633225571361938 0.620976681766616 , 0.5776036568545758 0.50044622843522 , 0.33683192895687886 0.5601070746924938 
0.5614078539906664 0.6273659257828189 , 0.5966813718787787 0.5007916509354748 , 0.3196689170782035 0.5533724081760361 
0.559073636764754 0.6305754909277116 , 0.6139410251638491 0.5041449018423398 , 0.30474348101904547 0.5468095921242784 
0.5567616266262656 0.630865622033397 , 0.6292112014915247 0.5101800651525605 , 0.29178531482985826 0.5404842977083723 
0.5548485019731536 0.6284673989056792 , 0.6423084353758928 0.5186283549397686 , 0.28060120559860213 0.5344342310488821 
0.55369214138652 0.6235987152549957 , 0.653015555811853 0.5292509332510158 , 0.27105044574927556 0.5286803363883184 
0.55366269777692 0.6164910933057455 , 0.6610664251518997 0.5418063237006508 , 0.26302902001882883 0.5232325678879335 
0.5551618726731762 0.6074291803247217 , 0.6661375339627956 0.5560077759144778 , 0.2564587363116768 0.5180930286551303 
0.558624345128606 0.5968087383476638 , 0.667854645911878 0.5714632959672215 , 0.25127915190716454 0.5132579505794446 
0.5644813035997415 0.5852164087995511 , 0.6658356652471331 0.5875940972337846 , 0.24744117410077418 0.5087194788609941 
0.5730494677223701 0.5735137085650677 , 0.6598066495545756 0.6035482729984044 , 0.24490202567070313 0.5044680033308577 
0.5843196090570523 0.5628503956833592 , 0.6498164977746465 0.618184114911771 , 0.24362203611595 0.5004954742991996 
0.5977281310806142 0.5544749016430406 , 0.6364658210315229 0.6302556397804012 , 0.24356419083551167 0.496799443470888 
0.6121622683782068 0.5493346037244996 , 0.6208990617847008 0.6388087600140636 , 0.24469681278474134 0.49338662115576654 
0.62631138718414 0.5477760472667671 , 0.6044486869708169 0.6434793682827115 , 0.24699806879269193 0.4902745693448511 
0.639057348119122 0.549603070623605 , 0.5882407282073571 0.644435505808564 , 0.2504600666211699 0.4874914084621606 
0.6496193250987347 0.5543296770386541 , 0.5730473404751568 0.6421256480947101 , 0.2550914773737574 0.48507465976096553 
0.6575047733343575 0.5613839001593918 , 0.559334206212003 0.6370757956695232 , 0.2609191634012884 0.48307028906541466 
0.6624111631370921 0.5702031733603863 , 0.5473572280005251 0.6297944314290262 , 0.26798975181003176 0.48153238010491706 
0.6641473669275942 0.5802588015692154 , 0.537238877676304 0.62074770846075 , 0.27637189834375087 0.48052347486436414 
0.6625858174873895 0.5910486415153061 , 0.5290125468300693 0.6103658037996662 , 0.2861597786301903 0.48011553957935715 
0.6576391191177439 0.6020790456256123 , 0.5226407034595075 0.59905933811896 , 0.29747832037039773 0.4803916011497571 
0.6492538680091268 0.6128454641233033 , 0.5180134079505252 0.5872362236177914 , 0.3104908669879972 0.4814482971532346 
0.6374164668883735 0.6228162679662002 , 0.5149312926990199 0.5753137632436981 , 0.3254103833602558 0.48339995368443095 
0.622166382228607 0.6314227684098278 , 0.5130756539155438 0.5637217008413149 , 0.34251610680349853 0.48638551564318655 
0.6036106737549108 0.6380567868984088 , 0.5119686253232436 0.5528921942966113 , 0.3621788438694949 0.49058100369930907 
0.5819306959499053 0.6420719657182911 , 0.5109281857414284 0.5432354408305878 , 0.38489926125631563 0.49622257834545025 
0.5573720658613484 0.6427720422929456 , 0.5090281906421515 0.5351094432205328 , 0.4113578864441494 0.5036484993808508 
0.5302273847671581 0.6393438820494108 , 0.5051137934136704 0.5288225464775245 , 0.4424169647668208 0.5133635563673938 
0.5009285265907814 0.6306679095281046 , 0.49820964397682255 0.5248198182175698 , 0.47861997238004544 0.5260422571486547 
0.47083125022402356 0.6152338044427809 , 0.4895425265245729 0.5243589698212466 , 0.5173843661990529 0.5419372106303016 
0.4434752019399907 0.5930643050582558 , 0.48252413565178026 0.5289844456448423 , 0.5517588053558785 0.559481234191231 
0.42125161841655273 0.566643743048477 , 0.4770191592167841 0.5384356934863013 , 0.5794873653143127 0.5764505483595508 
0.40483161849581145 0.5386518738597461 , 0.4712653267090302 0.5507765337521016 , 0.6016611977428079 0.5921015772824814 
0.3938721039460274 0.5118061203433797 , 0.4644106925734136 0.5632767439634949 , 0.6194753464282087 0.6064471205874543 
0.3871492048096602 0.48767271296888365 , 0.4568202482652336 0.5742116602139232 , 0.6337886898727559 0.619645611711522 
0.3834532425971251 0.4666339062294451 , 0.4491022168772893 0.5830582162528137 , 0.6452026834732354 0.63183786241207 
0.38192923694916503 0.4485781673776103 , 0.44168372157134955 0.5898273204756491 , 0.6541451844271352 0.6431244970410694 
0.38201803125390804 0.43328065719619635 , 0.43481343420655394 0.5946767749950329 , 0.6609266774871878 0.6535725527030997 
0.38335081036233887 0.42052966036031425 , 0.42863058282629524 0.5977761429792102 , 0.6657767497590158 0.6632241815548044 
0.3856759554038883 0.4101579498764367 , 0.42321436048969974 0.5992690922479804 , 0.6688678270540619 0.6721029427699118 
0.38881495169020197 0.4020459429107147 , 0.41861235411379155 0.5992662640228665 , 0.6703308371436565 0.6802177779607477 
0.3926360784346443 0.3961183942993883 , 0.41485631037538445 0.597846264177861 , 0.6702657541376214 0.6875653264170796 
0.39703820515081256 0.39234121454465076 , 0.41197107096433444 0.5950576861151383 , 0.6687488668325031 0.6941310842345397 
0.40194024344294843 0.39072041652950107 , 0.4099799707603614 0.5909198549009673 , 0.6658379287443403 0.6998897134638604 
0.4072736562958025 0.3913040198042078 , 0.4089085510383949 0.5854213031568904 , 0.6615759356134528 0.7048046619332305 
0.4129763282312408 0.3941877281315252 , 0.408787782961366 0.578515102332003 , 0.6559940317550436 0.7088271544308006 
