0.12522499224255967 0.7147606136881782 , 0.46133892180231495 0.39416711303856666 , 0.33995470073586664 0.5532488726087922 
0.43764399314092495 0.21954595657606055 , 0.22876175315727681 0.7305115171846807 , 0.26011286848253945 0.7121191255747956 
0.43632778697120905 0.21658576274371938 , 0.21368697554575644 0.7368538149490554 , 0.2765038522637757 0.7087370216427621 
0.4347850875625729 0.2142359091134503 , 0.20224094205695364 0.7413502614935136 , 0.2894925851612147 0.706590428728573 
0.4330245139327056 0.21249387371474815 , 0.1942903564862519 0.7442368688907 , 0.29920374436178376 0.7054458567300889 
0.4310536139593384 0.2113585195798428 , 0.18956134314578707 0.745717914185198 , 0.3059036576756158 0.7051001655704962 
0.42887850804715055 0.21083004182061976 , 0.1878578799278545 0.745928867343714 , 0.3097822268057362 0.7054176901712031 
0.42650371592379244 0.21091005943877592 , 0.18909389512004116 0.744947486637977 , 0.3109210037369077 0.7063190532587839 
0.4239320878444224 0.21160177871885683 , 0.1932946169443106 0.7428059853317281 , 0.3092919099920083 0.7077688352849518 
0.42116480713291654 0.21291020396565222 , 0.20060021314856294 0.7394992580545446 , 0.3047535944992618 0.70976713731534 
0.4182014685747341 0.21484239580572315 , 0.2112701523165516 0.7349940259902638 , 0.29704699388945555 0.71234017753955 
0.4150402824966734 0.21740779159869872 , 0.2256430929966823 0.7292576872180346 , 0.2858352392873856 0.7155111205188036 
0.41167852802437105 0.22061860792821636 , 0.24383501536309132 0.7223748519797031 , 0.2710050713932789 0.7191831394276176 
0.4081134717922965 0.22449031392129656 , 0.2645726823480732 0.7148841895722304 , 0.2538324606403716 0.72280209584201 
0.40434375946903833 0.22904200545958348 , 0.28436608174531 0.7078171968405479 , 0.23780877356639302 0.7253173970354057 
0.40037009200079865 0.23429640806600438 , 0.3009115604072395 0.7016315094571359 , 0.22523696237270316 0.7262486818123967 
0.39619440193710737 0.24027987392451175 , 0.31391706336165254 0.6962234481173316 , 0.21640714948198142 0.7256732772936936 
0.39181873924517907 0.24702280898267798 , 0.32364719427120464 0.6913997546516515 , 0.21105268126435764 0.7237540357012076 
0.38724441313817726 0.25456051097085225 , 0.33036585938850266 0.6870065970792415 , 0.2089083422540614 0.7206094912854433 
0.3824713182514782 0.26293438032496314 , 0.33423090402624833 0.682937891154308 , 0.20981639250301484 0.7163043278562659 
0.37749732084827375 0.2721935570472627 , 0.33528573999410854 0.6791263669259389 , 0.21373555393835902 0.7108566753623354 
0.372317618578145 0.28239711803915785 , 0.33346078805022616 0.6755366248378732 , 0.2207402081523702 0.7042428564585059 
0.3669240308259939 0.2936170574770244 , 0.3285702598980427 0.6721612873151147 , 0.23102432405670478 0.696398254543398 
0.3613042624008122 0.3059423824274581 , 0.3203203343880213 0.6690145739650394 , 0.2448940179919079 0.6872196429430396 
0.355441431032506 0.31948477316409235 , 0.30842611297093186 0.6660977552544876 , 0.2626510707773036 0.6765940709169571 
0.3493148578650556 0.3343862685747856 , 0.2932348945166669 0.6632394653374005 , 0.2839688623990189 0.664550865423351 
0.34290455419224075 0.350829058487424 , 0.277261875522232 0.6597320947516212 , 0.30635218506626866 0.6516154460964919 
0.3362011362710267 0.36904761995335056 , 0.26402146950021055 0.6546628371060875 , 0.3262960090095042 0.6384661422760991 
0.3292163422380466 0.38934789822674354 , 0.2547243070372043 0.6476817904717899 , 0.3425779655054906 0.6251469106370038 
0.32199515609865564 0.4121402966559712 , 0.2493131594123484 0.6386904613246657 , 0.3552102992697374 0.6113458413549004 
0.31464137876601284 0.4379911229615218 , 0.24757852405140726 0.62754107718528 , 0.36429871196332136 0.5966443991887355 
0.3073754579500477 0.46768872544814233 , 0.24946527067429997 0.613915937989493 , 0.36967788615639374 0.5805719358979019 
0.3006491608666256 0.5022434779462878 , 0.25518779850501006 0.5972162622681484 , 0.3706816554091058 0.562716859121101 
0.29520752671617406 0.5422912062062561 , 0.26540134892397604 0.5765169237505958 , 0.36590973914059133 0.5433684693786853 
0.291363861212496 0.5849818677794998 , 0.2811214174352567 0.5521594591531839 , 0.3540333361329887 0.5250352724028537 
0.2893561969047343 0.622312008327998 , 0.30129284578349347 0.5292440016169737 , 0.3358695720925137 0.5106205893905656 
0.2890141487500354 0.6531448573623653 , 0.3237896659691144 0.5084360077814528 , 0.3137148000615917 0.5005957341917193 
0.289671423286447 0.6790213485707205 , 0.3446998791249913 0.48937305957002275 , 0.2921473123693032 0.4937821911947942 
0.2908626507928439 0.7011637406123984 , 0.3614657378592663 0.4723639936651165 , 0.2741902261286313 0.4886488650580226 
0.29233024199984564 0.7203686644308511 , 0.37417778490125886 0.4573454278869018 , 0.260010587879637 0.4844625070177846 
0.2939354093882189 0.737158918555594 , 0.3834492358425885 0.4441119219126398 , 0.24913396954993414 0.48090575886730375 
0.29560093760010964 0.7518902605611023 , 0.38978817019727713 0.43248365726571797 , 0.24112950698335475 0.47780268150871724 
0.29728220357105634 0.7648134032404463 , 0.3935477459754192 0.4223332933178057 , 0.235688665234266 0.47502990277728546 
0.2989527464397092 0.7761099554224942 , 0.39495971466516305 0.4135815883440871 , 0.23260615367586926 0.47248505556895626 
0.30059683649248803 0.7859139812734004 , 0.39416492579442014 0.40619097439542395 , 0.23175685249383332 0.4700716436667132 
0.3022054932775362 0.7943254536197589 , 0.3912320904321586 0.40016268111947195 , 0.23308103107104663 0.4676884645963067 
0.3037742842610282 0.801418973419357 , 0.386166756541336 0.3955386133379593 , 0.23657757397837728 0.46521901257822135 
0.3053020865725661 0.8072496327544961 , 0.3789127003562711 0.392409244025345 , 0.24230382785190427 0.46251772255569656 
0.3067903825068111 0.8118571227088587 , 0.3693476830138303 0.39093025362848766 , 0.2503805492601 0.45938922299819135 
0.3082428273580383 0.815268783044738 , 0.3572787168307617 0.39135294769928025 , 0.26099707059194144 0.45555486859151945 
0.3096648647209214 0.817502088686454 , 0.34246034353298577 0.3940736029010435 , 0.27439340652683425 0.45060090774804024 
0.3110630700372075 0.8185669725122733 , 0.32474314422460165 0.39967863582607877 , 0.2907124005189322 0.44393099099718564 
0.31244361327138276 0.8184682474107122 , 0.3047434100432588 0.40875320541984606 , 0.3093315914660998 0.4349551465049794 
0.31380889840526055 0.817207653524095 , 0.28516803346035724 0.4207384953900892 , 0.32754168291512353 0.4242304504213535 
0.31515315396712135 0.8147829737411867 , 0.2689367773149673 0.4335716661024358 , 0.3424286834986527 0.41382195949191514 
0.316461840151254 0.8111836822178354 , 0.2564830592922606 0.44601968993101987 , 0.3535737153372267 0.4049732271866823 
0.3177141422656867 0.8063877478371503 , 0.24730102726335754 0.4577778669606293 , 0.36150344525169703 0.398010984537758 
0.31888477433960766 0.8003598074916543 , 0.24088892622219205 0.46885086313535385 , 0.36674491421894156 0.3929659287085295 
0.3199445708724236 0.7930492044217132 , 0.2368919282531545 0.47931421171939964 , 0.3696821156551632 0.3898131831944247 
0.320860207064712 0.7843870772137663 , 0.23508028508558035 0.4892486103160626 , 0.37057812263044887 0.3885409118057086 
0.321593243659008 0.7742819047252865 , 0.2353162438607071 0.49872408848893135 , 0.3696091272610262 0.3891706061213197 
0.32209850049946104 0.7626127137674149 , 0.2375309390776612 0.507797764414743 , 0.3668891752036191 0.39176612115337955 
0.3223216098872687 0.749218631238396 , 0.24171035415222725 0.5165152419544649 , 0.36248665074124536 0.39644272614267645 
0.3221954699619266 0.7338824592029464 , 0.24788692407781301 0.5249131819557853 , 0.35643622074100173 0.4033809581768057 
0.3216352658627268 0.7163040740728851 , 0.2561327667169293 0.5330232399102081 , 0.3487505822010853 0.4128492853524443 
