0.48502441085522774 0.09275079685487475 , 0.553570235282322 0.9420900855604422 , 0.32038115239994414 0.4461133192643013 
0.4810872663596162 0.07287425350579525 , 0.3722053875155355 0.7352170411913994 , 0.5056831446623421 0.6728629069824236 
0.4803307004068486 0.07803460945313288 , 0.37125595420507274 0.711836255253676 , 0.5073891439255724 0.6910833369728093 
0.4795458299931809 0.08367992869653662 , 0.373107935098478 0.6878045488026017 , 0.5063220334458349 0.7094697241804799 
0.4787271200663214 0.08982208852956725 , 0.3778149928198211 0.6639783447253997 , 0.5024336856513513 0.7271537684246513 
0.47786845287905466 0.09647861605506061 , 0.38502772017908454 0.6411201882095174 , 0.4960796254793546 0.7433553974150402 
0.4769638215017298 0.10367323069867626 , 0.39416367432155447 0.6196765875934307 , 0.48784830271420954 0.7576043833875113 
0.47600798332292804 0.11143617043434222 , 0.40462931508855043 0.599767167143092 , 0.4783385001260153 0.7697508641021842 
0.47499703063279175 0.1198045507989503 , 0.4159406499292139 0.5812966518017924 , 0.4680381179754881 0.7798529990788757 
0.4739289403980374 0.1288229701337418 , 0.4277443818231061 0.5640657087367384 , 0.4573024763163503 0.7880655228091381 
0.4728042128287804 0.138544503924486 , 0.4397951009439778 0.5478388107464228 , 0.4463764847647357 0.7945708870087096 
0.4716267342766887 0.14903220844178505 , 0.45192439598173617 0.532376085518789 , 0.43542466827906895 0.7995459077190443 
0.4704050460891337 0.16036128239246672 , 0.4640145421773655 0.5174442206242517 , 0.4245562102709946 0.8031486986629001 
0.4691542990891928 0.1726221021199742 , 0.47597849939275033 0.5028167765184832 , 0.41384300005555064 0.805515323041161 
0.4678993669579463 0.18592444388181328 , 0.48774448913880725 0.4882692427669932 , 0.4033319424407402 0.806760515030812 
0.46667996772438564 0.20040332264190783 , 0.4992426156216021 0.47357109210592496 , 0.3930532151915061 0.8069797869317857 
0.4655593846015849 0.21622694356559058 , 0.5103905813089405 0.458475520688967 , 0.3830258326269684 0.8062517374250608 
0.4646398737618572 0.23360699519052308 , 0.5210744480411771 0.442707135101387 , 0.3732614767344596 0.8046400713877084 
0.46409086508160174 0.252809814732095 , 0.5311176731545962 0.4259492470720535 , 0.3637672603012959 0.80219513987547 
0.46420166514469474 0.27415974122250036 , 0.5402262241641934 0.4078395401053008 , 0.35454790922860574 0.7989549203518173 
0.46547648417267695 0.2979988373204706 , 0.5478915247203103 0.3880099721629811 , 0.34560778964450656 0.7949453921961667 
0.4687647423324604 0.3244812033928493 , 0.5532577874279335 0.3662926744512547 , 0.3369532687770999 0.7901803238355144 
0.4751989261384468 0.3529601615996859 , 0.5551808223597959 0.3433332074530947 , 0.3285960500392511 0.7846608326268378 
0.4852661316915532 0.3814090250939758 , 0.5531518438169265 0.3211688811210073 , 0.32055782302901414 0.7783762954646354 
0.4978979952534846 0.40787398678200726 , 0.5482035665420993 0.30177076883268295 , 0.31287423674190984 0.7713094460649282 
0.5116510366280735 0.4319379748864464 , 0.5417302200497162 0.2855717493517886 , 0.305594541859704 0.7634444774413834 
0.5256065860708737 0.45399059092688304 , 0.5345913477139308 0.2721904327748022 , 0.2987778647526892 0.7547731779779332 
0.5392793745199375 0.4745216351746717 , 0.5272075751184347 0.26113455747487635 , 0.2924888488991215 0.7452980090300704 
0.5524097082670675 0.4939229105988982 , 0.5197724855320438 0.2519981965556713 , 0.2867936047383825 0.735033094525049 
0.5648479817529185 0.5124732707720243 , 0.512371665806298 0.2444771152291624 , 0.2817561509782772 0.7240038156784318 
0.5765014567150847 0.5303610426406336 , 0.5050388858511166 0.23834776727798015 , 0.2774354559712925 0.7122453917610048 
0.5873103082346937 0.547707625043126 , 0.4977823015628672 0.23344584462952758 , 0.27388318873993295 0.6998007320069649 
0.597236547110388 0.5645861118904527 , 0.4905970022844621 0.2296502641407274 , 0.2711422491426436 0.6867178256484384 
0.6062585290366708 0.5810351976946291 , 0.4834711909433719 0.22687208552168792 , 0.2692460785574511 0.6730469184633016 
0.6143678467927212 0.5970695027945944 , 0.4763892678081234 0.22504701761474488 , 0.26821868393664916 0.6588376812702793 
0.6215672055027248 0.61268726710956 , 0.4693333343080253 0.22413042434522482 , 0.2680752587267436 0.6441365102248338 
0.6278686919137768 0.6278760839628138 , 0.4622838443815488 0.22409409656007737 , 0.26882326224216807 0.6289840211567274 
0.6332922153060568 0.6426171457910788 , 0.455219759483631 0.22492433538116344 , 0.2704638237478058 0.6134127205073764 
0.6378640576819226 0.6568883468795848 , 0.4481183781409213 0.22662109682207346 , 0.27299336271464986 0.5974447579779604 
0.6416155328525495 0.6706665073855678 , 0.44095491040695994 0.2291981071048312 , 0.2764053552779843 0.5810895871892197 
0.6445817704457342 0.6839289273470456 , 0.4337018047463069 0.2326840068380007 , 0.2806922233454527 0.5643412674945724 
0.6468006379026172 0.6966544375590015 , 0.4263277860246211 0.23712475719689852 , 0.2858473746102554 0.5471750069237187 
0.6483118041465342 0.7088240805897864 , 0.4187965151506621 0.24258779504957043 , 0.29186747924029743 0.5295423260402619 
0.649155938687905 0.720421527505165 , 0.41106472783626763 0.24916884773785983 , 0.2987551320133211 0.511363826436594 
0.6493740315643485 0.7314333132678053 , 0.40307966472203854 0.2570030876629642 , 0.30652210225110677 0.4925178007488494 
0.6490068126610451 0.7418489561455202 , 0.3947756572977219 0.266283767913487 , 0.31519332857872684 0.4728214776206117 
0.6480942420319972 0.7516610140924023 , 0.3860703178315355 0.277294234059828 , 0.32481123867396117 0.4519989535273886 
0.6466750320526589 0.7608651249428763 , 0.37686398214127204 0.2904634785968755 , 0.33543678434356294 0.42962559813986717 
0.6447861379538846 0.7694600794329703 , 0.3670625686440239 0.3064527811595738 , 0.34712709193958535 0.4050413410870748 
0.6424620870958369 0.7774479868222887 , 0.35673022847464964 0.3261769871229484 , 0.3597834829670074 0.3773292277343819 
0.6397338268734206 0.7848345691726885 , 0.3467911719421652 0.3497879853291699 , 0.3724507997219081 0.34633164717776066 
0.6366264733305307 0.7916291406574951 , 0.3393725634163065 0.3733712182016182 , 0.3829767617906567 0.3159538428205057 
0.6331571687206546 0.7978423566347582 , 0.3344892669877288 0.39418268949827207 , 0.39132936282911046 0.2889291555465888 
0.6293362933888671 0.803483253351192 , 0.33132818562362853 0.41251786392567297 , 0.3983113195249983 0.2649530844027542 
0.625169398327012 0.8085581222172769 , 0.3293731836472595 0.4290257224684773 , 0.4044332165632224 0.243370356993865 
0.620658406131727 0.8130702356187373 , 0.32833666866071876 0.44419780967532585 , 0.40998072374504824 0.22368615638555608 
0.6158022717903078 0.8170197740421935 , 0.3280519409494798 0.45837927286862795 , 0.4151215857977064 0.20555515476879774 
0.6105973191672638 0.8204037544380466 , 0.3284176010036303 0.4718183390015208 , 0.41996087836659995 0.18873210824005177 
0.6050373667163166 0.8232158924455896 , 0.3293701594033549 0.48470123635970797 , 0.4245682724178226 0.17303707287432168 
0.5991136960836938 0.8254463652115357 , 0.3308699215131172 0.49717409903730714 , 0.4289921809406831 0.15833373743077642 
0.5928148839391582 0.8270814460636449 , 0.33289335292388333 0.5093568376374088 , 0.4332675616744526 0.1445159179785656 
0.5861264955576343 0.8281029748670267 , 0.3354288342155333 0.521352316719333 , 0.43742046876432644 0.13149891009325956 
0.5790306203130311 0.8284876119751494 , 0.33847433881057826 0.5332528179075631 , 0.44147083941388465 0.11921377179690679 
0.5715052092209018 0.8282057975753507 , 0.34203631796202877 0.5451449788511245 , 0.44543427135456354 0.1076034252531441 
0.5635231482616447 0.8272202964272111 , 0.34612945379786947 0.5571139827890842 , 0.4493231964779799 0.09661992246332403 
0.5550509622828704 0.8254841397814723 , 0.3507771577895718 0.5692475835199811 , 0.45314767846505194 0.0862224783781659 
0.5460469831671174 0.8229376615411103 , 0.3560128475976704 0.5816405160933186 , 0.4569159677727063 0.0763760240451904 
0.5364587164476974 0.8195041260839562 , 0.3618821873528833 0.5943999544891465 , 0.46063489473691344 0.0670501211065165 
0.5262189755761421 0.8150830852953321 , 0.3684466719787713 0.6076529831498452 , 0.46431015098258077 0.05821813323444197 
0.5152400823580382 0.809539931957405 , 0.3757892254423378 0.621557685439986 , 0.46794649073711814 0.049856584282228195 
0.5034050273717362 0.8026888417817527 , 0.38402289956041125 0.6363207047369072 , 0.47154787160534667 0.04194465516095945 
0.49055413568020684 0.7942639345446645 , 0.3933041172334135 0.6522264805581613 , 0.47511754562387376 0.03446378657679354 
0.4764672299666989 0.7838700735032246 , 0.4038504651394584 0.6696867621075394 , 0.47865810343133686 0.027397366068855487 
0.4608564011866011 0.7709089416479663 , 0.41594793342922726 0.6893147714834436 , 0.4821714639216657 0.02073048854820965 
0.44349070132453955 0.7545776077096511 , 0.42982631464666976 0.7119267979949353 , 0.48565878256628475 0.014449795975033155 
0.4250963445114615 0.7348272517745531 , 0.44475923807588735 0.7375835094625265 , 0.4891202159501452 0.008543440442540053 
0.40857354354127273 0.7151547673464653 , 0.45784774150950724 0.7627981597742282 , 0.4925545134867141 0.0030012745589261727 
0.3948381505469102 0.6979684100882771 , 0.468178651392912 0.7851707507072619 , 0.4959589965976719 -0.0021849591159194878 
0.38323538653085787 0.6830928048332026 , 0.47641020690045355 0.8048834068312815 , 0.49933020510618265 -0.007022009984864337 
