0.5169858948159058 0.18940967341752524 , 0.6006476527265991 0.7499439360603156 , 0.510481524336415 0.19923468384956244 
0.4556790986570227 0.5394457216257498 , 0.7237466979758727 0.0590256771226409 , 0.44868927524602437 0.540116894579012 
0.4544459290881545 0.5374855936331528 , 0.7274668892732276 0.058223588929653014 , 0.4462022535175376 0.5428791107645968 
0.4525552441027803 0.5357849802522865 , 0.7308795757835455 0.05795637373633027 , 0.444680251992594 0.5448469393387859 
0.4500506269654817 0.534702049204057 , 0.7339837391135413 0.05821647009747221 , 0.4440807057998967 0.5456697740258735 
0.44712130515185133 0.53442458678983 , 0.7367775278547489 0.0589979220884841 , 0.4442162388723195 0.5451657844490886 
0.4440668552185774 0.5349388767394266 , 0.739258281379269 0.060296296859808224 , 0.44478993528107336 0.5433531197281678 
0.4412451831404697 0.5360264140815774 , 0.7414225030748177 0.062108678368935646 , 0.4454473856636324 0.5404532008768896 
0.4390036292745939 0.5372980317833229 , 0.7432657807795844 0.06443369514503912 , 0.44584566182474145 0.5368565663990406 
0.43760481376117843 0.5382719734542302 , 0.7447826807703375 0.0672715340799858 , 0.4457275773474038 0.5330447857931866 
0.4371719163616676 0.5384776165666475 , 0.7459666512837488 0.07062392023778107 , 0.4449765042335033 0.5294867565229741 
0.43767042332321915 0.537549556314371 , 0.7468099520736483 0.0744940865150205 , 0.4436346964820522 0.5265446504980111 
0.4389223969083002 0.5352905525743717 , 0.7473035916302397 0.07888678315549402 , 0.44188908334037974 0.5244109575975369 
0.44064123381858505 0.5317038851495618 , 0.7474372295544524 0.08380836741501194 , 0.4400366085058823 0.5230760407628289 
0.4424826564519404 0.5269977713874637 , 0.7471990036461478 0.08926697809979647 , 0.43843341178083156 0.5223235438401423 
0.4441121686673199 0.5215529563123547 , 0.7465752673543345 0.09527276266675101 , 0.4374276358572653 0.5217625743482969 
0.4452783818254599 0.5158461118737765 , 0.7455502570445833 0.10183811141092766 , 0.43728643300887654 0.5209040700426983 
0.445868183928938 0.5103458042442122 , 0.7441057238949801 0.10897787907370633 , 0.4381411640550017 0.519264610009484 
0.445926051778728 0.5054163909828892 , 0.7422205426162087 0.11670962701898344 , 0.43996847748398304 0.5164622753255299 
0.44564059782642135 0.5012529135666115 , 0.7398702575139791 0.1250539618734694 , 0.4426042165385194 0.5122814178873215 
0.4453106232539194 0.4978471816394133 , 0.7370264768420212 0.13403505034107246 , 0.4457779717829793 0.5067060613469166 
0.4452957490502693 0.49498160976313643 , 0.7336560041695066 0.14368135714872726 , 0.44916331865914394 0.4999253264155387 
0.4459514834833715 0.4922589237866048 , 0.7297196057396884 0.1540266097300286 , 0.45244398265585994 0.492302759810769 
0.44755827720848124 0.4891759899770834 , 0.7251703373850601 0.1651109776975656 , 0.45538645728537847 0.4843013256527534 
0.4502677641466318 0.48522680833187337 , 0.7199513464127109 0.17698250578201785 , 0.45789596131957716 0.4763789792135112 
0.45408460159497954 0.479999309697928 , 0.7139929611131132 0.18969896383432217 , 0.46003750917082714 0.46889001979515227 
0.45888207198573655 0.47324090127731755 , 0.7072086431094703 0.2033304398285379 , 0.46202435678371306 0.46201695222154693 
0.46443947778057715 0.4648912973462856 , 0.6994889851270281 0.2179631599379222 , 0.46418660897131475 0.45573383604319456 
0.47049606451697723 0.45508671358862296 , 0.6906923215323767 0.23370517399503618 , 0.466926685829566 0.44979640574374324 
0.47682265326457446 0.444128181235121 , 0.6806294698105219 0.25069474076254966 , 0.47066294880382353 0.4437653713297317 
0.4833049696718638 0.4324044769196607 , 0.6690380945717999 0.2691125482347494 , 0.4757720076352562 0.43707126817299224 
0.4900211976268662 0.4202818048089715 , 0.6555378305269081 0.2891991860661263 , 0.48255604372514566 0.42910730245230455 
0.49730373284775675 0.4079962357175381 , 0.6395475100418848 0.31127792503251955 , 0.4912638289892783 0.4193141325773447 
0.5058027819429762 0.39558716669612504 , 0.6201258593952463 0.3357688339969965 , 0.5021864305406972 0.40723229263428085 
0.5165761845605177 0.38294200270215395 , 0.5956900516595327 0.3630806628197171 , 0.5158488356588694 0.3925656278055312 
0.5309591061800344 0.37032174193671213 , 0.5640470882463521 0.3926187598618685 , 0.5331088774525332 0.37564779152882166 
0.5482070956612362 0.3600179935878908 , 0.527158525389172 0.418947155335167 , 0.5527494508285117 0.35962314440434445 
0.5646256789829016 0.35326470764764817 , 0.49306867113991004 0.43817027470572195 , 0.5704207217561081 0.3471533109740322 
0.5794730973031988 0.3484513401876056 , 0.4631695187375004 0.4524411678203476 , 0.5854724558382206 0.3376957853194491 
0.5930794406304727 0.3442205468341177 , 0.4367409553609225 0.46353649790079915 , 0.5982946758875246 0.33083124859248547 
0.6057358803510174 0.33980220826046775 , 0.41306594282808873 0.4724547563859946 , 0.6093132486998136 0.32633132868093995 
0.6175696474157703 0.3348808039295057 , 0.39162387032700907 0.4797760346012674 , 0.6189215541361405 0.3239314547966292 
0.6285747451219916 0.3295007036013216 , 0.37204523960494496 0.48586230772536076 , 0.6274950871519832 0.32322528200071987 
0.6386644220696233 0.3239894222123417 , 0.35406228771084647 0.49095459537439506 , 0.6353883620984501 0.32364427574066545 
0.647732643836918 0.3188510494463334 , 0.3374754446682507 0.495222184509332 , 0.6429069833737512 0.32451505937173686 
0.6557128810912211 0.3146208293118636 , 0.3221317788686919 0.49878912847535795 , 0.6502704119190069 0.3251783355401807 
0.6626145722797186 0.3117256374478157 , 0.3079111296927936 0.5017493510953971 , 0.6575893699064076 0.3251133047841895 
0.6685311925429603 0.3103957403207853 , 0.2947171028451871 0.5041757675854555 , 0.6648667764907724 0.3240167854211615 
0.6736308387828279 0.3106273660149985 , 0.28247113043742056 0.5061261428786956 , 0.6720131026586714 0.32183478443370817 
