0.4731614729754873 0.9177176655188239 , 0.8496013430414538 0.24970459166453696 , 0.43565247352265 0.06503550108608847 
0.47662804858328317 1.004250102401956 , 0.6013522605887097 0.12164122732034913 , 0.6804349803675982 0.10656642854714451 
0.47747091815137693 1.004549991950211 , 0.5909805873488695 0.10017201157942814 , 0.6899637840393447 0.12773575473981036 
0.4783569221512898 1.004615341293544 , 0.5839524030496199 0.07975526040095968 , 0.6961059643386813 0.148087156574946 
0.47928674293783824 1.0044462480495817 , 0.579404906362945 0.06097046296870334 , 0.6997236402388078 0.16704104725116448 
0.4802613750815477 1.0040420698339598 , 0.5766275530912004 0.043865007381144426 , 0.701526361366843 0.18455068105434527 
0.4812819977115837 1.0034014935046023 , 0.5751311241878334 0.0283194187631952 , 0.702002167640174 0.20073684600165195 
0.48234989745142304 1.0025226065876736 , 0.5745867672181041 0.014183183116479208 , 0.701478624870064 0.2157519685652966 
0.4834664221238191 1.0014029537441385 , 0.5747692221822529 0.0013157811335804247 , 0.700179645233519 0.22973902339173052 
0.48463295229814013 1.0000395769896786 , 0.5755195425558722 -0.010403834193105798 , 0.6982627946855786 0.24282201547287663 
0.4858508832861818 0.9984290419716155 , 0.5767221018307189 -0.021077384991923367 , 0.6958423044226902 0.2551061012897573 
0.48712161339846743 0.9965674528164138 , 0.5782903748375549 -0.0307899190552717 , 0.6930033013035687 0.2666802245083073 
0.48844653602956045 0.9944504575249818 , 0.5801579496090051 -0.03961273335369049 , 0.6898108039010253 0.2776200340981581 
0.489827034108669 0.9920732453030834 , 0.5822726884083652 -0.04760594089965657 , 0.6863155670225567 0.2879904538660226 
0.4912644759966027 0.9894305367190479 , 0.5845928284963082 -0.054820567846688345 , 0.68255798504668 0.29784778939708983 
0.49276021222334243 0.9865165671863518 , 0.587084309556873 -0.061300222874813695 , 0.6785707677593755 0.30724141395791127 
0.4943155726424228 0.9833250639491997 , 0.5897188975384029 -0.06708241601005438 , 0.6743808193587651 0.3162151103303041 
0.49593186368247777 0.9798492164776152 , 0.592472838643975 -0.0721996012292338 , 0.670010587213138 0.324808143021068 
0.4976103654316048 0.9760816399314024 , 0.5953258744878634 -0.07668000456198773 , 0.6654790496201225 0.3330561229000348 
0.49935232831226406 0.972014331110103 , 0.5982605085776305 -0.08054828613538159 , 0.6608024526496962 0.340991713294728 
0.5011589691011935 0.9676386160513878 , 0.601261451115637 -0.08382607334268569 , 0.6559948693227602 0.34864521556074735 
0.5030314660234438 0.9629450881562175 , 0.6043151925878897 -0.08653239344821247 , 0.6510686309282572 0.35604506356144444 
0.5049709526018321 0.9579235353872894 , 0.607409671894582 -0.08868402717210389 , 0.6460346650431765 0.363218250054264 
0.5069785098696038 0.9525628546861591 , 0.6105340149336635 -0.09029579969914334 , 0.6409027647363231 0.3701907032824337 
0.5090551564484289 0.9468509512569635 , 0.6136783264250082 -0.09138082172483762 , 0.6356818066661534 0.3769876287373236 
0.5112018358456374 0.9407746197354458 , 0.6168335224997542 -0.09195069026826036 , 0.6303799311941989 0.38363382880226404 
0.5134194001179843 0.9343194034532655 , 0.6199911948962475 -0.09201565679860532 , 0.6250046945253586 0.3901540116147894 
0.5157085887604811 0.9274694269535584 , 0.6231434999623117 -0.09158476855768174 , 0.6195632008167975 0.396573099873573 
0.5180700012722634 0.9202071955221761 , 0.6262830673648744 -0.09066598767807099 , 0.6140622209024524 0.4029165504253445 
0.5205040612730112 0.9125133536386063 , 0.6294029246525776 -0.08926629169595868 , 0.6085083036140014 0.40921069632680196 
0.5230109692099741 0.9043663917314143 , 0.6324964347399463 -0.08739175826378301 , 0.6029078855896697 0.4154831248018183 
0.5255906394773333 0.8957422871665883 , 0.6355572440753368 -0.08504763622379725 , 0.59726740598692 0.4217631073266585 
0.5282426159598318 0.8866140605883988 , 0.6385792397831074 -0.08223840466473874 , 0.5915934337966509 0.4280821023457896 
0.5309659572757784 0.8769512219429195 , 0.6415565144777989 -0.07896782111318193 , 0.5858928177860127 0.434474357439712 
0.5337590787733058 0.8667190707767968 , 0.6444833377656318 -0.07523895957602927 , 0.5801728730006525 0.44097764706868214 
0.5366195316791912 0.8558778012027237 , 0.6473541336975486 -0.07105423871854043 , 0.5744416241628502 0.4476341957852663 
0.5395436890513006 0.84438134084236 , 0.6501634636317578 -0.06641543999709726 , 0.5687081368565317 0.4544918574241868 
0.5425262903499901 0.8321758211784762 , 0.6529060141085107 -0.061323715021934816 , 0.5629829850810892 0.4616056521129082 
0.5455597659395754 0.8191975276166207 , 0.6555765894336589 -0.05577958073884099 , 0.5572789341663557 0.46903981139167 
0.5486332088626623 0.8053701004275898 , 0.6581701086965164 -0.04978290009490963 , 0.5516119719804113 0.4768705579367695 
0.5517307620441199 0.7906006347371536 , 0.6606816068773584 -0.043332844539738964 , 0.5460029206181117 0.4851899680720351 
0.5548289988240838 0.7747741299385139 , 0.6631062394568042 -0.036427832755651694 , 0.5404800512587021 0.49411146108658754 
0.5578924918997754 0.7577454245194624 , 0.6654392893673793 -0.029065436964170986 , 0.5350835082724354 0.5037777707141583 
0.5608659540162 0.7393272860959815 , 0.6676761738875672 -0.021242243210901738 , 0.529873161635823 0.5143727153843699 
0.5636595161585815 0.7192728206054086 , 0.6698124463952041 -0.012953643647457715 , 0.5249433269858046 0.5261385813114987 
0.5661194432491496 0.6972508494398522 , 0.6718437818805398 -0.0041935239761479014 , 0.5204520644099007 0.5394004328057455 
0.5679665283247494 0.6728203833944969 , 0.6737659208201889 0.005046218122758097 , 0.5166828403946518 0.5545911567521947 
0.5686651900953106 0.6454567799420569 , 0.6755745095764019 0.014776438461633743 , 0.5141755898678777 0.572224539865759 
0.5672079322405439 0.614910370917335 , 0.6772646778864868 0.025011992000117174 , 0.5139426794125594 0.5925353953519974 
0.5623416251091861 0.5826493926996709 , 0.6788299585813354 0.035773660896768256 , 0.5172437058490686 0.6140347046730105 
0.5545029132019547 0.5522028514204967 , 0.6802600247896162 0.047090152925138413 , 0.5236523515480193 0.6331647539238144 
0.5454167805777017 0.524912377416711 , 0.6815382603687803 0.058998002834452654 , 0.5314602485931081 0.648547378018286 
0.5360993434877516 0.5002788328614393 , 0.6826406180536232 0.07154021955410675 , 0.5396753279982154 0.6606387058539037 
0.5269815550782972 0.47759064421482145 , 0.6835346341165367 0.08476564168413192 , 0.5478991003447562 0.6701014723704963 
0.5182566394101885 0.4562833858106861 , 0.684177827114936 0.09872884349548926 , 0.5559808230144656 0.6774455289632743 
0.5100329800475084 0.43593673588757575 , 0.684515285665919 0.11349013632849474 , 0.5638670238261627 0.6830308860533791 
0.5023949299743147 0.4162311849038473 , 0.6844762820386913 0.1291152863633047 , 0.5715440775265841 0.6871112870022976 
0.4954301653950157 0.39691540435792794 , 0.6839696951406621 0.1456744679767647 , 0.5790154290039122 0.689867885934757 
0.4892452787235782 0.37778698792223586 , 0.6828780370716578 0.16323966482216618 , 0.5862919737443539 0.6914311055250476 
0.4839774554978553 0.35868427784342605 , 0.6810500933942366 0.18187916694996079 , 0.593387740647498 0.6918943134760628 
0.47980455677578493 0.3394885990422315 , 0.6782929253354959 0.2016469406629001 , 0.6003178074283091 0.6913222185643181 
0.4769522657794778 0.3201383429138933 , 0.6743658985642468 0.2225636459871287 , 0.6070971251958653 0.6897557693684276 
0.4756922066066456 0.3006571543649994 , 0.6689835075798859 0.2445860335308242 , 0.6137395753530585 0.6872145703736261 
0.4763181824727803 0.28119460520850387 , 0.6618403271301296 0.2675657742268956 , 0.6202567799366799 0.6836973788340502 
0.4790836728087504 0.26206310531452326 , 0.652675451634778 0.2912136027471686 , 0.6266561650960614 0.6791810502077579 
0.484099501382886 0.24372983565847015 , 0.6413781401983459 0.315109558491699 , 0.6329376479583578 0.6736183641192806 
0.49124107461386446 0.2267198737752348 , 0.6280860097885548 0.3388023982890135 , 0.6390882051371705 0.6669354862052014 
0.5001516650457235 0.21145654100202696 , 0.6131900085694002 0.3619709615548199 , 0.6450736159244661 0.6590302557126028 
0.51035980403354 0.19814977985979199 , 0.5972286691056946 0.3845351334373567 , 0.6508268164003552 0.6497728449723009 
0.5214188710477763 0.18680175145575253 , 0.580763982362109 0.40664508639388497 , 0.6562324361297044 0.639010920419812 
0.5329838461148402 0.17728579157024132 , 0.5643237302664976 0.4285889613358994 , 0.6611077131582519 0.6265830053633088 
0.5448215482053769 0.16942672970621667 , 0.548411035453533 0.45068472618129546 , 0.6651827058806798 0.6123463023819374 
0.5567888571027968 0.1630521432164438 , 0.5335365316644908 0.47317928479310334 , 0.6680899007723021 0.5962263302599023 
0.5688051034760061 0.1580171503515378 , 0.5202249181281402 0.49615253309629515 , 0.6693852679354433 0.5782880748216166 
0.580828879790246 0.15421355224665861 , 0.508958071779958 0.5194426135104573 , 0.6686283379693855 0.5588015925123336 
0.5928407780037442 0.15157147848770772 , 0.5000562498986666 0.5426468795915487 , 0.6655182616371786 0.5382394001901931 
0.6048307305618406 0.1500578018624739 , 0.4935729358295279 0.5652398013073467 , 0.6600116231482209 0.5171601550996289 
