0.8892732483958062 0.4418639249324985 , 0.7229527523327391 0.7003030833733599 , 0.7632429083374043 0.09265982780632387 
1.0170808197345524 0.604718150337425 , 0.7410182695100037 0.36143020094733896 , 0.6173698198213942 0.2686784848274182 
1.0167525014622805 0.5906969722888982 , 0.7299648721674801 0.3541861964270429 , 0.6287515354361899 0.28994366739624117 
1.0156128757081406 0.5760220074580719 , 0.7167539870681067 0.3456682889077387 , 0.643102046289703 0.3131365397463717 
1.0136045217524543 0.5607012796592663 , 0.7005651034857452 0.3360003530317541 , 0.6612992838277507 0.3381252034211619 
1.0106523989420997 0.544741620322718 , 0.6817075559306709 0.32685982421708143 , 0.6831089541931797 0.3632253915723829 
1.0066499917459697 0.5281471460186132 , 0.6634540827730544 0.3210600215066772 , 0.7053648345469262 0.385619668586892 
1.001445784398899 0.5109206967986272 , 0.6477729538933811 0.3187665868413803 , 0.7262501707736703 0.40513955247217487 
0.9948337837182532 0.49307432230675435 , 0.6347495781265879 0.31912201385517563 , 0.7458855472211093 0.42263049995025237 
0.9865411504639879 0.4746495060634813 , 0.6240886974396649 0.32144733791889374 , 0.7648390611622976 0.4387299921298074 
0.9762149833117236 0.45575405693516596 , 0.6155172296418279 0.3252913446985696 , 0.7837366961123989 0.4537814344784469 
0.9634237824869203 0.43662980852254335 , 0.6088359412546536 0.3303462280365471 , 0.8032091853243766 0.46785079955309194 
0.9477195667379787 0.4177621318661211 , 0.6039122621041966 0.3363880714556358 , 0.8238370802237751 0.48067663279042544 
0.9288514528132523 0.39998419321975076 , 0.600670023534474 0.3432418151573769 , 0.8459474327182241 0.4916008277350547 
0.907138669651807 0.38435245315093036 , 0.5990847702299672 0.3507606758243118 , 0.8692454691841761 0.4997137071369402 
0.8835600480584597 0.3715872341989416 , 0.5991838810715812 0.35881354215544115 , 0.8927249799359095 0.5044260597577996 
0.8591445303286144 0.3616522223933849 , 0.6010483840612338 0.36727504714096054 , 0.9152759946761021 0.5058995665778369 
0.8344096761373727 0.3540488315988872 , 0.60481574590528 0.3760129191712625 , 0.9362434870232975 0.5047650853420326 
0.8093682839728606 0.34826894130049735 , 0.6106860643162941 0.38486805945918434 , 0.9554145607767955 0.5016898353525007 
0.7837287246440308 0.34400231400734216 , 0.618931863585458 0.3936208877050373 , 0.9728083208364614 0.4972036343998029 
0.7570376980138007 0.3412060621454966 , 0.6299019445776025 0.40193029682855136 , 0.9885292664745469 0.4916904771381344 
0.7287957436779638 0.34018147062827975 , 0.6439755583715089 0.409222100225266 , 1.0026976070164773 0.4854232652586366 
0.6987398686451033 0.3416984452572729 , 0.6613085844914942 0.414531238249966 , 1.0154204559293525 0.47859715260494345 
0.6676337170137698 0.3468838957692121 , 0.6810548062136415 0.416590236655526 , 1.0267803858385387 0.47135270368744425 
0.6378467884626069 0.35605389293525197 , 0.7007899358600848 0.4149832003863151 , 1.0368321847432584 0.4637897427906153 
0.6113130900543069 0.3679238989868028 , 0.7185484304294092 0.41092633131371203 , 1.0456073885822341 0.45597660581166755 
0.5882483597508816 0.38109314795950777 , 0.7340979721491335 0.40577389312480067 , 1.0531225771659352 0.447959795027874 
0.568165626918971 0.39475635499639483 , 0.7479190718911017 0.4002981316619703 , 1.0593842102558777 0.43977234945381727 
0.550531262571148 0.40851847381044487 , 0.7605477402967398 0.3948691110474429 , 1.0643899061980626 0.43143925125429466 
0.5349141498760442 0.4221886301834884 , 0.7724267378629849 0.38965756223601045 , 1.0681280213269213 0.42298064369268357 
0.5209862222578677 0.43567366144931013 , 0.7839063043303197 0.3847393461300149 , 1.070576382477763 0.41441382853285735 
0.5084983330863335 0.44892849720882094 , 0.7952702347339117 0.38014368467878257 , 1.0717003412457051 0.40575465422457896 
0.4972585055335357 0.46193266800919014 , 0.8067604054855598 0.3758755003278327 , 1.0714499980468548 0.39701866777515965 
0.487116040751051 0.47467869162747045 , 0.8185966430216396 0.37192583494772014 , 1.0697562252932598 0.3882223095369918 
0.4779504339720894 0.4871660568167266 , 0.8309936179625209 0.36827632625765333 , 1.06652485713134 0.3793844530378025 
0.46966366694363515 0.49939796630215866 , 0.8441772391928685 0.3649001150829749 , 1.0616280029294467 0.3705287547270489 
0.46217478649603716 0.5113794970110448 , 0.8584033542110875 0.36175963595441085 , 1.0548907683588258 0.36168770314672677 
0.45541603106118705 0.523116509494597 , 0.8739822094476623 0.35880002759999224 , 1.046070668557101 0.3529102990175932 
0.4493300222663555 0.5346149529636315 , 0.8913125808678903 0.3559339193195057 , 1.0348263059317044 0.3442779638290452 
0.44386771231572475 0.5458803593702888 , 0.9109243730006347 0.35300605552100256 , 1.020676823749591 0.3359404212208911 
0.43898690331653695 0.5569173779962057 , 0.9334820745885557 0.3497081049128229 , 1.0029999311608577 0.32820135320315386 
0.43465127155416605 0.5677291989740936 , 0.9594100019862952 0.3454009319804697 , 0.9814076355254892 0.32169670515761906 
0.43082997483082486 0.5783167030549764 , 0.9869619254026388 0.33916664215008024 , 0.9576770088324867 0.31734349090712577 
0.4274978049751638 0.5886776458415561 , 1.011846052401674 0.33122724721216806 , 0.9361250516891128 0.3149219430584582 
0.42463454561138125 0.5988073428270585 , 1.0327721715298612 0.32257751411786095 , 0.9180621919247081 0.31344197916726296 
0.42222328405137544 0.6087001349159122 , 1.050263489870415 0.31375962084590026 , 0.90298213514416 0.31236708035037 
0.4202491573453005 0.6183502395147349 , 1.064962218571542 0.3050026623303914 , 0.890257533149108 0.3114739342670562 
0.4186986585999779 0.6277521293775098 , 1.0773524480943384 0.2964075615483206 , 0.8794178023716341 0.3106671451863522 
0.41755926274398303 0.636900691603245 , 1.087779030027423 0.28802284565375585 , 0.8701306162945444 0.3099032988551817 
0.4168192196312517 0.6457912847635072 , 1.0964899908999473 0.27987418230900984 , 0.8621596985347516 0.3091613690396655 
0.41646743622870147 0.6544197459731034 , 1.1036675021519444 0.27197675532750104 , 0.8553339706853045 0.30843033481157817 
0.41649340733459345 0.6627823723719184 , 1.1094479814894769 0.2643409115133806 , 0.84952752024188 0.30770355222688356 
0.4168871730395945 0.6708758895797778 , 1.113935018349033 0.2569749567785813 , 0.8446467176773229 0.30697598975382345 
0.4176392908491232 0.6786974140285889 , 1.1172078137042858 0.24988666032115525 , 0.8406218045125413 0.3062427617624385 
0.41874081562890264 0.6862444131467061 , 1.1193267950585088 0.24308414583903717 , 0.8374012983785387 0.3054982771264393 
0.4201832834688197 0.6935146657361426 , 1.120337403388929 0.23657648960087202 , 0.8349482222082013 0.30473568077516794 
0.42195869723982066 0.7005062239136519 , 1.1202726527859383 0.23037418938638807 , 0.8332375590401911 0.3039464228121427 
0.4240595125902193 0.7072173773822172 , 1.1191548277859935 0.22448959837680818 , 0.8322545686897374 0.3031198603531573 
